steps,time,reward,delta,converged
1,0.012389999999996348,-326.84266160901643,151.83225164491137,False
2,0.015451999999996247,744.8007390981074,47.34374850988388,False
3,0.015376000000003387,839.0936907972209,3.156247017905116,False
4,0.015280000000004179,842.2499348884448,1.578122016042471,False
5,0.01575299999998947,846.7870313730091,0.7890595123171806,False
6,0.015596999999999639,847.4774550683796,0.39452825486660004,False
7,0.015492999999992207,847.8226638883352,0.19726261496543884,False
8,0.01707499999999129,847.99526527524,0.09862977266311646,False
9,0.01842600000000516,847.99526527524,2.9802322387695312e-06,True
