steps,time,reward,delta,converged
1,0.0056780000000031805,18.439086222500833,129.25732308214725,False
2,0.006747000000004277,111.38138144359404,1.1221099900000002,False
3,0.0065659999999923,111.64170089003848,0.00011221111110004678,False
4,0.006511000000003264,111.6417233124828,1.1211110999997942e-05,False
5,0.006489000000001965,111.6417271367259,1.1111100000071872e-06,False
6,0.006451000000012641,111.641727247937,1.0109999992735652e-07,False
7,0.006560999999990713,111.641727247937,1.000000082740371e-07,False
8,0.00642699999998797,111.641727248048,1.000000082740371e-07,False
9,0.006431000000006293,111.641727248048,1.000000082740371e-07,True
