steps,time,reward,delta,converged
1,0.018705999999998113,1.007421134181226,0.10139218856287091,False
2,0.01779499999999956,1.2569476468113463,4.300194575006602e-06,False
3,0.017787000000001996,1.256952057094939,4.300194649385636e-06,False
4,0.017819000000002916,1.256952057094939,4.300194649385636e-06,True
