steps,time,reward,delta,converged
1,0.013085000000000235,0.9203627551837815,0.09730355937067448,False
2,0.014846000000002135,1.0745706637603762,2.501451756517003e-06,False
3,0.01448999999999856,1.0745712273113945,2.502360382347761e-06,False
4,0.014480999999999966,1.0745712300932782,2.502360382347761e-06,True
