step,reward,mean,median,std,max,min
73,0.0,2.598752598752599e-05,0.0,0.00022203751936895877,0.0019230769230769232,0.0
74,0.0,2.5641025641025643e-05,0.0,0.00022057244274468273,0.0019230769230769232,0.0
75,0.0,2.530364372469636e-05,0.0,0.00021913598273897738,0.0019230769230769232,0.0
76,0.0,2.4975024975024975e-05,0.0,0.0002177272199570766,0.0019230769230769232,0.0
77,0.0,2.4654832347140042e-05,0.0,0.00021634527582327717,0.0019230769230769232,0.0
78,0.0,2.4342745861733204e-05,0.0,0.0002149893102806194,0.0019230769230769232,0.0
79,0.0,2.403846153846154e-05,0.0,0.00021365851964700935,0.0019230769230769232,0.0
80,0.0,2.3741690408357077e-05,0.0,0.0002123521346153647,0.0019230769230769232,0.0
81,0.0,2.3452157598499062e-05,0.0,0.00021106941838649156,0.0019230769230769232,0.0
82,0.0,2.3169601482854495e-05,0.0,0.00020980966492440724,0.0019230769230769232,0.0
83,0.0,2.2893772893772894e-05,0.0,0.00020857219732473212,0.0019230769230769232,0.0
84,0.0,2.262443438914027e-05,0.0,0.00020735636628759464,0.0019230769230769232,0.0
85,0.0,2.23613595706619e-05,0.0,0.0002061615486872291,0.0019230769230769232,0.0
86,0.0,2.2104332449160036e-05,0.0,0.00020498714623111642,0.0019230769230769232,0.0
87,0.0,2.1853146853146853e-05,0.0,0.0002038325842021157,0.0019230769230769232,0.0
88,0.0,2.16076058772688e-05,0.0,0.00020269731027758986,0.0019230769230769232,0.0
89,0.0,2.1367521367521368e-05,0.0,0.0002015807934200129,0.0019230769230769232,0.0
90,0.0,2.113271344040575e-05,0.0,0.00020048252283400546,0.0019230769230769232,0.0
91,0.0,2.090301003344482e-05,0.0,0.00019940200698514749,0.0019230769230769232,0.0
92,0.0,2.0678246484698098e-05,0.0,0.00019833877267629117,0.0019230769230769232,0.0
93,0.0,2.0458265139116205e-05,0.0,0.00019729236417743355,0.0019230769230769232,0.0
94,0.0,2.0242914979757085e-05,0.0,0.00019626234240551936,0.0019230769230769232,0.0
95,0.0,2.0032051282051282e-05,0.0,0.0001952482841508206,0.0019230769230769232,0.0
96,0.0,1.9825535289452816e-05,0.0,0.0001942497813468024,0.0019230769230769232,0.0
97,0.0,1.9623233908948195e-05,0.0,0.0001932664403806143,0.0019230769230769232,0.0
98,0.0,1.9425019425019425e-05,0.0,0.00019229788144156304,0.0019230769230769232,0.0
99,0.0,1.923076923076923e-05,0.0,0.00019134373790511924,0.0019230769230769232,0.0
