step,reward,mean,median,std,max,min
23,0.014705882352941176,0.012022124492830943,0.011112483022595383,0.012214105421152031,0.04,0.0
24,0.029411764705882353,0.012717710101352999,0.011235955056179775,0.01244303582411651,0.04,0.0
25,0.008264462809917356,0.012546431359374704,0.011112483022595383,0.012231417896691375,0.04,0.0
26,0.013157894736842105,0.012569078151132755,0.011235955056179775,0.012003328577908373,0.04,0.0
27,0.0,0.012120182502878014,0.011112483022595383,0.012015609993899492,0.04,0.0
28,0.005291005291005291,0.011884693633503092,0.01098901098901099,0.011872201964201202,0.04,0.0
29,0.0,0.01148853717905299,0.009626736899464174,0.0118660074014737,0.04,0.0
30,0.0,0.011117939205535152,0.008264462809917356,0.011848224050222098,0.04,0.0
31,0.015625,0.01125878485536218,0.009626736899464174,0.011687963365909144,0.04,0.0
32,0.009433962264150943,0.011203487201083051,0.009433962264150943,0.011513760770501662,0.04,0.0
33,0.01818181818181818,0.011408732229928203,0.010211486626580966,0.011404289065683314,0.04,0.0
34,0.0,0.011082768451930253,0.009433962264150943,0.011399756697678051,0.04,0.0
35,0.0,0.01077491377270997,0.008849212537034148,0.011386909786206512,0.04,0.0
36,0.045454545454545456,0.011712201115462279,0.009433962264150943,0.012561194850865829,0.045454545454545456,0.0
37,0.0,0.011403985296634325,0.008849212537034148,0.012535800904781756,0.045454545454545456,0.0
38,0.0,0.011111575417233444,0.008264462809917356,0.012504640991786274,0.045454545454545456,0.0
39,0.0,0.010833786031802609,0.008132231404958678,0.012468616841445915,0.045454545454545456,0.0
40,0.0,0.010569547348100106,0.008,0.012428492493375827,0.045454545454545456,0.0
41,0.020833333333333332,0.010813923204891373,0.008132231404958678,0.012378939039496996,0.045454545454545456,0.0
42,0.0,0.010562436618731108,0.008,0.012342235024012172,0.045454545454545456,0.0
43,0.018867924528301886,0.01075119770758499,0.008132231404958678,0.012263801398050875,0.045454545454545456,0.0
44,0.0,0.01051228220297199,0.008,0.012229886810122888,0.045454545454545456,0.0
45,0.006535947712418301,0.010425840148829519,0.007267973856209151,0.012110113834544002,0.045454545454545456,0.0
46,0.0,0.010204013762684209,0.006535947712418301,0.012074686765070255,0.045454545454545456,0.0
47,0.010309278350515464,0.010206206774930693,0.007267973856209151,0.011948256229198059,0.045454545454545456,0.0
48,0.0,0.009997916840748435,0.006535947712418301,0.011913429652943987,0.045454545454545456,0.0
49,0.015873015873015872,0.010115418821393782,0.007267973856209151,0.011822340674801061,0.045454545454545456,0.0
50,0.0,0.009917077275876257,0.006535947712418301,0.011789578599865218,0.045454545454545456,0.0
51,0.018518518518518517,0.010082489607465531,0.007267973856209151,0.011735272561386864,0.045454545454545456,0.0
52,0.01,0.010080933199777502,0.008,0.011624040658187937,0.045454545454545456,0.0
53,0.04,0.010634989992374215,0.008132231404958678,0.012201885647261192,0.045454545454545456,0.0
54,0.017857142857142856,0.010766301862642737,0.008264462809917356,0.012128895519258085,0.045454545454545456,0.0
55,0.0,0.010574046472238403,0.008132231404958678,0.012104381758766021,0.045454545454545456,0.0
56,0.02127659574468085,0.010761810494561956,0.008264462809917356,0.012079730915076706,0.045454545454545456,0.0
57,0.010309278350515464,0.010754008216216325,0.008849212537034148,0.01197528741031329,0.045454545454545456,0.0
58,0.0,0.010571736890517743,0.008264462809917356,0.011954237630199628,0.045454545454545456,0.0
59,0.02,0.010728874609009115,0.008849212537034148,0.011915490374120034,0.045454545454545456,0.0
60,0.0,0.01055299141869749,0.008264462809917356,0.011895691721165953,0.045454545454545456,0.0
61,0.009708737864077669,0.010539374425881041,0.008849212537034148,0.011799848031345017,0.045454545454545456,0.0
62,0.009174311926605505,0.010517706767162382,0.009174311926605505,0.01170706709561288,0.045454545454545456,0.0
63,0.010416666666666666,0.010516128015592137,0.009304137095378223,0.011615252303275059,0.045454545454545456,0.0
64,0.041666666666666664,0.010995367071762513,0.009433962264150943,0.012146496178486326,0.045454545454545456,0.0
65,0.0,0.010828770600978232,0.009304137095378223,0.012128725806569617,0.045454545454545456,0.0
66,0.0,0.010667147159172588,0.009174311926605505,0.012109270784924605,0.045454545454545456,0.0
67,0.007936507936507936,0.010626990700015755,0.00871938736826143,0.012024395635367863,0.045454545454545456,0.0
68,0.014492753623188406,0.010683016249626951,0.009174311926605505,0.011945881400743714,0.045454545454545456,0.0
69,0.0,0.010530401731775137,0.00871938736826143,0.011927805534739551,0.045454545454545456,0.0
70,0.0,0.010382086214426193,0.008264462809917356,0.011908338704555406,0.045454545454545456,0.0
71,0.015151515151515152,0.010448328282996874,0.00871938736826143,0.011838518344921169,0.045454545454545456,0.0
72,0.037037037037037035,0.010812557170038518,0.009174311926605505,0.01215657680549033,0.045454545454545456,0.0
73,0.04,0.011206982073146106,0.009304137095378223,0.012535628584952207,0.045454545454545456,0.0
74,0.018867924528301886,0.011309127972548183,0.009433962264150943,0.012482742392553701,0.045454545454545456,0.0
75,0.021739130434782608,0.011446364847051268,0.009571350064114307,0.01245717289320829,0.045454545454545456,0.0
76,0.0,0.011297710758128524,0.009433962264150943,0.012443683847488802,0.045454545454545456,0.0
77,0.0,0.011152868312511492,0.009304137095378223,0.012428816543765823,0.045454545454545456,0.0
78,0.0,0.011011692764251853,0.009174311926605505,0.012412682087706604,0.045454545454545456,0.0
79,0.0,0.010874046604698706,0.00871938736826143,0.012395382765642223,0.045454545454545456,0.0
80,0.0,0.010739799115751809,0.008264462809917356,0.012377012837251324,0.045454545454545456,0.0
81,0.009433962264150943,0.010723874276098139,0.00871938736826143,0.012302146651510753,0.045454545454545456,0.0
82,0.014285714285714285,0.010766788011153754,0.009174311926605505,0.012233986068684862,0.045454545454545456,0.0
83,0.0,0.010638611963401925,0.00871938736826143,0.012216883387653112,0.045454545454545456,0.0
84,0.0,0.01051345182265602,0.008264462809917356,0.01219886044329232,0.045454545454545456,0.0
85,0.0043859649122807015,0.010442201974860957,0.008132231404958678,0.01214550648225147,0.045454545454545456,0.0
86,0.0136986301369863,0.01047963218362102,0.008264462809917356,0.012080490883440162,0.045454545454545456,0.0
87,0.0,0.01036054545426169,0.008132231404958678,0.012062904879812222,0.045454545454545456,0.0
88,0.017241379310344827,0.010437858194217681,0.008264462809917356,0.01201685016531137,0.045454545454545456,0.0
89,0.0,0.010321881992059707,0.008132231404958678,0.01199988683429694,0.045454545454545456,0.0
90,0.0,0.010208454717421689,0.008,0.011982187341889512,0.045454545454545456,0.0
91,0.02702702702702703,0.010391265286004356,0.008132231404958678,0.01204381303819844,0.045454545454545456,0.0
92,0.013513513513513514,0.010424837847590475,0.008264462809917356,0.011983213797856792,0.045454545454545456,0.0
93,0.0,0.01031393531729696,0.008132231404958678,0.011967189410915251,0.045454545454545456,0.0
94,0.005263157894736842,0.010260769239164748,0.008,0.01191519256987616,0.045454545454545456,0.0
95,0.010309278350515464,0.010261274542407982,0.008132231404958678,0.011852972841082915,0.045454545454545456,0.0
96,0.0,0.010155488206919241,0.008,0.01183718277166136,0.045454545454545456,0.0
97,0.02631578947368421,0.010320389240253578,0.008132231404958678,0.01188809359586529,0.045454545454545456,0.0
98,0.011494252873563218,0.010332246448670849,0.008264462809917356,0.011828482758652017,0.045454545454545456,0.0
99,0.03571428571428571,0.010586066841326998,0.00871938736826143,0.012037106326235338,0.045454545454545456,0.0
