step,reward,mean,median,std,max,min
59,0.0,0.00012254901960784314,0.0,0.000941316880866251,0.007352941176470588,0.0
60,0.0,0.00012054001928640309,0.0,0.0009336989744955197,0.007352941176470588,0.0
61,0.0,0.00011859582542694497,0.0,0.0009262630071046791,0.007352941176470588,0.0
62,0.0,0.00011671335200746965,0.0,0.0009190018527091284,0.007352941176470588,0.0
63,0.0,0.00011488970588235294,0.0,0.0009119087698981818,0.007352941176470588,0.0
64,0.0,0.00011312217194570136,0.0,0.0009049773755656111,0.007352941176470588,0.0
65,0.0,0.00011140819964349375,0.0,0.000898201620799749,0.007352941176470588,0.0
66,0.0,0.00010974539069359087,0.0,0.00089157576872651,0.007352941176470588,0.0
67,0.0,0.00010813148788927336,0.0,0.000885094374121156,0.007352941176470588,0.0
68,0.0,0.00010656436487638534,0.0,0.0008787522646243947,0.007352941176470588,0.0
69,0.0,0.00010504201680672268,0.0,0.0008725445234157641,0.007352941176470588,0.0
70,0.0,0.00010356255178127589,0.0,0.0008664664732125885,0.007352941176470588,0.0
71,0.0,0.00010212418300653595,0.0,0.0008605136614763438,0.007352941176470588,0.0
72,0.0,0.0001007252215954875,0.0,0.0008546818467202426,0.007352941176470588,0.0
73,0.0,9.936406995230524e-05,0.0,0.0008489669858224891,0.007352941176470588,0.0
74,0.0,9.80392156862745e-05,0.0,0.000843365222259081,0.007352941176470588,0.0
75,0.0,9.674922600619194e-05,0.0,0.0008378728751784432,0.007352941176470588,0.0
76,0.0,9.549274255156608e-05,0.0,0.000832486429247646,0.007352941176470588,0.0
77,0.0,9.42684766214178e-05,0.0,0.0008272025252066482,0.007352941176470588,0.0
78,0.0,9.307520476545048e-05,0.0,0.0008220179510729568,0.007352941176470588,0.0
79,0.0,9.191176470588235e-05,0.0,0.0008169296339444476,0.007352941176470588,0.0
80,0.0,9.077705156136529e-05,0.0,0.0008119346323528648,0.007352941176470588,0.0
81,0.0,8.96700143472023e-05,0.0,0.0008070301291248208,0.007352941176470588,0.0
82,0.0,8.858965272856131e-05,0.0,0.0008022134247109691,0.007352941176470588,0.0
83,0.0,8.753501400560224e-05,0.0,0.0007974819309475052,0.007352941176470588,0.0
84,0.0,8.650519031141868e-05,0.0,0.0007928331652172734,0.007352941176470588,0.0
85,0.0,8.549931600547196e-05,0.0,0.0007882647449805819,0.007352941176470588,0.0
86,0.0,8.451656524678837e-05,0.0,0.0007837743826483857,0.007352941176470588,0.0
87,0.0,8.355614973262032e-05,0.0,0.0007793598807727953,0.007352941176470588,0.0
88,0.0,8.261731658955717e-05,0.0,0.0007750191275319614,0.007352941176470588,0.0
89,0.0,8.169934640522875e-05,0.0,0.0007707500924882847,0.007352941176470588,0.0
90,0.0,8.080155138978668e-05,0.0,0.0007665508226006088,0.007352941176470588,0.0
91,0.0,7.9923273657289e-05,0.0,0.000762419438472623,0.007352941176470588,0.0
92,0.0,7.906388361796332e-05,0.0,0.0007583541308211131,0.007352941176470588,0.0
93,0.0,7.822277847309137e-05,0.0,0.0007543531571490106,0.007352941176470588,0.0
94,0.0,7.739938080495357e-05,0.0,0.0007504148386093391,0.007352941176470588,0.0
95,0.0,7.659313725490196e-05,0.0,0.0007465375570472554,0.007352941176470588,0.0
96,0.0,7.580351728320194e-05,0.0,0.0007427197522083622,0.007352941176470588,0.0
97,0.0,7.503001200480192e-05,0.0,0.0007389599191023488,0.007352941176470588,0.0
98,0.0,7.427213309566251e-05,0.0,0.0007352566055118584,0.007352941176470588,0.0
99,0.0,7.352941176470588e-05,0.0,0.0007316084096372204,0.007352941176470588,0.0
