steps,time,reward,delta,converged
1,0.0018019999999978609,0.6666666666666666,0.3333333333333333,False
2,0.0016170000000101936,0.8562962962962963,0.0503703703703704,False
3,0.0016170000000101936,0.9179522633744855,0.013432098765432103,False
4,0.002028999999993175,0.9371814101508915,0.0032834019204389525,False
5,0.0016049999999836473,0.9432633718681094,0.0008615272062185639,False
6,0.0016369999999881202,0.9451917087820263,0.00024280916526952384,False
7,0.0015879999999981464,0.9457976527513499,6.528406225338331e-05,False
8,0.0017489999999895645,0.9459893662660174,1.9464249096023825e-05,False
9,0.001589999999993097,0.9460506419075807,5.453595245010065e-06,True
