step,reward,mean,median,std,max,min
33,0.0,0.009396134471206442,0.008083441981747066,0.00968551451675452,0.04,0.0
34,0.0,0.00912767348631483,0.007692307692307693,0.009673642181473778,0.04,0.0
35,0.0,0.008874127000583862,0.007417582417582417,0.009655564732130476,0.04,0.0
36,0.0,0.008634285730297812,0.007142857142857143,0.009632292588375913,0.04,0.0
37,0.015384615384615385,0.008811925984358801,0.007417582417582417,0.009565930580321567,0.04,0.0
38,0.0,0.008585979164247037,0.007142857142857143,0.009544667019302107,0.04,0.0
39,0.0,0.008371329685140861,0.006927133269415148,0.009519456568153513,0.04,0.0
40,0.014925373134328358,0.008531184403413727,0.007142857142857143,0.009456846693660325,0.04,0.0
41,0.015151515151515152,0.00868881132598757,0.007417582417582417,0.009397941975488412,0.04,0.0
42,0.01020408163265306,0.008724050170328628,0.007692307692307693,0.009290827947013077,0.04,0.0
43,0.012345679012345678,0.008806359916738107,0.008083441981747066,0.009200489005754877,0.04,0.0
44,0.018867924528301886,0.009029950241439525,0.00847457627118644,0.009217786337673353,0.04,0.0
45,0.013157894736842105,0.009119688165252623,0.00933932895191975,0.009136894649077134,0.04,0.0
46,0.014705882352941176,0.009238543360735358,0.01020408163265306,0.009075044614395655,0.04,0.0
47,0.009433962264150943,0.00924261458788985,0.009819021948402002,0.008980058725630211,0.04,0.0
48,0.011111111111111112,0.009280747169996406,0.01020408163265306,0.00889187872416429,0.04,0.0
49,0.0,0.009095132226596478,0.009819021948402002,0.00889788680270744,0.04,0.0
50,0.021739130434782608,0.009343053760090324,0.01020408163265306,0.008982941839793895,0.04,0.0
51,0.023809523809523808,0.009621255107194814,0.010365198711063372,0.009115297384478156,0.04,0.0
52,0.016666666666666666,0.009754187400769757,0.010526315789473684,0.009079638088657731,0.04,0.0
53,0.0038461538461538464,0.009644779371980572,0.010365198711063372,0.009030369900026512,0.04,0.0
54,0.0,0.009469419747035471,0.01020408163265306,0.009040213003254145,0.04,0.0
55,0.037037037037037035,0.009961698627214069,0.010365198711063372,0.00967443462745514,0.04,0.0
56,0.037037037037037035,0.010436704564228506,0.010526315789473684,0.010226826936453437,0.04,0.0
57,0.010752688172043012,0.010442152557466687,0.010639501980758349,0.010138364749366564,0.04,0.0
58,0.009523809523809525,0.010426587421303006,0.010526315789473684,0.010052778153564822,0.04,0.0
59,0.0,0.01025281096428129,0.010365198711063372,0.010057620989011095,0.04,0.0
60,0.038461538461538464,0.010715249119974029,0.010526315789473684,0.01059850895220801,0.04,0.0
61,0.0,0.01054242252126477,0.010365198711063372,0.010598993102097626,0.04,0.0
62,0.015625,0.010623098354260568,0.010526315789473684,0.010533709418324426,0.04,0.0
63,0.007874015748031496,0.01058014393853824,0.010365198711063372,0.010456650484597143,0.04,0.0
64,0.0,0.01041737249332996,0.01020408163265306,0.010457294707737194,0.04,0.0
65,0.011111111111111112,0.010427883684508461,0.010365198711063372,0.010378116399819238,0.04,0.0
66,0.02,0.010570751092202365,0.010526315789473684,0.010365562723026064,0.04,0.0
67,0.02564102564102564,0.010792372776743884,0.010639501980758349,0.010447755840651548,0.04,0.0
68,0.011494252873563218,0.010802544952060107,0.010752688172043012,0.010372110346125448,0.04,0.0
69,0.006535947712418301,0.010741593562922366,0.010639501980758349,0.01031019622662,0.04,0.0
70,0.027777777777777776,0.010981539819469626,0.010752688172043012,0.010432313046270871,0.04,0.0
71,0.0,0.010829018433088105,0.010639501980758349,0.010439024896792631,0.04,0.0
72,0.013513513513513514,0.01086579233829941,0.010752688172043012,0.01037197299084839,0.04,0.0
73,0.011904761904761904,0.01087983246757593,0.01093189964157706,0.010302352133860127,0.04,0.0
74,0.03225806451612903,0.011164875561556637,0.011111111111111112,0.010523105429088693,0.04,0.0
75,0.008695652173913044,0.011132385780140275,0.01093189964157706,0.010457431209424743,0.04,0.0
76,0.0,0.010987809341437154,0.010752688172043012,0.01046547723699841,0.04,0.0
77,0.015151515151515152,0.011041190185156103,0.01093189964157706,0.010408719622730454,0.04,0.0
78,0.0,0.010901428284078177,0.010752688172043012,0.010416027930078732,0.04,0.0
79,0.010309278350515464,0.010894026409908646,0.010639501980758349,0.01035093211255559,0.04,0.0
80,0.012195121951219513,0.010910089317826064,0.010752688172043012,0.010287842278258704,0.04,0.0
81,0.016666666666666666,0.010980291480616803,0.01093189964157706,0.010244421240137705,0.04,0.0
82,0.0,0.010847998812175637,0.010752688172043012,0.01025274799817021,0.04,0.0
83,0.01694915254237288,0.010920631594677984,0.01093189964157706,0.01021299637642448,0.04,0.0
84,0.038461538461538464,0.011244642263699872,0.011111111111111112,0.010578125477283375,0.04,0.0
85,0.023255813953488372,0.011384307050790438,0.011111111111111112,0.010594982077831295,0.04,0.0
86,0.01,0.011368395475493995,0.011111111111111112,0.010534948826309601,0.04,0.0
87,0.007633587786259542,0.011325954479025421,0.01093189964157706,0.010482397609566126,0.04,0.0
88,0.0,0.011198696563530753,0.010752688172043012,0.010491480747380459,0.04,0.0
89,0.0,0.011074266601713744,0.010639501980758349,0.010498863074745292,0.04,0.0
90,0.015151515151515152,0.011119071530832443,0.010752688172043012,0.010449666171915428,0.04,0.0
91,0.015384615384615385,0.011165436137938778,0.01093189964157706,0.010402126505322157,0.04,0.0
92,0.018518518518518517,0.011244501539880497,0.011111111111111112,0.010373807039947733,0.04,0.0
93,0.01020408163265306,0.011233433242995097,0.01093189964157706,0.010319031735769741,0.04,0.0
94,0.0136986301369863,0.011259382683984479,0.011111111111111112,0.010267660178210122,0.04,0.0
95,0.015384615384615385,0.011302353857949385,0.011111111111111112,0.010222626356817973,0.04,0.0
96,0.012345679012345678,0.01131310978737615,0.011111111111111112,0.01017034191866743,0.04,0.0
97,0.011235955056179775,0.011312322494200678,0.011173533083645444,0.010118322339233413,0.04,0.0
98,0.017543859649122806,0.011375267313947366,0.011235955056179775,0.01008635622830976,0.04,0.0
99,0.0,0.011261514640807893,0.011173533083645444,0.01009941897035224,0.04,0.0
