step,reward,mean,median,std,max,min
63,0.0,0.0005859448675688194,0.0,0.002079833830300087,0.009900990099009901,0.0
64,0.0,0.0005769303311446837,0.0,0.0020650327250629737,0.009900990099009901,0.0
65,0.0,0.0005681889624909764,0.0,0.0020505402671633414,0.009900990099009901,0.0
66,0.0,0.0005597085302149917,0.0,0.0020363459950275163,0.009900990099009901,0.0
67,0.0,0.0005514775224177124,0.0,0.002022439930183515,0.009900990099009901,0.0
68,0.0,0.0005434850945565861,0.0,0.0020088125494353752,0.009900990099009901,0.0
69,0.0,0.0005357210217772063,0.0,0.001995454758928905,0.009900990099009901,0.0
70,0.0,0.0005281756552733021,0.0,0.001982357869963216,0.009900990099009901,0.0
71,0.007407407407407408,0.000623720540719609,0.0,0.0021268073606047263,0.009900990099009901,0.0
72,0.0,0.0006151764237234499,0.0,0.002113433827672749,0.009900990099009901,0.0
73,0.0,0.0006068632288082683,0.0,0.002100306649616252,0.009900990099009901,0.0
74,0.0,0.0005987717190908246,0.0,0.0020874184573231843,0.009900990099009901,0.0
75,0.0,0.0005908931438396295,0.0,0.002074762181367036,0.009900990099009901,0.0
76,0.0,0.0005832192069066474,0.0,0.0020623310368643134,0.009900990099009901,0.0
77,0.0,0.0005757420375873314,0.0,0.002050118509228717,0.009900990099009901,0.0
78,0.0,0.0005684541636938209,0.0,0.0020381183407626353,0.009900990099009901,0.0
79,0.0,0.0005613484866476481,0.0,0.002026324518030762,0.009900990099009901,0.0
80,0.0,0.0005544182584174302,0.0,0.0020147312599645335,0.009900990099009901,0.0
81,0.0,0.000547657060144047,0.0,0.002003333006649703,0.009900990099009901,0.0
82,0.0,0.0005410587823109861,0.0,0.001992124408752738,0.009900990099009901,0.0
83,0.0,0.0005346176063310934,0.0,0.0019811003175448346,0.009900990099009901,0.0
84,0.0,0.0005283279874330806,0.0,0.00197025577548525,0.009900990099009901,0.0
85,0.0,0.0005221846387419983,0.0,0.0019595860073283234,0.009900990099009901,0.0
86,0.0,0.0005161825164576075,0.0,0.0019490864117210481,0.009900990099009901,0.0
87,0.0,0.0005103168060433164,0.0,0.0019387525532603613,0.009900990099009901,0.0
88,0.0,0.0005045829093462005,0.0,0.0019285801549814479,0.009900990099009901,0.0
89,0.0,0.0004989764325756872,0.0,0.0019185650912503449,0.009900990099009901,0.0
90,0.0,0.0004934931750748555,0.0,0.0019087033810359362,0.009900990099009901,0.0
91,0.0,0.0004881291188240418,0.0,0.0018989911815381658,0.009900990099009901,0.0
92,0.0,0.0004828804186216328,0.0,0.0018894247821508363,0.009900990099009901,0.0
93,0.0,0.0004777433928916154,0.0,0.0018800005987388321,0.009900990099009901,0.0
94,0.0,0.00047271451507170366,0.0,0.001870715168210968,0.009900990099009901,0.0
95,0.0,0.00046779040553970673,0.0,0.0018615651433708947,0.009900990099009901,0.0
96,0.0,0.0004629678240392974,0.0,0.0018525472880296838,0.009900990099009901,0.0
97,0.0,0.00045824366256950864,0.0,0.0018436584723647697,0.009900990099009901,0.0
98,0.0,0.0004536149387051702,0.0,0.001834895668510947,0.009900990099009901,0.0
99,0.0,0.00044907878931811846,0.0,0.0018262559463700415,0.009900990099009901,0.0
