step,reward,mean,median,std,max,min
69,0.0,0.00047313797313797314,0.0,0.0027955412250358458,0.019230769230769232,0.0
70,0.0,0.0004664740580233538,0.0,0.0027763443855554613,0.019230769230769232,0.0
71,0.0,0.00045999525166191834,0.0,0.0027575372323045315,0.019230769230769232,0.0
72,0.0,0.0004536939468446318,0.0,0.002739106772125434,0.019230769230769232,0.0
73,0.0,0.0004475629475629476,0.0,0.0027210406096791068,0.019230769230769232,0.0
74,0.0,0.0004415954415954416,0.0,0.002703326912582991,0.019230769230769232,0.0
75,0.0,0.00043578497525865946,0.0,0.0026859543789987425,0.019230769230769232,0.0
76,0.0,0.0004301254301254301,0.0,0.0026689122074691064,0.019230769230769232,0.0
77,0.0,0.00042461100153407845,0.0,0.0026521900688220483,0.019230769230769232,0.0
78,0.0,0.00041923617872984963,0.0,0.0026357780799769657,0.019230769230769232,0.0
79,0.0,0.0004139957264957265,0.0,0.0026196667795028434,0.019230769230769232,0.0
80,0.0,0.00040888466814392743,0.0,0.002603847104791708,0.019230769230769232,0.0
81,0.0,0.0004038982697519283,0.0,0.002588310370722843,0.019230769230769232,0.0
82,0.0,0.00039903202553804966,0.0,0.002573048249704204,0.019230769230769232,0.0
83,0.0,0.00039428164428164427,0.0,0.002558052752987303,0.019230769230769232,0.0
84,0.0,0.00038964303670186026,0.0,0.002543316213160732,0.019230769230769232,0.0
85,0.0,0.00038511230371695486,0.0,0.0025288312677355525,0.019230769230769232,0.0
86,0.0,0.0003806857255133117,0.0,0.002514590843743054,0.019230769230769232,0.0
87,0.0,0.0003763597513597514,0.0,0.0025005881432719696,0.019230769230769232,0.0
88,0.0,0.0003721309901085182,0.0,0.002486816629878262,0.019230769230769232,0.0
89,0.0,0.0003679962013295347,0.0,0.002473270015805963,0.019230769230769232,0.0
90,0.0,0.0003639522870292101,0.0,0.0024599422499625564,0.019230769230769232,0.0
91,0.0,0.0003599962839093274,0.0,0.002446827506596835,0.019230769230769232,0.0
92,0.0,0.00035612535612535614,0.0,0.0024339201746313077,0.019230769230769232,0.0
93,0.0,0.00035233678850700125,0.0,0.00242121484760491,0.019230769230769232,0.0
94,0.0,0.00034862798020692757,0.0,0.0024087063141852313,0.019230769230769232,0.0
95,0.0,0.00034499643874643873,0.0,0.0023963895492125666,0.019230769230769232,0.0
96,0.0,0.00034143977442946513,0.0,0.0023842597052409187,0.019230769230769232,0.0
97,0.0,0.00033795569509855226,0.0,0.0023723121045437423,0.019230769230769232,0.0
98,0.0,0.0003345420012086679,0.0,0.0023605422315545574,0.019230769230769232,0.0
99,0.0,0.0003311965811965812,0.0,0.002348945725714776,0.019230769230769232,0.0
