step,reward,mean,median,std,max,min
58,0.0,0.00016422788258688677,0.0,0.0006232115047337676,0.0029585798816568047,0.0
59,0.0,0.00016149075121043866,0.0,0.0006183537752566318,0.0029585798816568047,0.0
60,0.0,0.0001588433618463331,0.0,0.0006136071154004949,0.0029585798816568047,0.0
61,0.0,0.00015628137213913418,0.0,0.0006089673898099651,0.0029585798816568047,0.0
62,0.0,0.000153800715438513,0.0,0.0006044306735052989,0.0029585798816568047,0.0
63,0.0,0.00015139757925978624,0.0,0.0005999932384732578,0.0029585798816568047,0.0
64,0.0,0.00014906838573271262,0.0,0.0005956515412737455,0.0029585798816568047,0.0
65,0.0,0.0001468097738276715,0.0,0.0005914022115740734,0.0029585798816568047,0.0
66,0.0,0.00014461858317352716,0.0,0.0005872420415312191,0.0029585798816568047,0.0
67,0.0,0.00014249183930332824,0.0,0.0005831679759500657,0.0029585798816568047,0.0
68,0.0,0.00014042674018299015,0.0,0.0005791771031524374,0.0029585798816568047,0.0
69,0.0,0.0001384206438946617,0.0,0.0005752666464978722,0.0029585798816568047,0.0
70,0.0,0.00013647105736093408,0.0,0.000571433956502565,0.0029585798816568047,0.0
71,0.0,0.00013457562600869888,0.0,0.0005676765035078525,0.0029585798816568047,0.0
72,0.0,0.0001327321242825523,0.0,0.0005639918708540464,0.0029585798816568047,0.0
73,0.0,0.0001309384469273827,0.0,0.0005603777485194103,0.0029585798816568047,0.0
74,0.0,0.00012919260096835094,0.0,0.0005568319271876794,0.0029585798816568047,0.0
75,0.0,0.0001274926983240305,0.0,0.000553352292710754,0.0029585798816568047,0.0
76,0.0,0.000125836948995147,0.0,0.0005499368209361316,0.0029585798816568047,0.0
77,0.0,0.0001242236547772605,0.0,0.0005465835728712807,0.0029585798816568047,0.0
78,0.0,0.00012265120345096608,0.0,0.0005432906901595457,0.0029585798816568047,0.0
79,0.0,0.000121118063407829,0.0,0.000540056390844343,0.0029585798816568047,0.0
80,0.0,0.00011962277867439901,0.0,0.0005368789654003564,0.0029585798816568047,0.0
81,0.0,0.00011816396430032098,0.0,0.0005337567730122246,0.0029585798816568047,0.0
82,0.0,0.00011674030207983517,0.0,0.000530688238082819,0.0029585798816568047,0.0
83,0.0,0.00011535053657888476,0.0,0.0005276718469546806,0.0029585798816568047,0.0
84,0.0,0.00011399347144266258,0.0,0.0005247061448295079,0.0029585798816568047,0.0
85,0.0,0.00011266796596077115,0.0,0.0005217897328718059,0.0029585798816568047,0.0
86,0.0,0.00011137293186926805,0.0,0.0005189212654839107,0.0029585798816568047,0.0
87,0.0,0.00011010733037075363,0.0,0.0005160994477406012,0.0029585798816568047,0.0
88,0.0,0.0001088701693553519,0.0,0.0005133230329724404,0.0029585798816568047,0.0
89,0.0,0.0001076605008069591,0.0,0.0005105908204878168,0.0029585798816568047,0.0
90,0.0,0.000106477418380509,0.0,0.000507901653424429,0.0029585798816568047,0.0
91,0.0,0.0001053200551372426,0.0,0.0005052544167216561,0.0029585798816568047,0.0
92,0.0,0.00010418758142608945,0.0,0.0005026480352058986,0.0029585798816568047,0.0
93,0.0,0.00010307920290028,0.0,0.0005000814717815625,0.0029585798816568047,0.0
94,0.0,0.00010199415865922442,0.0,0.0004975537257209004,0.0029585798816568047,0.0
95,0.0,0.00010093171950652416,0.0,0.0004950638310464185,0.0029585798816568047,0.0
96,0.002398081534772182,0.000124613676364933,0.0,0.0005444278483975563,0.0029585798816568047,0.0
97,0.0,0.0001233421082387602,0.0,0.0005417877933692579,0.0029585798816568047,0.0
98,0.0,0.00012209622835756062,0.0,0.0005391856268926908,0.0029585798816568047,0.0
99,0.0,0.00012087526607398501,0.0,0.0005366204552438165,0.0029585798816568047,0.0
