steps,time,reward,delta,converged
1,0.0019320000001243898,0.0,0,False
2,0.003110999999989872,0.0,0,False
3,0.0011800000002040179,0.0,0,False
4,0.0018110000000888249,0.0,0,False
5,0.0045860000000175205,0.0,1.3426556406495107e-06,False
6,0.002539000000069791,0.0,1.985875460870923e-06,False
7,0.0028070000003026507,0.0,2.1060763418392636e-06,False
8,0.0020570000001498556,0.0,2.1060763418392636e-06,False
9,0.0007460000001628941,0.0,2.1060763418392636e-06,False
10,0.0016919999998208368,0.0,2.1060763418392636e-06,False
11,0.004998999999770604,0.0,7.89541035430724e-06,False
12,0.002480000000105065,0.0,7.89541035430724e-06,False
13,0.0024639999996907136,0.0,7.89541035430724e-06,False
14,0.0009310000000368746,0.0,7.89541035430724e-06,False
15,0.002725000000282307,0.0,7.89541035430724e-06,False
16,0.0018499999996492988,0.0,7.89541035430724e-06,False
17,0.0016689999997652194,0.0,7.89541035430724e-06,False
18,0.002949000000171509,0.0,7.89541035430724e-06,False
19,0.002031999999871914,0.0,7.89541035430724e-06,False
20,0.013594999999895663,0.0,1.0476165875916417e-05,False
21,0.00273700000025201,0.0,1.0476165875916417e-05,False
22,0.0015919999996185652,0.0,1.0476165875916417e-05,False
23,0.0022020000001248263,0.0,1.0476165875916417e-05,False
24,0.00835800000004383,0.0,2.423509946641459e-05,False
25,0.0019459999998616695,0.0,2.423509946641459e-05,False
26,0.003570000000308937,0.0,2.423509946641459e-05,False
27,0.0054049999998824205,0.0,2.423509946641459e-05,False
28,0.001330000000052678,0.0,7.745896745764151e-05,False
29,0.000559999999950378,0.0,7.745896745764151e-05,False
30,0.0006409999996321858,0.0,7.745896745764151e-05,False
31,0.00392199999987497,0.0,7.745896745764151e-05,False
32,0.00228400000014517,0.0,7.745896745764151e-05,False
33,0.004153999999743974,0.0,8.231281137966206e-05,False
34,0.003264999999828433,0.0,8.231281137966206e-05,False
35,0.0012409999999363208,0.0,8.231281137966206e-05,False
36,0.0035519999996722618,0.0,8.231281137966206e-05,False
37,0.001178999999865482,0.0,8.231281137966206e-05,False
38,0.0026090000001204317,0.0,9.240349156864559e-05,False
39,0.00724099999979444,0.0,9.240349156864559e-05,False
40,0.00046900000006644404,0.0,9.240349156864559e-05,False
41,0.001592999999957101,0.0,9.240349156864559e-05,False
42,0.002746999999999389,0.0,9.240349156864559e-05,False
43,0.002050000000053842,0.0,9.240349156864559e-05,False
44,0.0022030000000086147,0.0,9.240349156864559e-05,False
45,0.006409000000076048,0.0,9.240349156864559e-05,False
46,0.0033919999996214756,0.0,9.240349156864559e-05,False
47,0.0040909999997893465,0.0,9.240349156864559e-05,False
48,0.0015980000002855377,0.0,9.240349156864559e-05,False
49,0.0035570000000006985,0.0,9.240349156864559e-05,False
50,0.005173999999897205,0.0,9.240349156864559e-05,False
51,0.002189999999700376,0.0,9.240349156864559e-05,False
52,0.0027180000001862936,0.0,9.240349156864559e-05,False
53,0.0020240000003468595,0.0,9.240349156864559e-05,False
54,0.001678000000083557,0.0,9.240349156864559e-05,False
55,0.002013000000260945,0.0,9.240349156864559e-05,False
56,0.0009909999998853891,0.0,9.240349156864559e-05,False
57,0.0011850000000777072,0.0,9.240349156864559e-05,False
58,0.008636999999907857,0.0,9.240349156864559e-05,False
59,0.00486799999998766,0.0,9.240349156864559e-05,False
60,0.0017049999996743281,0.0,9.240349156864559e-05,False
61,0.001160000000254513,0.0,9.240349156864559e-05,False
62,0.0028760000000147556,0.0,9.240349156864559e-05,False
63,0.00201599999991231,0.0,9.240349156864559e-05,False
64,0.0013280000002851011,0.0,9.240349156864559e-05,False
65,0.004946999999901891,0.0,9.80877984761555e-05,False
66,0.0024490000000696455,0.0,9.80877984761555e-05,False
67,0.0007259999997586419,0.0,9.80877984761555e-05,False
68,0.0014120000000730215,0.0,9.80877984761555e-05,False
69,0.002092999999604217,0.0,9.80877984761555e-05,False
70,0.0012889999998151325,0.0,9.80877984761555e-05,False
71,0.0011410000001887965,0.0,9.80877984761555e-05,False
72,0.0005689999998139683,0.0,9.80877984761555e-05,False
73,0.0017139999999926658,0.0,9.80877984761555e-05,False
74,0.0015300000000024738,0.0,9.80877984761555e-05,False
75,0.0026579999998830317,0.0,9.80877984761555e-05,False
76,0.0007450000002791057,0.0,9.80877984761555e-05,False
77,0.0016620000001239532,0.0,9.80877984761555e-05,False
78,0.0012679999999818392,0.0,9.80877984761555e-05,False
79,0.0018569999997453124,0.0,9.80877984761555e-05,False
80,0.0007319999999708671,0.0,9.80877984761555e-05,False
81,0.003945000000385335,0.0,9.80877984761555e-05,False
82,0.001803000000109023,0.0,9.80877984761555e-05,False
