episode,length,time,reward,delta
0,39.0,0.007922999999664171,0.0,0.00013839822027588252
1,104.0,0.020113000000037573,0.0,-0.0005719834229189979
2,43.0,0.0086700000001656,0.0,0.00017624201197310346
3,28.0,0.0052169999999023275,0.0,-0.00033133529730427276
4,38.0,0.008770999999796913,0.0,-2.010625764426588e-05
5,11.0,0.003661000000192871,0.0,1.7624201197310324e-05
6,143.0,0.023091999999905966,0.0,0.00018976585665880764
7,55.0,0.009281000000100903,0.0,-0.00033994626655357786
8,23.0,0.0046469999997498235,0.0,-8.845347574981877e-05
9,55.0,0.012920000000121945,0.0,-4.987226922240892e-05
10,12.0,0.0020469999999477295,0.0,0.0002315942031578483
11,15.0,0.0024469999998473213,0.0,2.3159420315784862e-05
12,45.0,0.006682000000182597,0.0,-4.9722760393557455e-05
13,21.0,0.005260999999791238,0.0,1.948519382842344e-05
14,13.0,0.00367999999980384,0.0,1.6492878884170957e-06
15,13.0,0.0032099999998536077,0.0,-0.00031954056461111523
16,71.0,0.018114999999852444,0.0,1.8976585665880785e-05
17,47.0,0.007114999999885185,0.0,0.00015175410681001427
18,12.0,0.0019029999998565472,0.0,0.00014357236327030193
19,40.0,0.005897000000004482,0.0,0.0003591177773299483
20,23.0,0.0038409999997384148,0.0,0.00034532345094776505
21,33.0,0.004975999999714986,0.0,0.0001807019224661595
22,8.0,0.0013410000001385924,0.0,-0.00010809242551579925
23,32.0,0.00472700000000259,0.0,-0.00021975255460807
24,55.0,0.00814700000000812,0.0,0.00038732811616566995
25,23.0,0.0034769999997479317,0.0,-0.00011585826913488662
26,56.0,0.01273799999989933,0.0,-6.34436334997765e-05
27,33.0,0.007742000000234839,0.0,1.4878335420964565e-05
28,55.0,0.010535999999774504,0.0,1.8976585665880894e-06
29,41.0,0.006338000000141619,0.0,1.9770896197871294e-05
30,38.0,0.005767000000105327,0.0,0.00025433669282495986
31,27.0,0.0041390000001229055,0.0,-0.0005833088928391389
32,102.0,0.015485999999782507,0.0,0.00021100291836056878
33,9.0,0.0015229999999064603,0.0,2.1100291836056865e-05
34,31.0,0.004738999999972293,0.0,0.00039855880337056026
35,64.0,0.0097539999997025,0.0,-4.41616151212021e-05
36,54.0,0.007824999999684223,0.0,0.0002877308014594136
37,18.0,0.0028430000002117595,0.0,5.977679935611298e-05
38,38.0,0.005655999999817141,0.0,-0.0005795032404942364
39,36.0,0.0060619999999289575,0.0,5.924213978829551e-05
40,12.0,0.003474999999980355,0.0,0.00016831397800494467
41,73.0,0.012628999999833468,0.0,5.9242139788295346e-06
42,31.0,0.004694000000199594,0.0,0.00029312638386620184
43,11.0,0.0017579999998815765,0.0,0.0003266689985059677
44,67.0,0.009663000000273314,0.0,0.00038585823425765965
45,18.0,0.0027760000002672314,0.0,0.0003521553734301457
46,63.0,0.011863000000175816,0.0,0.00021515469461116238
47,31.0,0.00624100000004546,0.0,3.858582342576594e-05
48,71.0,0.010221999999885156,0.0,0.00039833450179499745
49,8.0,0.001596999999947002,0.0,-0.0003324587031191909
50,188.0,0.042625999999927444,0.0,-0.00022694164280934068
51,29.0,0.006300999999893975,0.0,3.983345017949971e-05
52,32.0,0.0051030000004175236,0.0,0.0003980321136358365
53,13.0,0.002043999999841617,0.0,3.980321136358363e-05
54,14.0,0.0022020000001248263,0.0,3.980321136358336e-06
55,60.0,0.008665000000291911,0.0,-4.4161615121202265e-06
56,17.0,0.002594000000044616,0.0,0.0003612249334532001
57,21.0,0.00327900000002046,0.0,5.92421397882948e-07
58,72.0,0.012698999999884109,0.0,0.0003433002051774052
59,18.0,0.0036580000000867585,0.0,0.00031767450634093743
60,66.0,0.010252999999920576,0.0,0.00032032521940868566
61,33.0,0.004892999999810854,0.0,0.00029231370599302667
62,18.0,0.002799000000322849,0.0,0.00039948627877484056
63,25.0,0.003736000000117201,0.0,1.948519382842333e-06
64,118.0,0.018862000000353873,0.0,0.00033628686532032655
65,5.0,0.0009649999997236591,0.0,0.0003041957327404462
66,44.0,0.006429000000025553,0.0,0.00027042536203898985
67,43.0,0.006345000000237633,0.0,0.0002613784002416013
68,8.0,0.0013369999996939441,0.0,0.00040206962135358893
69,17.0,0.0031380000000353903,0.0,0.00039489822452352854
70,12.0,0.0021239999996396364,0.0,0.0002942502017597102
71,4.0,0.0008160000002135348,0.0,0.00038201066026573814
72,12.0,0.001926999999795953,0.0,0.0004034168001849721
73,15.0,0.002347000000099797,0.0,4.020696213535889e-05
74,8.0,0.001465999999709311,0.0,4.034168001849713e-05
75,11.0,0.001772999999957392,0.0,0.00022327402049570347
76,5.0,0.0008950000001277658,0.0,0.0003026870579327266
77,52.0,0.007521999999880791,0.0,0.000302643001700059
78,38.0,0.008475999999973283,0.0,0.00025916763382168094
79,61.0,0.009407999999893946,0.0,1.8976585665879267e-07
80,26.0,0.004494000000249798,0.0,5.924213978831649e-08
81,33.0,0.005016999999952532,0.0,0.00012484983676023728
82,25.0,0.003869000000122469,0.0,0.00024573832684372993
83,59.0,0.008709000000180822,0.0,0.00031822457821212595
84,19.0,0.002991999999721884,0.0,0.00026461523693453905
85,11.0,0.0018289999998160056,0.0,0.00033610899293038744
86,148.0,0.021522000000004482,0.0,-0.00042677874891960683
87,98.0,0.014412999999876774,0.0,0.0003783343842565358
88,45.0,0.0066299999998591375,0.0,0.00040877282304763857
89,69.0,0.010209999999915453,0.0,0.00038093185000885057
90,36.0,0.005500999999640044,0.0,0.00041369304860868037
91,38.0,0.0059160000000701984,0.0,2.9425020175970998e-05
92,11.0,0.0023339999997915584,0.0,2.646152369345392e-05
93,17.0,0.005042000000230473,0.0,0.00041250462599152533
94,20.0,0.005191000000195345,0.0,0.0003870268913065659
95,70.0,0.015843000000131724,0.0,3.182245782121256e-05
96,48.0,0.010648999999830266,0.0,0.0003040013753768307
97,16.0,0.00292699999999968,0.0,0.0004124693600927714
98,25.0,0.007430999999996857,0.0,3.0400137537683045e-05
99,8.0,0.0015740000003461319,0.0,0.0004149783583053693
100,30.0,0.00491699999975026,0.0,0.0004074924415190526
101,32.0,0.00765400000000227,0.0,4.074924415190526e-05
102,29.0,0.007548999999926309,0.0,2.6461523693454138e-06
103,7.0,0.0020089999998162966,0.0,0.00039906912892050215
104,94.0,0.022340999999869382,0.0,0.00037449515848848614
105,6.0,0.0018709999999373395,0.0,3.990691289205013e-05
106,30.0,0.007336000000123022,0.0,1.8976585665863004e-08
107,68.0,0.015071000000261847,0.0,0.0003881370621342771
108,40.0,0.009990999999899941,0.0,-0.0005320689766459023
109,16.0,0.002594000000044616,0.0,0.0003742299817321097
110,36.0,0.005351000000246131,0.0,0.00028208509386758217
111,35.0,0.005438000000140164,0.0,0.00030191307658901986
112,23.0,0.005278000000089378,0.0,0.0003006921516746125
113,12.0,0.00363100000004124,0.0,0.0003783695667078484
114,11.0,0.0018839999997908308,0.0,0.0003329808689912306
115,22.0,0.003541999999924883,0.0,0.0003751457947382043
116,9.0,0.0015050000001792796,0.0,3.3298086899123116e-05
117,21.0,0.0031560000002173183,0.0,0.00021375145407621617
118,19.0,0.0029910000002928427,0.0,0.00032493865823843163
119,11.0,0.0017820000002757297,0.0,0.00031591730524804687
120,74.0,0.010599000000183878,0.0,2.8208509386758195e-05
121,17.0,0.002602000000024418,0.0,0.0004027650371439938
122,15.0,0.0023119999996197294,0.0,4.027650371439935e-05
123,60.0,0.008628999999928055,0.0,0.00017746293794428098
124,38.0,0.0055320000001302105,0.0,2.1375145407621617e-05
125,35.0,0.0051050000001851,0.0,-2.5489163027799986e-05
126,45.0,0.006517999999687163,0.0,0.00040883821441055476
127,38.0,0.005525999999917985,0.0,3.159173052480469e-05
128,69.0,0.009857000000010885,0.0,0.00028020774058190866
129,17.0,0.0025740000000951113,0.0,0.0004147328806820023
130,10.0,0.0018029999996542756,0.0,0.0003335228556050235
131,11.0,0.0017700000003060268,0.0,0.00035397272504643444
132,38.0,0.0055669999997007835,0.0,0.0004493988865462428
133,27.0,0.0041169999999510765,0.0,0.0004230166536743202
134,58.0,0.010897000000113621,0.0,0.00022396061353545084
135,42.0,0.007137000000057014,0.0,0.00031585044776327
136,21.0,0.003673000000162574,0.0,0.0004081338121309318
137,45.0,0.01004400000010719,0.0,-3.6995926695025086e-05
138,32.0,0.00481000000036147,0.0,0.00041467533462460844
139,90.0,0.015258999999787193,0.0,-4.741283700181393e-05
140,53.0,0.00920799999994415,0.0,4.230166536743201e-05
141,49.0,0.00873600000022634,0.0,0.0003770806009479114
142,41.0,0.006804999999985739,0.0,0.000299086996333136
143,23.0,0.00397400000019843,0.0,0.0002027027160311187
144,26.0,0.004719000000022788,0.0,0.0003534176112080498
145,14.0,0.0025030000001606822,0.0,0.0003043301788075175
146,43.0,0.00707399999964764,0.0,3.1591730524804687e-06
147,21.0,0.003590999999687483,0.0,3.5341761120804985e-05
148,7.0,0.0013549999998758722,0.0,0.0004160031584956361
149,27.0,0.004523000000062893,0.0,0.00037058581338920445
150,46.0,0.007546999999703985,0.0,-0.0003088008724773504
151,10.0,0.0018360000003667665,0.0,0.00032854810931872775
152,24.0,0.004047000000355183,0.0,0.00034205567216341143
153,26.0,0.0043940000000475266,0.0,0.00021496007935756917
154,15.0,0.002617999999984022,0.0,7.772513447781748e-05
155,48.0,0.00787800000034622,0.0,2.8020774058190882e-05
156,79.0,0.013389000000188389,0.0,-2.269416428093404e-05
157,47.0,0.007857000000058179,0.0,0.0004267337718468296
158,25.0,0.004420999999638298,0.0,4.267337718468297e-05
159,9.0,0.0017269999998461572,0.0,0.0004094627852324795
160,41.0,0.006890000000112195,0.0,0.0003972148638642891
161,54.0,0.008957999999893218,0.0,0.00037954339992193556
162,28.0,0.004777000000103726,0.0,0.0001727624208899702
163,28.0,0.0047669999999016,0.0,0.0004078158539285268
164,10.0,0.0018749999999272404,0.0,0.0004021616811436259
165,8.0,0.0015459999999620777,0.0,4.2301665367431955e-06
166,4.0,0.0008849999999256397,0.0,0.00041485693435219025
167,11.0,0.002009999999700085,0.0,4.078158539285267e-05
168,9.0,0.0016920000002755842,0.0,4.078158539285294e-06
169,19.0,0.0032999999998537533,0.0,0.0002792990436205099
170,16.0,0.0028109999998378044,0.0,0.00029997918120029513
171,4.0,0.0017179999999825668,0.0,4.0781585392853483e-07
172,32.0,0.007132000000183325,0.0,4.078158539284806e-08
173,18.0,0.0032579999997324194,0.0,0.00028704875078624603
174,53.0,0.009014000000206579,0.0,0.0003712400622699924
175,26.0,0.004554999999982101,0.0,0.0004182145714308463
176,11.0,0.0022930000000087603,0.0,0.0003005492711858224
177,19.0,0.0034439999999449356,0.0,0.00024669622563004137
178,12.0,0.0024710000002414745,0.0,0.00036389671348040567
179,21.0,0.003834999999980937,0.0,0.0003619284507139637
180,38.0,0.006523999999899388,0.0,0.0003594155255684338
181,25.0,0.004385000000183936,0.0,0.0003021046419962648
182,11.0,0.002320999999938067,0.0,0.00032440383626376957
183,24.0,0.004284999999981665,0.0,2.9997918120029524e-05
184,78.0,0.013034999999945285,0.0,0.00033639723878464
185,15.0,0.005055999999967753,0.0,0.00033291998045058204
186,18.0,0.005332999999609456,0.0,0.00037587220957129074
187,13.0,0.0025090000003729074,0.0,3.3639723878463974e-05
188,20.0,0.0035630000002129236,0.0,0.00033352148778418135
189,19.0,0.003521999999975378,0.0,0.000378273017040101
190,40.0,0.0073479999996379775,0.0,0.00039447717313642524
191,31.0,0.0053219999999782885,0.0,3.329199804505818e-05
192,21.0,0.003740000000107102,0.0,0.00024169535493032176
