steps,time,reward,delta,converged
1,0.011007000000063272,0.0,0.0004728272137267913,False
2,0.0011799999999766442,0.0,0.0004728272137267913,False
3,0.004199000000198794,0.0,0.0004728272137267913,False
4,0.0036679999998341373,0.0,0.0004728272137267913,False
5,0.0018430000000080327,0.0,0.0004728272137267913,False
6,0.0006499999999505235,0.0,0.0004728272137267913,False
7,0.007699000000002343,0.0,0.0004728272137267913,False
8,0.0021789999998418352,0.0,0.0004728272137267913,False
9,0.008064999999987776,0.0,0.0004728272137267913,False
10,0.0013480000000072323,0.0,0.0004728272137267913,False
11,0.00256800000011026,0.0,0.0004728272137267913,False
12,0.0030940000001464796,0.0,0.0004728272137267913,False
13,0.0019520000000738946,0.0,0.0004728272137267913,False
14,0.0027290000000448345,0.0,0.0004728272137267913,False
15,0.0022989999999936117,0.0,0.0004728272137267913,False
16,0.002466999999796826,0.0,0.0004728272137267913,False
17,0.005012999999962631,0.0,0.0004728272137267913,False
18,0.005399000000124943,0.0,0.0004728272137267913,False
19,0.004626000000143904,0.0,0.0004728272137267913,False
20,0.010203999999930602,0.0,0.0004728272137267913,False
21,0.0007880000000568543,0.0,0.0004728272137267913,False
22,0.0038460000000668515,0.0,0.0004728272137267913,False
23,0.003758999999945445,0.0,0.0004728272137267913,False
24,0.004063999999971202,0.0,0.0004728272137267913,False
25,0.0011770000000979053,0.0,0.0004728272137267913,False
26,0.008720000000039363,0.0,0.0004728272137267913,False
27,0.0017209999998613057,0.0,0.0004728272137267913,False
28,0.0015319999999974243,0.0,0.0004728272137267913,False
29,0.011833000000024185,0.0,0.0004728272137267913,False
30,0.004086000000143031,0.0,0.0004728272137267913,False
31,0.0016749999999774445,0.0,0.0004728272137267913,False
32,0.0009059999999863066,0.0,0.0004728272137267913,False
33,0.006026000000019849,0.0,0.0004728272137267913,False
34,0.00483299999996234,0.0,0.0004728272137267913,False
35,0.0018419999998968706,0.0,0.0004728272137267913,False
36,0.001989999999977954,0.0,0.0004728272137267913,False
37,0.0019680000000334985,0.0,0.0004728272137267913,False
38,0.0023309999999128195,0.0,0.0004728272137267913,False
39,0.0026000000000294676,0.0,0.0004728272137267913,False
40,0.004355999999916094,0.0,0.0004728272137267913,False
41,0.004116000000067288,0.0,0.0004728272137267913,False
