episode,length,time,reward,delta
0,80.0,0.007588999999825319,0.0,-9.733390198416597e-05
1,116.0,0.01040699999998651,0.0,9.775489066234187e-06
2,40.0,0.0036210000000664877,0.0,-5.4982733866533484e-05
3,12.0,0.001150000000052387,0.0,-0.00019546746861658516
4,33.0,0.0030699999999797,0.0,0.0004094853842508506
5,36.0,0.0033020000000760774,0.0,-3.2300157438488976e-05
6,9.0,0.0008989999998902931,0.0,-2.9070141694640035e-05
7,28.0,0.002533999999968728,0.0,-2.616312752517602e-05
8,29.0,0.00275099999998929,0.0,0.0004053762557890251
9,64.0,0.005634999999983847,0.0,0.00036483863021012256
10,28.0,0.002525999999988926,0.0,-0.00014396537187129094
11,55.0,0.005030999999917185,0.0,-0.0004295307729927588
12,41.0,0.003660000000081709,0.0,4.391650736097882e-05
13,26.0,0.002531000000089989,0.0,-0.00013382987815946032
14,34.0,0.0031179999998585117,0.0,-3.7318966969558296e-05
15,81.0,0.007215999999971245,0.0,-8.175861762445193e-05
16,21.0,0.001948999999967782,0.0,0.00015178672056081522
17,31.0,0.0028210000000399305,0.0,-7.358275586200676e-05
18,12.0,0.0011759999999867432,0.0,3.952485662488093e-05
19,20.0,0.0018330000000332802,0.0,3.557237096239285e-05
20,14.0,0.0013719999999466381,0.0,4.600115644295272e-05
21,115.0,0.010017000000061671,0.0,0.0003283547671891103
22,26.0,0.0023559999999633874,0.0,9.222480547054195e-05
23,28.0,0.0025529999998070707,0.0,8.300232492348774e-05
24,63.0,0.006162000000131229,0.0,-3.358707027260248e-05
25,38.0,0.004059000000097512,0.0,-7.726014600273595e-05
26,6.0,0.0012059999999110005,0.0,9.179850288369349e-05
27,15.0,0.001510000000052969,0.0,9.351250880615218e-05
28,68.0,0.00630900000010115,0.0,0.0002932701808127271
29,12.0,0.0011730000001080043,0.0,-6.953413140246237e-05
30,33.0,0.0030429999999341817,0.0,0.0002639431627314544
31,31.0,0.0030079999999088614,0.0,0.00010116331615203623
32,42.0,0.003897999999935564,0.0,0.00012569933335209794
33,55.0,0.004860000000007858,0.0,1.6064058213982125e-06
34,9.0,0.0008950000001277658,0.0,0.0001002825334957474
35,48.0,0.0042719999999008,0.0,0.0001222906645720519
36,52.0,0.004607999999961976,0.0,0.00012975585858529152
37,18.0,0.0016570000000228902,0.0,-7.901285499154517e-05
38,32.0,0.0028489999999692373,0.0,0.00014525542804865815
39,13.0,0.001231000000188942,0.0,0.00013072988524379233
40,8.0,0.0007980000000316068,0.0,-7.111156949239064e-05
41,55.0,0.004877000000078624,0.0,-4.437475147393518e-05
42,47.0,0.004138000000011743,0.0,-3.683472299684525e-05
43,7.0,0.000757000000021435,0.0,0.00014565815423702203
44,37.0,0.003349999999954889,0.0,0.00013109233881331982
45,15.0,0.0014189999999416614,0.0,0.0001266930247500387
46,79.0,0.007006000000046697,0.0,-0.0001130744978233534
47,40.0,0.003582999999935055,0.0,-0.00010176704804101811
48,13.0,0.0012269999999716674,0.0,1.445765239258337e-06
49,6.0,0.0006260000000111177,0.0,1.301188715332525e-06
50,15.0,0.0014229999999315623,0.0,0.0002525134785678391
51,24.0,0.0022140000000945292,0.0,0.00014400174644801954
52,47.0,0.004157999999961248,0.0,-3.993727632654171e-05
53,69.0,0.006020000000034997,0.0,0.00013031789373273823
54,28.0,0.0025120000000242726,0.0,0.00022726213071105525
55,32.0,0.0028529999999591382,0.0,0.00015917400535902393
56,34.0,0.0030219999998735148,0.0,0.000121545396948291
57,42.0,0.0037250000000312866,0.0,8.52655853194837e-05
58,17.0,0.0015659999999115826,0.0,-4.990645001824842e-05
59,66.0,0.005799999999908323,0.0,0.00016319796232034832
60,12.0,0.0011379999998553103,0.0,4.440601413531204e-05
61,23.0,0.002077999999983149,0.0,0.00014687816608831348
62,146.0,0.013886999999840555,0.0,-8.881535958689618e-06
63,40.0,0.003580000000056316,0.0,7.673902678753534e-05
64,53.0,0.004672000000027765,0.0,-7.993382362820635e-06
65,65.0,0.005673999999999069,0.0,0.0005868793369837818
66,134.0,0.011958000000049651,0.0,-3.596025999938945e-05
67,10.0,0.0009919999999965512,0.0,0.0001283120072843567
68,26.0,0.0024069999999483116,0.0,0.00011548080655592106
69,30.0,0.002699000000120577,0.0,6.760792009469978e-05
70,73.0,0.014202000000068438,0.0,0.0001167896885014857
71,114.0,0.010203999999930602,0.0,6.906512410878184e-05
72,45.0,0.005071999999927357,0.0,0.00023823361827299814
73,48.0,0.0043270000001029985,0.0,7.414046834412931e-05
74,32.0,0.002904000000171436,0.0,1.5314112985591582e-06
75,27.0,0.002511999999796899,0.0,-3.236423399945046e-05
76,56.0,0.004973999999947409,0.0,0.00013263425028577774
77,28.0,0.002521999999999025,0.0,0.00018804775678538306
78,4.0,0.00045799999998052954,0.0,0.00013120130057667814
79,16.0,0.0014790000000175496,0.0,3.53978563587716e-05
80,38.0,0.0033599999999296415,0.0,0.00010482114102280504
81,99.0,0.009821999999985565,0.0,0.00012550940129625067
82,47.0,0.0046870000001035805,0.0,-8.413940969186789e-05
83,111.0,0.009882000000061453,0.0,0.00011679258381775
84,25.0,0.002269999999953143,0.0,0.00024064027572977557
85,33.0,0.002940000000080545,0.0,0.00021657624815679802
86,6.0,0.0007060000000365108,0.0,0.00019491862334111823
87,43.0,0.0038970000000517757,0.0,-0.0003467232396338177
88,7.0,0.0007619999998951243,0.0,0.00010511332543597504
89,28.0,0.002537999999958629,0.0,0.00019387502940045444
90,10.0,0.0009780000000318978,0.0,0.00020089479654713724
91,24.0,0.0022940000001199223,0.0,0.00023185701582180548
