steps,time,reward,delta,converged
1,0.04548799999975017,-5.347305389221557,0,False
2,0.04473800000050687,-9.10179640718563,0,False
3,0.044474000000263914,-6.92814371257485,0,False
4,0.03061699999943812,-5.944117647058824,100.00012630543587,False
5,0.041506000000481436,-4.576595744680851,100.00012630543587,False
6,0.014877000000524276,-4.502958579881657,100.00012630543587,False
7,0.018286999999872933,-7.148325358851674,100.00012630543587,False
8,0.015588000000207103,-7.662921348314606,100.00012630543587,False
9,0.014971999999943364,-7.356725146198831,100.00012630543587,False
10,0.0061789999999746215,-5.214285714285714,100.00012630543587,False
11,0.0043670000004567555,-2.979591836734694,100.00012630543587,False
12,0.01626399999986461,-5.27027027027027,100.00012630543587,False
13,0.006045999999514606,-2.426470588235294,100.00012630543587,False
14,0.0032490000003235764,-0.9444444444444444,100.00012630543587,False
15,0.005114999999932479,-4.379310344827586,100.00012630543587,False
16,0.004509999999754655,-10.666666666666666,100.00012630543587,False
17,0.006285999999818159,-7.943661971830986,100.00012630543587,False
18,0.0035420000003796304,-0.95,100.00012630543587,False
19,0.0034360000008746283,-3.4871794871794872,100.00012630543587,False
20,0.0023119999996197294,-4.730769230769231,100.00012630543587,False
21,0.002907000000050175,2.0606060606060606,100.00012630543587,False
22,0.011988000000201282,-6.007246376811594,100.00012630543587,False
23,0.0023110000001906883,2.8846153846153846,100.00012630543587,False
24,0.0021299999998518615,-5.041666666666667,100.00012630543587,False
25,0.001870000000053551,3.8095238095238093,100.00012630543587,False
26,0.001862000000073749,3.8095238095238093,100.00012630543587,False
27,0.0019560000000637956,3.590909090909091,100.00012630543587,False
28,0.00232999999934691,-0.9230769230769231,100.00012630543587,False
29,0.009837999999945168,-5.401785714285714,100.00012630543587,False
30,0.0063559999998688,-2.328767123287671,100.00012630543587,False
31,0.002050999999482883,-0.9130434782608695,100.00012630543587,False
32,0.005439999999907741,-4.213114754098361,100.00012630543587,False
33,0.005025000000387081,-4.43859649122807,100.00012630543587,False
34,0.0024980000007417402,-4.464285714285714,100.00012630543587,False
35,0.005828000000292377,-3.9696969696969697,100.00012630543587,False
36,0.001870000000053551,3.8095238095238093,100.00012630543587,False
37,0.001697000000604021,4.315789473684211,100.00012630543587,False
38,0.0066749999996318365,-6.184210526315789,100.00012630543587,False
39,0.0018710000003920868,3.8095238095238093,100.00012630543587,False
40,0.004011999999420368,-0.9545454545454546,100.00012630543587,False
41,0.002809999999954016,-0.9354838709677419,100.00012630543587,False
42,0.003066999999646214,-0.9411764705882353,100.00012630543587,False
43,0.009746000000632193,-7.281818181818182,100.00012630543587,False
44,0.001900000000205182,3.8095238095238093,100.00012630543587,False
45,0.0016430000005129841,4.611111111111111,100.00012630543587,False
46,0.005607999999483582,-5.682539682539683,100.00012630543587,False
47,0.003649000000223168,-3.3658536585365852,100.00012630543587,False
48,0.007632999999259482,-7.883720930232558,100.00012630543587,False
