episode,length,time,reward,delta
0,110.0,0.010991999999987456,0.0,0.00013304726501769558
1,12.0,0.0011650000001282024,0.0,-0.00032797074046218003
2,46.0,0.004184000000122978,0.0,-0.0003521850181342134
3,41.0,0.0036529999999856955,0.0,-0.00032787487354649634
4,19.0,0.0018250000000534783,0.0,-0.0004412502796482389
5,6.0,0.0006359999999858701,0.0,-0.00039712525168341496
6,88.0,0.007683999999926527,0.0,-0.00026264500686658417
7,24.0,0.0021629999998822314,0.0,-0.0002705567602264292
8,78.0,0.008049000000028173,0.0,-0.0003574127265150734
9,14.0,0.0013330000001587905,0.0,-0.0003216714538635661
10,20.0,0.002552000000150656,0.0,-0.00026157192054733486
11,33.0,0.003079000000070664,0.0,0.00030445253027432725
12,20.0,0.0019369999999980791,0.0,-0.00028950430847720943
13,30.0,0.002715000000080181,0.0,-0.00020273656259765582
14,25.0,0.0022850000000289583,0.0,-0.0002605538776294885
15,27.0,0.0024509999998372223,0.0,-0.00035023450800688444
16,55.0,0.004997999999886815,0.0,-0.00044856063952333335
17,61.0,0.005384000000049127,0.0,-9.748629335675586e-05
18,52.0,0.0046120000001792505,0.0,-0.00045457753532986513
19,113.0,0.010188999999854786,0.0,-0.00025649528211761576
20,7.0,0.0007720000000972504,0.0,1.6149214365105769e-06
21,42.0,0.0038319999998748244,0.0,-0.0002950873861918467
22,41.0,0.0037330000000110886,0.0,3.689627917614156e-05
23,45.0,0.00404900000012276,0.0,5.142805070573942e-05
24,12.0,0.0011620000000220898,0.0,4.6285245635165496e-05
25,91.0,0.008703999999852385,0.0,-0.00012410891928151972
26,18.0,0.001706000000012864,0.0,-0.00010190401810269864
27,16.0,0.0015169999999216088,0.0,-0.0004290665852641323
28,135.0,0.01181799999994837,0.0,-9.171361629242876e-05
29,46.0,0.004072000000178377,0.0,5.762834022698227e-05
30,18.0,0.001659999999901629,0.0,-8.20390674649111e-05
31,9.0,0.0008909999999104912,0.0,-0.00028931602351696964
32,68.0,0.006010999999944033,0.0,-5.149048117452103e-05
33,54.0,0.004818000000113898,0.0,-0.00044950885650297634
34,17.0,0.0018270000000484288,0.0,-5.225788036990951e-05
35,21.0,0.0019749999999021384,0.0,-4.634143305706892e-05
36,21.0,0.001954000000068845,0.0,0.0001047618951293465
37,25.0,0.002316999999948166,0.0,-0.00046736033489915116
38,28.0,0.002585000000181026,0.0,0.0003185804456395508
