steps,time,reward,delta,converged
1,0.0006189999999719475,0.0,0,False
2,0.0057840000000055625,0.0,0.0003543741335834367,False
3,0.0013680000000135806,0.0,0.0003543741335834367,False
4,0.006839000000013584,0.0,0.0003543741335834367,False
5,0.0032049999999799184,0.0,0.00038622669936457714,False
6,0.0017129999999951906,0.0,0.00038622669936457714,False
7,0.0022240000000124382,0.0,0.00038622669936457714,False
8,0.0013610000000312539,0.0,0.00038622669936457714,False
9,0.005686000000025615,0.0,0.00038622669936457714,False
10,0.0007459999999923639,0.0,0.00038622669936457714,False
11,0.0011279999999942447,0.0,0.00038622669936457714,False
12,0.0024629999999774554,0.0,0.00038622669936457714,False
13,0.006062000000042644,0.0,0.00038622669936457714,False
14,0.0009309999999800311,0.0,0.00038622669936457714,False
15,0.001090000000033342,0.0,0.00038622669936457714,False
16,0.002896000000021104,0.0,0.00038622669936457714,False
17,0.0009469999999964784,0.0,0.00038622669936457714,False
18,0.004360999999960313,0.0,0.00038622669936457714,False
19,0.0008409999999798856,0.0,0.00038622669936457714,False
20,0.0023360000000138825,0.0,0.00038622669936457714,False
21,0.0014830000000074506,0.0,0.00038622669936457714,False
22,0.0010380000000509426,0.0,0.00038622669936457714,False
23,0.0022369999999796164,0.0,0.00038622669936457714,False
24,0.004499000000009801,0.0,0.00038622669936457714,False
25,0.003692999999998392,0.0,0.00038622669936457714,False
26,0.0014940000000365217,0.0,0.00038622669936457714,False
27,0.003367000000025655,0.0,0.00038622669936457714,False
28,0.0006539999999972679,0.0,0.00038622669936457714,False
29,0.0015630000000328437,0.0,0.00038622669936457714,False
30,0.0012639999999919382,0.0,0.00038622669936457714,False
31,0.0019459999999753563,0.0,0.00038622669936457714,False
32,0.0013389999999731117,0.0,0.00038622669936457714,False
33,0.0018629999999575375,0.0,0.00038622669936457714,False
34,0.002744000000006963,0.0,0.00038622669936457714,False
35,0.001993999999967855,0.0,0.00038622669936457714,False
36,0.004097999999999047,0.0,0.00038622669936457714,False
37,0.001553999999998723,0.0,0.00038622669936457714,False
38,0.0029389999999693828,0.0,0.00038622669936457714,False
39,0.001874000000043452,0.0,0.00038622669936457714,False
40,0.001262999999994463,0.0,0.00038622669936457714,False
41,0.0009109999999736829,0.0,0.00038622669936457714,False
42,0.004984000000035849,0.0,0.00038622669936457714,False
43,0.000914000000022952,0.0,0.00038622669936457714,False
44,0.001435000000014952,0.0,0.00038622669936457714,False
45,0.00327900000002046,0.0,0.00038622669936457714,False
46,0.002816999999993186,0.0,0.00038622669936457714,False
47,0.0022609999999758656,0.0,0.00038622669936457714,False
48,0.0010879999999815482,0.0,0.00038622669936457714,False
49,0.0022910000000138098,0.0,0.00038622669936457714,False
50,0.001721000000031836,0.0,0.00038622669936457714,False
51,0.011038000000041848,0.0,0.00038622669936457714,False
52,0.002025000000003274,0.0,0.00038622669936457714,False
53,0.0016799999999648207,0.0,0.00038622669936457714,False
54,0.0018969999999853826,0.0,0.00038622669936457714,False
55,0.0038329999999859865,0.0,0.00038622669936457714,False
56,0.0035579999999981737,0.0,0.00038622669936457714,False
57,0.0015030000000137989,0.0,0.00038622669936457714,False
58,0.0012419999999906395,0.0,0.00038622669936457714,False
59,0.00107500000001437,0.0,0.00038622669936457714,False
60,0.0008129999999937354,0.0,0.00038622669936457714,False
61,0.0021290000000249165,0.0,0.00038622669936457714,False
62,0.0022789999999872634,0.0,0.00038622669936457714,False
63,0.0009079999999812571,0.0,0.00038622669936457714,False
