episode,length,time,reward,delta
0,65.0,0.007233999999698426,35.0,100.0
1,500.0,0.05420299999968847,-2679.0,-0.00207716949999992
2,437.0,0.04539100000056351,-1624.0,10.0
3,328.0,0.03418000000056054,-921.0,1.0
4,82.0,0.008614000000306987,-81.0,0.09999999999999432
5,22.0,0.002426999999443069,78.0,0.010000000000005116
6,139.0,0.014535000000250875,-435.0,0.0010000000000047748
7,33.0,0.00355299999955605,67.0,0.00010000000000331966
8,17.0,0.00189200000022538,83.0,1.0000000003174137e-05
9,20.0,0.002191000000493659,80.0,9.999999974752427e-07
10,26.0,0.002817999999933818,74.0,9.999999406318238e-08
11,21.0,0.0022969999999986612,-20.0,9.999993721976352e-09
12,17.0,0.0018879999997807317,83.0,1.0000036354540498e-09
13,22.0,0.002417000000605185,78.0,1.000017846308765e-10
14,14.0,0.0015869999997448758,86.0,1.000444171950221e-11
15,14.0,0.0015830000002097222,86.0,9.947598300641403e-13
16,20.0,0.0022030000000086147,80.0,9.947598300641403e-14
17,18.0,0.002011000000493368,82.0,1.4210854715202004e-14
18,14.0,0.0015940000002956367,86.0,0.0
19,16.0,0.0017909999996845727,84.0,0.0
20,14.0,0.001584999999977299,86.0,0.0
21,14.0,0.0015789999997650739,86.0,0.0
22,17.0,0.0018929999996544211,83.0,0.0
23,25.0,0.002695000000130676,-24.0,0.0
24,14.0,0.0015649999995730468,86.0,0.0
25,14.0,0.0015690000000176951,86.0,0.0
26,16.0,0.001780999999937194,84.0,0.0
27,29.0,0.0031140000000959844,-28.0,0.0
28,15.0,0.0016690000002199668,85.0,0.0
29,16.0,0.0017699999998512794,84.0,0.0
30,20.0,0.0022060000001147273,80.0,0.0
31,23.0,0.0025070000001505832,-22.0,0.0
32,14.0,0.001584999999977299,86.0,0.0
33,31.0,0.003333999999995285,-30.0,0.0
34,14.0,0.0015730000004623435,86.0,0.0
35,14.0,0.0015599999996993574,86.0,0.0
36,14.0,0.0015750000002299203,86.0,0.0
37,27.0,0.0029170000007070485,-26.0,0.0
38,63.0,0.006585999999515479,-260.0,0.0
39,14.0,0.0015659999999115826,86.0,0.0
40,34.0,0.0036179999997330015,-33.0,0.0
41,16.0,0.001764000000548549,84.0,0.0
42,26.0,0.002787999999782187,-124.0,0.0
43,25.0,0.0027009999994334066,-24.0,0.0
44,14.0,0.0015750000002299203,86.0,0.0
45,16.0,0.0017740000002959277,84.0,0.0
46,14.0,0.001562000000376429,86.0,0.0
47,30.0,0.003237999999328167,-29.0,0.0
48,29.0,0.0031120000003284076,-28.0,0.0
49,17.0,0.0018730000001596636,-16.0,0.0
50,14.0,0.0015690000000176951,86.0,0.0
51,14.0,0.0015710000006947666,86.0,0.0
52,14.0,0.0015700000003562309,86.0,0.0
53,26.0,0.002802999999403255,-25.0,0.0
54,14.0,0.0015870000006543705,86.0,0.0
55,20.0,0.002185000000281434,-19.0,0.0
56,24.0,0.00258399999984249,-23.0,0.0
57,14.0,0.0015600000006088521,86.0,0.0
58,16.0,0.0017769999994925456,84.0,0.0
59,14.0,0.0015700000003562309,86.0,0.0
60,19.0,0.0020780000004378962,81.0,0.0
61,14.0,0.0015650000004825415,86.0,0.0
62,14.0,0.0015490000005229376,86.0,0.0
63,14.0,0.0015619999994669342,86.0,0.0
64,20.0,0.002171000000089407,80.0,0.0
65,20.0,0.0021740000001955195,80.0,0.0
66,25.0,0.0027060000002165907,-24.0,0.0
67,14.0,0.001568000000588654,86.0,0.0
68,31.0,0.003306999999949767,-30.0,0.0
69,14.0,0.0015649999995730468,86.0,0.0
70,42.0,0.00444100000004255,-41.0,0.0
71,14.0,0.0015619999994669342,86.0,0.0
72,19.0,0.002080999999634514,-18.0,0.0
73,14.0,0.001576999999997497,86.0,0.0
74,14.0,0.0015690000000176951,86.0,0.0
75,14.0,0.0015640000001440058,86.0,0.0
76,14.0,0.0015659999999115826,86.0,0.0
77,16.0,0.0017820000002757297,84.0,0.0
78,16.0,0.0017930000003616442,84.0,0.0
79,16.0,0.0017740000002959277,84.0,0.0
80,14.0,0.001571999999214313,86.0,0.0
81,15.0,0.0016740000000936561,-14.0,0.0
82,14.0,0.0015650000004825415,86.0,0.0
83,14.0,0.0015659999999115826,86.0,0.0
84,14.0,0.0015659999999115826,86.0,0.0
85,15.0,0.0016690000002199668,85.0,0.0
86,16.0,0.0017740000002959277,84.0,0.0
87,16.0,0.0017799999995986582,84.0,0.0
88,14.0,0.0015640000001440058,86.0,0.0
89,15.0,0.0016690000002199668,85.0,0.0
90,40.0,0.004233000000567699,-138.0,0.0
91,17.0,0.0018710000003920868,83.0,0.0
92,15.0,0.00166700000045239,85.0,0.0
93,18.0,0.0019719999991139048,82.0,0.0
94,19.0,0.0020850000000791624,-18.0,0.0
95,33.0,0.003553999999894586,-32.0,0.0
96,21.0,0.0023080000000845757,-20.0,0.0
97,30.0,0.003251000000091153,-29.0,0.0
98,16.0,0.0018010000003414461,84.0,0.0
99,17.0,0.0018930000005639158,83.0,0.0
100,16.0,0.0017850000003818423,84.0,0.0
101,14.0,0.0015830000002097222,86.0,0.0
102,14.0,0.0015880000000834116,86.0,0.0
103,14.0,0.001584000000548258,86.0,0.0
104,14.0,0.0015780000003360328,86.0,0.0
105,14.0,0.0015800000001036096,86.0,0.0
106,15.0,0.00169000000005326,85.0,0.0
107,45.0,0.004780000000209839,-143.0,0.0
108,16.0,0.0017849999994723476,84.0,0.0
109,20.0,0.0022060000001147273,80.0,0.0
110,14.0,0.0015730000004623435,86.0,0.0
111,14.0,0.001576000000568456,86.0,0.0
112,18.0,0.0019920000004276517,82.0,0.0
113,26.0,0.002816999999595282,-25.0,0.0
114,16.0,0.0017859999998108833,84.0,0.0
115,15.0,0.0016809999997349223,85.0,0.0
116,43.0,0.0045639999998456915,-141.0,0.0
117,14.0,0.0015739999998913845,86.0,0.0
118,83.0,0.008735000000342552,-82.0,0.0
119,16.0,0.0017920000000231084,84.0,0.0
120,14.0,0.0015780000003360328,86.0,0.0
121,14.0,0.0015739999998913845,86.0,0.0
122,18.0,0.0020089999998162966,82.0,0.0
123,14.0,0.0015819999998711864,86.0,0.0
124,14.0,0.0015830000002097222,86.0,0.0
125,16.0,0.001803000000109023,84.0,0.0
126,14.0,0.0015979999998307903,86.0,0.0
127,22.0,0.0024319999993167585,-21.0,0.0
128,21.0,0.0023110000001906883,-20.0,0.0
129,29.0,0.003139000000373926,-28.0,0.0
130,19.0,0.002103999999235384,81.0,0.0
131,14.0,0.0015720000001238077,86.0,0.0
132,17.0,0.0018810000001394656,-16.0,0.0
133,14.0,0.0015759999996589613,86.0,0.0
134,14.0,0.0015809999995326507,86.0,0.0
135,15.0,0.0016830000004119938,85.0,0.0
136,17.0,0.0018919999993158854,-16.0,0.0
137,21.0,0.0022939999998925487,-20.0,0.0
138,28.0,0.0030259999994086684,-126.0,0.0
139,14.0,0.0015750000002299203,86.0,0.0
140,16.0,0.0017820000002757297,84.0,0.0
141,23.0,0.0024979999998322455,-121.0,0.0
142,16.0,0.0017879999995784601,84.0,0.0
143,14.0,0.001592999999957101,86.0,0.0
144,16.0,0.0017850000003818423,84.0,0.0
145,14.0,0.0015739999998913845,86.0,0.0
146,15.0,0.0016809999997349223,85.0,0.0
147,14.0,0.0015750000002299203,86.0,0.0
148,15.0,0.0016789999999673455,-14.0,0.0
149,14.0,0.00156299999980547,86.0,0.0
150,14.0,0.0015880000000834116,86.0,0.0
151,20.0,0.0022260000005189795,-19.0,0.0
152,15.0,0.0016880000002856832,85.0,0.0
153,28.0,0.0030159999996612896,-27.0,0.0
154,14.0,0.0015759999996589613,86.0,0.0
155,14.0,0.001592999999957101,86.0,0.0
156,30.0,0.0032279999995807884,-29.0,0.0
157,14.0,0.0015669999993406236,86.0,0.0
158,14.0,0.0015659999999115826,86.0,0.0
159,14.0,0.0015759999996589613,86.0,0.0
160,14.0,0.0015679999996791594,86.0,0.0
161,17.0,0.0018829999999070424,-16.0,0.0
162,15.0,0.0016839999998410349,85.0,0.0
163,16.0,0.0017910000005940674,84.0,0.0
164,14.0,0.0015780000003360328,86.0,0.0
165,14.0,0.0015790000006745686,86.0,0.0
166,14.0,0.0015890000004219473,86.0,0.0
167,19.0,0.0021000000006097252,-18.0,0.0
