steps,time,reward,delta,converged
1,0.00449700000001485,0.0,0,False
2,0.00599899999997433,0.0,0,False
3,0.0014609999999493084,0.0,0,False
4,0.003375000000005457,0.0,0,False
5,0.002078999999980624,0.0,0,False
6,0.005641999999966174,0.0,0,False
7,0.007026999999993677,0.0,0,False
8,0.007825000000025284,0.0,0,False
9,0.0008289999999533393,0.0,0,False
10,0.019346999999925174,0.0,0,False
11,0.003555000000005748,0.0,0,False
12,0.0019589999999425345,0.0,0,False
13,0.003018999999994776,0.0,0,False
14,0.005722999999989042,0.0,0,False
15,0.003727000000026237,0.0,0,False
16,0.010797000000025037,0.0,0,False
17,0.006696000000033564,0.0,0,False
18,0.0015280000000075233,0.0,0,False
19,0.0020269999999982247,0.0,0,False
20,0.00430699999992612,0.0,0,False
21,0.0011769999999842184,0.0,0,False
22,0.0010849999999891224,0.0,0,False
23,0.004662000000053013,0.0,0,False
24,0.004645999999979722,0.0,0,False
25,0.008636000000024069,0.0,0,False
26,0.009974999999940337,0.0,0,False
27,0.005932000000029802,0.0,0,False
28,0.002514000000019223,0.0,0,False
29,0.015017000000057124,0.0,0,False
30,0.005279000000086853,0.0,0,False
31,0.00855300000000625,0.0,0,False
32,0.007280999999920823,0.0,0,False
33,0.005202999999937674,0.0,0,False
34,0.0034689999999955035,0.0,0,False
35,0.0049579999999878055,0.0,0,False
36,0.003270000000043183,0.0,0,False
37,0.006059000000050219,0.0,0,False
38,0.005627000000004045,0.0,0,False
39,0.0053799999999455395,0.0,0,False
40,0.0018089999999801876,0.0,0,False
41,0.0025939999999309293,0.0,0,False
42,0.010449999999991633,0.0,0,False
43,0.005602000000067164,0.0,0,False
44,0.004439000000047599,0.0,0,False
45,0.005326999999965665,0.0,0,False
46,0.012851999999952568,0.0,0,False
47,0.008945999999923515,0.0,0,False
48,0.014622000000031221,0.0,0,False
49,0.0034779999999727806,0.0,0,False
50,0.011449999999967986,0.0,0,False
51,0.0026629999999840948,0.0,0,False
52,0.003376000000002932,0.0,0,False
53,0.007113000000003922,0.0,0,False
54,0.0019500000000789441,0.0,0,False
55,0.019706000000041968,0.0,0,False
56,0.006193000000052962,0.0,0,False
57,0.0028839999999945576,0.0,0,False
58,0.0021510000000262153,0.0,0,False
59,0.006309999999984939,0.0,0,False
60,0.004815000000007785,0.0,0,False
61,0.017310000000065884,0.0,0,False
62,0.012752999999975145,0.0,0,False
63,0.010941000000002532,0.0,0,False
64,0.0048239999999850625,0.0,0,False
