episode,length,time,reward,delta
0,500.0,0.05609700000013618,-2085.0,-0.7878201490261016
1,500.0,0.05505200000015975,-1590.0,-0.8322658093535236
2,500.0,0.055420000000140135,-1590.0,-0.6266499313246334
3,500.0,0.05570500000021639,-1491.0,-1.1170412603970807
4,184.0,0.02037800000016432,-381.0,99.99983386492504
5,177.0,0.019561999999950785,-374.0,89.99985047843253
6,99.0,0.011008000000401807,1.0,80.99986543058928
7,87.0,0.00964700000031371,-86.0,72.89987888753035
8,300.0,0.03298899999981586,-695.0,65.60989099877732
9,81.0,0.009015999999974156,-80.0,59.04890189889959
10,46.0,0.005176000000119529,54.0,53.144011709009625
11,81.0,0.00900099999989834,-80.0,47.82961053810866
12,26.0,0.0029770000001008157,74.0,43.046649484297795
13,208.0,0.02275000000008731,-504.0,38.74198453586801
14,24.0,0.0027810000001409207,76.0,34.867786082281214
15,131.0,0.014521000000058848,-229.0,31.381007474053092
16,67.0,0.00842400000010457,33.0,28.24290672664779
17,130.0,0.014364999999997963,-228.0,25.418616053983015
18,123.0,0.013551000000006752,-320.0,22.87675444858472
19,76.0,0.008417999999892345,-75.0,20.589079003726255
20,57.0,0.006352999999762687,43.0,18.530171103353624
21,34.0,0.0038359999998647254,66.0,16.677153993018266
22,23.0,0.002640000000155851,77.0,15.009438593716439
23,37.0,0.004155999999966298,63.0,13.508494734344794
24,38.0,0.004258999999819935,62.0,12.157645260910314
25,45.0,0.0050329999999121355,55.0,10.941880734819279
26,25.0,0.002856000000065251,75.0,9.847692661337348
27,63.0,0.007008000000041648,-62.0,8.862923395203609
28,58.0,0.006437000000005355,-57.0,7.976631055683242
29,61.0,0.006772000000182743,-159.0,7.178967950114924
30,41.0,0.00456499999972948,59.0,6.461071155103426
31,61.0,0.006725999999616761,-60.0,5.814964039593079
32,18.0,0.002096000000165077,-17.0,5.233467635633772
33,21.0,0.00243399999999383,79.0,4.710120872070391
34,33.0,0.003740000000107102,-32.0,4.2391087848633475
35,34.0,0.0038529999997081177,-33.0,3.8151979063770085
36,24.0,0.0027580000000853033,76.0,3.433678115739312
37,16.0,0.0018829999999070424,84.0,3.090310304165385
38,29.0,0.0032860000001164735,71.0,2.7812792737488508
39,21.0,0.0024149999999281135,79.0,2.5031513463739685
40,22.0,0.002531000000089989,78.0,2.2528362117365646
41,29.0,0.0032960000003185996,71.0,2.0275525905629053
42,15.0,0.001758999999765365,85.0,1.8247973315066162
43,23.0,0.0026430000002619636,77.0,1.6423175983559588
44,26.0,0.002961000000141212,74.0,1.4780858385203572
45,21.0,0.002428000000236352,79.0,1.3302772546683173
46,20.0,0.002328999999917869,80.0,1.1972495292014855
47,22.0,0.002539000000069791,78.0,1.0775245762813341
48,32.0,0.003614000000197848,-31.0,0.9697721186531965
49,86.0,0.009439999999813153,-85.0,0.872794906787874
50,17.0,0.0019959999999628053,83.0,0.7855154161090923
51,21.0,0.0024000000003070454,79.0,0.7069638744981859
52,19.0,0.002193000000261236,81.0,0.6362674870483715
53,25.0,0.0028640000000450527,75.0,0.5726407383435372
54,46.0,0.005106999999952677,-45.0,0.5153766645091764
55,28.0,0.003165999999964697,-27.0,0.46383899805826445
56,14.0,0.001657999999679305,86.0,0.4174550982524323
57,16.0,0.0018750000003819878,84.0,0.3757095884271848
58,17.0,0.0019740000002457236,83.0,0.3381386295844635
59,21.0,0.002411999999822001,79.0,0.30432476662602426
60,16.0,0.001870000000053551,84.0,0.2738922899634275
61,23.0,0.002625999999963824,77.0,0.24650306096708618
62,15.0,0.0017640000000938016,85.0,0.22185275487038325
63,16.0,0.0018760000002657762,84.0,0.1996674793833506
64,15.0,0.0017560000001139997,85.0,0.17970073144500986
65,38.0,0.004268000000138272,-37.0,0.16173065830051314
66,16.0,0.001870000000053551,84.0,0.1455575924704675
67,18.0,0.002085999999962951,82.0,0.13100183322342218
68,21.0,0.0024160000002666493,-20.0,0.11790164990108565
69,16.0,0.001870000000053551,84.0,0.10611148491098277
70,17.0,0.0019900000002053275,83.0,0.09550033641988875
71,16.0,0.0018680000002859742,84.0,0.08595030277790272
72,14.0,0.0016540000001441513,86.0,0.07735527250011387
73,31.0,0.0034750000004351023,-30.0,0.06961974525010817
74,81.0,0.008944000000155938,-179.0,0.06265777072509593
75,19.0,0.002211999999872205,81.0,0.05639199365258207
76,15.0,0.0017680000000837026,85.0,0.0507527942873196
77,14.0,0.0016540000001441513,86.0,0.04567751485858196
78,14.0,0.001655999999911728,86.0,0.04110976337273087
79,16.0,0.001888000000235479,84.0,0.03699878703545778
80,17.0,0.001975000000129512,83.0,0.033298908331914845
81,22.0,0.0025179999997817504,78.0,0.029969017498729045
82,23.0,0.0026250000000800355,-22.0,0.026972115748861825
83,25.0,0.002856000000065251,75.0,0.024274904173978484
84,17.0,0.001983000000109314,83.0,0.02184741375657495
85,15.0,0.0017749999997249688,85.0,0.019662672380917456
86,14.0,0.0016479999999319261,86.0,0.017696405142828553
87,14.0,0.0016610000002401648,86.0,0.015926764628545698
88,17.0,0.0019839999999931024,83.0,0.014334088165696812
89,14.0,0.0016709999999875436,86.0,0.012900679349129973
90,14.0,0.0016620000001239532,86.0,0.011610611414212713
91,14.0,0.001671999999871332,86.0,0.010449550272795705
92,14.0,0.0016570000002502638,86.0,0.009404595245513292
93,16.0,0.0018799999998009298,84.0,0.008464135720956278
94,14.0,0.0016609999997854175,86.0,0.007617722148864914
95,15.0,0.0018039999999928114,85.0,0.0068559499339784225
96,14.0,0.0016690000002199668,86.0,0.006170354940579159
97,15.0,0.0017749999997249688,85.0,0.005553319446519822
98,14.0,0.0016600000003563764,86.0,0.004997987501866419
99,30.0,0.003404000000045926,-29.0,0.004498188751682619
100,14.0,0.0016700000001037552,86.0,0.004048369876514357
101,14.0,0.0016709999999875436,86.0,0.0036435328888586582
102,14.0,0.0016619999996692059,86.0,0.0032791795999713713
103,14.0,0.001667999999881431,86.0,0.0029512616399784974
104,16.0,0.001882000000023254,84.0,0.0026561354759735423
105,14.0,0.0016630000000077416,86.0,0.002390521928376188
106,16.0,0.0018830000003617897,84.0,0.002151469735537148
107,15.0,0.0017760000000635046,85.0,0.001936322761977749
108,14.0,0.00166399999989153,86.0,0.0017426904857842374
109,14.0,0.0016649999997753184,86.0,0.001568421437212919
110,14.0,0.0018709999999373395,86.0,0.001411579293488785
111,14.0,0.001847999999881722,86.0,0.0012704213641399065
112,14.0,0.0016829999999572465,86.0,0.001143379227727337
113,15.0,0.0017840000000433065,85.0,0.0010290413049602876
114,14.0,0.0016770000001997687,86.0,0.0009261371744599955
115,18.0,0.002106999999796244,-17.0,0.0008335234570182593
116,14.0,0.001675999999861233,86.0,0.0007501711113206966
117,14.0,0.0016660000001138542,86.0,0.0006751540001914691
