steps,time,reward,delta,converged
1,0.021759000000031392,0.0,0,False
2,0.005257999999969343,0.0,0,False
3,0.004981999999984055,0.0,0,False
4,0.008139000000028318,0.0,0,False
5,0.045741000000020904,0.0,0,False
6,0.004040000000031796,0.0,0,False
7,0.01438300000000936,0.0,0,False
8,0.004920999999967535,0.0,0,False
9,0.02580599999998867,0.0,0,False
10,0.04413900000002968,0.0,0,False
11,0.008214000000009491,0.0,0,False
12,0.008727999999962321,0.0,0,False
13,0.05293499999999085,0.0,0,False
14,0.00918500000000222,0.0,0,False
15,0.005054000000029646,0.0,0,False
16,0.01658300000002555,0.0,0,False
17,0.02604100000002063,0.0,0,False
18,0.007074999999986176,0.0,0,False
19,0.050527999999985695,0.0,0,False
20,0.009650000000021919,0.0,0,False
21,0.004278999999996813,0.0,0,False
22,0.0036299999999869215,0.0,0,False
23,0.004210000000000491,0.0,0,False
24,0.04677299999997331,0.0,0,False
25,0.004161999999951149,0.0,0,False
26,0.01579900000001544,0.0,0,False
27,0.003619000000014694,0.0,0,False
28,0.028672000000028675,0.0,0,False
29,0.006677000000024691,0.0,0,False
30,0.003045999999983451,0.0,0,False
31,0.019899000000009437,0.0,0,False
32,0.0010340000000041982,0.0,0,False
33,0.0021380000000021937,0.0,0,False
34,0.035546000000010736,0.0,0,False
35,0.019992999999999483,0.0,0,False
36,0.0037169999999946413,0.0,0,False
37,0.06845300000003363,0.0,0,False
38,0.01368600000000697,0.0,0,False
39,0.029750999999976102,0.0,0,False
40,0.004294000000015785,0.0,0,False
41,0.0039040000000341024,0.0,0,False
42,0.01196799999996756,0.0,0,False
43,0.04215199999998731,0.0,0,False
44,0.008918000000051052,0.0,0,False
45,0.046032999999965796,0.0,0,False
46,0.023344999999949323,0.0,0,False
47,0.0442040000000361,0.0,0,False
48,0.02551299999998946,0.0,0,False
49,0.03218499999996993,0.0,0,False
50,0.011122999999997774,0.0,0,False
51,0.003967000000045573,0.0,0,False
52,0.0030179999999973006,0.0,0,False
53,0.004594999999994798,0.0,0,False
54,0.026314000000013493,0.0,0,False
55,0.010538999999994303,0.0,0,False
56,0.035823999999990974,0.0,0,False
57,0.004472000000021126,0.0,0,False
58,0.021815000000003693,0.0,0,False
59,0.00359600000001592,0.0,0,False
60,0.025947999999971216,0.0,0,False
61,0.043743000000006305,0.0,0,False
62,0.043717000000015105,0.0,0,False
63,0.004123999999990247,0.0,0,False
64,0.01817199999999275,0.0,0,False
65,0.00500899999997273,0.0,0,False
66,0.04379800000003797,0.0,0,False
67,0.0438130000000001,0.0,0,False
68,0.04426499999999578,0.0,0,False
69,0.0438090000000102,0.0,0,False
70,0.008217000000001917,0.0,0,False
71,0.025264999999990323,0.0,0,False
72,0.03186599999997952,0.0,0,False
73,0.048852000000010776,0.0,0,False
74,0.04784200000000283,0.0,0,False
75,0.03372699999999895,0.0,0,False
76,0.04834099999999353,0.0,0,False
77,0.04680000000001883,0.0,0,False
78,0.04778199999998378,0.0,0,False
79,0.044644000000005235,0.0,0,False
80,0.04745000000002619,0.0,0,False
81,0.04497700000001714,0.0,0,False
82,0.026637000000050648,0.0,0,False
83,0.014848999999969692,0.0,0,False
84,0.04650499999996782,0.0,0,False
85,0.0017160000000444597,0.0,0,False
86,0.049359999999978754,0.0,0,False
87,0.003922999999986132,0.0,0,False
88,0.05814599999996517,0.0,0,False
89,0.0609150000000227,0.0,0,False
90,0.05478299999998626,0.0,0,False
91,0.056765999999981887,0.0,0,False
92,0.05684200000001738,0.0,0,False
93,0.04785599999996748,0.0,0,False
94,0.048996999999985746,0.0,0,False
95,0.04736400000001595,0.0,0,False
96,0.048359000000004926,0.0,0,False
97,0.023787999999967724,0.0,0,False
98,0.021266999999966174,0.0,0,False
99,0.04779400000001033,0.0,0,False
100,0.04903099999995675,0.0,0,False
101,0.047967999999968924,0.0,0,False
102,0.008175000000051114,0.0,0,False
103,0.046796000000028926,0.0,0,False
104,0.05061399999999594,0.0,0,False
105,0.04639600000001565,0.0,0,False
106,0.04849300000000767,0.0,0,False
107,0.04955899999998792,0.0,0,False
