episode,length,time,reward,delta
0,54.0,0.006064000000151282,0.0,-0.0005482888659723829
1,63.0,0.006789999999909924,0.0,-0.0007805762663842517
2,33.0,0.0035979999997834966,0.0,-0.00024115560026133118
3,10.0,0.001172000000224216,0.0,-0.00013293107869269896
4,7.0,0.0008609999999862339,0.0,-0.00010018745791867114
5,14.0,0.0016359999999622232,0.0,-0.0008079259253572125
6,46.0,0.004871999999977561,0.0,-0.0005929468571065617
7,25.0,0.002925000000232103,0.0,-1.683056281555058e-05
8,6.0,0.0008479999996779952,0.0,-1.0018745791867117e-05
9,6.0,0.0008400000001529406,0.0,-7.614580428609043e-05
10,53.0,0.0060699999999087595,0.0,-0.0007514842017685646
11,26.0,0.0030700000002070738,0.0,4.1470923474101165e-05
12,36.0,0.003917000000001281,0.0,5.14574346470514e-05
13,34.0,0.003636999999798718,0.0,7.55851752969881e-05
14,10.0,0.0011709999998856802,0.0,6.659865309841858e-05
15,38.0,0.004054999999880238,0.0,-0.0009088659216790342
16,24.0,0.0026080000002366432,0.0,-7.514842017685648e-05
17,29.0,0.0031269999999494758,0.0,-8.097024675264507e-05
18,28.0,0.0030299999998533167,0.0,-2.4115560026133115e-05
19,12.0,0.0013739999999415886,0.0,-1.8302993633562516e-05
20,48.0,0.005120999999689957,0.0,-4.414986700150385e-05
21,14.0,0.0015920000000733125,0.0,-6.888778068976455e-05
22,40.0,0.004257999999936146,0.0,-0.0005222705066485188
23,45.0,0.004756000000270433,0.0,1.6465064392520517e-05
24,15.0,0.001671000000442291,0.0,8.921417600137118e-05
25,9.0,0.0010609999999360298,0.0,6.917231633616041e-05
26,13.0,0.001475999999911437,0.0,8.92141760013712e-06
27,39.0,0.004142000000229018,0.0,-0.00083355157929274
28,33.0,0.0035320000001775043,0.0,8.069791232061074e-05
29,10.0,0.0012799999999515421,0.0,5.094211411230389e-05
30,31.0,0.00360499999987951,0.0,5.145743464705129e-06
31,51.0,0.005847999999787135,0.0,-7.514842017685648e-06
32,15.0,0.0018350000000282307,0.0,8.147970482790386e-05
33,26.0,0.0030779999997321283,0.0,9.01078431529273e-05
34,9.0,0.0011700000000018917,0.0,9.010784315292722e-06
35,11.0,0.0013980000003357418,0.0,1.9224220955264967e-05
36,23.0,0.002733000000262109,0.0,7.340748307082393e-05
37,21.0,0.0024950000001808803,0.0,8.109867838031378e-05
38,10.0,0.0012780000001839653,0.0,5.094211411230389e-06
39,6.0,0.0008190000003196474,0.0,8.109867838031377e-06
40,25.0,0.0029380000000855944,0.0,8.10986783803135e-07
41,5.0,0.0007110000001375738,0.0,9.009018297917409e-05
42,46.0,0.005247999999937747,0.0,8.947779623342961e-05
43,40.0,0.0045820000000276195,0.0,8.947779623342956e-06
44,6.0,0.0008280000001832377,0.0,8.947779623342915e-07
45,7.0,0.0009419999996680417,0.0,9.032588591885928e-05
46,25.0,0.0029389999999693828,0.0,8.131376783859068e-05
47,14.0,0.001768999999967491,0.0,8.22437125417473e-05
48,87.0,0.009019000000080268,0.0,-4.0134087671683734e-05
49,60.0,0.006212999999661406,0.0,-0.00038679652906808764
50,27.0,0.0028820000002269808,0.0,9.0348167219817e-05
51,31.0,0.003272999999808235,0.0,9.026697371907878e-05
52,52.0,0.005377999999836902,0.0,8.956420599174167e-05
53,50.0,0.005209999999806314,0.0,-0.000510822095894333
54,35.0,0.0036800000002585875,0.0,-3.196322238011743e-05
55,18.0,0.001964999999927386,0.0,8.987429727002251e-05
56,18.0,0.001958999999715161,0.0,9.02818708577077e-05
57,28.0,0.002984000000196829,0.0,-5.818047844415391e-05
58,42.0,0.00440100000014354,0.0,-0.0006674680137900065
59,53.0,0.005513000000064494,0.0,9.035940763018717e-05
60,24.0,0.002567999999882886,0.0,1.1655626744347294e-05
61,13.0,0.001453999999739608,0.0,-0.0005208135467137083
62,7.0,0.000849000000016531,0.0,8.217789980765191e-05
63,13.0,0.0014590000000680448,0.0,8.21500806810978e-05
64,79.0,0.008147999999891908,0.0,-6.674680137900061e-05
65,24.0,0.0025820000000749133,0.0,-0.0007371437620936967
66,20.0,0.0021659999997609702,0.0,-0.00029175281410460734
67,41.0,0.00428299999975934,0.0,9.029678553227057e-05
68,7.0,0.0008649999999761349,0.0,9.02967855322706e-06
69,13.0,0.001449999999749707,0.0,7.575853458084643e-05
70,19.0,0.00205900000037218,0.0,-0.000255754321612099
71,12.0,0.0013500000000021828,0.0,9.028466190782283e-05
72,13.0,0.0014470000000983418,0.0,7.576144523784663e-05
73,33.0,0.0034940000000460714,0.0,-0.0004239755492537781
74,40.0,0.004197999999632884,0.0,8.222220001609373e-05
75,101.0,0.010757999999896128,0.0,-9.088659216790343e-05
76,25.0,0.0027069999996456318,0.0,-7.319277643768394e-05
77,40.0,0.004213000000163447,0.0,9.036039994497385e-05
78,31.0,0.003287000000000262,0.0,9.028230147450947e-05
79,32.0,0.0033849999999802094,0.0,-0.0007284078296335532
80,23.0,0.002484000000094966,0.0,8.851436168577402e-05
81,55.0,0.005708000000140601,0.0,9.037725097385123e-05
82,19.0,0.002066000000013446,0.0,8.151020583520996e-05
83,4.0,0.000537999999778549,0.0,9.021266376676404e-05
84,30.0,0.0031730000000607106,0.0,8.956572711289325e-05
85,16.0,0.0017579999998815765,0.0,8.956572711289322e-06
86,34.0,0.0035689999999704014,0.0,8.956572711289322e-07
87,15.0,0.001659999999901629,0.0,9.021266376676407e-06
88,6.0,0.0007470000000466825,0.0,8.94337743324194e-05
89,37.0,0.003917000000001281,0.0,2.057500906017168e-05
90,18.0,0.0019739999997909763,0.0,-7.284078296335532e-05
91,21.0,0.0022810000000390573,0.0,9.025670904396151e-05
92,25.0,0.002708999999867956,0.0,8.943400627630016e-05
93,21.0,0.0022730000000592554,0.0,-0.0006950741484662928
94,32.0,0.0033889999999701104,0.0,8.609594302352213e-05
