episode,length,time,reward,delta
0,30.0,0.003040999999939231,0.0,-0.0005521132282601013
1,69.0,0.006278000000065731,0.0,-0.0008121621333620486
2,33.0,0.003031999999961954,0.0,3.055526906604883e-05
3,17.0,0.001610000000027867,0.0,-0.0008144531048233748
4,9.0,0.0009119999999711581,0.0,-0.00040722655241168736
5,107.0,0.009545000000002801,0.0,-0.0004896680126231961
6,15.0,0.00143399999990379,0.0,-0.00026972983186705497
7,28.0,0.0025749999999788997,0.0,-0.00020361327620584368
8,8.0,0.0008179999999811116,0.0,-0.00018832987976536109
9,22.0,0.0020850000000791624,0.0,-4.879158049881933e-05
10,19.0,0.0018850000000156797,0.0,-3.555254667759271e-05
11,24.0,0.002227999999945496,0.0,-0.00029872322740422314
12,12.0,0.0011660000000119908,0.0,7.132082492746797e-05
13,28.0,0.002537999999958629,0.0,6.866620496249329e-05
14,39.0,0.0035189999999829524,0.0,2.263919909444484e-05
15,10.0,0.0009860000000116997,0.0,-0.00019665287910232047
16,17.0,0.0015990000000556392,0.0,1.131959954722242e-05
17,10.0,0.0009850000000142245,0.0,8.022690844759199e-05
18,27.0,0.0024519999999483844,0.0,-0.000244834006311598
19,13.0,0.001299999999901047,0.0,-0.00010180663810292181
20,39.0,0.0035090000000082,0.0,1.3934231658170381e-05
21,144.0,0.013574999999946158,0.0,-0.0001293841189848842
22,11.0,0.0010950000000775617,0.0,8.99191487524349e-05
23,7.0,0.0007339999999658176,0.0,0.0001451182886544073
24,35.0,0.003199999999992542,0.0,5.6597997736111965e-06
25,14.0,0.0013850000000275031,0.0,0.00013326507828228
26,21.0,0.0019500000000789441,0.0,-0.00014936161370211157
27,16.0,0.0015160000000378204,0.0,6.663253914114e-05
28,8.0,0.0008219999999710126,0.0,0.00011202756676599455
29,47.0,0.004210999999941123,0.0,-0.0007942718772354684
30,15.0,0.0014229999999315623,0.0,9.976615909001587e-05
31,13.0,0.00125100000002476,0.0,-0.00033331486365849707
32,12.0,0.001163000000019565,0.0,0.00012455173291960086
33,24.0,0.0025410000000647415,0.0,-0.00018606690144253686
34,22.0,0.00227899999993042,0.0,-0.0001227612751955611
35,28.0,0.0026290000000699365,0.0,0.0001340351115741358
36,17.0,0.0016500000000405635,0.0,6.701755578706788e-05
37,22.0,0.0020549999999275315,0.0,-0.00016665743182924853
38,11.0,0.001084000000105334,0.0,-0.0005951863600572598
39,32.0,0.002897999999959211,0.0,0.0001243880820353513
40,11.0,0.0010809999999992215,0.0,8.119791447729223e-05
41,19.0,0.0017789999999422434,0.0,0.0001426937549584348
42,24.0,0.0025739999999814245,0.0,-0.0002550952069751924
43,8.0,0.0008350000000518776,0.0,0.00012623358299389227
44,24.0,0.0022599999999783904,0.0,4.059895723864613e-05
45,13.0,0.001262999999994463,0.0,0.00011773460713702019
46,50.0,0.00449700000001485,0.0,-0.0003055897039143116
47,11.0,0.0010720000000219443,0.0,-0.0001527948519571558
48,29.0,0.002889999999979409,0.0,-0.00012473154235843827
49,16.0,0.0018640000000686996,0.0,5.886730356851011e-05
50,6.0,0.0006330000001071312,0.0,0.00010603807232886583
51,4.0,0.0004560000000992659,0.0,5.3019036164432914e-05
52,15.0,0.001452000000085718,0.0,-7.63974259785779e-05
53,63.0,0.0056190000000242435,0.0,-0.0006933786652464752
54,16.0,0.001504999999951906,0.0,0.0001320956483830304
55,72.0,0.00643800000000283,0.0,0.00013547056969566863
56,17.0,0.0015889999999672,0.0,0.0001596760161064308
57,4.0,0.0004549999999881038,0.0,6.773528484783431e-05
58,18.0,0.0017310000000634318,0.0,-0.00027605661413005063
59,33.0,0.00300199999992401,0.0,-0.0003466893326232376
60,26.0,0.0024200000000291766,0.0,7.98380080532154e-05
61,44.0,0.003943000000049324,0.0,3.991900402660771e-05
62,31.0,0.0028079999999590655,0.0,0.00012833491817754883
63,25.0,0.002296000000001186,0.0,-4.5147945775641146e-05
64,27.0,0.0024489999999559586,0.0,8.287519852603335e-05
65,15.0,0.0014250000000401997,0.0,0.0001137772619261488
66,31.0,0.0028079999999590655,0.0,0.000159231551635821
67,8.0,0.0008040000000164582,0.0,0.00016261317546094225
68,17.0,0.0016299999999773718,0.0,9.014163570839293e-05
69,12.0,0.0011400000000776345,0.0,7.96157758179105e-05
