steps,time,reward,delta,converged
1,0.0029710000000022774,0.0,0,False
2,0.004872999999975036,0.0,0,False
3,0.001914999999939937,0.0,0,False
4,0.0036450000000058935,0.0,0,False
5,0.0013329999999314168,0.0,0,False
6,0.0036450000000058935,0.0,0,False
7,0.008460000000013679,0.0,0,False
8,0.0018829999999070424,0.0,0,False
9,0.010626000000002023,0.0,0,False
10,0.0022519999999985885,0.0,0,False
11,0.009252000000060434,0.0,0,False
12,0.006746000000021013,0.0,0,False
13,0.015889999999899374,0.0,0,False
14,0.007126999999968575,0.0,0,False
15,0.0021510000000262153,0.0,0,False
16,0.00486799999998766,0.0,0,False
17,0.0023949999999786087,0.0,0,False
18,0.004098999999996522,0.0,0,False
19,0.0060320000000047,0.0,0,False
20,0.004441999999926338,0.0,0,False
21,0.0012619999999969878,0.0,0,False
22,0.004075000000057116,0.0,0,False
23,0.0025040000000444707,0.0,0,False
24,0.003261999999949694,0.0,0,False
25,0.0024859999999762294,0.0,0,False
26,0.003630000000043765,0.0,0,False
27,0.004914000000098895,0.0,0,False
28,0.0057150000000092405,0.0,0,False
29,0.0023019999999860374,0.0,0,False
30,0.008442000000059124,0.0,0,False
31,0.006344000000012784,0.0,0,False
32,0.0023769999999103675,0.0,0,False
33,0.0036029999999982465,0.0,0,False
34,0.0018880000000081054,0.0,0,False
35,0.0016329999999697975,0.0,0,False
36,0.007944999999949687,0.0,0,False
37,0.010721000000103231,0.0,0,False
38,0.003857000000039079,0.0,0,False
39,0.006943999999975858,0.0,0,False
40,0.0015729999998939093,0.0,0,False
41,0.0026870000000371874,0.0,0,False
42,0.001270999999974265,0.0,0,False
43,0.01049000000000433,0.0,0,False
44,0.007099000000039268,0.0,0,False
45,0.0016950000000406362,0.0,0,False
46,0.008244999999988067,0.0,0,False
47,0.003121000000078311,0.0,0,False
48,0.0033690000000206055,0.0,0,False
49,0.0030849999999418287,0.0,0,False
50,0.004489000000035048,0.0,0,False
51,0.00308200000006309,0.0,0,False
52,0.012584999999944557,0.0,0,False
53,0.003164999999967222,0.0,0,False
54,0.007686999999918953,0.0,0,False
55,0.001810999999975138,0.0,0,False
56,0.002718999999956395,0.0,0,False
57,0.0014489999999796055,0.0,0,False
58,0.012459000000035303,0.0,0,False
59,0.0019379999999955544,0.0,0,False
60,0.0039000000000442014,0.0,0,False
61,0.001163000000019565,0.0,0,False
62,0.012966000000005806,0.0,0,False
63,0.004542000000014923,0.0,0,False
64,0.0032929999999851134,0.0,0,False
65,0.003885999999965861,0.0,0,False
66,0.009722000000010667,0.0,0,False
67,0.0012570000000096115,0.0,0,False
68,0.00315699999998742,0.0,0,False
69,0.0015949999999520514,0.0,0,False
70,0.008664000000067063,0.0,0,False
71,0.003086000000052991,0.0,0,False
72,0.0036910000000034415,0.0,0,False
73,0.005113999999935004,0.0,0,False
74,0.007962000000020453,0.0,0,False
75,0.0032060000000910804,0.0,0,False
76,0.004373999999984335,0.0,0,False
77,0.010624000000007072,0.0,0,False
78,0.0062669999999798165,0.0,0,False
79,0.0017179999999825668,0.0,0,False
80,0.008338999999978114,0.0,0,False
81,0.002116000000000895,0.0,0,False
82,0.004039999999918109,0.0,0,False
83,0.008273000000031061,0.0,0,False
84,0.002196000000026288,0.0,0,False
85,0.012919000000010783,0.0,0,False
86,0.02275699999995595,0.0,0,False
87,0.0030140000000073996,0.0,0,False
88,0.011808999999971093,0.0,0,False
89,0.0024700000000166256,0.0,0,False
90,0.0027550000000928776,0.0,0,False
91,0.0028160000000525542,0.0,0,False
92,0.002747999999996864,0.0,0,False
93,0.0030930000000353175,0.0,0,False
94,0.004829999999969914,0.0,0,False
95,0.0028300000000172076,0.0,0,False
96,0.002312999999958265,0.0,0,False
97,0.006090000000085638,0.0,0,False
98,0.0010879999999815482,0.0,0,False
99,0.0056190000000242435,0.0,0,False
100,0.0028869999999869833,0.0,0,False
101,0.0010720000000219443,0.0,0,False
102,0.0023889999999937572,0.0,0,False
103,0.011099999999942156,0.0,0,False
104,0.0032089999999698193,0.0,0,False
105,0.004680000000007567,0.0,0,False
106,0.014067999999952008,0.0,0,False
107,0.0047280000000000655,0.0,0,False
108,0.010282000000074731,0.0,0,False
109,0.004353000000037355,0.0,0,False
110,0.005022000000053595,0.0,0,False
111,0.004732999999987442,0.0,0,False
