steps,time,reward,delta,converged
1,0.005059999999957654,0.0,0,False
2,0.02401300000019546,0.0,0,False
3,0.032141000000137865,0.0,0,False
4,0.0071250000000873115,0.0,0,False
5,0.006311999999979889,0.0,0,False
6,0.014501999999993131,0.0,0,False
7,0.0053520000001299195,0.0,0,False
8,0.0034299999997529085,0.0,0,False
9,0.03143399999999019,0.0,0,False
10,0.008655999999973574,0.0,0,False
11,0.02804500000002008,0.0,0,False
12,0.030793999999787047,0.0,0,False
13,0.020301999999901454,0.0,0,False
14,0.05154399999992165,0.0,0,False
15,0.052154999999856955,0.0,0,False
16,0.030976000000009662,0.0,0,False
17,0.0032259999998132116,0.0,0,False
18,0.011507000000165135,0.0,0,False
19,0.013656000000082713,0.0,0,False
20,0.010393999999905645,0.0,0,False
21,0.01259699999991426,0.0,0,False
22,0.013983000000280299,0.0,0,False
23,0.0023080000000845757,0.0,0,False
24,0.017640000000028522,0.0,0,False
25,0.0049399999998058775,0.0,0,False
26,0.010630000000219297,0.0,0,False
27,0.028735999999753403,0.0,0,False
28,0.05113699999992605,0.0,0,False
29,0.025221999999757827,0.0,0,False
30,0.03260999999974956,0.0,0,False
31,0.008508999999776279,0.0,0,False
32,0.01946799999996074,0.0,0,False
33,0.0035029999999096617,0.0,0,False
34,0.0023059999998622516,0.0,0,False
35,0.013515000000097643,0.0,0,False
36,0.03173300000025847,0.0,0,False
37,0.02519700000038938,0.0,0,False
38,0.049266999999872496,0.0,0,False
39,0.01006199999983437,0.0,0,False
40,0.015489999999772408,0.0,0,False
41,0.015922000000045955,0.0,0,False
42,0.004254999999830034,0.0,0,False
43,0.03203399999983958,0.0,0,False
44,0.01636400000006688,0.0,0,False
45,0.028037999999924068,0.0,0,False
46,0.04182199999968361,0.0,0,False
47,0.0037029999998594576,0.0,0,False
48,0.006601000000046042,0.0,0,False
49,0.021286000000145577,0.0,0,False
50,0.018347000000176195,0.0,0,False
51,0.04913899999974092,0.0,0,False
52,0.004965000000083819,0.0,0,False
53,0.004364999999779684,0.0,0,False
54,0.01489899999978661,0.0,0,False
55,0.013073999999960506,0.0,0,False
56,0.01027200000044104,0.0,0,False
57,0.005345999999917694,0.0,0,False
58,0.020628999999644293,0.0,0,False
59,0.04808199999979479,0.0,0,False
60,0.010639999999966676,0.0,0,False
61,0.00894499999958498,0.0,0,False
62,0.023770000000240543,0.0,0,False
63,0.011416000000281201,0.0,0,False
64,0.005760000000009313,0.0,0,False
65,0.0197440000001734,0.0,0,False
66,0.016388999999890075,0.0,0,False
67,0.006818999999723019,0.0,0,False
68,0.034931000000142376,0.0,0,False
69,0.04019300000027215,0.0,0,False
70,0.005993000000216853,0.0,0,False
71,0.02689200000031633,0.0,0,False
72,0.008640999999897758,0.0,0,False
73,0.009551999999985128,0.0,0,False
74,0.004560999999739579,0.0,0,False
75,0.026138000000173633,0.0,0,False
76,0.010796000000027561,0.0,0,False
77,0.014629000000240922,0.0,0,False
78,0.02230600000029881,0.0,0,False
79,0.02693600000020524,0.0,0,False
80,0.023721999999906984,0.0,0,False
81,0.021369999999933498,0.0,0,False
82,0.03547200000002704,0.0,0,False
83,0.016013999999813677,0.0,0,False
84,0.021841000000222266,0.0,0,False
85,0.016077000000223052,0.0,0,False
86,0.029993000000104075,0.0,0,False
87,0.03181799999993018,0.0,0,False
88,0.007943000000068423,0.0,0,False
89,0.00521100000014485,0.0,0,False
90,0.011728999999832013,0.0,0,False
91,0.015479000000141241,0.0,0,False
92,0.007747000000108528,0.0,0,False
93,0.00959999999986394,0.0,0,False
94,0.00619399999959569,0.0,0,False
95,0.013805999999931373,0.0,0,False
96,0.007272000000284606,0.0,0,False
97,0.013876999999865802,0.0,0,False
98,0.040978999999879306,0.0,0,False
99,0.016467999999804306,0.0,0,False
100,0.013399000000390515,0.0,0,False
101,0.031784000000243395,0.0,0,False
102,0.006188000000292959,0.0,0,False
103,0.002573000000211323,0.0,0,False
104,0.010947000000214757,0.0,0,False
105,0.04358799999999974,0.0,0,False
106,0.010138999999981024,0.0,0,False
107,0.006268000000090979,0.0,0,False
108,0.004140000000006694,0.0,0,False
109,0.010771000000204367,0.0,0,False
110,0.0062579999998888525,0.0,0,False
111,0.030839000000014494,0.0,0,False
112,0.024662000000262196,0.0,0,False
113,0.008238999999775842,0.0,0,False
114,0.0157880000001569,0.0,0,False
115,0.00477599999976519,0.0,0,False
116,0.008205999999972846,0.0,0,False
117,0.01555499999994936,0.0,0,False
118,0.0070420000001831795,0.0,0,False
119,0.026820000000043365,0.0,0,False
120,0.007860000000164291,0.0,0,False
121,0.02825799999982337,0.0,0,False
122,0.04981000000043423,0.0,0,False
123,0.0023190000001704902,0.0,0,False
124,0.008843999999953667,0.0,0,False
125,0.01449800000000323,0.0,0,False
126,0.010895000000346045,0.0,0,False
127,0.013625000000047294,0.0,0,False
128,0.04586899999958405,0.0,0,False
129,0.03589700000020457,0.0,0,False
130,0.002603999999791995,0.0,0,False
131,0.004735999999866181,0.0,0,False
132,0.04913499999975102,0.0,0,False
133,0.02817300000015166,0.0,0,False
134,0.004259000000274682,0.0,0,False
135,0.01777700000002369,0.0,0,False
136,0.03446699999994962,0.0,0,False
137,0.009249000000181695,0.0,0,False
138,0.02250999999978376,0.0,0,False
139,0.007035000000087166,0.0,0,False
140,0.006372999999712192,0.0,0,False
141,0.004256000000168569,0.0,0,False
142,0.010596000000077765,0.0,0,False
143,0.004443000000264874,0.0,0,False
144,0.016330999999809137,0.0,0,False
145,0.004152999999860185,0.0,0,False
146,0.027673000000049797,0.0,0,False
147,0.008546999999907712,0.0,0,False
148,0.00844699999970544,0.0,0,False
149,0.018399000000044907,0.0,0,False
150,0.026792000000114058,0.0,0,False
151,0.009508999999980006,0.0,0,False
152,0.005702000000383123,0.0,0,False
153,0.04205400000000736,0.0,0,False
154,0.0178579999997055,0.0,0,False
155,0.03989499999988766,0.0,0,False
156,0.00755299999991621,0.0,0,False
157,0.011836000000130298,0.0,0,False
158,0.04898600000024089,0.0,0,False
159,0.005709000000024389,0.0,0,False
160,0.01019399999995585,0.0,0,False
161,0.010832000000391417,0.0,0,False
162,0.008096999999906984,0.0,0,False
163,0.02797499999996944,0.0,0,False
164,0.022269000000051165,0.0,0,False
