steps,time,reward,delta,converged
1,0.00858200000038778,0.0,0,False
2,0.006994999999733409,0.0,0,False
3,0.010820999999850756,0.0,0,False
4,0.021775000000161526,0.0,0,False
5,0.0052550000000337604,0.0,0,False
6,0.01426900000024034,0.0,0,False
7,0.00099499999987529,0.0,0,False
8,0.004549000000224623,0.0,0,False
9,0.03727800000024217,0.0,0,False
10,0.006707000000005792,0.0,0,False
11,0.002379999999902793,0.0,0,False
12,0.01611800000000585,0.0,0,False
13,0.0043799999998554995,0.0,0,False
14,0.0048970000002555025,0.0,0,False
15,0.012887000000318949,0.0,0,False
16,0.013448000000153115,0.0,0,False
17,0.003780000000006112,0.0,0,False
18,0.029747000000043045,0.0,0,False
19,0.0030740000001969747,0.0,0,False
20,0.02236300000004121,0.0,0,False
21,0.023574000000280648,0.0,0,False
22,0.03563699999995151,0.0,0,False
23,0.002641999999923428,0.0,0,False
24,0.01909700000032899,0.0,0,False
25,0.011398999999983062,0.0,0,False
26,0.023233999999774824,0.0,0,False
27,0.005231999999978143,0.0,0,False
28,0.010398999999779335,0.0,0,False
29,0.023729999999886786,0.0,0,False
30,0.007291999999779364,0.0,0,False
31,0.014176000000134081,0.0,0,False
32,0.026309000000310334,0.0,0,False
33,0.005364000000099622,0.0,0,False
34,0.043501999999989494,0.0,0,False
35,0.0014340000002448505,0.0,0,False
36,0.023212000000057742,0.0,0,False
37,0.02521100000012666,0.0,0,False
38,0.009421000000202184,0.0,0,False
39,0.012656000000333734,0.0,0,False
40,0.0282470000001922,0.0,0,False
41,0.03592299999991155,0.0,0,False
42,0.03556299999991097,0.0,0,False
43,0.04344900000023699,0.0,0,False
44,0.008925000000090222,0.0,0,False
45,0.018491000000267377,0.0,0,False
46,0.018986000000040804,0.0,0,False
47,0.010900000000219734,0.0,0,False
48,0.004393000000163738,0.0,0,False
49,0.018990999999914493,0.0,0,False
50,0.015332999999827734,0.0,0,False
51,0.03012799999987692,0.0,0,False
52,0.011864000000059605,0.0,0,False
53,0.011632000000190601,0.0,0,False
54,0.0149730000002819,0.0,0,False
55,0.04324899999983245,0.0,0,False
56,0.007771000000047934,0.0,0,False
57,0.004891999999927066,0.0,0,False
58,0.004341999999724067,0.0,0,False
59,0.010148000000299362,0.0,0,False
60,0.003519000000324013,0.0,0,False
61,0.03138300000000527,0.0,0,False
62,0.006590999999843916,0.0,0,False
63,0.013865000000350847,0.0,0,False
64,0.0218179999997119,0.0,0,False
65,0.02329600000030041,0.0,0,False
66,0.02532100000007631,0.0,0,False
67,0.030944999999974243,0.0,0,False
68,0.00786500000003798,0.0,0,False
69,0.023553999999876396,0.0,0,False
70,0.010320000000319851,0.0,0,False
71,0.013970999999855849,0.0,0,False
72,0.015018000000054599,0.0,0,False
73,0.0059909999999945285,0.0,0,False
74,0.03074399999968591,0.0,0,False
75,0.008364000000256056,0.0,0,False
76,0.028628000000026077,0.0,0,False
77,0.00939799999969182,0.0,0,False
78,0.008418000000347092,0.0,0,False
79,0.029549999999744614,0.0,0,False
80,0.01334599999972852,0.0,0,False
81,0.028804999999920256,0.0,0,False
82,0.010690000000067812,0.0,0,False
83,0.012397999999848253,0.0,0,False
84,0.03596900000002279,0.0,0,False
85,0.04218499999979031,0.0,0,False
86,0.04348400000026231,0.0,0,False
87,0.01067300000022442,0.0,0,False
88,0.0080670000002101,0.0,0,False
89,0.004871999999977561,0.0,0,False
90,0.004014999999981228,0.0,0,False
91,0.008667999999943277,0.0,0,False
92,0.008303999999952794,0.0,0,False
93,0.03489900000022317,0.0,0,False
94,0.016391999999996187,0.0,0,False
95,0.003493999999591324,0.0,0,False
96,0.01695099999960803,0.0,0,False
97,0.014944000000014057,0.0,0,False
98,0.021467000000029657,0.0,0,False
99,0.003448999999818625,0.0,0,False
100,0.00598100000024715,0.0,0,False
101,0.006777000000056432,0.0,0,False
102,0.004347999999936292,0.0,0,False
103,0.03642300000001342,0.0,0,False
104,0.002719000000070082,0.0,0,False
105,0.019931999999698746,0.0,0,False
106,0.013562999999976455,0.0,0,False
107,0.010732999999618187,0.0,0,False
108,0.0026879999995799153,0.0,0,False
109,0.021396000000095228,0.0,0,False
110,0.017296999999871332,0.0,0,False
111,0.017537999999603926,0.0,0,False
112,0.0035249999996267434,0.0,0,False
113,0.021079000000099768,0.0,0,False
114,0.010460999999850173,0.0,0,False
115,0.003941999999824475,0.0,0,False
116,0.00469199999997727,0.0,0,False
117,0.012580000000070868,0.0,0,False
118,0.005975999999918713,0.0,0,False
119,0.0206159999997908,0.0,0,False
120,0.0031079999998837593,0.0,0,False
121,0.012208000000100583,0.0,0,False
122,0.01655499999969834,0.0,0,False
123,0.03372799999988274,0.0,0,False
124,0.009033000000272295,0.0,0,False
125,0.02597700000023906,0.0,0,False
126,0.010818999999628431,0.0,0,False
127,0.04374099999995451,0.0,0,False
128,0.04388199999993958,0.0,0,False
129,0.0223150000001624,0.0,0,False
130,0.009790999999950145,0.0,0,False
131,0.009495999999671767,0.0,0,False
132,0.004227999999784515,0.0,0,False
133,0.004121999999824766,0.0,0,False
134,0.01609299999972791,0.0,0,False
135,0.007176999999956024,0.0,0,False
136,0.012582000000293192,0.0,0,False
137,0.04154800000014802,0.0,0,False
138,0.021119999999882566,0.0,0,False
139,0.03004300000020521,0.0,0,False
140,0.04376100000035876,0.0,0,False
141,0.01096400000005815,0.0,0,False
142,0.03125599999975748,0.0,0,False
143,0.043655999999828055,0.0,0,False
144,0.007850999999845953,0.0,0,False
145,0.006660999999894557,0.0,0,False
146,0.026397000000088156,0.0,0,False
