episode,length,time,reward,delta
0,13.0,0.001380000000040127,0.0,2.9282845237342406e-06
1,29.0,0.0026490000000194414,0.0,-0.0002343757686231136
2,5.0,0.0005419999999958236,0.0,1.464142261867066e-06
3,32.0,0.0028549999999540887,0.0,7.32071130933533e-07
4,11.0,0.0013810000000376021,0.0,-0.0003702685347828073
5,13.0,0.0012489999999161228,0.0,-0.00011846119862610703
6,34.0,0.0031930000000102154,0.0,3.352236470214871e-05
7,34.0,0.003128000000060638,0.0,-9.757254569530294e-05
8,11.0,0.001115999999910855,0.0,-0.0001390085580542156
9,51.0,0.004521000000067943,0.0,-0.00026811287224128726
10,9.0,0.0008940000000166037,0.0,-1.0444326465402099e-05
11,23.0,0.0021429999999327265,0.0,-0.00022753293648029372
12,38.0,0.0034030000000484506,0.0,-2.9784258336196874e-05
13,10.0,0.0009769999999207357,0.0,4.919190574896289e-06
14,14.0,0.0013290000000552027,0.0,7.745231175939314e-05
15,79.0,0.007118999999988773,0.0,0.0005899451145230654
16,79.0,0.007182999999940876,0.0,0.00023794733669764352
17,4.0,0.00045700000009674113,0.0,0.00011897366834882179
18,25.0,0.002279000000044107,0.0,0.00025255032390137045
19,28.0,0.002547000000049593,0.0,3.8420949744714245e-07
20,15.0,0.0014099999999643842,0.0,0.0003343496277972622
21,80.0,0.007940999999959786,0.0,-0.00046391553023984315
22,42.0,0.003768000000036409,0.0,3.8534051130972944e-05
23,28.0,0.002518000000009124,0.0,1.9267025565486472e-05
24,34.0,0.0030590000000074724,0.0,-0.00015750118867060496
25,22.0,0.002008000000046195,0.0,8.272269824722233e-05
26,14.0,0.001316999999971813,0.0,0.0003799897047150557
27,18.0,0.0016539999999167776,0.0,0.0004138778283934981
28,18.0,0.0016570000000228902,0.0,-0.0001137664682401468
29,23.0,0.002092000000061489,0.0,7.311218236371285e-05
30,28.0,0.002593000000047141,0.0,0.00014816005217637308
31,45.0,0.0040129999999862775,0.0,-6.651909781038915e-05
32,6.0,0.0006309999999984939,0.0,0.0004429397535815176
33,57.0,0.005026999999927284,0.0,3.6556091181856425e-05
34,40.0,0.003584000000046217,0.0,-3.289244076724396e-06
35,24.0,0.00218300000005911,0.0,0.00040821879878377726
36,6.0,0.0006290000000035434,0.0,0.0005082523162563512
37,8.0,0.0007999999999128704,0.0,0.00020410939939188865
38,25.0,0.002322000000049229,0.0,0.00021167046507464596
39,22.0,0.0020059999999375577,0.0,0.00010772543373275786
40,22.0,0.002000000000066393,0.0,5.386271686637898e-05
41,7.0,0.0007100000000264117,0.0,0.0004653248149598737
42,14.0,0.0013240000000678265,0.0,0.00023266240747993685
43,30.0,0.002685000000042237,0.0,0.00018168438692519337
44,17.0,0.0015710000000126456,0.0,5.7166955642674465e-05
45,19.0,0.0021979999999075517,0.0,2.8583477821337287e-05
46,12.0,0.0013170000000854998,0.0,0.0002467282397284143
47,16.0,0.00186600000006365,0.0,8.502217348195778e-05
48,10.0,0.0009880000000066502,0.0,0.000313771576811788
49,25.0,0.002261999999973341,0.0,0.00011633120373996837
50,20.0,0.0018330000000332802,0.0,0.0004637625353390637
51,26.0,0.002357999999958338,0.0,0.00038749033389955107
52,10.0,0.0009660000000621949,0.0,0.0003425529647791411
53,17.0,0.001564000000030319,0.0,8.08530331232282e-05
54,7.0,0.0007150000000137879,0.0,0.00043530234104702156
55,22.0,0.0019980000000714426,0.0,0.0003774678356669734
56,10.0,0.0010399999999890497,0.0,0.0001887339178334867
57,15.0,0.0014059999999744832,0.0,4.04265165616141e-05
58,9.0,0.0009029999999938809,0.0,0.00016014540247819085
59,11.0,0.001057999999943604,0.0,9.436695891674334e-05
60,18.0,0.001680999999962296,0.0,2.021325828080705e-05
61,29.0,0.002597000000037042,0.0,0.0001953317517179859
62,11.0,0.0010509999999612774,0.0,9.76658758589929e-05
63,26.0,0.002395999999976084,0.0,0.00043908911989281403
64,13.0,0.0012229999999817665,0.0,2.693135843318949e-05
65,15.0,0.0013959999999997308,0.0,0.0004933652434983173
66,19.0,0.0017359999999371212,0.0,0.0002857504065166097
67,17.0,0.0015680000000202199,0.0,0.0003914684753479465
68,16.0,0.0015210000000251966,0.0,0.00014287520325830482
69,16.0,0.0014709999999240608,0.0,0.00048097457377226116
70,20.0,0.0018089999999801876,0.0,-2.8235317241845793e-05
71,23.0,0.0020940000000564396,0.0,0.00024144409907553093
72,20.0,0.0018169999999599895,0.0,0.00024048728688613058
73,7.0,0.0007060000000365108,0.0,0.00012024364344306523
74,26.0,0.002333000000021457,0.0,0.0001546958303326126
75,13.0,0.0012389999999413703,0.0,4.88329379294965e-05
76,8.0,0.0007920000000467553,0.0,0.0004370423065467821
77,11.0,0.0010509999999612774,0.0,2.4416468964748197e-05
78,19.0,0.001740000000040709,0.0,0.0003513366728268426
79,8.0,0.0007929999999305437,0.0,0.000417578606480046
80,14.0,0.0013040000000046348,0.0,0.00022822344533618237
81,6.0,0.000619000000028791,0.0,0.00036192620255381003
82,8.0,0.0007890000000543296,0.0,0.00019940821344250844
83,15.0,0.001622999999995045,0.0,1.2208234482374044e-05
84,14.0,0.0014419999999972788,0.0,0.00034729282397403816
85,8.0,0.0008169999999836364,0.0,0.0003322332446914056
86,18.0,0.0016759999999749198,0.0,0.0001756882466314295
87,15.0,0.0014069999999719585,0.0,0.00028282316835741164
88,17.0,0.0016210000000000946,0.0,0.00014141158417870582
89,10.0,0.0009810000000243235,0.0,0.0001756683364134213
90,9.0,0.0008900000000267028,0.0,8.784412331571474e-05
91,16.0,0.0014899999999897773,0.0,0.00011411172266809124
92,17.0,0.0015700000000151704,0.0,0.00043849907811187294
93,10.0,0.0009979999999814027,0.0,5.705586133404562e-05
94,15.0,0.001400999999987107,0.0,0.00021061057731007465
95,15.0,0.0013989999999921565,0.0,0.0001593507869306521
96,7.0,0.0007140000000163127,0.0,0.00021924953905593647
97,7.0,0.0007389999999531938,0.0,0.00010962476952796826
98,12.0,0.0011439999999538486,0.0,0.00026149412383185387
99,5.0,0.0005390000000033979,0.0,0.00034572266726040494
100,11.0,0.0010610000000497166,0.0,7.967539346532605e-05
101,21.0,0.0019300000000157524,0.0,0.00025768818599422236
102,23.0,0.0021010000000387663,0.0,3.9837696732663024e-05
103,12.0,0.001155000000039763,0.0,0.00036712208415652815
104,15.0,0.0014099999999643842,0.0,0.00046717492328801266
105,33.0,0.00294799999994666,0.0,0.00013074706191592688
106,20.0,0.0018720000000485015,0.0,0.0004822384171741206
107,17.0,0.0015789999999924476,0.0,0.0003298081703430369
108,30.0,0.002725999999938722,0.0,0.0002612000123296141
109,56.0,0.004918999999972584,0.0,0.00032856609644055034
110,8.0,0.0007980000000316068,0.0,0.0005422890227618022
111,10.0,0.0009700000000520959,0.0,0.00027114451138090113
112,35.0,0.00312399999995705,0.0,0.0004196988352302398
113,17.0,0.0015939999999545762,0.0,0.00045202890334337145
114,22.0,0.002000000000066393,0.0,0.0002260144516716857
115,41.0,0.0036750000000438376,0.0,0.00029190889655169813
116,4.0,0.0004529999999931533,0.0,0.0002098494176151199
117,9.0,0.0008880000000317523,0.0,0.0001049247088075599
118,21.0,0.0019459999999753563,0.0,0.00010737501913548936
119,6.0,0.0006240000000161672,0.0,5.246235440377995e-05
120,62.0,0.005445000000008804,0.0,0.00028465422579167346
121,51.0,0.0044940000000224245,0.0,0.0005424479111204541
122,63.0,0.005545999999981177,1.0,0.999921094084828
123,11.0,0.0010550000000648652,0.0,0.0004872381670684168
124,6.0,0.0006220000000212167,0.0,0.000271223955560227
125,13.0,0.0012570000000096115,0.0,0.00032856027272525653
126,19.0,0.001772999999957392,0.0,0.0002898186517692469
127,8.0,0.0008100000000013097,0.0,0.00014490932588462346
128,7.0,0.000749000000041633,0.0,0.00024361908353420845
129,8.0,0.0007970000000341315,0.0,0.00012180954176710423
130,10.0,0.0009669999999459833,0.0,7.245466294231173e-05
131,10.0,0.000979000000029373,0.0,0.0003984913642002916
132,7.0,0.0007129999999051506,0.0,0.0001992456821001458
133,14.0,0.001326000000062777,0.0,6.090477088355217e-05
134,8.0,0.0008040000000164582,0.0,3.6227331471155866e-05
135,9.0,0.000891000000024178,0.0,3.0452385441776084e-05
136,7.0,0.0007140000000163127,0.0,0.000400301558202513
137,8.0,0.000793999999928019,0.0,0.00019686727636616897
138,13.0,0.0012710000000879518,0.0,0.0002050895760031597
139,13.0,0.00123000000007778,0.0,6.0091691800835114e-05
