episode,length,time,reward,delta
0,42.0,0.004958000000442553,-41.0,100.0
1,500.0,0.05591499999991356,-2679.0,-0.46237900805529275
2,500.0,0.055161999999654654,-2184.0,-0.11049923434668152
3,500.0,0.055336000000352215,-2580.0,-53.412966558348565
4,369.0,0.040992000000187545,-1853.0,90.0
5,500.0,0.0543599999991784,-2382.0,-0.17045824587378533
6,500.0,0.05425100000047678,-2877.0,-0.046062839170752934
7,500.0,0.054263999999420776,-2679.0,-0.08838712620634825
8,499.0,0.05419300000085059,-2874.0,81.0
9,500.0,0.05409299999973882,-2481.0,-0.03819220795230294
10,500.0,0.05428699999993114,-2778.0,-0.016382212697049425
11,500.0,0.05427400000007765,-2481.0,-0.021576113586545542
12,500.0,0.05481499999950756,-2778.0,-0.008816125993403645
13,500.0,0.05587400000058551,-2877.0,-0.0002184747711353463
14,45.0,0.005087999999886961,55.0,72.9
15,181.0,0.019879999999830034,-873.0,65.61
16,185.0,0.02033599999958824,-481.0,59.049
17,391.0,0.04286900000079186,-2073.0,53.1441
18,315.0,0.0345050000005358,-1502.0,47.82969
19,57.0,0.006347999999888998,-155.0,43.046721
20,491.0,0.05393300000014278,-2272.0,38.7420489
21,225.0,0.024607999999716412,-1115.0,34.86784401
22,206.0,0.02320400000007794,-700.0,31.381059609000005
23,85.0,0.009385999999722117,-183.0,28.2429536481
24,218.0,0.023790000000190048,-613.0,25.41865828329
25,56.0,0.006194999999934225,-253.0,22.876792454961006
26,32.0,0.0036079999999856227,-31.0,20.589113209464898
27,146.0,0.015948999999636726,-442.0,18.530201888518405
28,145.0,0.01584000000002561,-441.0,16.677181699666562
29,100.0,0.01098199999978533,-594.0,15.0094635296999
30,101.0,0.0112410000001546,-397.0,13.50851717672991
31,31.0,0.0035029999999096617,69.0,12.157665459056915
32,145.0,0.01585999999952037,-342.0,10.94189891315122
33,25.0,0.0028819999997722334,75.0,9.847709021836096
34,47.0,0.0053389999993669335,-46.0,8.862938119652483
35,148.0,0.016230999999606865,-444.0,7.976644307687238
36,26.0,0.002997000000505068,74.0,7.178979876918518
37,146.0,0.016010999999707565,-640.0,6.461081889226662
38,39.0,0.004379000000881206,-38.0,5.8149737003039945
39,48.0,0.005333000000064203,-146.0,5.233476330273589
40,35.0,0.003943000000617758,65.0,4.710128697246233
41,124.0,0.013563000000431202,-420.0,4.239115827521616
42,72.0,0.00793599999997241,-368.0,3.815204244769461
43,74.0,0.0081609999997454,-172.0,3.433683820292515
44,17.0,0.00198999999975058,83.0,3.0903154382632607
45,30.0,0.0034159999995608814,70.0,2.781283894436939
46,63.0,0.007015000000137661,-161.0,2.503155504993245
47,31.0,0.0035200000002078013,69.0,2.252839954493922
48,29.0,0.003636000000369677,-28.0,2.027555959044534
49,24.0,0.0027749999999286956,76.0,1.8248003631400849
50,23.0,0.002637999999933527,-22.0,1.6423203268260806
51,26.0,0.0029649999996763654,74.0,1.4780882941434754
52,19.0,0.0022140000000945292,81.0,1.3302794647291307
53,28.0,0.0031740000003992463,72.0,1.1972515182562233
54,95.0,0.010406999999759137,-292.0,1.0775263664306038
55,14.0,0.0016610000002401648,86.0,0.9697737297875477
56,29.0,0.003290999999990163,-28.0,0.8727963568087915
57,15.0,0.0017619999998714775,85.0,0.7855167211279195
58,48.0,0.005336000000170316,-146.0,0.7069650490151247
59,35.0,0.003936000000066997,65.0,0.6362685441136193
60,46.0,0.005124000000250817,-45.0,0.5726416897022517
61,18.0,0.0020859999995082035,82.0,0.5153775207320308
62,36.0,0.0040159999998650164,-35.0,0.46383976865882914
63,48.0,0.005314999999427528,-47.0,0.41745579179294623
64,49.0,0.005431999999927939,-147.0,0.37571021261365445
65,60.0,0.006604000000152155,-257.0,0.3381391913522833
66,21.0,0.002405000000180735,79.0,0.3043252722170564
67,49.0,0.005384999999478168,-48.0,0.27389274499535077
68,23.0,0.002620000000206346,77.0,0.24650347049581
69,43.0,0.004742000000078406,-141.0,0.22185312344622332
70,25.0,0.0028570000004037865,75.0,0.19966781110160525
71,15.0,0.001767999999174208,85.0,0.179701029991449
72,19.0,0.0021909999995841645,81.0,0.1617309269923055
73,24.0,0.0027319999999235733,76.0,0.14555783429307212
