episode,length,time,reward,delta
0,66.0,0.006107000000042717,0.0,-0.0003710705098351209
1,35.0,0.0031449999999608735,0.0,-0.00030252366028655467
2,39.0,0.003639000000021042,0.0,-0.0005101736949426213
3,15.0,0.0014100000000212276,0.0,-0.0003339634588516088
4,35.0,0.0033320000000003347,0.0,-0.0002734008816862771
5,66.0,0.006861000000014883,0.0,0.00010465290636116331
6,20.0,0.0018910000000005311,0.0,-0.0002722712942578992
7,44.0,0.003953000000024076,0.0,-0.00018749356793209843
8,65.0,0.006643999999994321,0.0,-9.618263960183427e-05
9,30.0,0.002763999999956468,0.0,-8.394503154920193e-05
10,13.0,0.0012419999999906395,0.0,-0.00029194055696433866
11,22.0,0.002020000000015898,0.0,-0.00018763857225441351
12,32.0,0.0030029999999783286,0.0,-1.6456258485805005e-05
13,21.0,0.0019399999999905049,0.0,-0.0002605318956640903
14,8.0,0.0008060000000114087,0.0,-0.0004952717672186465
15,26.0,0.0023909999999887077,0.0,-0.0002884724023136467
16,17.0,0.0017260000000192122,0.0,-0.0003006502439477462
17,19.0,0.0017700000000218097,0.0,0.00017484524604202982
18,62.0,0.0054390000000239525,0.0,-0.00045915632544835913
19,18.0,0.0016580000000203654,0.0,-5.442486696158929e-05
20,14.0,0.0013049999999452666,0.0,-3.623866741342787e-05
21,18.0,0.0016509999999811953,0.0,-3.2614800672085094e-05
22,33.0,0.0029670000000123764,0.0,0.00024884699334835046
23,15.0,0.0016120000000228174,0.0,-2.7836606617032155e-05
24,42.0,0.003757000000007338,0.0,-0.00016887471502897218
25,16.0,0.0015229999999633037,0.0,-0.00025962516208228204
26,8.0,0.0008020000000215077,0.0,-2.0118588278006345e-05
27,33.0,0.002965000000017426,0.0,-8.683715223787084e-05
28,20.0,0.0018390000000181317,0.0,0.00015736072143782685
29,10.0,0.0009729999999876782,0.0,0.00014162464929404412
30,55.0,0.0048620000000028085,0.0,-0.00034967611947305714
31,15.0,0.0014109999999618594,0.0,-0.00034803789101036655
32,20.0,0.0018880000000081054,0.0,-0.00023366264587405382
33,10.0,0.0009740000000419968,0.0,2.175399811332084e-06
34,25.0,0.0022850000000289583,0.0,-0.0001886964392993795
35,13.0,0.0012559999999552929,0.0,-0.0006126042102606634
36,21.0,0.0019120000000043547,0.0,-0.0003716281019107358
37,41.0,0.0036159999999654246,0.0,0.00013160336418406712
38,88.0,0.007684000000040214,0.0,-0.00027058521955297156
39,27.0,0.0034340000000270265,0.0,1.8204151844872956e-05
40,19.0,0.0018680000000017571,0.0,-0.0002272486536330074
41,23.0,0.002161999999998443,0.0,4.181142251597923e-05
42,17.0,0.0015879999999697247,0.0,-0.0003617559171829201
43,15.0,0.0014259999999808315,0.0,-0.000551343789234597
44,156.0,0.013642000000004373,0.0,-0.00027853291580745934
45,56.0,0.0049769999999966785,0.0,6.171263245166705e-05
46,31.0,0.002786999999955242,0.0,0.00028219941131159797
47,13.0,0.0012380000000007385,0.0,-8.870985567962532e-05
48,11.0,0.0010679999999752,0.0,7.404993687158738e-05
49,40.0,0.0035750000000120963,0.0,0.00013574945592271755
50,51.0,0.004542999999955555,0.0,8.706347501419168e-05
51,12.0,0.001148000000000593,0.0,-0.000151445407573684
52,31.0,0.002842999999984386,0.0,0.0004336641125883306
53,60.0,0.005280000000027485,0.0,-6.78308857829e-05
54,9.0,0.0008850000000393266,0.0,7.835712751277251e-05
55,86.0,0.0075529999999730535,0.0,9.977165165514284e-06
56,55.0,0.004894999999976335,0.0,-0.00047329656137248116
57,30.0,0.00272499999999809,0.0,-0.0002657071633205265
58,9.0,0.0008869999999774336,0.0,-5.843292436553103e-05
59,7.0,0.0007349999999632928,0.0,0.00011630924504639511
60,12.0,0.0011529999999879692,0.0,-0.00020740173238491879
61,113.0,0.009857000000010885,0.0,-0.000380999158804539
62,11.0,0.0010540000000105465,0.0,0.0004655921423371058
63,24.0,0.0022260000000073887,0.0,-9.592879501400185e-05
64,17.0,0.0015729999999507527,0.0,-8.633591551260165e-05
65,72.0,0.006349999999997635,0.0,-6.104779720461e-05
66,66.0,0.0058109999999942374,0.0,-2.9826890843649657e-05
67,28.0,0.002517000000011649,0.0,-0.00018768388922387494
68,19.0,0.0017429999999762913,0.0,0.00015986716205300888
69,6.0,0.0006239999999593238,0.0,-0.00018666155914642693
70,21.0,0.0019269999999664833,0.0,-0.00018305733628697774
71,15.0,0.0014029999999820575,0.0,0.00022617956613809898
72,9.0,0.0009789999999725296,0.0,0.0002035616095242891
73,48.0,0.004308999999977914,0.0,-0.00025067962422671336
74,36.0,0.003222999999991316,0.0,-0.00040516133144885417
75,44.0,0.003909000000021479,0.0,0.00016720246230339693
76,35.0,0.0031470000000126674,0.0,-0.00016799540323178422
77,6.0,0.0006280000000060681,0.0,-0.0002905733158162723
78,43.0,0.0038580000000365544,0.0,-0.00036464519830396876
79,11.0,0.0010550000000080217,0.0,0.0001832066145561803
80,16.0,0.0015139999999860265,0.0,0.0001656856136312991
81,16.0,0.0015290000000049986,0.0,-0.00014594630820604374
82,31.0,0.0027799999999729152,0.0,0.00017219429049200033
83,10.0,0.0009670000000028267,0.0,0.00015497486144280028
84,128.0,0.011150999999983924,0.0,-2.7179809977690827e-05
85,17.0,0.0015839999999798238,0.0,-0.00023073121575220112
86,48.0,0.004312000000027183,0.0,-0.0001224286595650246
87,63.0,0.00556499999999005,0.0,-8.866153052820315e-05
88,11.0,0.0010580000000004475,0.0,-0.0002770993416225811
89,12.0,0.001148000000000593,0.0,0.00018253974185812117
90,15.0,0.0013989999999921565,0.0,0.0001489176134516549
91,37.0,0.00331200000005083,0.0,0.00016428576767230904
92,7.0,0.0007500000000391083,0.0,0.00039029770132949747
93,13.0,0.0012250000000335604,0.0,0.00015691634085838834
94,66.0,0.005897000000004482,0.0,-2.684420175928467e-05
95,27.0,0.002855000000010932,0.0,-8.936380364289926e-05
96,23.0,0.00211699999999837,0.0,-9.928843204156919e-05
97,17.0,0.001587000000029093,0.0,0.00020176868365433026
98,34.0,0.0030479999999784013,0.0,-0.00026151598423464504
99,20.0,0.0019040000000245527,0.0,0.00018159181528889726
100,15.0,0.001404999999977008,0.0,0.0001634326337600075
101,17.0,0.0015750000000025466,0.0,-0.00019025041857771057
102,17.0,0.001607999999976073,0.0,0.00022396229401351543
103,16.0,0.001500999999962005,0.0,0.0001679163685376056
104,45.0,0.003982000000007702,0.0,1.8452493080520986e-05
105,6.0,0.0006400000000326145,0.0,0.000151124731683845
106,8.0,0.0008520000000089567,0.0,0.0003219479483595654
107,23.0,0.002119999999990796,0.0,0.00020156606461216385
108,4.0,0.0004589999999780048,0.0,0.00013601225851546053
109,43.0,0.0038250000000061846,0.0,-3.42462377979823e-05
110,22.0,0.0024669999999673564,0.0,0.0002529149137501381
111,4.0,0.00046499999996285624,0.0,0.00019312372324028663
112,19.0,0.0017399999999838656,0.0,2.6026948856049733e-05
113,15.0,0.0014209999999934553,0.0,-8.935958883741227e-05
114,7.0,0.0007049999999821921,0.0,0.00017194849628795192
115,11.0,0.0010550000000080217,0.0,-8.66963145975611e-05
116,15.0,0.0013840000000300279,0.0,-7.936112900670258e-05
117,21.0,0.0018919999999980064,0.0,0.00016117593647484445
118,60.0,0.005223999999998341,0.0,0.00017962929571147522
119,14.0,0.001301000000012209,0.0,-0.00013773123151267013
120,6.0,0.0006149999999820466,0.0,0.0001531632284850591
121,14.0,0.0012929999999755637,0.0,-7.802668313780498e-05
122,14.0,0.0013249999999516149,0.0,0.0001791890128680726
123,40.0,0.0035760000000095715,0.0,0.00021975840065246115
124,32.0,0.0028220000000374057,0.0,0.00016761109477882391
125,33.0,0.002919000000019878,0.0,4.735821857012186e-05
126,12.0,0.0011539999999854444,0.0,-7.142501610603232e-05
127,13.0,0.0012120000000095388,0.0,4.2622396713109655e-05
128,45.0,0.00400200000001405,0.0,-0.00017300908773655105
129,31.0,0.002767000000005737,0.0,-0.00022182560627065253
130,10.0,0.0010019999999713036,0.0,0.00019587691196147844
131,4.0,0.00045500000004494723,0.0,0.0001762892207653306
132,19.0,0.0017420000000356595,0.0,0.00015084998530094152
133,51.0,0.004480999999998403,0.0,3.639994146435998e-05
134,12.0,0.0011409999999614229,0.0,-0.00013649121503316508
135,44.0,0.003891000000010081,0.0,-0.00012395810836140315
136,7.0,0.0007289999999784413,0.0,0.0001904372971580851
137,24.0,0.0021729999999706706,0.0,0.0001713935674422766
138,45.0,0.003985999999997603,0.0,0.00024687823817291056
139,19.0,0.0017359999999939646,0.0,3.855262857153257e-05
140,14.0,0.0013180000000261316,0.0,0.00020763603007066577
141,55.0,0.004827000000034332,0.0,-8.289560072356284e-05
142,23.0,0.002104999999971824,0.0,6.996012454735744e-05
143,8.0,0.0009559999999737556,0.0,6.296411209262169e-05
144,12.0,0.0011640000000170403,0.0,-0.00015970181015215667
145,6.0,0.0006300000000010186,0.0,5.6667700883359534e-05
146,29.0,0.002636999999992895,0.0,0.00019495596930599172
147,12.0,0.0011419999999588981,0.0,0.00017546037237539257
148,12.0,0.0011430000000132168,0.0,-4.952923864058942e-05
149,26.0,0.002364999999997508,0.0,0.0001772116435162999
150,23.0,0.002093999999999596,0.0,-0.0005324505882470588
151,38.0,0.0033739999999511383,0.0,-0.0002102581556067218
152,13.0,0.001228000000025986,0.0,0.00015949047916466994
153,7.0,0.0007079999999746178,0.0,-0.00013707080354486475
154,5.0,0.0005380000000059226,0.0,0.00014354143124820296
155,9.0,0.000922000000002754,0.0,0.00020561491200673908
156,4.0,0.0004569999999830543,0.0,0.0001291872881233827
157,23.0,0.0020920000000046457,0.0,-0.0001291413129627243
158,19.0,0.0017439999999737665,0.0,0.00022409579411897175
159,22.0,0.0020030000000019754,0.0,7.503742972526879e-05
160,13.0,0.001232000000015887,0.0,-4.457631477653047e-05
161,11.0,0.0010570000000029722,0.0,-0.00012165345030837527
162,6.0,0.0006259999999542742,0.0,0.00020988204481885186
