episode,length,time,reward,delta
215,16.0,0.001629000000320957,-15.0,0.0
216,17.0,0.0017230000003110035,83.0,0.0
217,15.0,0.0015400000002046,85.0,0.0
218,16.0,0.001623000000108732,84.0,0.0
219,14.0,0.0014400000000023283,86.0,0.0
220,20.0,0.0020080000003872556,80.0,0.0
221,19.0,0.001900000000205182,81.0,0.0
222,15.0,0.0015370000000984874,85.0,0.0
223,15.0,0.0015380000004370231,85.0,0.0
224,15.0,0.0015339999999923748,-14.0,0.0
225,16.0,0.001623000000108732,84.0,0.0
226,33.0,0.003236000000470085,-32.0,0.0
227,14.0,0.001443999999537482,86.0,0.0
228,15.0,0.0015359999997599516,85.0,0.0
229,43.0,0.004200999999738997,-141.0,0.0
230,18.0,0.0018100000006597838,82.0,0.0
231,56.0,0.005380999999943015,-154.0,0.0
232,16.0,0.0016379999997298,84.0,0.0
233,16.0,0.0016289999994114623,84.0,0.0
234,16.0,0.0016439999999420252,84.0,0.0
235,19.0,0.0019110000002910965,81.0,0.0
236,20.0,0.0019959999999628053,80.0,0.0
237,20.0,0.0020039999999426072,80.0,0.0
238,14.0,0.0014330000003610621,86.0,0.0
239,14.0,0.0014289999999164138,86.0,0.0
240,17.0,0.0017079999997804407,83.0,0.0
241,18.0,0.0018410000002404558,82.0,0.0
242,15.0,0.001532999999653839,85.0,0.0
243,18.0,0.0018110000000888249,82.0,0.0
244,55.0,0.005306000000018685,-351.0,0.0
245,16.0,0.0016260000002148445,84.0,0.0
246,14.0,0.0014369999998962157,86.0,0.0
247,31.0,0.0030600000000049477,-30.0,0.0
248,19.0,0.0019130000000586733,81.0,0.0
249,14.0,0.0014440000004469766,86.0,0.0
250,31.0,0.003048000000489992,-30.0,0.0
251,16.0,0.0016329999998561107,84.0,0.0
252,18.0,0.0018549999995229882,82.0,0.0
253,44.0,0.00429100000019389,-142.0,0.0
254,15.0,0.0015390000007755589,85.0,0.0
255,14.0,0.0014400000000023283,86.0,0.0
256,19.0,0.001944999999977881,81.0,0.0
257,14.0,0.001441000000340864,86.0,0.0
258,15.0,0.0015339999999923748,85.0,0.0
259,68.0,0.006519000000480446,-67.0,0.0
260,29.0,0.0028459999994083773,-28.0,0.0
261,20.0,0.0020009999998364947,80.0,0.0
262,15.0,0.0015389999998660642,85.0,0.0
263,16.0,0.0016249999998763087,-15.0,0.0
264,26.0,0.0025599999999030842,-25.0,0.0
265,14.0,0.0014560000008714269,86.0,0.0
266,14.0,0.0014299999993454549,86.0,0.0
267,14.0,0.0014229999997041887,86.0,0.0
268,37.0,0.0035729999999603024,-36.0,0.0
269,14.0,0.001427999999577878,86.0,0.0
270,19.0,0.0019060000004174071,81.0,0.0
271,38.0,0.004568999999719381,-37.0,0.0
272,50.0,0.004908000000796164,-49.0,0.0
273,16.0,0.0016649999997753184,84.0,0.0
274,16.0,0.0016519999999218271,84.0,0.0
275,35.0,0.0034599999999045394,-34.0,0.0
276,15.0,0.0015530000000580912,85.0,0.0
277,20.0,0.0020300000005590846,80.0,0.0
278,14.0,0.0014559999999619322,86.0,0.0
279,17.0,0.0017440000001442968,83.0,0.0
280,29.0,0.0028810000003431924,-28.0,0.0
281,20.0,0.0020230000000083237,80.0,0.0
282,14.0,0.0014460000002145534,86.0,0.0
283,17.0,0.0017389999993611127,83.0,0.0
284,61.0,0.005909000000428932,-60.0,0.0
285,18.0,0.001831000000493077,-17.0,0.0
286,31.0,0.003062000000682019,-30.0,0.0
287,16.0,0.0016439999999420252,84.0,0.0
288,14.0,0.0014569999993909732,86.0,0.0
289,18.0,0.0018309999995835824,82.0,0.0
290,17.0,0.0017290000005232287,83.0,0.0
291,16.0,0.0016409999998359126,84.0,0.0
292,14.0,0.0014540000001943554,86.0,0.0
293,17.0,0.0017309999993813108,83.0,0.0
294,17.0,0.001734999999825959,83.0,0.0
295,16.0,0.0016390000000683358,84.0,0.0
296,14.0,0.0014510000000882428,86.0,0.0
297,33.0,0.0032610000007480267,-32.0,0.0
298,16.0,0.0016409999998359126,84.0,0.0
299,14.0,0.0014430000001084409,86.0,0.0
300,31.0,0.0031280000002880115,-30.0,0.0
301,20.0,0.0020109999995838734,80.0,0.0
302,29.0,0.002874000000701926,-28.0,0.0
303,15.0,0.0015359999997599516,85.0,0.0
304,47.0,0.004605000000083237,-145.0,0.0
305,14.0,0.0014550000005328911,86.0,0.0
306,27.0,0.0026779999998325366,-125.0,0.0
307,14.0,0.0014680000003863825,86.0,0.0
308,27.0,0.0027060000002165907,-26.0,0.0
309,16.0,0.0016660000001138542,84.0,0.0
310,14.0,0.0016480000003866735,86.0,0.0
311,14.0,0.0017370000005030306,86.0,0.0
312,14.0,0.0014529999998558196,86.0,0.0
313,14.0,0.0014510000000882428,86.0,0.0
314,14.0,0.0014529999998558196,86.0,0.0
315,16.0,0.0016420000001744484,84.0,0.0
316,15.0,0.0015560000001642038,85.0,0.0
317,17.0,0.001734000000396918,83.0,0.0
318,15.0,0.0015439999997397535,85.0,0.0
319,17.0,0.0017360000001644948,-16.0,0.0
320,15.0,0.0015410000005431357,85.0,0.0
321,17.0,0.0017410000000381842,83.0,0.0
322,14.0,0.0014540000001943554,86.0,0.0
323,16.0,0.0016420000001744484,84.0,0.0
324,29.0,0.0028819999997722334,-28.0,0.0
325,16.0,0.001706000000012864,84.0,0.0
326,16.0,0.0016649999997753184,84.0,0.0
327,16.0,0.0016509999995832914,84.0,0.0
328,15.0,0.0015579999999317806,85.0,0.0
329,14.0,0.0014590000000680448,86.0,0.0
330,17.0,0.0017470000002504094,83.0,0.0
331,18.0,0.0018749999999272404,82.0,0.0
332,14.0,0.0014529999998558196,86.0,0.0
333,16.0,0.0016420000001744484,84.0,0.0
334,18.0,0.0018430000000080327,82.0,0.0
335,41.0,0.004004000000350061,-238.0,0.0
336,19.0,0.0019230000007155468,81.0,0.0
337,39.0,0.003837000000203261,-38.0,0.0
338,16.0,0.0016430000005129841,84.0,0.0
339,17.0,0.001734000000396918,83.0,0.0
340,14.0,0.001443999999537482,86.0,0.0
341,39.0,0.003841999999167456,-38.0,0.0
342,14.0,0.0014460000002145534,86.0,0.0
343,15.0,0.0015519999997195555,85.0,0.0
344,17.0,0.0017309999993813108,83.0,0.0
345,15.0,0.0015559999992547091,85.0,0.0
346,17.0,0.0017410000000381842,83.0,0.0
347,29.0,0.0028829999992012745,-28.0,0.0
348,16.0,0.0016369999993912643,84.0,0.0
349,15.0,0.0015600000006088521,85.0,0.0
350,37.0,0.0036339999996926053,-36.0,0.0
351,39.0,0.003802000000177941,-38.0,0.0
352,14.0,0.001449000000320666,86.0,0.0
353,14.0,0.0014479999999821302,86.0,0.0
354,43.0,0.004196000000774802,-42.0,0.0
355,14.0,0.0014539999992848607,86.0,0.0
356,25.0,0.0025350000005346374,-24.0,0.0
357,14.0,0.0014540000001943554,86.0,0.0
358,17.0,0.0017310000002908055,83.0,0.0
359,17.0,0.001734999999825959,83.0,0.0
360,79.0,0.007587000000057742,-276.0,0.0
361,14.0,0.0014469999996435945,86.0,0.0
362,16.0,0.0016470000000481377,84.0,0.0
363,15.0,0.0015339999999923748,85.0,0.0
364,15.0,0.0015350000003309106,85.0,0.0
365,16.0,0.0016340000001946464,84.0,0.0
366,21.0,0.002116000000569329,79.0,0.0
367,16.0,0.0016380000006392947,84.0,0.0
368,14.0,0.0014950000004319008,86.0,0.0
369,32.0,0.0031820000003790483,-31.0,0.0
370,25.0,0.0025040000000444707,-24.0,0.0
371,37.0,0.0036409999993338715,-36.0,0.0
372,28.0,0.0027749999999286956,-27.0,0.0
373,15.0,0.0015400000002046,85.0,0.0
374,20.0,0.002013999999689986,80.0,0.0
375,16.0,0.0016379999997298,84.0,0.0
376,17.0,0.001734000000396918,83.0,0.0
377,14.0,0.001449999999749707,86.0,0.0
378,18.0,0.0018289999998160056,82.0,0.0
379,15.0,0.0015359999997599516,85.0,0.0
380,53.0,0.005498000000443426,-52.0,0.0
381,23.0,0.002712999999857857,77.0,0.0
382,15.0,0.0015670000002501183,85.0,0.0
383,14.0,0.0014599999994970858,86.0,0.0
384,80.0,0.007776000000376371,-79.0,0.0
385,21.0,0.002126000000316708,79.0,0.0
386,22.0,0.00223199999982171,78.0,0.0
387,16.0,0.0016439999999420252,84.0,0.0
388,17.0,0.0017350000007354538,83.0,0.0
389,22.0,0.0022209999997357954,78.0,0.0
390,14.0,0.0014559999999619322,86.0,0.0
391,16.0,0.0016530000002603629,84.0,0.0
392,16.0,0.0016350000005331822,-15.0,0.0
393,14.0,0.001449000000320666,86.0,0.0
394,14.0,0.001449000000320666,86.0,0.0
395,14.0,0.001457000000300468,86.0,0.0
396,21.0,0.002124999999978172,79.0,0.0
397,14.0,0.0014529999998558196,86.0,0.0
398,16.0,0.0016420000001744484,84.0,0.0
399,16.0,0.001645999999709602,84.0,0.0
400,16.0,0.0016550000000279397,84.0,0.0
401,22.0,0.0022040000003471505,78.0,0.0
402,14.0,0.001449999999749707,86.0,0.0
403,18.0,0.0018209999998362036,82.0,0.0
404,14.0,0.0014479999999821302,86.0,0.0
405,14.0,0.0014830000000074506,86.0,0.0
406,32.0,0.003185000000485161,-31.0,0.0
407,15.0,0.0015470000007553608,85.0,0.0
408,15.0,0.0015860000003158348,85.0,0.0
409,16.0,0.0016500000001542503,84.0,0.0
410,14.0,0.001465999999709311,86.0,0.0
411,15.0,0.0015510000002905144,85.0,0.0
412,16.0,0.0016519999999218271,84.0,0.0
413,16.0,0.0016430000005129841,84.0,0.0
414,14.0,0.0021810000007462804,86.0,0.0
415,14.0,0.0014700000001539593,86.0,0.0
416,14.0,0.0014549999996233964,86.0,0.0
417,15.0,0.0015499999999519787,85.0,0.0
418,14.0,0.001531000000795757,86.0,0.0
419,14.0,0.0014689999998154235,86.0,0.0
420,14.0,0.0014660000006188056,86.0,0.0
421,14.0,0.0014639999999417341,86.0,0.0
422,14.0,0.0014650000002802699,86.0,0.0
423,16.0,0.001653999999689404,84.0,0.0
424,15.0,0.0015610000000378932,85.0,0.0
425,17.0,0.0017390000002706074,83.0,0.0
426,18.0,0.0018440000003465684,82.0,0.0
427,15.0,0.0015520000006290502,85.0,0.0
428,15.0,0.0015640000001440058,85.0,0.0
429,14.0,0.0014639999999417341,86.0,0.0
430,14.0,0.0014530000007653143,86.0,0.0
431,14.0,0.0014510000000882428,86.0,0.0
432,14.0,0.0014519999995172839,86.0,0.0
433,14.0,0.0014540000001943554,86.0,0.0
434,16.0,0.0016410000007454073,84.0,0.0
435,14.0,0.0014460000002145534,86.0,0.0
436,14.0,0.0014449999998760177,86.0,0.0
437,25.0,0.0024979999998322455,-24.0,0.0
438,17.0,0.0017319999997198465,83.0,0.0
439,14.0,0.0014529999998558196,86.0,0.0
440,16.0,0.0016439999999420252,84.0,0.0
441,17.0,0.0017440000001442968,83.0,0.0
442,14.0,0.0014639999999417341,86.0,0.0
443,14.0,0.0014540000001943554,86.0,0.0
444,28.0,0.002787999999782187,-27.0,0.0
445,16.0,0.0016789999999673455,84.0,0.0
446,15.0,0.0015499999999519787,-14.0,0.0
447,33.0,0.0032809999993332895,-131.0,0.0
448,14.0,0.0014430000001084409,86.0,0.0
449,17.0,0.001728999999613734,83.0,0.0
450,87.0,0.008411999999225372,-86.0,0.0
451,16.0,0.0016399999994973768,84.0,0.0
452,16.0,0.0016480000003866735,84.0,0.0
453,17.0,0.0017350000007354538,83.0,0.0
454,18.0,0.0018220000001747394,82.0,0.0
455,16.0,0.0016390000000683358,84.0,0.0
456,15.0,0.0015430000003107125,85.0,0.0
457,31.0,0.003072999999858439,-30.0,0.0
458,15.0,0.0015519999997195555,85.0,0.0
459,15.0,0.0015429999994012178,-14.0,0.0
460,16.0,0.0016480000003866735,84.0,0.0
461,14.0,0.0014899999996487168,86.0,0.0
462,16.0,0.0016329999998561107,84.0,0.0
463,17.0,0.0017330000000583823,83.0,0.0
464,15.0,0.001584000000548258,85.0,0.0
465,14.0,0.0014580000006390037,86.0,0.0
466,39.0,0.0038270000004558824,-137.0,0.0
467,14.0,0.0015080000002853922,86.0,0.0
468,26.0,0.0025740000000951113,-25.0,0.0
469,14.0,0.0014489999994111713,86.0,0.0
470,15.0,0.0015459999995073304,85.0,0.0
471,14.0,0.0014390000005732873,86.0,0.0
472,14.0,0.0014600000004065805,86.0,0.0
473,15.0,0.0015430000003107125,85.0,0.0
474,16.0,0.0022330000001602457,84.0,0.0
475,18.0,0.001847000000452681,82.0,0.0
476,15.0,0.0015419999999721767,85.0,0.0
477,14.0,0.0014559999999619322,86.0,0.0
478,14.0,0.0014400000000023283,86.0,0.0
479,19.0,0.0019659999998111743,81.0,0.0
480,93.0,0.008969999999862921,-92.0,0.0
481,14.0,0.0014639999999417341,86.0,0.0
482,46.0,0.004539999999906286,-45.0,0.0
483,14.0,0.0014979999996285187,86.0,0.0
484,16.0,0.0016489999998157145,84.0,0.0
485,30.0,0.002973999999994703,-29.0,0.0
486,14.0,0.0014529999998558196,86.0,0.0
487,14.0,0.0014609999998356216,86.0,0.0
488,14.0,0.0014920000003257883,86.0,0.0
489,47.0,0.004617999999936728,-244.0,0.0
490,16.0,0.0016509999995832914,84.0,0.0
491,16.0,0.0016560000003664754,84.0,0.0
492,14.0,0.001487000000452099,86.0,0.0
493,42.0,0.004116999999496329,-41.0,0.0
494,17.0,0.0017479999996794504,83.0,0.0
495,16.0,0.0016390000000683358,84.0,0.0
496,16.0,0.0016530000002603629,84.0,0.0
497,14.0,0.0014540000001943554,86.0,0.0
498,16.0,0.0016439999999420252,84.0,0.0
499,14.0,0.0014590000000680448,86.0,0.0
500,16.0,0.001645000000280561,84.0,0.0
501,14.0,0.0014559999999619322,86.0,0.0
502,14.0,0.0014789999995628023,86.0,0.0
503,14.0,0.001449999999749707,86.0,0.0
504,14.0,0.001457999999729509,86.0,0.0
505,14.0,0.0014469999996435945,86.0,0.0
506,14.0,0.0014459999993050587,86.0,0.0
507,15.0,0.0015389999998660642,85.0,0.0
508,15.0,0.0015359999997599516,85.0,0.0
509,54.0,0.0052720000003319,-251.0,0.0
510,17.0,0.0017330000000583823,83.0,0.0
511,14.0,0.0014449999998760177,86.0,0.0
512,16.0,0.0016729999997551204,84.0,0.0
513,16.0,0.0016400000004068715,84.0,0.0
514,15.0,0.0015410000005431357,85.0,0.0
515,14.0,0.0014479999999821302,86.0,0.0
516,14.0,0.0014479999999821302,86.0,0.0
517,16.0,0.0016529999993508682,84.0,0.0
518,16.0,0.0016359999999622232,84.0,0.0
519,14.0,0.0014460000002145534,86.0,0.0
520,14.0,0.0014469999996435945,86.0,0.0
521,14.0,0.0014469999996435945,86.0,0.0
522,14.0,0.0014549999996233964,86.0,0.0
523,14.0,0.0014419999997699051,86.0,0.0
524,14.0,0.0014389999996637926,86.0,0.0
525,21.0,0.0021200000001044828,-20.0,0.0
526,16.0,0.0016269999996438855,84.0,0.0
527,28.0,0.002769000000625965,-27.0,0.0
528,14.0,0.0014440000004469766,86.0,0.0
529,18.0,0.0018239999999423162,82.0,0.0
530,14.0,0.001441000000340864,86.0,0.0
531,14.0,0.0014549999996233964,86.0,0.0
532,15.0,0.0015400000002046,85.0,0.0
533,15.0,0.0015449999991687946,85.0,0.0
534,14.0,0.0014469999996435945,86.0,0.0
535,14.0,0.0014389999996637926,86.0,0.0
536,14.0,0.0014479999999821302,86.0,0.0
537,14.0,0.0014479999999821302,86.0,0.0
538,16.0,0.0016349999996236875,84.0,0.0
539,19.0,0.001946999999745458,81.0,0.0
540,14.0,0.00143599999955768,86.0,0.0
541,15.0,0.0015429999994012178,85.0,0.0
542,15.0,0.0015389999998660642,85.0,0.0
543,14.0,0.0014420000006793998,86.0,0.0
544,35.0,0.0034279999999853317,-34.0,0.0
545,16.0,0.001645999999709602,84.0,0.0
546,30.0,0.0029589999994641403,-29.0,0.0
547,26.0,0.0026939999997921404,-25.0,0.0
548,14.0,0.0020109999995838734,86.0,0.0
549,14.0,0.0017969999998967978,86.0,0.0
550,18.0,0.001863999999841326,82.0,0.0
551,14.0,0.0014620000001741573,86.0,0.0
552,14.0,0.0014700000001539593,86.0,0.0
553,27.0,0.002694000000701635,-26.0,0.0
554,16.0,0.0016630000000077416,84.0,0.0
555,14.0,0.0014660000006188056,86.0,0.0
556,16.0,0.0016580000001340522,84.0,0.0
557,14.0,0.0014520000004267786,86.0,0.0
558,43.0,0.004254000000400993,-42.0,0.0
559,14.0,0.001449999999749707,86.0,0.0
560,16.0,0.0016380000006392947,84.0,0.0
561,14.0,0.001457999999729509,86.0,0.0
562,14.0,0.001457999999729509,86.0,0.0
563,14.0,0.0014590000000680448,86.0,0.0
564,16.0,0.001653999999689404,84.0,0.0
565,17.0,0.0017539999998916755,83.0,0.0
566,16.0,0.0016399999994973768,84.0,0.0
567,14.0,0.0014469999996435945,86.0,0.0
568,19.0,0.0019270000002507004,81.0,0.0
569,31.0,0.003101999999671534,-30.0,0.0
570,30.0,0.0029649999996763654,-29.0,0.0
571,15.0,0.0015450000000782893,85.0,0.0
572,18.0,0.0019500000007610652,82.0,0.0
573,29.0,0.002937000000201806,-28.0,0.0
574,30.0,0.0029800000002069282,-29.0,0.0
575,14.0,0.0014479999999821302,86.0,0.0
576,35.0,0.003464999999778229,-34.0,0.0
577,15.0,0.0015499999999519787,85.0,0.0
