episode,length,time,reward,delta
0,31.0,0.0035139999999955762,0.0,-0.0003576455933175205
1,79.0,0.008216999999604013,0.0,-0.00040277874629615434
2,97.0,0.00959100000000035,0.0,-0.0007741931886842689
3,19.0,0.0019779999997808773,0.0,-0.0003304314896620175
4,53.0,0.005290999999942869,0.0,-9.49876916090471e-06
5,15.0,0.0015930000004118483,0.0,0.00015118680144886917
6,11.0,0.001194999999825086,0.0,-0.0006085456896586285
7,12.0,0.001291999999921245,0.0,0.00013736417057969385
8,13.0,0.0013870000002498273,0.0,-0.00042831765337691247
9,60.0,0.005963000000065222,0.0,-0.0004674306679473296
10,13.0,0.0013960000001134176,0.0,5.843091828819781e-06
11,39.0,0.003915000000233704,0.0,0.0001267393958421889
12,20.0,0.002062000000023545,0.0,5.102825942492859e-06
13,20.0,0.002064000000245869,0.0,-0.0007773955306043992
14,67.0,0.006608000000142056,0.0,-0.0002725001283358099
15,48.0,0.00479300000006333,0.0,-0.0007932818709320113
16,18.0,0.0018789999999171414,0.0,-0.0007406816362665078
17,4.0,0.0005120000000715663,0.0,5.102825942492777e-07
18,64.0,0.006318000000192114,0.0,-9.498769160904764e-07
19,46.0,0.0045999999997548,0.0,-0.0005635000876383308
20,68.0,0.006695999999919877,0.0,-0.00031331041088779896
21,38.0,0.00382099999978891,0.0,0.00015920467003730063
22,11.0,0.0011969999995926628,0.0,0.00016116057435123688
23,15.0,0.001576999999997497,0.0,-4.540737261721369e-05
24,8.0,0.0009000000000014552,0.0,0.00018006718361015752
25,69.0,0.006828999999925145,0.0,-0.0007346957918568136
26,13.0,0.001821999999719992,0.0,0.00016147160596437427
27,25.0,0.002585000000181026,0.0,0.0001804427063462648
28,11.0,0.001374000000396336,0.0,1.8006718361015736e-05
29,8.0,0.0009369999997943523,0.0,1.800671836101579e-06
30,18.0,0.0019479999996292463,0.0,0.00017311797362085695
31,17.0,0.0018140000001949375,0.0,-0.00027521984916707834
32,35.0,0.003545999999914784,0.0,0.0001587857410310385
33,13.0,0.0015070000004016038,0.0,1.5878574103103855e-05
34,10.0,0.0011089999998148414,0.0,-1.5790324009321417e-05
35,17.0,0.0017880000000332075,0.0,-2.752198491670784e-05
36,28.0,0.002879000000120868,0.0,0.00011128547394733827
37,28.0,0.0028680000000349537,0.0,8.833976175245809e-05
38,40.0,0.0040380000000368454,0.0,8.541955417884745e-05
39,12.0,0.0012969999997949344,0.0,0.00016621635861318825
40,21.0,0.00218300000005911,0.0,0.00016126371221041036
41,97.0,0.009572999999818421,0.0,-7.346957918568132e-05
42,12.0,0.001295999999911146,0.0,1.6126371221041036e-05
43,26.0,0.0026760000000649597,0.0,0.00017231706784167847
44,18.0,0.0018800000002556772,0.0,1.7231706784167852e-05
45,25.0,0.002731000000039785,0.0,-0.00015531984859368144
46,20.0,0.0024960000000646687,0.0,-6.415558579748907e-05
47,29.0,0.0029949999998279964,0.0,1.612637122104109e-06
48,5.0,0.0006470000002991583,0.0,1.6126371221042175e-07
49,31.0,0.0031669999998484855,0.0,0.00017737694289231645
50,47.0,0.0047399999998560816,0.0,-7.406816362665083e-05
51,45.0,0.004519999999956781,0.0,1.7231706784167906e-06
52,15.0,0.0016099999998004932,0.0,8.541955417884739e-06
53,7.0,0.0008219999999710126,0.0,1.6126371221031333e-08
54,33.0,0.0033549999998285784,0.0,0.00015946093064108443
55,52.0,0.005216000000018539,0.0,-0.0008247371742209874
56,80.0,0.007921999999780382,0.0,2.3807696826090113e-05
57,73.0,0.007243000000016764,0.0,8.630118560707066e-05
58,57.0,0.00567799999998897,0.0,0.00011462242451724063
59,12.0,0.0012990000000172586,0.0,0.0001828180797191031
60,29.0,0.002951999999822874,0.0,-0.0008091831190311909
61,15.0,0.0015860000003158348,0.0,0.000180005473163031
62,32.0,0.0032310000001416483,0.0,0.00018012245006303226
63,40.0,0.0040260000000671425,0.0,0.00014882514736978394
64,18.0,0.0018789999999171414,0.0,0.00018317911551169459
65,74.0,0.007333000000016909,0.0,0.00012753298837669147
66,84.0,0.00859600000012506,0.0,-0.0003551929501582137
67,54.0,0.005391000000145141,0.0,0.00015184438748241127
68,53.0,0.0052910000003976165,0.0,0.00016276001993675816
