steps,time,reward,delta,converged
1,0.05014200000005076,-4.952095808383233,0,False
2,0.04525299999932031,-6.730538922155689,0,False
3,0.04510599999957776,-5.544910179640719,0,False
4,0.027176999999937834,-5.84640522875817,100.0000573007418,False
5,0.004837000000406988,-0.9629629629629629,100.0000573007418,False
6,0.013571999999840045,-4.222222222222222,100.0000573007418,False
7,0.0336090000000695,-4.902631578947369,100.0000573007418,False
8,0.0022859999999127467,3.04,100.0000573007418,False
9,0.012076999999408145,-6.043795620437956,100.0000573007418,False
10,0.0017230000003110035,4.315789473684211,100.0000573007418,False
11,0.002765000000181317,2.2580645161290325,100.0000573007418,False
12,0.0034750000004351023,-0.9487179487179487,100.0000573007418,False
13,0.0024219999995693797,2.740740740740741,100.0000573007418,False
14,0.0018899999995483086,3.8095238095238093,100.0000573007418,False
15,0.0028590000001713634,-0.9375,100.0000573007418,False
16,0.001358000000436732,5.733333333333333,100.0000573007418,False
17,0.00189200000022538,3.8095238095238093,100.0000573007418,False
18,0.010921000000053027,-4.17741935483871,100.0000573007418,False
19,0.0019860000002154266,-0.9090909090909091,100.0000573007418,False
20,0.0048879999994824175,-0.9636363636363636,100.0000573007418,False
21,0.001720999999633932,-0.8947368421052632,100.0000573007418,False
22,0.0044369999995979015,-0.96,100.0000573007418,False
23,0.001352999999653548,5.733333333333333,100.0000573007418,False
24,0.004241000000547501,-5.083333333333333,100.0000573007418,False
25,0.00179400000070018,4.05,100.0000573007418,False
26,0.0016960000002654851,4.315789473684211,100.0000573007418,False
27,0.0016099999993457459,4.611111111111111,100.0000573007418,False
28,0.008350000000064028,-6.189473684210526,100.0000573007418,False
29,0.00136099999963335,5.733333333333333,100.0000573007418,False
30,0.0020450000001801527,-0.9130434782608695,100.0000573007418,False
31,0.0017010000001391745,4.9411764705882355,100.0000573007418,False
32,0.0019179999999323627,5.733333333333333,100.0000573007418,False
33,0.001653999999689404,4.611111111111111,100.0000573007418,False
34,0.0015450000000782893,4.9411764705882355,100.0000573007418,False
35,0.00302800000008574,-0.9393939393939394,100.0000573007418,False
36,0.0013640000006489572,5.733333333333333,100.0000573007418,False
37,0.002432000000226253,2.740740740740741,100.0000573007418,False
38,0.0018010000003414461,-0.9,100.0000573007418,False
39,0.0018809999992299709,3.8095238095238093,100.0000573007418,False
40,0.0026710000001912704,-0.9333333333333333,100.0000573007418,False
41,0.004219000000375672,-3.0208333333333335,100.0000573007418,False
42,0.001695000000836444,4.315789473684211,100.0000573007418,False
43,0.001878000000033353,-0.9047619047619048,100.0000573007418,False
44,0.0017029999999067513,4.315789473684211,100.0000573007418,False
45,0.0015299999995477265,-0.8823529411764706,100.0000573007418,False
46,0.0015190000003713067,4.9411764705882355,100.0000573007418,False
47,0.005304000000251108,-4.266666666666667,100.0000573007418,False
48,0.0026760000000649597,-0.9333333333333333,100.0000573007418,False
49,0.0015389999998660642,-0.8823529411764706,100.0000573007418,False
50,0.0014569999993909732,5.3125,100.0000573007418,False
