episode,length,time,reward,delta
0,64.0,0.007403999999951338,0.0,-0.000643196704126008
1,40.0,0.003712000000007265,0.0,-0.0001610658482045616
2,12.0,0.0011849999999640204,0.0,-0.0007556246998587309
3,33.0,0.003007000000025073,0.0,-0.0006555708551694275
4,112.0,0.01300599999996166,0.0,-0.0009357677126987699
5,10.0,0.0010030000000256223,0.0,-0.0006234443743275977
6,39.0,0.00446199999998953,0.0,-0.0004042483610904389
7,50.0,0.005506000000025324,0.0,-0.0002436671662665225
8,29.0,0.0026799999999980173,0.0,-0.0005900137696524848
9,18.0,0.001684999999952197,0.0,-0.0008947870378629656
10,26.0,0.0023740000000316286,0.0,-0.00036382352498139504
11,24.0,0.0023700000000417276,0.0,-0.000612056006885572
12,9.0,0.0009289999999850806,0.0,-0.000621396901215352
13,14.0,0.0014400000000023283,0.0,-0.0006819219831135118
14,19.0,0.0018010000000003856,0.0,-0.0006352389321100509
15,12.0,0.0011750000000461114,0.0,-0.0005631164216405709
16,7.0,0.0007319999999708671,0.0,-0.0005610999368948379
17,19.0,0.0018029999999953361,0.0,-0.0005857738533496552
18,66.0,0.0059140000000184045,0.0,-0.0005049899432053541
19,19.0,0.0017829999999889878,0.0,-0.00032744117248325553
20,29.0,0.002675000000010641,0.0,-0.0005271964680146897
21,15.0,0.00141999999999598,0.0,-0.00048775953984531124
22,10.0,0.0009890000000041255,0.0,-0.000620369985542538
23,59.0,0.00527900000003001,0.0,-0.0005583329869882842
24,10.0,0.0010169999999902757,0.0,-0.0004779111534185127
25,7.0,0.0007259999999860156,0.0,-0.00027430001676030327
26,14.0,0.0013500000000021828,0.0,-0.0005145435350091413
27,24.0,0.002281999999979689,0.0,-0.00044740901312077504
28,51.0,0.004587000000014996,0.0,-0.00046308918150822715
29,27.0,0.0024859999999762294,0.0,-0.0005024996882894558
30,16.0,0.0015189999999734027,0.0,-0.0007579718472860036
31,19.0,0.0017760000000066611,0.0,-0.00047173727193078964
32,13.0,0.00124399999998559,0.0,-0.00044618882901958196
33,39.0,0.003611000000034892,0.0,-0.00022218301357584567
34,51.0,0.004610999999954402,0.0,-0.0003950852272747021
35,112.0,0.009869000000037431,0.0,-0.00040156994611762376
36,21.0,0.0019409999999879801,0.0,-0.0004167802633574044
37,16.0,0.0015169999999784523,0.0,-0.0001999647122182611
38,30.0,0.002762000000018361,0.0,-0.0007241011170159822
39,29.0,0.0026969999999550964,0.0,-0.0003614129515058614
40,17.0,0.001633000000026641,0.0,-0.000179968240996435
41,49.0,0.00440800000001218,0.0,-0.0003449107698622023
42,31.0,0.002827000000024782,0.0,-0.00045449094888481864
43,159.0,0.014032999999983531,0.0,-0.0002674909903688181
44,8.0,0.0008080000000063592,0.0,-0.0003309756865886657
45,60.0,0.005347999999969488,0.0,-0.0003113042423979941
46,12.0,0.0011640000000170403,0.0,-0.0001268574191621962
47,6.0,0.0006349999999883948,0.0,-0.0002641905481576865
48,12.0,0.0011600000000271393,0.0,-0.00025921541761493203
49,15.0,0.0014259999999808315,0.0,-0.0006139571963016629
50,30.0,0.002862999999990734,0.0,-0.00023777149334191784
51,45.0,0.004050000000006548,0.0,-0.0005209893303420664
52,23.0,0.002123000000040065,0.0,-0.00011317280558519693
53,17.0,0.001583000000039192,0.0,-0.00021666770219874265
54,26.0,0.0023569999999608626,0.0,-0.00038710803426899524
55,47.0,0.004184000000009291,0.0,-0.00021930044963987025
56,54.0,0.004773000000000138,0.0,-0.0006522997506021019
57,41.0,0.003681999999969321,0.0,-0.00017550083878098156
58,44.0,0.003949999999974807,0.0,-9.564250196338641e-05
59,28.0,0.002800000000036107,0.0,-0.0002521564363423752
60,13.0,0.001462000000003627,0.0,-0.0001700712354971569
61,26.0,0.0024500000000102773,0.0,-0.0004220013575770738
62,51.0,0.0045509999999922,0.0,-7.7470426590343e-05
63,67.0,0.005952999999976782,0.0,-7.425267774444771e-05
64,32.0,0.002953999999988355,0.0,-0.0002927444907197477
65,17.0,0.0016249999999899956,0.0,-0.00027937772358838385
66,5.0,0.0005469999999831998,0.0,-6.97233839313087e-05
