steps,time,reward,delta,converged
1,0.019312999999783642,-2.7455621301775146,100.0,False
2,0.05591099999992366,-3.37125748502994,100.0,False
3,0.05523399999992762,-4.161676646706587,100.0,False
4,0.055789999999888096,-3.964071856287425,100.0,False
5,0.056543000000147,-3.7664670658682633,100.0,False
6,0.05624699999998484,-3.7664670658682633,100.0,False
7,0.05542599999989761,-4.359281437125748,100.0,False
8,0.05504999999993743,-2.5808383233532934,100.0,False
9,0.05492900000035661,-2.5808383233532934,100.0,False
10,0.055103000000144675,-4.161676646706587,100.0,False
11,0.05517099999997299,-2.3832335329341316,100.0,False
12,0.05320999999958076,-2.7784431137724552,100.0,False
13,0.052414000000226224,-2.7784431137724552,100.0,False
14,0.052493000000140455,-3.37125748502994,100.0,False
15,0.05301999999983309,-3.964071856287425,100.0,False
16,0.05258600000024671,-2.9760479041916166,100.0,False
17,0.05250900000010006,-3.1736526946107784,100.0,False
18,0.05313399999977264,-1.9880239520958083,100.0,False
19,0.05260499999985768,-2.7784431137724552,100.0,False
20,0.05291299999998955,-2.3832335329341316,100.0,False
21,0.0526159999999436,-2.3832335329341316,100.0,False
22,0.05252699999982724,-2.9760479041916166,100.0,False
23,0.05257899999969595,-2.3832335329341316,100.0,False
24,0.05220499999995809,-2.18562874251497,100.0,False
25,0.05266800000026706,-2.5808383233532934,100.0,False
26,0.055010999999922205,-1.9880239520958083,100.0,False
27,0.05168499999990672,-2.18562874251497,100.0,False
28,0.051586999999926775,-2.3832335329341316,100.0,False
29,0.05260099999986778,-2.18562874251497,100.0,False
30,0.05205900000009933,-2.18562874251497,100.0,False
31,0.05201200000010431,-1.7904191616766467,100.0,False
32,0.05204200000025594,-1.1976047904191616,100.0,False
33,0.052699000000302476,-1.1976047904191616,100.0,False
34,0.05213000000003376,-1.1976047904191616,100.0,False
35,0.0520209999999679,-1.1976047904191616,100.0,False
36,0.05184400000007372,-1.1976047904191616,100.0,False
37,0.05194600000004357,-1.0,100.0,False
38,0.05190999999967971,-1.1976047904191616,100.0,False
39,0.05245000000013533,-1.1976047904191616,100.0,False
