episode,length,time,reward,delta
0,61.0,0.005561999999827094,0.0,-0.0003534734153580703
1,49.0,0.005415000000084547,0.0,-0.00018847923623526114
2,31.0,0.002913999999691441,0.0,-0.00034539333326176664
3,34.0,0.0030879999999342544,0.0,-0.00017269666663088338
4,21.0,0.0019379999998818676,0.0,-5.654181018416185e-05
5,75.0,0.006596000000172353,0.0,-0.00023225609874708312
6,52.0,0.004637000000002445,0.0,6.427490726480822e-05
7,20.0,0.0018429999995532853,0.0,-0.0001827340035236971
8,23.0,0.0021139999998922576,0.0,-0.00015804648512991748
9,5.0,0.0005430000001069857,0.0,0.00010366696604596049
10,23.0,0.002100000000154978,0.0,0.0001187001557473561
11,108.0,0.009408000000348693,0.0,-0.00023402110556533848
12,66.0,0.00582299999996394,0.0,-0.00048047750131833617
13,25.0,0.0022899999999026477,0.0,-7.980361703058964e-05
14,151.0,0.01311600000008184,0.0,0.0002789590032634617
15,43.0,0.0038390000004255853,0.0,-0.0003871534058393879
16,13.0,0.0012980000001334702,0.0,0.00025868782405357067
17,22.0,0.0020080000003872556,0.0,4.547063925863977e-05
18,36.0,0.003196000000116328,0.0,-2.4791062288025568e-06
19,54.0,0.004775000000336149,0.0,-0.0002881496192421889
20,18.0,0.0016569999997955165,0.0,-7.902324256495879e-05
21,35.0,0.003163999999742373,0.0,0.0002827210632724093
22,6.0,0.0006350000003294554,0.0,0.00013450137047021183
23,62.0,0.00552800000014031,0.0,3.213745363240411e-05
24,26.0,0.0023559999999633874,0.0,1.6068726816202e-05
25,89.0,0.0078040000003056775,0.0,-0.00020821636468974753
26,32.0,0.002888999999868247,0.0,-0.00014407480962109445
27,26.0,0.0023559999999633874,0.0,0.00022713215351445647
28,11.0,0.001059000000168453,0.0,0.0003813264531199606
29,43.0,0.003823000000011234,0.0,-4.7513340223507574e-05
30,13.0,0.001231000000188942,0.0,0.0002211933891885521
31,28.0,0.0025219999997716513,0.0,0.0004039019189290893
32,8.0,0.0007989999999153952,0.0,0.0002019509594645447
33,34.0,0.0031589999998686835,0.0,0.00042301987918283364
34,7.0,0.00079299999970317,0.0,0.0003267685584705187
35,7.0,0.0007350000000769796,0.0,0.00021150993959141685
36,46.0,0.004111000000193599,0.0,0.00010575496979570842
37,13.0,0.0012320000000727305,0.0,5.2877484897854185e-05
38,32.0,0.002874000000247179,0.0,6.434714723524627e-05
39,12.0,0.0011499999995976395,0.0,0.00024291227353142014
40,46.0,0.004081999999925756,0.0,0.00034406892234224235
41,30.0,0.002695000000130676,0.0,-5.868402221871063e-05
42,19.0,0.0017459999999118736,0.0,0.0002612840751320906
43,13.0,0.0015860000003158348,0.0,0.0001306420375660453
44,151.0,0.013320000000021537,0.0,9.130468676092748e-05
45,37.0,0.0033080000002883025,0.0,-9.136700176184856e-05
46,31.0,0.0028210000000399305,0.0,0.00019096623144985807
47,8.0,0.0008119999997688865,0.0,0.00020339491765257315
48,22.0,0.002666000000317581,0.0,0.00010169745882628657
49,9.0,0.0009359999999105639,0.0,0.0003265344636402334
50,11.0,0.001152000000274711,0.0,5.0848729413143314e-05
51,10.0,0.0012950000000273576,0.0,0.0002032626802435864
52,7.0,0.0007820000000720029,0.0,0.00016326723182011674
53,87.0,0.007709999999860884,0.0,-0.0002131819005660783
54,12.0,0.0011479999998300627,0.0,3.221680244820457e-05
55,19.0,0.0018099999997502891,0.0,-3.334360995019075e-05
56,40.0,0.00359600000001592,0.0,8.034363408101e-06
57,15.0,0.0014169999999467109,0.0,8.163361591005837e-05
58,5.0,0.0005439999999907741,0.0,0.0003769749735570676
59,15.0,0.0013980000003357418,0.0,4.081680795502921e-05
60,26.0,0.0023940000000948203,0.0,0.0001011869990141898
61,25.0,0.0022530000001097505,0.0,2.0408403977514606e-05
62,12.0,0.0011469999999462743,0.0,0.0001884874867785338
63,16.0,0.0014840000003459863,0.0,1.0204201988757303e-05
64,49.0,0.004370000000108121,0.0,1.0224307019446625e-05
65,12.0,0.0011389999999664724,0.0,5.1021009943786515e-06
66,89.0,0.007811999999830732,0.0,1.610840122410231e-05
67,18.0,0.001655999999911728,0.0,0.00019666662450043055
68,26.0,0.0024550000002818706,0.0,5.05934995070949e-05
69,58.0,0.005153000000063912,0.0,0.00023222450272610695
70,82.0,0.0071749999997337,0.0,0.0003997154064756367
71,21.0,0.0019800000000032014,0.0,5.417340730433861e-05
72,9.0,0.0008819999998195271,0.0,9.83333122502153e-05
73,53.0,0.004699999999957072,0.0,-1.6671804975095374e-05
74,23.0,0.0021019999999225547,0.0,0.000328143029444902
75,6.0,0.0006339999999909196,0.0,0.00031984765028307755
76,13.0,0.0012339999998403073,0.0,0.00016407151472245098
77,31.0,0.002790000000004511,0.0,0.00016387118622480056
78,39.0,0.003513000000111788,0.0,-1.333642919266304e-05
79,5.0,0.0005430000001069857,0.0,0.00019747182456249284
80,44.0,0.003932000000077096,0.0,0.00039686748712742197
81,16.0,0.0015279999997801497,0.0,0.00031045198876432584
82,11.0,0.0010579999998299172,0.0,0.0003172714791057327
83,20.0,0.00186600000006365,0.0,0.0001586357395528664
84,23.0,0.0020950000002812885,0.0,0.00023973556416008923
85,22.0,0.0021019999999225547,0.0,8.193559311240028e-05
86,11.0,0.0010680000000320433,0.0,8.203575736122543e-05
87,14.0,0.001330000000052678,0.0,0.0003397206897624037
