steps,time,reward,delta,converged
1,0.0028930000000855216,0.0,0,False
2,0.01308300000005147,0.0,0,False
3,0.013359000000036758,0.0,0,False
4,0.04260799999997289,0.0,0,False
5,0.01675300000010793,0.0,0,False
6,0.01061600000002727,0.0,0,False
7,0.04398500000002059,0.0,0,False
8,0.014970000000175787,0.0,0,False
9,0.0013579999999819847,0.0,0,False
10,0.006337000000030457,0.0,0,False
11,0.011642000000165353,0.0,0,False
12,0.0038319999998748244,0.0,0,False
13,0.0012759999999616412,0.0,0,False
14,0.023224000000027445,0.0,0,False
15,0.019277999999985695,0.0,0,False
16,0.015846000000010463,0.0,0,False
17,0.006967999999915264,0.0,0,False
18,0.016552000000046974,0.0,0,False
19,0.009906000000000859,0.0,0,False
20,0.03101199999991877,0.0,0,False
21,0.02612700000008772,0.0,0,False
22,0.01798899999994319,0.0,0,False
23,0.00371299999983421,0.0,0,False
24,0.013272000000142725,0.0,0,False
25,0.04387100000008104,0.0,0,False
26,0.017391000000088752,0.0,0,False
27,0.020690999999942505,0.0,0,False
28,0.040794999999889114,0.0,0,False
29,0.0055089999998472194,0.0,0,False
30,0.014934999999923093,0.0,0,False
31,0.004397000000153639,0.0,0,False
32,0.0067259999998441344,0.0,0,False
33,0.0466550000001007,0.0,0,False
34,0.043462000000090484,0.0,0,False
35,0.037355000000161453,0.0,0,False
36,0.04366699999991397,0.0,0,False
37,0.0029069999998228013,0.0,0,False
38,0.005826999999953841,0.0,0,False
39,0.0038609999999152933,0.0,0,False
40,0.0025290000000950386,0.0,0,False
41,0.003474999999980355,0.0,0,False
42,0.015262000000120679,0.0,0,False
43,0.011383000000023458,0.0,0,False
44,0.003958000000011452,0.0,0,False
45,0.04388599999992948,0.0,0,False
46,0.033312000000023545,0.0,0,False
47,0.01570099999980812,0.0,0,False
48,0.03773900000010144,0.0,0,False
49,0.014235999999982596,0.0,0,False
50,0.00927599999999984,0.0,0,False
51,0.013459999999895444,0.0,0,False
52,0.005181999999877007,0.0,0,False
53,0.006589000000076339,0.0,0,False
54,0.03733800000009069,0.0,0,False
55,0.002760000000080254,0.0,0,False
56,0.011510000000043874,0.0,0,False
57,0.021422999999913372,0.0,0,False
58,0.008227999999917301,0.0,0,False
59,0.027839000000085434,0.0,0,False
60,0.0104750000000422,0.0,0,False
61,0.00899699999990844,0.0,0,False
62,0.007039999999960855,0.0,0,False
63,0.0036939999999958673,0.0,0,False
64,0.008929999999963911,0.0,0,False
65,0.010626999999885811,0.0,0,False
66,0.02952499999992142,0.0,0,False
67,0.016840000000001965,0.0,0,False
68,0.048232999999981985,0.0,0,False
69,0.008806999999933396,0.0,0,False
70,0.001887000000124317,0.0,0,False
71,0.021496999999953914,0.0,0,False
72,0.01446099999998296,0.0,0,False
73,0.015070000000150685,0.0,0,False
74,0.006894000000102096,0.0,0,False
75,0.005092000000104235,0.0,0,False
76,0.03174199999989469,0.0,0,False
77,0.031679000000167434,0.0,0,False
78,0.003578999999945154,0.0,0,False
79,0.005004999999982829,0.0,0,False
80,0.005604999999832216,0.0,0,False
81,0.04395199999999022,0.0,0,False
82,0.010168000000021493,0.0,0,False
83,0.017233000000032916,0.0,0,False
84,0.011700000000018917,0.0,0,False
85,0.028766999999788823,0.0,0,False
86,0.04062199999998484,0.0,0,False
87,0.016664999999875363,0.0,0,False
88,0.021523999999999432,0.0,0,False
89,0.004771000000118875,0.0,0,False
90,0.005368999999973312,0.0,0,False
91,0.005634999999983847,0.0,0,False
92,0.02316200000018398,0.0,0,False
93,0.007726000000047861,0.0,0,False
94,0.011659000000008746,0.0,0,False
95,0.045546000000058484,0.0,0,False
96,0.01163500000006934,0.0,0,False
97,0.007103000000142856,0.0,0,False
98,0.010136000000102285,0.0,0,False
99,0.018248999999968873,0.0,0,False
100,0.031110000000126092,0.0,0,False
101,0.03343999999992775,0.0,0,False
102,0.01827200000002449,0.0,0,False
103,0.012901000000056229,0.0,0,False
104,0.009063000000196553,0.0,0,False
105,0.02109100000006947,0.0,0,False
106,0.013243000000102256,0.0,0,False
107,0.005251999999927648,0.0,0,False
108,0.008209000000078959,0.0,0,False
109,0.04906100000016522,0.0,0,False
110,0.010573999999905936,0.0,0,False
111,0.013482999999951062,0.0,0,False
112,0.020989000000099622,0.0,0,False
113,0.015641999999843392,0.0,0,False
114,0.007912000000033004,0.0,0,False
115,0.020123000000012325,0.0,0,False
116,0.009316999999782638,0.0,0,False
117,0.0323439999999664,0.0,0,False
118,0.02172900000005029,0.0,0,False
119,0.0047649999999066495,0.0,0,False
120,0.033417999999983294,0.0,0,False
121,0.00490799999988667,0.0,0,False
122,0.015137999999979002,0.0,0,False
123,0.00621299999988878,0.0,0,False
124,0.004518000000189204,0.0,0,False
125,0.0362800000000334,0.0,0,False
126,0.029107000000067274,0.0,0,False
127,0.018463000000110696,0.0,0,False
128,0.020863999999846783,0.0,0,False
129,0.0028119999999489664,0.0,0,False
130,0.008458000000018728,0.0,0,False
131,0.005852999999888198,0.0,0,False
132,0.008825999999999112,0.0,0,False
133,0.015750000000025466,0.0,0,False
134,0.011340000000018335,0.0,0,False
135,0.017929999999978463,0.0,0,False
136,0.008000000000038199,0.0,0,False
137,0.028418999999985317,0.0,0,False
138,0.021759000000201922,0.0,0,False
139,0.011406999999962864,0.0,0,False
140,0.004132000000026892,0.0,0,False
141,0.01565400000004047,0.0,0,False
142,0.005648999999948501,0.0,0,False
143,0.011467000000038752,0.0,0,False
144,0.032403999999814914,0.0,0,False
145,0.03925200000003315,0.0,0,False
146,0.020395000000007713,0.0,0,False
147,0.014607999999952881,0.0,0,False
148,0.004187000000001717,0.0,0,False
149,0.03147300000000541,0.0,0,False
150,0.004554999999982101,0.0,0,False
151,0.01414899999986119,0.0,0,False
152,0.0038540000000466534,0.0,0,False
153,0.006595999999944979,0.0,0,False
154,0.011780999999928099,0.0,0,False
155,0.005200999999942724,0.0,0,False
156,0.005866999999852851,0.0,0,False
157,0.0061840000000756845,0.0,0,False
158,0.010422999999946114,0.0,0,False
159,0.006550000000061118,0.0,0,False
160,0.0030629999998836865,0.0,0,False
161,0.010878000000047905,0.0,0,False
162,0.0072340000001531735,0.0,0,False
163,0.023865000000114378,0.0,0,False
164,0.02734099999997852,0.0,0,False
165,0.03875999999991109,0.0,0,False
166,0.036062000000129046,0.0,0,False
167,0.016695999999910782,0.0,0,False
168,0.007686999999805266,0.0,0,False
169,0.037082000000054904,0.0,0,False
170,0.006487000000106491,0.0,0,False
171,0.06508099999996375,0.0,0,False
172,0.014484000000038577,0.0,0,False
173,0.047745999999960986,0.0,0,False
174,0.013024999999970532,0.0,0,False
175,0.01809800000000905,0.0,0,False
176,0.03880400000002737,0.0,0,False
177,0.0370580000001155,0.0,0,False
178,0.006965999999920314,0.0,0,False
