steps,time,reward,delta,converged
1,0.04976600000009057,-3.7664670658682633,0,False
2,0.044519999999465654,-3.7664670658682633,0,False
3,0.0445400000007794,-3.7664670658682633,0,False
4,0.046419999999670836,-3.37125748502994,0,False
5,0.035090999999738415,-3.250632911392405,100.0,False
6,0.044931000000360655,-3.964071856287425,100.0,False
7,0.01418400000056863,-1.6139240506329113,100.0,False
8,0.032000000000152795,-2.365650969529086,100.0,False
9,0.031665000000430155,-2.9247910863509747,100.0,False
10,0.010245999999824562,-2.734513274336283,100.0,False
11,0.0016349999996236875,4.611111111111111,100.0,False
12,0.0020690000001195585,3.391304347826087,100.0,False
13,0.010858999999982188,-2.5934959349593494,100.0,False
14,0.009106000000429049,-1.941747572815534,100.0,False
15,0.0016260000002148445,4.611111111111111,100.0,False
16,0.0033010000006470364,-0.9459459459459459,100.0,False
17,0.006258999999772641,-2.4057971014492754,100.0,False
18,0.0021650000007866765,-0.9166666666666666,100.0,False
19,0.0017180000004373142,4.315789473684211,100.0,False
20,0.002599000000373053,-0.9310344827586207,100.0,False
21,0.0015319999993153033,4.9411764705882355,100.0,False
22,0.0013570000000981963,5.733333333333333,100.0,False
23,0.0034720000003289897,-3.4871794871794872,100.0,False
24,0.002073999999993248,3.391304347826087,100.0,False
25,0.0013650000000779983,5.733333333333333,100.0,False
26,0.0017189999998663552,-0.8947368421052632,100.0,False
27,0.001397999999426247,5.733333333333333,100.0,False
28,0.004351000000497152,-0.9591836734693877,100.0,False
29,0.0017880000004879548,4.05,100.0,False
30,0.0015220000004774192,4.9411764705882355,100.0,False
31,0.0013570000000981963,5.733333333333333,100.0,False
32,0.0031079999998837593,1.8857142857142857,100.0,False
33,0.0013500000004569301,5.733333333333333,100.0,False
34,0.001441000000340864,5.3125,100.0,False
35,0.0013509999998859712,5.733333333333333,100.0,False
36,0.0015430000003107125,4.9411764705882355,100.0,False
37,0.0014520000004267786,5.3125,100.0,False
38,0.0016200000000026193,4.611111111111111,100.0,False
39,0.0027609999997366685,-0.9354838709677419,100.0,False
40,0.001531000000795757,4.9411764705882355,100.0,False
41,0.001441000000340864,5.3125,100.0,False
42,0.0027380000001357985,-0.9354838709677419,100.0,False
43,0.0013429999999061693,5.733333333333333,100.0,False
44,0.0014339999997901032,5.3125,100.0,False
45,0.0015290000001186854,4.9411764705882355,100.0,False
46,0.0013509999998859712,5.733333333333333,100.0,False
47,0.0013470000003508176,5.733333333333333,100.0,False
48,0.0015260000000125729,4.9411764705882355,100.0,False
49,0.0014330000003610621,5.3125,100.0,False
50,0.0013539999999920838,5.733333333333333,100.0,False
51,0.0015250000005835318,4.9411764705882355,100.0,False
52,0.0013460000000122818,5.733333333333333,100.0,False
53,0.0013390000003710156,5.733333333333333,100.0,False
54,0.0013479999997798586,5.733333333333333,100.0,False
55,0.001344999999673746,5.733333333333333,100.0,False
56,0.0013870000002498273,5.733333333333333,100.0,False
57,0.001352000000224507,5.733333333333333,100.0,False
58,0.001960000000508444,-0.9090909090909091,100.0,False
59,0.001344000000244705,5.733333333333333,100.0,False
60,0.0013470000003508176,5.733333333333333,100.0,False
61,0.002140999999937776,5.733333333333333,100.0,False
62,0.0034299999997529085,3.590909090909091,100.0,False
63,0.002500999999938358,-0.9285714285714286,100.0,False
64,0.001449999999749707,-0.875,100.0,False
65,0.001343000000815664,5.733333333333333,100.0,False
66,0.0018609999997352134,-0.9047619047619048,100.0,False
67,0.0013410000001385924,5.733333333333333,100.0,False
68,0.0020399999993969686,3.391304347826087,100.0,False
69,0.0017749999997249688,5.733333333333333,100.0,False
70,0.006626999999753025,-0.9733333333333334,100.0,False
71,0.0013629999994009268,5.733333333333333,100.0,False
72,0.0015330000005633337,4.9411764705882355,100.0,False
73,0.0013550000003306195,5.733333333333333,100.0,False
74,0.0013650000000779983,5.733333333333333,100.0,False
75,0.001352999999653548,5.733333333333333,100.0,False
76,0.001441000000340864,5.3125,100.0,False
77,0.0016269999996438855,4.611111111111111,100.0,False
78,0.006642999999712629,-3.6133333333333333,100.0,False
79,0.0013739999994868413,5.733333333333333,100.0,False
80,0.0013650000000779983,5.733333333333333,100.0,False
81,0.0013619999999718857,5.733333333333333,100.0,False
82,0.0013619999999718857,5.733333333333333,100.0,False
83,0.001358000000436732,5.733333333333333,100.0,False
