step,reward,mean,median,std,max,min
84,0.0,0.0001238390092879257,0.0,0.0011350032681005176,0.010526315789473684,0.0
85,0.0,0.00012239902080783354,0.0,0.0011284632138669386,0.010526315789473684,0.0
86,0.0,0.00012099213551119177,0.0,0.0011220349056861106,0.010526315789473684,0.0
87,0.0,0.00011961722488038278,0.0,0.0011157151977378966,0.010526315789473684,0.0
88,0.0,0.00011827321111768185,0.0,0.0011095010667825972,0.010526315789473684,0.0
89,0.0,0.00011695906432748537,0.0,0.0011033896060884917,0.010526315789473684,0.0
90,0.0,0.0001156737998843262,0.0,0.0010973780197229771,0.010526315789473684,0.0
91,0.0,0.00011441647597254004,0.0,0.0010914636171818599,0.010526315789473684,0.0
92,0.0,0.00011318619128466326,0.0,0.001085643808333383,0.010526315789473684,0.0
93,0.0,0.00011198208286674131,0.0,0.0010799160986554258,0.010526315789473684,0.0
94,0.0,0.00011080332409972299,0.0,0.001074278084746001,0.010526315789473684,0.0
95,0.0,0.00010964912280701755,0.0,0.001068727450088702,0.010526315789473684,0.0
96,0.0,0.00010851871947911014,0.0,0.0010632619610561815,0.010526315789473684,0.0
97,0.0,0.00010741138560687433,0.0,0.001057879463135994,0.010526315789473684,0.0
98,0.0,0.0001063264221158958,0.0,0.0010525778773643449,0.010526315789473684,0.0
99,0.0,0.00010526315789473683,0.0,0.001047355196954337,0.010526315789473684,0.0
