steps,time,reward,delta,converged
1,0.0512220000000525,-5.940119760479042,0,False
2,0.050372000000152184,-7.916167664670659,0,False
3,0.05050600000004124,-5.149700598802395,0,False
4,0.0528359999998429,-7.323353293413174,0,False
5,0.05252599999994345,-4.5568862275449105,0,False
6,0.05522500000006403,-5.544910179640719,0,False
7,0.05506100000002334,-5.347305389221557,0,False
8,0.05498100000022532,-4.952095808383233,0,False
9,0.055006000000048516,-4.754491017964072,0,False
10,0.05485799999996743,-3.568862275449102,0,False
11,0.054927000000134285,-4.5568862275449105,0,False
12,0.0549380000002202,-3.568862275449102,0,False
13,0.05485799999996743,-3.37125748502994,0,False
14,0.05513100000007398,-2.3832335329341316,0,False
15,0.0546449999997094,-3.568862275449102,0,False
16,0.0547830000000431,-2.7784431137724552,0,False
17,0.047189999999773136,-2.6032482598607887,100.0,False
18,0.05520200000000841,-3.964071856287425,100.0,False
19,0.05654999999978827,-3.1736526946107784,100.0,False
20,0.0552069999998821,-2.3832335329341316,100.0,False
21,0.055403999999725784,-2.5808383233532934,100.0,False
22,0.05483100000037666,-3.1736526946107784,100.0,False
23,0.05567299999984243,-2.5808383233532934,100.0,False
24,0.05462100000022474,-2.3832335329341316,100.0,False
25,0.05446699999993143,-2.18562874251497,100.0,False
26,0.05445200000031036,-2.18562874251497,100.0,False
27,0.05436499999996158,-2.18562874251497,100.0,False
28,0.05437400000027992,-1.9880239520958083,100.0,False
29,0.05432999999993626,-2.3832335329341316,100.0,False
30,0.054499000000305386,-1.3952095808383234,100.0,False
31,0.054513999999926455,-1.592814371257485,100.0,False
32,0.05421200000000681,-1.1976047904191616,100.0,False
33,0.0553620000000592,-1.3952095808383234,100.0,False
34,0.054298000000017055,-1.1976047904191616,100.0,False
35,0.05410200000005716,-1.592814371257485,100.0,False
36,0.053977000000031694,-1.3952095808383234,100.0,False
37,0.05446600000004764,-1.1976047904191616,100.0,False
38,0.05439299999989089,-1.592814371257485,100.0,False
39,0.05419799999981478,-1.1976047904191616,100.0,False
40,0.05423400000017864,-1.1976047904191616,100.0,False
41,0.05423800000016854,-1.3952095808383234,100.0,False
42,0.054105999999592314,-1.1976047904191616,100.0,False
43,0.05400400000007721,-1.1976047904191616,100.0,False
44,0.053972000000158005,-1.0,100.0,False
45,0.054038000000218744,-1.1976047904191616,100.0,False
46,0.054412999999840395,-1.3952095808383234,100.0,False
47,0.054587999999966996,-1.0,100.0,False
48,0.05461299999979019,-1.0,100.0,False
49,0.054505000000062864,-1.1976047904191616,100.0,False
50,0.05457399999977497,-1.0,100.0,False
51,0.05544999999983702,-1.0,100.0,False
52,0.05430500000011307,-1.1976047904191616,100.0,False
53,0.05469200000015917,-1.1976047904191616,100.0,False
54,0.05471399999987625,-1.1976047904191616,100.0,False
55,0.05524599999989732,-1.0,100.0,False
56,0.05616200000031313,-1.1976047904191616,100.0,False
57,0.05458999999973457,-1.0,100.0,False
58,0.05459500000006301,-1.0,100.0,False
59,0.05520200000000841,-1.0,100.0,False
60,0.052193999999872176,-1.0,100.0,False
61,0.052040000000033615,-1.0,100.0,False
62,0.05187599999999293,-1.0,100.0,False
63,0.05215699999962453,-1.0,100.0,False
64,0.05231000000003405,-1.0,100.0,False
65,0.05204599999979109,-1.3952095808383234,100.0,False
66,0.052418000000216125,-1.0,100.0,False
67,0.052532000000155676,-1.0,100.0,False
68,0.05236500000000888,-1.0,100.0,False
69,0.05233100000032209,-1.0,100.0,False
70,0.05220699999972567,-1.0,100.0,False
71,0.05153999999993175,-1.0,100.0,False
72,0.05278499999985797,-1.0,100.0,False
73,0.052057999999760796,-1.0,100.0,False
74,0.052524000000175874,-1.0,100.0,False
75,0.05190700000002835,-1.0,100.0,False
76,0.05191400000012436,-1.0,100.0,False
77,0.051982999999836466,-1.0,100.0,False
78,0.05200699999977587,-1.0,100.0,False
79,0.05228500000021086,-1.0,100.0,False
80,0.05186099999991711,-1.0,100.0,False
81,0.05218700000023091,-1.0,100.0,False
82,0.05229800000006435,-1.0,100.0,False
83,0.05267999999978201,-1.0,100.0,False
84,0.05164699999977529,-1.0,100.0,False
85,0.05179499999985637,-1.0,100.0,False
86,0.051876999999876716,-1.0,100.0,False
87,0.05404899999984991,-1.0,100.0,False
88,0.05171199999995224,-1.0,100.0,False
89,0.05173300000024028,-1.0,100.0,False
90,0.051564999999754946,-1.0,100.0,False
91,0.0514379999999619,-1.0,100.0,False
92,0.051476999999977124,-1.0,100.0,False
93,0.052075000000058935,-1.0,100.0,False
94,0.05168099999991682,-1.0,100.0,False
95,0.05173300000024028,-1.0,100.0,False
96,0.051590999999916676,-1.0,100.0,False
97,0.05294499999990876,-1.0,100.0,False
98,0.05219100000022081,-1.0,100.0,False
99,0.051868000000013126,-1.0,100.0,False
100,0.05178100000011909,-1.0,100.0,False
101,0.052000000000134605,-1.0,100.0,False
102,0.051982999999836466,-1.0,100.0,False
103,0.05193699999972523,-1.0,100.0,False
104,0.05211299999973562,-1.0,100.0,False
105,0.05577099999982238,-1.0,100.0,False
106,0.054883000000245374,-1.0,100.0,False
107,0.052110999999968044,-1.0,100.0,False
108,0.05257499999970605,-1.0,100.0,False
109,0.05624099999977261,-1.0,100.0,False
110,0.056235000000015134,-1.0,100.0,False
111,0.056062000000110856,-1.0,100.0,False
112,0.05223100000011982,-1.0,100.0,False
113,0.052008999999998196,-1.0,100.0,False
114,0.05507500000021537,-1.0,100.0,False
115,0.056682000000364496,-1.0,100.0,False
116,0.052814000000125816,-1.0,100.0,False
117,0.0520779999997103,-1.0,100.0,False
118,0.051877999999760505,-1.0,100.0,False
119,0.05166400000007343,-1.0,100.0,False
120,0.051750000000083674,-1.0,100.0,False
121,0.05162399999971967,-1.0,100.0,False
122,0.051868000000013126,-1.0,100.0,False
123,0.05169399999977031,-1.0,100.0,False
124,0.05185300000039206,-1.0,100.0,False
125,0.05188300000008894,-1.0,100.0,False
126,0.052044000000023516,-1.0,100.0,False
127,0.05184200000030614,-1.0,100.0,False
128,0.051648000000113825,-1.0,100.0,False
129,0.051630000000386644,-1.0,100.0,False
130,0.05079999999998108,-1.0,100.0,False
131,0.0506929999996828,-1.0,100.0,False
132,0.049914000000171654,-1.0,100.0,False
133,0.049592000000302505,-1.0,100.0,False
134,0.0496819999998479,-1.0,100.0,False
135,0.05045799999970768,-1.0,100.0,False
136,0.050068000000010215,-1.0,100.0,False
137,0.04994299999998475,-1.0,100.0,False
138,0.04966000000013082,-1.0,100.0,False
139,0.04981499999985317,-1.0,100.0,False
140,0.04988600000024235,-1.0,100.0,False
141,0.0500449999999546,-1.0,100.0,False
142,0.04981600000019171,-1.0,100.0,False
143,0.05009599999993952,-1.0,100.0,False
144,0.051432000000204425,-1.0,100.0,False
145,0.0498410000000149,-1.0,100.0,False
146,0.04981500000030792,-1.0,100.0,False
147,0.049919000000045344,-1.0,100.0,False
148,0.05062399999997069,-1.0,100.0,False
149,0.04940599999963524,-1.0,100.0,False
150,0.049891999999999825,-1.0,100.0,False
151,0.0537970000000314,-1.0,100.0,False
152,0.050213999999868975,-1.0,100.0,False
153,0.04993899999999485,-1.0,100.0,False
154,0.04982299999983297,-1.0,100.0,False
155,0.050310000000081345,-1.0,100.0,False
156,0.04951200000004974,-1.0,100.0,False
157,0.04962599999998929,-1.0,100.0,False
158,0.04961200000025201,-1.0,100.0,False
159,0.04982099999961065,-1.0,100.0,False
160,0.04937999999992826,-1.0,100.0,False
161,0.049368999999842345,-1.0,100.0,False
162,0.0496579999999085,-1.0,100.0,False
163,0.05029300000023795,-1.0,100.0,False
164,0.04989999999997963,-1.0,100.0,False
165,0.049733000000287575,-1.0,100.0,False
166,0.04990799999995943,-1.0,100.0,False
167,0.049697000000378466,-1.0,100.0,False
168,0.04966500000000451,-1.0,100.0,False
169,0.05033899999989444,-1.0,100.0,False
170,0.0502240000000711,-1.0,100.0,False
171,0.049504999999953725,-1.0,100.0,False
172,0.049535999999989144,-1.0,100.0,False
173,0.04946299999983239,-1.0,100.0,False
174,0.04960099999971135,-1.0,100.0,False
175,0.04941800000005969,-1.0,100.0,False
176,0.04956399999991845,-1.0,100.0,False
177,0.04982299999983297,-1.0,100.0,False
178,0.056019000000105734,-1.0,100.0,False
179,0.05732399999988047,-1.0,100.0,False
180,0.057405000000017026,-1.0,100.0,False
181,0.05730600000015329,-1.0,100.0,False
182,0.0573050000002695,-1.0,100.0,False
183,0.05861800000002404,-1.0,100.0,False
184,0.05756500000006781,-1.0,100.0,False
185,0.057542000000012195,-1.0,100.0,False
186,0.05742800000007264,-1.0,100.0,False
187,0.0569550000000163,-1.0,100.0,False
188,0.05750899999975445,-1.0,100.0,False
189,0.05748500000026979,-1.0,100.0,False
190,0.057436999999936234,-1.0,100.0,False
