episode,length,time,reward,delta
0,500.0,0.05721399999993082,-1887.0,-0.8453748378323892
1,500.0,0.05224799999996321,-1392.0,-0.9267777985013007
2,500.0,0.052920000000085565,-1194.0,-0.0028001842724156845
3,500.0,0.052709000000049855,-1590.0,-0.14976053750623985
4,500.0,0.05257099999971615,-1590.0,-1.2596018942621883
5,359.0,0.03787800000009156,-853.0,100.0001425945157
6,380.0,0.039540000000215514,-973.0,90.00012833506413
7,451.0,0.04708600000003571,-1044.0,81.00011550155772
8,70.0,0.007417000000259577,-69.0,72.90010395140195
9,500.0,0.052189999999882275,-1194.0,-0.15408322417767817
10,79.0,0.008358999999927619,-78.0,65.61009355626175
11,160.0,0.016811999999845284,-357.0,59.049084200635576
12,61.0,0.006468999999924563,-60.0,53.14417578057202
13,335.0,0.03489300000001094,-532.0,47.82975820251482
14,149.0,0.015575999999782653,-247.0,43.04678238226334
15,44.0,0.004715999999916676,56.0,38.742104144037
16,138.0,0.014490999999907217,-137.0,34.867893729633295
17,104.0,0.011019999999916763,-103.0,31.381104356669965
18,75.0,0.007944999999836,-74.0,28.242993921002963
19,82.0,0.008636999999907857,-180.0,25.418694528902662
20,184.0,0.01933099999996557,-183.0,22.876825076012395
21,31.0,0.0033650000000307045,69.0,20.589142568411148
22,23.0,0.0025239999999939755,77.0,18.530228311570028
23,127.0,0.014539000000240776,-225.0,16.677205480413022
24,60.0,0.006376000000273052,-59.0,15.00948493237172
25,68.0,0.007154000000355154,-67.0,13.508536439134545
26,32.0,0.003440999999838823,68.0,12.157682795221092
27,91.0,0.00955999999996493,-90.0,10.941914515698983
28,29.0,0.0032959999998638523,71.0,9.847723064129084
29,21.0,0.002348999999867374,79.0,8.862950757716177
30,151.0,0.015570000000025175,-150.0,7.976655681944564
31,23.0,0.002496999999948457,77.0,7.178990113750103
32,31.0,0.0033080000002883025,69.0,6.461091102375093
33,31.0,0.0033280000002378074,69.0,5.814981992137589
34,35.0,0.003701000000091881,65.0,5.233483792923835
35,19.0,0.002062000000023545,81.0,4.710135413631448
36,29.0,0.003121000000191998,71.0,4.239121872268299
37,72.0,0.007561000000350759,-71.0,3.8152096850414665
38,21.0,0.002324999999927968,79.0,3.4336887165373184
39,41.0,0.0044249999996281986,59.0,3.090319844883581
40,76.0,0.008123999999952503,-75.0,2.7812878603952242
41,20.0,0.00221800000008443,80.0,2.5031590743557075
42,34.0,0.0036680000002888846,66.0,2.252843166920144
43,32.0,0.0034459999997125124,68.0,2.0275588502281323
44,23.0,0.002514999999675638,77.0,1.824802965205322
45,19.0,0.0021110000002408924,81.0,1.642322668684784
46,22.0,0.002406000000064523,78.0,1.4780904018163028
47,55.0,0.005827000000408589,-54.0,1.3302813616346754
48,15.0,0.0016850000001795706,85.0,1.1972532254712007
49,37.0,0.003960000000006403,63.0,1.077527902924075
50,69.0,0.007247999999890453,-266.0,0.969775112631666
51,20.0,0.0021990000000187138,80.0,0.8727976013685037
52,27.0,0.002923000000009779,73.0,0.7855178412316519
53,22.0,0.002393000000211032,78.0,0.7069660571084881
54,44.0,0.004689000000325905,56.0,0.6362694513976379
55,18.0,0.0020020000001750304,82.0,0.5726425062578784
56,21.0,0.002300999999988562,79.0,0.5153782556320863
57,47.0,0.00500400000009904,53.0,0.46384043006887055
58,17.0,0.001882000000023254,83.0,0.4174563870619892
59,18.0,0.001987000000099215,82.0,0.375710748355786
60,16.0,0.001772999999957392,84.0,0.33813967352020313
61,16.0,0.0017889999999169959,84.0,0.30432570616818566
62,22.0,0.002391999999872496,78.0,0.2738931355513614
63,29.0,0.003123999999843363,71.0,0.2465038219962281
64,20.0,0.002193000000261236,80.0,0.22185343979660388
65,71.0,0.007460000000264699,-70.0,0.19966809581694633
66,18.0,0.0019929999998566927,82.0,0.17970128623525738
67,21.0,0.0022939999998925487,79.0,0.16173115761172596
68,21.0,0.0023080000000845757,79.0,0.1455580418505491
69,14.0,0.0015719999996690603,86.0,0.13100223766549846
70,19.0,0.0028470000002016604,81.0,0.1179020138989415
71,23.0,0.002545999999711057,77.0,0.10611181250904167
72,18.0,0.002009000000271044,82.0,0.09550063125813324
73,17.0,0.0019109999998363492,83.0,0.0859505681323185
74,16.0,0.0018150000000787259,84.0,0.0773555113190838
75,16.0,0.0017889999999169959,84.0,0.06961996018716832
76,19.0,0.0020940000003975,81.0,0.06265796416845149
77,14.0,0.001573000000007596,86.0,0.0563921677516106
78,15.0,0.001686000000063359,85.0,0.05075295097644528
79,15.0,0.0016740000000936561,85.0,0.04567765587880501
