episode,length,time,reward,delta
0,500.0,0.045248000000356114,-3768.0,-0.13571212651161169
1,500.0,0.044514999999591964,-4065.0,-0.007310214695822159
2,500.0,0.04723599999942962,-3174.0,-1.0007113837149129
3,201.0,0.018049999999675492,-1091.0,100.00014625453538
4,496.0,0.04372700000021723,-3168.0,50.00007312726769
5,274.0,0.024129999999786378,-1758.0,25.00003656363384
6,187.0,0.016507000000274274,-978.0,12.50001828181692
7,66.0,0.005911000000196509,-362.0,6.25000914090846
8,141.0,0.012488000000303145,-1031.0,3.1250045704542373
9,120.0,0.010693000000173924,-515.0,1.5625022852271258
10,51.0,0.004595000000335858,-50.0,0.7812511426135558
11,100.0,0.008918999999877997,-396.0,0.390625571306785
12,45.0,0.004079999999703432,-44.0,0.1953127856533996
13,45.0,0.004093999999895459,-44.0,0.0976563928266927
14,23.0,0.002163000000109605,77.0,0.04882819641333924
15,20.0,0.0024169999996956903,-19.0,0.024414098206662516
16,47.0,0.0049179999996340484,-145.0,0.012207049103338363
17,22.0,0.0020789999998669373,78.0,0.006103524551676287
18,34.0,0.003133000000161701,-132.0,0.003051762275831038
19,32.0,0.0029489999997167615,-31.0,0.0015258811379084136
20,47.0,0.004664999999477004,-46.0,0.0007629405689471014
21,52.0,0.004716000000371423,-150.0,0.00038147028446644526
22,19.0,0.0017880000004879548,81.0,0.0001907351422261172
23,75.0,0.006719999999404536,-371.0,9.536757112016403e-05
24,17.0,0.0016040000000430155,83.0,4.768378555297659e-05
25,161.0,0.014505000000099244,-1249.0,2.3841892769382866e-05
26,42.0,0.0037990000000718283,-41.0,1.192094639179686e-05
27,64.0,0.00570999999945343,-558.0,5.960473188793003e-06
28,99.0,0.008810999999695923,-593.0,2.980236601501929e-06
29,17.0,0.0016030000006139744,83.0,1.490118293645537e-06
30,59.0,0.005320999999639753,-256.0,7.450591539281959e-07
31,48.0,0.004316999999900872,-47.0,3.725295840695253e-07
32,18.0,0.0016840000007505296,82.0,1.862647849293353e-07
33,74.0,0.0065770000001066364,-568.0,9.313238535924029e-08
34,76.0,0.006738999999470252,-174.0,4.65661997850475e-08
35,44.0,0.0039329999999608845,-43.0,2.328310699795111e-08
36,26.0,0.002381000000241329,-25.0,1.1641546393548197e-08
37,24.0,0.002215999999862106,76.0,5.820780302201456e-09
38,17.0,0.0015970000004017493,83.0,2.9103972565280856e-09
39,20.0,0.0018570000002000597,80.0,1.4552057336914004e-09
40,45.0,0.00411199999962264,-143.0,7.276099722730578e-10
41,17.0,0.001607999999578169,-16.0,3.638120915638865e-10
42,19.0,0.0017829999997047707,81.0,1.8191315120930085e-10
43,30.0,0.0027540000000954024,70.0,9.096368103200803e-11
44,20.0,0.001883000000816537,80.0,4.5488945943361614e-11
45,32.0,0.0029169999997975538,-31.0,2.2751578399038408e-11
46,21.0,0.0019490000004225294,79.0,1.1382894626876805e-11
47,69.0,0.006301999999777763,-266.0,5.6985527407960035e-12
48,32.0,0.0029029999996055267,-31.0,2.8563817977556027e-12
49,23.0,0.0021139999998922576,77.0,1.4352963262354024e-12
50,26.0,0.002470999999786727,-25.0,7.247535904753022e-13
51,14.0,0.0013429999999061693,86.0,3.552713678800501e-13
52,50.0,0.004464999999981956,-148.0,1.8474111129762605e-13
53,55.0,0.004964000000654778,-351.0,9.947598300641403e-14
54,19.0,0.001772999999957392,81.0,4.263256414560601e-14
55,95.0,0.008506000000124914,-292.0,1.4210854715202004e-14
56,97.0,0.008566000000428176,-591.0,1.4210854715202004e-14
57,32.0,0.0028879999999844586,-31.0,1.4210854715202004e-14
58,48.0,0.004286999999749241,-245.0,1.4210854715202004e-14
59,19.0,0.0017630000002100132,81.0,1.4210854715202004e-14
60,35.0,0.0031650000000809086,-34.0,1.4210854715202004e-14
61,37.0,0.003337999999530439,-36.0,1.4210854715202004e-14
62,39.0,0.003501000000142085,-137.0,1.4210854715202004e-14
63,77.0,0.006814000000304077,-373.0,1.4210854715202004e-14
64,24.0,0.002199000000473461,76.0,1.4210854715202004e-14
65,20.0,0.0018500000005587935,80.0,1.4210854715202004e-14
66,18.0,0.0016799999993963866,82.0,1.4210854715202004e-14
67,61.0,0.0053919999991194345,-456.0,1.4210854715202004e-14
68,29.0,0.002628999999615189,71.0,1.4210854715202004e-14
69,29.0,0.0026400000006105984,-28.0,1.4210854715202004e-14
70,17.0,0.0015869999997448758,83.0,1.4210854715202004e-14
71,24.0,0.0021980000001349254,-23.0,1.4210854715202004e-14
72,14.0,0.0013230000004114117,86.0,1.4210854715202004e-14
73,20.0,0.0018599999993966776,80.0,1.4210854715202004e-14
74,37.0,0.0033309999998891726,-333.0,1.4210854715202004e-14
75,18.0,0.0016839999998410349,-17.0,1.4210854715202004e-14
76,45.0,0.00404900000012276,-44.0,1.4210854715202004e-14
77,22.0,0.0020259999992049416,78.0,1.4210854715202004e-14
78,18.0,0.0016799999993963866,82.0,1.4210854715202004e-14
79,53.0,0.004762999999911699,-250.0,1.4210854715202004e-14
80,16.0,0.0015199999998003477,84.0,1.4210854715202004e-14
81,43.0,0.0038869999998496496,-141.0,1.4210854715202004e-14
82,50.0,0.004490999999688938,-148.0,1.4210854715202004e-14
83,77.0,0.006868999999824155,-472.0,1.4210854715202004e-14
84,46.0,0.004186000000117929,-342.0,1.4210854715202004e-14
85,17.0,0.0016029999997044797,83.0,1.4210854715202004e-14
86,103.0,0.009087000000363332,-498.0,1.4210854715202004e-14
87,14.0,0.0013269999999465654,86.0,1.4210854715202004e-14
88,23.0,0.00211699999999837,77.0,1.4210854715202004e-14
89,34.0,0.003111999999418913,-132.0,1.4210854715202004e-14
90,43.0,0.0038550000008399365,-141.0,1.4210854715202004e-14
91,27.0,0.0024659999999130378,73.0,1.4210854715202004e-14
92,70.0,0.006202999999914027,-267.0,1.4210854715202004e-14
93,38.0,0.003418000000237953,-136.0,1.4210854715202004e-14
94,27.0,0.0024600000006103073,-26.0,1.4210854715202004e-14
95,18.0,0.0016779999996288097,82.0,1.4210854715202004e-14
96,72.0,0.006374000000505475,-566.0,1.4210854715202004e-14
97,38.0,0.0034459999997125124,-136.0,1.4210854715202004e-14
98,25.0,0.002283000000716129,75.0,1.4210854715202004e-14
99,19.0,0.0017600000001039007,81.0,1.4210854715202004e-14
100,17.0,0.0015880000000834116,83.0,1.4210854715202004e-14
101,18.0,0.001673000000664615,82.0,1.4210854715202004e-14
102,38.0,0.0034210000003440655,-136.0,1.4210854715202004e-14
103,68.0,0.006039999999302381,-166.0,1.4210854715202004e-14
104,20.0,0.0018599999993966776,80.0,1.4210854715202004e-14
105,44.0,0.003979000000072119,-241.0,1.4210854715202004e-14
106,20.0,0.001960999999937485,80.0,1.4210854715202004e-14
107,16.0,0.001524999999674037,-15.0,1.4210854715202004e-14
108,23.0,0.002126000000316708,-121.0,1.4210854715202004e-14
109,17.0,0.0015830000002097222,83.0,1.4210854715202004e-14
110,75.0,0.006680000000415021,-470.0,1.4210854715202004e-14
111,33.0,0.002997999999934109,-32.0,1.4210854715202004e-14
112,38.0,0.003434000000197557,-37.0,1.4210854715202004e-14
113,17.0,0.0015839999996387633,83.0,1.4210854715202004e-14
114,18.0,0.001667999999881431,82.0,1.4210854715202004e-14
115,49.0,0.004356999999799882,-147.0,1.4210854715202004e-14
116,38.0,0.0033990000001722365,-37.0,1.4210854715202004e-14
117,17.0,0.001576999999997497,83.0,1.4210854715202004e-14
118,14.0,0.0013280000002851011,86.0,1.4210854715202004e-14
119,131.0,0.011441999999988184,-922.0,1.4210854715202004e-14
120,49.0,0.0043539999996937695,-246.0,1.4210854715202004e-14
121,17.0,0.0015830000002097222,83.0,1.4210854715202004e-14
122,26.0,0.002367000000049302,-124.0,1.4210854715202004e-14
123,26.0,0.0023590000000695,-25.0,1.4210854715202004e-14
124,47.0,0.004189000000224041,-244.0,1.4210854715202004e-14
125,23.0,0.0021369999994931277,77.0,1.4210854715202004e-14
126,33.0,0.002981999999974505,-32.0,1.4210854715202004e-14
127,20.0,0.0018319999999221181,80.0,1.4210854715202004e-14
128,54.0,0.004790999999386258,-53.0,1.4210854715202004e-14
129,91.0,0.007983999999851221,-585.0,1.4210854715202004e-14
130,16.0,0.0015190000003713067,84.0,1.4210854715202004e-14
131,54.0,0.005020999999942433,-251.0,1.4210854715202004e-14
132,22.0,0.00204200000007404,-21.0,1.4210854715202004e-14
133,17.0,0.001599000000169326,83.0,1.4210854715202004e-14
134,16.0,0.0015079999993758975,84.0,1.4210854715202004e-14
135,19.0,0.001772999999957392,-117.0,1.4210854715202004e-14
136,67.0,0.005995999999868218,-165.0,1.4210854715202004e-14
137,15.0,0.0014309999996839906,85.0,1.4210854715202004e-14
138,49.0,0.004447000000254775,-147.0,1.4210854715202004e-14
139,38.0,0.0035109999998894637,-136.0,1.4210854715202004e-14
140,56.0,0.005003999999644293,-253.0,1.4210854715202004e-14
141,17.0,0.0015949999997246778,83.0,1.4210854715202004e-14
142,23.0,0.002112000000124681,-22.0,1.4210854715202004e-14
143,18.0,0.0016750000004321919,-17.0,1.4210854715202004e-14
144,23.0,0.0021139999998922576,77.0,1.4210854715202004e-14
145,18.0,0.0016889999997147243,82.0,1.4210854715202004e-14
146,15.0,0.0014169999994919635,85.0,1.4210854715202004e-14
147,36.0,0.0032530000007682247,-134.0,1.4210854715202004e-14
148,20.0,0.0018430000000080327,80.0,1.4210854715202004e-14
