steps,time,reward,delta,converged
1,0.0539199999993798,-7.916167664670659,0,False
2,0.05060799999955634,-8.706586826347305,0,False
3,0.05047100000047067,-6.92814371257485,0,False
4,0.006272999999964668,-7.354838709677419,100.0,False
5,0.030111000000033528,-5.598006644518272,100.0,False
6,0.015848999999434454,-6.6265822784810124,100.0,False
7,0.011036999999305408,-6.381818181818182,100.0,False
8,0.011596000000281492,-8.663793103448276,100.0,False
9,0.00955199999953038,-5.147368421052631,100.0,False
10,0.0017459999999118736,4.9411764705882355,100.0,False
11,0.0017090000001189765,5.733333333333333,100.0,False
12,0.0031309999994846294,-0.9285714285714286,100.0,False
13,0.011250000000472937,-3.8640776699029127,100.0,False
14,0.007133000000067113,-2.4923076923076923,100.0,False
15,0.007881999999881373,-2.3472222222222223,100.0,False
16,0.022353000000293832,-8.199029126213592,100.0,False
17,0.017163000000437023,-9.439024390243903,100.0,False
18,0.007986000000528293,-7.1625,100.0,False
19,0.0018299999992450466,4.611111111111111,100.0,False
20,0.005677000000105181,-2.7017543859649122,100.0,False
21,0.0017410000000381842,4.9411764705882355,100.0,False
22,0.020282000000406697,-8.234146341463415,100.0,False
23,0.004858000000240281,-0.9591836734693877,100.0,False
24,0.01512300000013056,-6.163398692810458,100.0,False
25,0.01097499999923457,-5.441441441441442,100.0,False
26,0.0023080000000845757,3.391304347826087,100.0,False
27,0.0053520000001299195,-2.830188679245283,100.0,False
28,0.011742000000594999,-4.338983050847458,100.0,False
29,0.003695000000334403,-0.9459459459459459,100.0,False
30,0.0040909999997893465,-5.780487804878049,100.0,False
31,0.003792999999859603,-0.9473684210526315,100.0,False
32,0.0023160000000643777,3.391304347826087,100.0,False
33,0.0025079999995796243,-0.92,100.0,False
34,0.0018199999994976679,4.611111111111111,100.0,False
35,0.003133000000161701,-4.129032258064516,100.0,False
36,0.002027999999882013,-0.9,100.0,False
37,0.0018299999992450466,4.611111111111111,100.0,False
38,0.0022129999997559935,3.590909090909091,100.0,False
39,0.005095000000437722,-2.9019607843137254,100.0,False
40,0.007644999999683932,-6.116883116883117,100.0,False
41,0.003605999999308551,-0.9444444444444444,100.0,False
42,0.004118999999263906,-3.3658536585365852,100.0,False
43,0.007727999999588064,-6.051282051282051,100.0,False
44,0.0028940000001966837,-4.344827586206897,100.0,False
45,0.002606000000014319,2.8846153846153846,100.0,False
46,0.004781999999977415,-5.083333333333333,100.0,False
47,0.004496999999901163,-5.355555555555555,100.0,False
48,0.0020320000003266614,-0.9,100.0,False
49,0.0032259999998132116,-10.21875,100.0,False
50,0.005766000000221538,-6.086206896551724,100.0,False
51,0.008956000000580389,-7.5777777777777775,100.0,False
52,0.0023199999995995313,3.391304347826087,100.0,False
53,0.0017189999998663552,4.9411764705882355,100.0,False
54,0.0022880000005898182,3.590909090909091,100.0,False
55,0.01708000000053289,-8.318518518518518,100.0,False
56,0.003989000000728993,-6.0256410256410255,100.0,False
57,0.004579000000376254,-5.355555555555555,100.0,False
58,0.005503000000317115,-6.444444444444445,100.0,False
59,0.0031579999995301478,3.8095238095238093,100.0,False
60,0.0035339999994903337,3.2083333333333335,100.0,False
61,0.004221000000143249,-4.344827586206897,100.0,False
62,0.003260999999838532,3.590909090909091,100.0,False
63,0.007063000000016473,-2.8653846153846154,100.0,False
64,0.0033899999998538988,-0.9333333333333333,100.0,False
65,0.004754999999931897,-3.0638297872340425,100.0,False
66,0.004141999999774271,-3.3658536585365852,100.0,False
67,0.0033309999998891726,-0.9393939393939394,100.0,False
68,0.005591999999523978,-8.035714285714286,100.0,False
69,0.0071479999996881816,-6.472222222222222,100.0,False
70,0.00202999999964959,4.05,100.0,False
71,0.008144999999785796,-5.804878048780488,100.0,False
72,0.009345000000394066,-5.191489361702128,100.0,False
73,0.001629000000320957,5.3125,100.0,False
74,0.008369000000129745,-5.690476190476191,100.0,False
75,0.0019230000007155468,4.315789473684211,100.0,False
76,0.0018359999994572718,4.611111111111111,100.0,False
77,0.004329000000325323,-5.558139534883721,100.0,False
78,0.0019320000001243898,4.315789473684211,100.0,False
79,0.0030399999996006954,-4.233333333333333,100.0,False
80,0.0037060000004203175,-3.6216216216216215,100.0,False
81,0.001728000000184693,4.9411764705882355,100.0,False
82,0.003123999999843363,-0.9354838709677419,100.0,False
83,0.0032090000004245667,2.15625,100.0,False
84,0.0041959999998653075,-0.9523809523809523,100.0,False
85,0.0019250000004831236,4.315789473684211,100.0,False
86,0.0036110000000917353,-0.9444444444444444,100.0,False
87,0.002021999999669788,4.05,100.0,False
88,0.0020349999995232793,4.05,100.0,False
89,0.0052029999997103005,-0.9574468085106383,100.0,False
90,0.006204000000252563,-4.161290322580645,100.0,False
91,0.0018270000000484288,-0.8888888888888888,100.0,False
92,0.0021200000001044828,3.8095238095238093,100.0,False
93,0.0025180000002364977,-0.92,100.0,False
94,0.0044800000005125185,-5.355555555555555,100.0,False
95,0.0018200000004071626,4.611111111111111,100.0,False
96,0.004425000000082946,-7.704545454545454,100.0,False
97,0.001833000000260654,4.611111111111111,100.0,False
98,0.002139000000170199,3.8095238095238093,100.0,False
99,0.005812999999761814,-7.793103448275862,100.0,False
100,0.006793999999899825,-6.794117647058823,100.0,False
101,0.0017189999998663552,4.9411764705882355,100.0,False
102,0.0037210000000413856,-3.6216216216216215,100.0,False
103,0.003327000000354019,-3.9393939393939394,100.0,False
104,0.005607000000054541,-2.732142857142857,100.0,False
105,0.0015389999998660642,5.733333333333333,100.0,False
106,0.0020249999997759005,4.05,100.0,False
107,0.00557699999990291,-4.5,100.0,False
108,0.0017330000000583823,4.9411764705882355,100.0,False
109,0.006451000000197382,-2.4923076923076923,100.0,False
110,0.002037999999629392,4.05,100.0,False
111,0.00559499999963009,-2.732142857142857,100.0,False
112,0.0020309999999881256,4.05,100.0,False
113,0.004898999999568332,-0.9591836734693877,100.0,False
114,0.0037009999996371334,-0.9459459459459459,100.0,False
115,0.0017339999994874233,4.9411764705882355,100.0,False
116,0.001720999999633932,4.9411764705882355,100.0,False
117,0.0025079999995796243,-0.92,100.0,False
118,0.0016200000000026193,5.3125,100.0,False
119,0.0032110000001921435,-4.03125,100.0,False
120,0.002411999999822001,3.2083333333333335,100.0,False
121,0.0071470000002591405,-3.7222222222222223,100.0,False
122,0.0017189999998663552,4.9411764705882355,100.0,False
123,0.005287999999382009,-2.830188679245283,100.0,False
124,0.0020239999994373647,4.05,100.0,False
125,0.006480000000010477,-4.015384615384615,100.0,False
126,0.0017310000002908055,4.9411764705882355,100.0,False
127,0.001922000000377011,4.315789473684211,100.0,False
128,0.0016289999994114623,5.3125,100.0,False
129,0.004570000000057917,-0.9565217391304348,100.0,False
130,0.002989999999954307,-4.233333333333333,100.0,False
131,0.004085999999915657,-0.9512195121951219,100.0,False
132,0.0024130000001605367,-0.9166666666666666,100.0,False
133,0.0033100000000558794,-0.9393939393939394,100.0,False
134,0.0037140000004001195,-3.6216216216216215,100.0,False
135,0.001720999999633932,4.9411764705882355,100.0,False
136,0.0033999999996012775,-0.9411764705882353,100.0,False
137,0.0024220000004788744,3.2083333333333335,100.0,False
138,0.003918000000339816,-0.9487179487179487,100.0,False
139,0.00212799999917479,3.8095238095238093,100.0,False
140,0.003220000000510481,-4.03125,100.0,False
141,0.003307999999378808,2.0606060606060606,100.0,False
142,0.003402000000278349,-0.9411764705882353,100.0,False
143,0.005368000000089523,-2.7962962962962963,100.0,False
144,0.01049700000021403,-5.650943396226415,100.0,False
145,0.001516000000265194,5.733333333333333,100.0,False
146,0.002118000000336906,3.8095238095238093,100.0,False
147,0.0020090000007257913,-0.9,100.0,False
148,0.003659999999399588,-0.9459459459459459,100.0,False
149,0.002118999999765947,3.8095238095238093,100.0,False
150,0.0016340000001946464,5.3125,100.0,False
151,0.0022189999999682186,3.590909090909091,100.0,False
152,0.002116000000569329,3.8095238095238093,100.0,False
153,0.00171299999965413,4.9411764705882355,100.0,False
154,0.003087000000050466,-0.9354838709677419,100.0,False
155,0.003973999999288935,-0.95,100.0,False
156,0.0030039999992368394,-4.233333333333333,100.0,False
157,0.0017139999999926658,4.9411764705882355,100.0,False
158,0.0017109999998865533,4.9411764705882355,100.0,False
159,0.0018149999996239785,4.611111111111111,100.0,False
160,0.0044720000005327165,-3.1555555555555554,100.0,False
161,0.0020169999997960986,4.05,100.0,False
162,0.002213000000665488,3.590909090909091,100.0,False
163,0.0019409999995332328,4.315789473684211,100.0,False
164,0.002704000000449014,2.740740740740741,100.0,False
165,0.0036849999996775296,-0.9459459459459459,100.0,False
166,0.001728000000184693,4.9411764705882355,100.0,False
167,0.002011999999922409,4.05,100.0,False
168,0.0061189999996713595,-4.161290322580645,100.0,False
169,0.0029059999997116392,-0.9310344827586207,100.0,False
170,0.001817999999730091,4.611111111111111,100.0,False
171,0.0016260000002148445,5.3125,100.0,False
172,0.00447600000006787,-3.1555555555555554,100.0,False
173,0.0023190000001704902,3.391304347826087,100.0,False
174,0.001712000000225089,4.9411764705882355,100.0,False
175,0.0017219999999724678,4.9411764705882355,100.0,False
176,0.0033980000007431954,-3.9393939393939394,100.0,False
177,0.0015300000004572212,5.733333333333333,100.0,False
178,0.006868999999824155,-2.5901639344262297,100.0,False
179,0.005519000000276719,-2.7636363636363637,100.0,False
180,0.004293999999390508,-0.9411764705882353,100.0,False
181,0.0018230000005132752,5.733333333333333,100.0,False
182,0.0031960000005710754,-0.9354838709677419,100.0,False
183,0.003650000000561704,-0.9444444444444444,100.0,False
184,0.004421999999976833,-0.9545454545454546,100.0,False
185,0.003224000000045635,-0.9375,100.0,False
186,0.0019359999996595434,4.315789473684211,100.0,False
187,0.0022589999998672283,3.590909090909091,100.0,False
188,0.0018500000005587935,4.611111111111111,100.0,False
189,0.0017440000001442968,4.9411764705882355,100.0,False
190,0.0019359999996595434,4.315789473684211,100.0,False
191,0.002020999999331252,4.05,100.0,False
192,0.004016000000774511,-0.9487179487179487,100.0,False
193,0.0016479999994771788,5.3125,100.0,False
194,0.0021980000001349254,4.05,100.0,False
195,0.0017390000002706074,4.9411764705882355,100.0,False
196,0.001742999999805761,4.9411764705882355,100.0,False
197,0.002222000000074331,3.590909090909091,100.0,False
198,0.004723000000012689,-3.0638297872340425,100.0,False
199,0.0015330000005633337,5.733333333333333,100.0,False
200,0.0018239999999423162,4.611111111111111,100.0,False
201,0.0031349999999292777,-0.9354838709677419,100.0,False
202,0.0018209999998362036,4.611111111111111,100.0,False
203,0.001720999999633932,4.9411764705882355,100.0,False
204,0.001728000000184693,4.9411764705882355,100.0,False
205,0.0017320000006293412,4.9411764705882355,100.0,False
206,0.0017179999995278195,4.9411764705882355,100.0,False
207,0.0033910000001924345,-0.9411764705882353,100.0,False
208,0.0015229999999064603,5.733333333333333,100.0,False
209,0.0017360000001644948,4.9411764705882355,100.0,False
210,0.004589000000123633,-0.9565217391304348,100.0,False
211,0.0034079999995810795,-0.9411764705882353,100.0,False
212,0.0024220000004788744,3.2083333333333335,100.0,False
213,0.0015480000001844019,5.733333333333333,100.0,False
214,0.0017379999999320717,4.9411764705882355,100.0,False
215,0.0018410000002404558,4.611111111111111,100.0,False
216,0.0019369999999980791,4.315789473684211,100.0,False
217,0.0017210000005434267,4.9411764705882355,100.0,False
218,0.0044809999999415595,-0.9555555555555556,100.0,False
219,0.0015360000006694463,5.733333333333333,100.0,False
220,0.0019250000004831236,4.315789473684211,100.0,False
221,0.002418000000034226,3.2083333333333335,100.0,False
222,0.0018229999996037805,4.611111111111111,100.0,False
223,0.0023279999995793332,3.391304347826087,100.0,False
224,0.003598000000238244,-3.6944444444444446,100.0,False
225,0.001914000000397209,4.315789473684211,100.0,False
226,0.002126000000316708,-0.9047619047619048,100.0,False
227,0.00418699999954697,-0.9523809523809523,100.0,False
228,0.0018209999998362036,4.611111111111111,100.0,False
229,0.005763999999544467,-2.6724137931034484,100.0,False
230,0.00181700000030105,4.611111111111111,100.0,False
231,0.001720999999633932,4.9411764705882355,100.0,False
232,0.0034130000003642635,-0.9411764705882353,100.0,False
233,0.003306999999949767,-3.9393939393939394,100.0,False
234,0.0020150000000285218,4.05,100.0,False
235,0.0046999999995023245,-3.0638297872340425,100.0,False
236,0.003192999999555468,-0.9375,100.0,False
237,0.0023119999996197294,3.391304347826087,100.0,False
238,0.004788999999618682,-3.0208333333333335,100.0,False
239,0.0015290000001186854,5.733333333333333,100.0,False
240,0.0016420000001744484,5.3125,100.0,False
241,0.0033539999994900427,-0.9393939393939394,100.0,False
242,0.004468999999517109,-5.355555555555555,100.0,False
243,0.002396999999291438,3.391304347826087,100.0,False
