episode,length,time,reward,delta
0,500.0,0.05645899999944959,-2184.0,-0.272973583080943
1,500.0,0.05558900000050926,-2085.0,-0.16133163575475984
2,206.0,0.023629999999684514,-502.0,99.99935154048592
3,149.0,0.016700000000128057,-346.0,49.99967577024296
4,117.0,0.013079999999717984,-215.0,24.99983788512148
5,92.0,0.010281999999278923,-190.0,12.49991894256074
6,199.0,0.02199300000029325,-693.0,6.249959471280377
7,63.0,0.007097000000612752,-161.0,3.1249797356401956
8,19.0,0.002248999999210355,81.0,1.562489867820105
9,37.0,0.00422800000069401,63.0,0.7812449339100596
10,43.0,0.0048790000000735745,-42.0,0.3906224669550369
11,18.0,0.0021219999998720596,82.0,0.19531123347751134
12,42.0,0.004778999999871303,-41.0,0.09765561673874856
13,37.0,0.004222000000481785,-135.0,0.04882780836938139
14,14.0,0.0016799999993963866,86.0,0.0244139041846978
15,23.0,0.0026799999996001134,-22.0,0.012206952092341794
16,15.0,0.0018079999999827123,85.0,0.006103476046163792
17,15.0,0.001787000000149419,85.0,0.0030517380230747904
18,16.0,0.0018909999998868443,84.0,0.0015258690115302898
19,21.0,0.0024350000003323657,79.0,0.0007629345057722503
20,22.0,0.002552000000832777,-21.0,0.0003814672528932306
21,16.0,0.0018810000001394656,84.0,0.00019073362643950986
22,16.0,0.001886000000013155,84.0,9.536681322686036e-05
23,16.0,0.0018890000001192675,84.0,4.768340660632475e-05
24,21.0,0.002426000000014028,79.0,2.3841703310267803e-05
25,21.0,0.002410000000054424,79.0,1.1920851662239329e-05
26,14.0,0.0016640000003462774,86.0,5.960425838225092e-06
27,15.0,0.001780999999937194,85.0,2.9802129262179733e-06
28,20.0,0.0023240000000441796,-19.0,1.490106470214414e-06
29,17.0,0.001999999999497959,83.0,7.450532422126344e-07
30,21.0,0.0024290000001201406,79.0,3.7252662821174454e-07
31,14.0,0.0016619999996692059,86.0,1.862633070004449e-07
32,14.0,0.0016649999997753184,86.0,9.31316463947951e-08
33,14.0,0.0016680000007909257,86.0,4.6565830302824907e-08
34,14.0,0.0016630000000077416,86.0,2.3282908045985096e-08
35,41.0,0.004617999999936728,-139.0,1.1641461128419905e-08
36,14.0,0.0016669999995428952,86.0,5.820723458782595e-09
37,14.0,0.0016740000000936561,86.0,2.910368834818655e-09
38,15.0,0.0017789999992601224,85.0,1.45517731198197e-09
39,17.0,0.001991000000089116,83.0,7.275815505636274e-10
40,36.0,0.004053999999996449,-134.0,3.637836698544561e-10
41,55.0,0.006127999999989697,-153.0,1.8188472949987045e-10
42,19.0,0.0022059999992052326,81.0,9.093525932257762e-11
43,18.0,0.0020979999999326537,-17.0,4.546052423393121e-11
44,14.0,0.0016760000007707276,86.0,2.2723156689608004e-11
45,14.0,0.0016669999995428952,86.0,1.1354472917446401e-11
46,14.0,0.0016750000004321919,86.0,5.6701310313655995e-12
47,33.0,0.003748000000086904,-131.0,2.8279600883251987e-12
48,14.0,0.0016619999996692059,86.0,1.4068746168049984e-12
49,16.0,0.0019240000001445878,84.0,6.963318810448982e-13
50,14.0,0.0016800000003058813,86.0,3.552713678800501e-13
51,16.0,0.0018849999996746192,84.0,1.8474111129762605e-13
52,16.0,0.0018909999998868443,84.0,9.947598300641403e-14
53,14.0,0.0016649999997753184,86.0,4.263256414560601e-14
54,14.0,0.001659000000472588,86.0,1.4210854715202004e-14
55,101.0,0.011132000000543485,-199.0,1.4210854715202004e-14
56,14.0,0.0016610000002401648,86.0,1.4210854715202004e-14
57,14.0,0.0016580000001340522,86.0,1.4210854715202004e-14
58,14.0,0.0016540000005988986,86.0,1.4210854715202004e-14
59,14.0,0.0016669999995428952,86.0,1.4210854715202004e-14
60,15.0,0.001772999999957392,85.0,1.4210854715202004e-14
61,14.0,0.001667999999881431,86.0,1.4210854715202004e-14
62,14.0,0.001659999999901629,86.0,1.4210854715202004e-14
63,18.0,0.0020910000002913876,82.0,1.4210854715202004e-14
64,15.0,0.0019270000002507004,85.0,1.4210854715202004e-14
65,16.0,0.0018970000000990694,84.0,1.4210854715202004e-14
66,15.0,0.0017889999999169959,85.0,1.4210854715202004e-14
67,18.0,0.002094999999826541,82.0,1.4210854715202004e-14
68,14.0,0.0017459999999118736,86.0,1.4210854715202004e-14
69,18.0,0.002118000000336906,82.0,1.4210854715202004e-14
70,67.0,0.00748100000055274,-264.0,1.4210854715202004e-14
71,15.0,0.0017930000003616442,85.0,1.4210854715202004e-14
72,14.0,0.0016610000002401648,86.0,1.4210854715202004e-14
73,14.0,0.0016649999997753184,86.0,1.4210854715202004e-14
74,14.0,0.0016780000005383044,86.0,1.4210854715202004e-14
75,31.0,0.0035049999996772385,-30.0,1.4210854715202004e-14
76,16.0,0.001878999999462394,84.0,1.4210854715202004e-14
77,14.0,0.0016559999994569807,86.0,1.4210854715202004e-14
78,14.0,0.0016869999999471474,86.0,1.4210854715202004e-14
79,20.0,0.0023099999998521525,80.0,1.4210854715202004e-14
80,17.0,0.0020009999998364947,-16.0,1.4210854715202004e-14
