steps,time,reward,delta,converged
1,0.00327900000002046,0.0,0,False
2,0.0014550000000781438,0.0,6.431834616282996e-05,False
3,0.0029930000000604196,0.0,6.431834616282996e-05,False
4,0.001051999999617692,0.0,6.431834616282996e-05,False
5,0.0022999999996500264,0.0,6.431834616282996e-05,False
6,0.00327900000002046,0.0,6.431834616282996e-05,False
7,0.0025660000001153094,0.0,6.431834616282996e-05,False
8,0.00853400000005422,0.0,6.431834616282996e-05,False
9,0.0031669999998484855,0.0,6.431834616282996e-05,False
10,0.0038489999997182167,0.0,6.431834616282996e-05,False
11,0.007032999999864842,0.0,6.431834616282996e-05,False
12,0.006672000000435219,0.0,6.431834616282996e-05,False
13,0.004570999999941705,0.0,6.431834616282996e-05,False
14,0.0006480000001829467,0.0,6.431834616282996e-05,False
15,0.003289000000222586,0.0,6.431834616282996e-05,False
16,0.0025540000001456065,0.0,6.431834616282996e-05,False
17,0.0006490000000667351,0.0,6.431834616282996e-05,False
18,0.009057000000211701,0.0,6.431834616282996e-05,False
19,0.0039029999998092535,0.0,6.431834616282996e-05,False
20,0.0012079999996785773,0.0,6.431834616282996e-05,False
21,0.0034780000000864675,0.0,6.431834616282996e-05,False
22,0.0061360000004242465,0.0,6.431834616282996e-05,False
23,0.004140999999890482,0.0,6.431834616282996e-05,False
24,0.0015499999999519787,0.0,6.431834616282996e-05,False
25,0.0008580000003348687,0.0,6.431834616282996e-05,False
26,0.004460999999992055,0.0,6.431834616282996e-05,False
27,0.0051379999999880965,0.0,6.431834616282996e-05,False
28,0.0005600000004051253,0.0,6.431834616282996e-05,False
29,0.00964300000032381,0.0,6.431834616282996e-05,False
30,0.00885599999992337,0.0,6.431834616282996e-05,False
31,0.0017259999999623687,0.0,6.431834616282996e-05,False
32,0.003163000000313332,0.0,6.431834616282996e-05,False
33,0.006210000000010041,0.0,6.431834616282996e-05,False
34,0.0010240000001431326,0.0,6.431834616282996e-05,False
35,0.0021079999996800325,0.0,6.431834616282996e-05,False
36,0.0009879999997792765,0.0,6.431834616282996e-05,False
37,0.0026149999998779094,0.0,6.431834616282996e-05,False
38,0.001243000000158645,0.0,6.431834616282996e-05,False
39,0.0013650000000779983,0.0,6.431834616282996e-05,False
40,0.0017790000001696171,0.0,6.431834616282996e-05,False
41,0.004279000000224187,0.0,6.431834616282996e-05,False
42,0.003881000000092172,0.0,6.431834616282996e-05,False
43,0.0014479999999821302,0.0,6.431834616282996e-05,False
44,0.0015960000000632135,0.0,6.431834616282996e-05,False
45,0.0026239999997414998,0.0,6.431834616282996e-05,False
46,0.0007279999999809661,0.0,6.431834616282996e-05,False
47,0.006268999999974767,0.0,6.431834616282996e-05,False
48,0.0024390000003222667,0.0,6.431834616282996e-05,False
49,0.0007259999997586419,0.0,6.431834616282996e-05,False
50,0.0011650000001282024,0.0,6.431834616282996e-05,False
51,0.002492999999958556,0.0,6.431834616282996e-05,False
52,0.004551999999875989,0.0,6.431834616282996e-05,False
53,0.0025599999999030842,0.0,6.431834616282996e-05,False
54,0.0010789999996632105,0.0,6.431834616282996e-05,False
55,0.00297900000032314,0.0,6.431834616282996e-05,False
56,0.005350999999791384,0.0,6.431834616282996e-05,False
57,0.014113000000179454,0.0,6.431834616282996e-05,False
58,0.0020450000001801527,0.0,6.431834616282996e-05,False
59,0.002148999999917578,0.0,6.431834616282996e-05,False
60,0.0020890000000690634,0.0,6.431834616282996e-05,False
61,0.0009130000003096939,0.0,6.431834616282996e-05,False
62,0.0011730000001080043,0.0,6.431834616282996e-05,False
63,0.0029099999997015402,0.0,6.431834616282996e-05,False
64,0.0031229999999595748,0.0,6.431834616282996e-05,False
65,0.0016129999999066058,0.0,6.431834616282996e-05,False
66,0.0007239999999910651,0.0,6.431834616282996e-05,False
67,0.002195999999912601,0.0,6.431834616282996e-05,False
68,0.0024040000002969464,0.0,6.431834616282996e-05,False
69,0.0021400000000539876,0.0,6.431834616282996e-05,False
70,0.002161000000342028,0.0,6.431834616282996e-05,False
71,0.0006520000001728476,0.0,6.431834616282996e-05,False
72,0.0006490000000667351,0.0,6.431834616282996e-05,False
73,0.004459000000224478,0.0,6.431834616282996e-05,False
74,0.0009909999998853891,0.0,6.431834616282996e-05,False
75,0.0008709999997336126,0.0,6.431834616282996e-05,False
76,0.005650000000059663,0.0,6.431834616282996e-05,False
77,0.003068999999868538,0.0,6.431834616282996e-05,False
78,0.005978000000141037,0.0,6.431834616282996e-05,False
79,0.0025449999998272688,0.0,6.431834616282996e-05,False
80,0.004741000000194617,0.0,6.431834616282996e-05,False
81,0.0007289999998647545,0.0,6.431834616282996e-05,False
82,0.00478400000019974,0.0,6.431834616282996e-05,False
83,0.007724999999936699,0.0,6.431834616282996e-05,False
84,0.0015920000000733125,0.0,6.431834616282996e-05,False
85,0.004453999999896041,0.0,6.431834616282996e-05,False
86,0.0035710000001927256,0.0,6.431834616282996e-05,False
87,0.0025569999997969717,0.0,6.431834616282996e-05,False
88,0.006488999999874068,0.0,6.431834616282996e-05,False
89,0.002624000000196247,0.0,6.431834616282996e-05,False
90,0.002444000000195956,0.0,6.431834616282996e-05,False
91,0.0015080000002853922,0.0,6.431834616282996e-05,False
92,0.0009339999996882398,0.0,6.431834616282996e-05,False
93,0.002646999999797117,0.0,6.431834616282996e-05,False
