steps,time,reward,delta,converged
1,0.004801000000043132,0.0,1.776037311712527e-05,False
2,0.0032939999999825886,0.0,2.458264600840667e-05,False
3,0.002587999999946078,0.0,2.458264600840667e-05,False
4,0.0018099999999776628,0.0,2.458264600840667e-05,False
5,0.0014419999999972788,0.0,4.1185759650171746e-05,False
6,0.002495999999950982,0.0,5.1269675972297634e-05,False
7,0.0014840000000049258,0.0,5.1269675972297634e-05,False
8,0.0027579999999716165,0.0,5.1269675972297634e-05,False
9,0.0013539999999920838,0.0,5.1269675972297634e-05,False
10,0.0034469999999373613,0.0,5.1269675972297634e-05,False
11,0.0018039999999928114,0.0,5.1269675972297634e-05,False
12,0.0015479999999570282,0.0,5.1269675972297634e-05,False
13,0.0017850000000407817,0.0,5.1269675972297634e-05,False
14,0.002472000000011576,0.0,5.1269675972297634e-05,False
15,0.0005670000000463915,0.0,5.1269675972297634e-05,False
16,0.0009109999999736829,0.0,5.1269675972297634e-05,False
17,0.0039380000000619475,0.0,5.1269675972297634e-05,False
18,0.0015129999999317079,0.0,5.1269675972297634e-05,False
19,0.0017739999999548672,0.0,5.1269675972297634e-05,False
20,0.0018460000000004584,0.0,5.1269675972297634e-05,False
21,0.0010760000000118453,0.0,5.1269675972297634e-05,False
22,0.0024000000000796717,0.0,5.1269675972297634e-05,False
23,0.0008290000000670261,0.0,5.748580933310135e-05,False
24,0.0005580000000691143,0.0,5.748580933310135e-05,False
25,0.002901999999949112,0.0,5.748580933310135e-05,False
26,0.0018489999999928841,0.0,5.748580933310135e-05,False
27,0.0015150000000403452,0.0,5.748580933310135e-05,False
28,0.003437999999960084,0.0,5.748580933310135e-05,False
29,0.0004799999999249849,0.0,5.748580933310135e-05,False
30,0.001350999999999658,0.0,5.748580933310135e-05,False
31,0.0025650000000041473,0.0,5.8263038546442196e-05,False
32,0.0043969999999262654,0.0,5.8263038546442196e-05,False
33,0.001610000000027867,0.0,5.8263038546442196e-05,False
34,0.0010839999999916472,0.0,5.8263038546442196e-05,False
35,0.000651999999945474,0.0,5.8263038546442196e-05,False
36,0.0017840000000433065,0.0,5.8263038546442196e-05,False
37,0.0007320000000845539,0.0,5.8263038546442196e-05,False
38,0.0018539999999802603,0.0,6.339610712046166e-05,False
39,0.0011739999999917927,0.0,6.339610712046166e-05,False
40,0.0007340000000795044,0.0,6.339610712046166e-05,False
41,0.0008310000000619766,0.0,6.339610712046166e-05,False
42,0.0014580000000705695,0.0,6.339610712046166e-05,False
43,0.0006470000000717846,0.0,6.339610712046166e-05,False
44,0.0013440000000173313,0.0,6.339610712046166e-05,False
45,0.001969999999914762,0.0,6.60636978368024e-05,False
46,0.00056100000006154,0.0,6.718272644678782e-05,False
47,0.004125000000044565,0.0,6.718272644678782e-05,False
48,0.002031999999985601,0.0,6.729163960053817e-05,False
49,0.0005579999999554275,0.0,6.729163960053817e-05,False
50,0.0012470000000348591,0.0,6.729163960053817e-05,False
51,0.0019720000000233995,0.0,6.729163960053817e-05,False
52,0.0033049999999548163,0.0,6.744401987531667e-05,False
53,0.002301000000102249,0.0,6.744401987531667e-05,False
54,0.001680999999962296,0.0,6.744401987531667e-05,False
55,0.0009009999999989304,0.0,6.744401987531667e-05,False
56,0.0017050000000153887,0.0,6.744401987531667e-05,False
57,0.0007229999999935899,0.0,6.744401987531667e-05,False
58,0.0017530000000078871,0.0,6.744401987531667e-05,False
59,0.0010680000000320433,0.0,6.744401987531667e-05,False
60,0.0009900000000016007,0.0,6.744401987531667e-05,False
61,0.0006410000000869331,0.0,6.744401987531667e-05,False
62,0.002191000000038912,0.0,6.744401987531667e-05,False
63,0.0009919999999965512,0.0,6.744401987531667e-05,False
64,0.0006379999999808206,0.0,6.744401987531667e-05,False
65,0.0025439999999434804,0.0,6.744401987531667e-05,False
66,0.0011869999999589709,0.0,6.744401987531667e-05,False
67,0.0004669999999578067,0.0,6.744401987531667e-05,False
68,0.0018460000000004584,0.0,6.744401987531667e-05,False
69,0.001178999999979169,0.0,6.744401987531667e-05,False
70,0.0016789999999673455,0.0,6.744401987531667e-05,False
71,0.0021010000000387663,0.0,6.744401987531667e-05,False
72,0.0006369999999833453,0.0,6.744401987531667e-05,False
73,0.001498000000083266,0.0,6.744401987531667e-05,False
74,0.0019190000000435248,0.0,6.744401987531667e-05,False
75,0.00179800000000796,0.0,6.744401987531667e-05,False
76,0.001836000000025706,0.0,6.744401987531667e-05,False
77,0.0033150000000432556,0.0,6.744401987531667e-05,False
78,0.0006379999999808206,0.0,6.795461322627733e-05,False
79,0.0016739999999799693,0.0,6.795461322627733e-05,False
80,0.0011549999999260763,0.0,6.795461322627733e-05,False
81,0.006486999999992804,0.0,6.795461322627733e-05,False
82,0.0008129999999937354,0.0,6.795461322627733e-05,False
83,0.0028620000000501022,0.0,6.795461322627733e-05,False
84,0.0010150000000521686,0.0,6.795461322627733e-05,False
85,0.0009300000000393993,0.0,6.795461322627733e-05,False
86,0.0009009999999989304,0.0,6.795461322627733e-05,False
87,0.0007299999999759166,0.0,6.795461322627733e-05,False
88,0.0014409999999998035,0.0,7.54619130638339e-05,False
89,0.0028580000000602013,0.0,7.54619130638339e-05,False
90,0.001067000000034568,0.0,7.54619130638339e-05,False
91,0.001237999999943895,0.0,7.54619130638339e-05,False
92,0.0024409999999761567,0.0,7.54619130638339e-05,False
93,0.005640999999968699,0.0,7.54619130638339e-05,False
94,0.001334000000042579,0.0,7.54619130638339e-05,False
95,0.0026500000000169166,0.0,7.54619130638339e-05,False
96,0.006563999999912085,0.0,7.54619130638339e-05,False
97,0.0019310000000132277,0.0,7.54619130638339e-05,False
98,0.0014090000000805958,0.0,7.54619130638339e-05,False
99,0.0041509999999789216,0.0,7.54619130638339e-05,False
100,0.0022510000000011132,0.0,7.54619130638339e-05,False
101,0.001196000000049935,0.0,7.54619130638339e-05,False
102,0.0023059999999759384,0.0,7.54619130638339e-05,False
103,0.004206999999951222,0.0,7.54619130638339e-05,False
104,0.0019639999999299107,0.0,7.54619130638339e-05,False
105,0.0007480000000441578,0.0,7.54619130638339e-05,False
106,0.004132000000026892,0.0,7.54619130638339e-05,False
107,0.0012199999999893407,0.0,7.54619130638339e-05,False
108,0.0016110000000253422,0.0,7.54619130638339e-05,False
109,0.0005159999999477805,0.0,7.54619130638339e-05,False
110,0.0004750000000512955,0.0,7.54619130638339e-05,False
111,0.0008229999999684878,0.0,7.54619130638339e-05,False
112,0.0024869999999737047,0.0,7.641529887152428e-05,False
113,0.0012509999999110732,0.0,7.641529887152428e-05,False
114,0.003479999999967731,0.0,7.641529887152428e-05,False
115,0.0017679999999700158,0.0,7.641529887152428e-05,False
116,0.0016420000000607615,0.0,7.641529887152428e-05,False
117,0.001334000000042579,0.0,7.641529887152428e-05,False
118,0.0010339999998905114,0.0,7.641529887152428e-05,False
119,0.003053000000022621,0.0,7.641529887152428e-05,False
120,0.0014530000000831933,0.0,7.641529887152428e-05,False
121,0.0015010000000756918,0.0,7.641529887152428e-05,False
122,0.0008109999999987849,0.0,7.641529887152428e-05,False
123,0.0014069999999719585,0.0,7.641529887152428e-05,False
124,0.001067000000034568,0.0,7.641529887152428e-05,False
125,0.001844000000005508,0.0,7.641529887152428e-05,False
126,0.001163000000019565,0.0,7.641529887152428e-05,False
127,0.0025380000000723157,0.0,7.641529887152428e-05,False
