steps,time,reward,delta,converged
1,0.0031089999999949214,0.0,0.00041442398048190414,False
2,0.0022950000000037107,0.0,0.00041442398048190414,False
3,0.004821999999990112,0.0,0.00041442398048190414,False
4,0.0009289999999282372,0.0,0.00041442398048190414,False
5,0.002270999999950618,0.0,0.00041442398048190414,False
6,0.0017040000000179134,0.0,0.00041442398048190414,False
7,0.0010949999999638749,0.0,0.00041442398048190414,False
8,0.0008250000000771252,0.0,0.00041442398048190414,False
9,0.0029210000000148284,0.0,0.00041442398048190414,False
10,0.0026320000000623622,0.0,0.00041442398048190414,False
11,0.006301000000007662,0.0,0.00041442398048190414,False
12,0.00227899999993042,0.0,0.00041442398048190414,False
13,0.0013159999999743377,0.0,0.00041442398048190414,False
14,0.0009309999999231877,0.0,0.00041442398048190414,False
15,0.0008400000000392538,0.0,0.00041442398048190414,False
16,0.0021440000000438886,0.0,0.00041442398048190414,False
17,0.0029619999999113134,0.0,0.00041442398048190414,False
18,0.002149000000031265,0.0,0.00041442398048190414,False
19,0.004291999999963991,0.0,0.00041442398048190414,False
20,0.0020519999999351057,0.0,0.00041442398048190414,False
21,0.0013719999999466381,0.0,0.00041442398048190414,False
22,0.005291000000056556,0.0,0.00041442398048190414,False
23,0.0008629999999811844,0.0,0.00041442398048190414,False
24,0.0007400000000643558,0.0,0.00041442398048190414,False
25,0.0032019999999874926,0.0,0.00041442398048190414,False
26,0.0018709999999373395,0.0,0.00041442398048190414,False
27,0.002132999999957974,0.0,0.00041442398048190414,False
28,0.0023730000000341533,0.0,0.00041442398048190414,False
29,0.0014280000000326254,0.0,0.00041442398048190414,False
30,0.0015300000000024738,0.0,0.00041442398048190414,False
31,0.0034269999999878564,0.0,0.00041442398048190414,False
32,0.00243399999999383,0.0,0.00041442398048190414,False
33,0.0006469999999580978,0.0,0.00041442398048190414,False
34,0.004794000000060805,0.0,0.00041442398048190414,False
35,0.0016340000000809596,0.0,0.00041442398048190414,False
36,0.002379000000019005,0.0,0.00041442398048190414,False
37,0.002192000000036387,0.0,0.00041442398048190414,False
38,0.0016709999999875436,0.0,0.00041442398048190414,False
39,0.0007400000000643558,0.0,0.00041442398048190414,False
40,0.0023439999999936845,0.0,0.00041442398048190414,False
41,0.0029929999999467327,0.0,0.00041442398048190414,False
42,0.0033650000000307045,0.0,0.00041442398048190414,False
43,0.0018869999998969433,0.0,0.00041442398048190414,False
44,0.0014419999999972788,0.0,0.00041442398048190414,False
45,0.005775000000085129,0.0,0.00041442398048190414,False
46,0.0012619999999969878,0.0,0.00041442398048190414,False
47,0.0009999999999763531,0.0,0.00041442398048190414,False
48,0.004060999999978776,0.0,0.00041442398048190414,False
49,0.001044999999976426,0.0,0.00041442398048190414,False
50,0.0013179999999692882,0.0,0.00041442398048190414,False
51,0.0005320000000210712,0.0,0.00041442398048190414,False
52,0.00344099999995251,0.0,0.00041442398048190414,False
53,0.0023780000000215296,0.0,0.00041442398048190414,False
54,0.0013819999999213906,0.0,0.00041442398048190414,False
55,0.000569000000041342,0.0,0.00041442398048190414,False
