steps,time,reward,delta,converged
1,0.013946000000032654,0.0,0,False
2,0.009792000000288681,0.0,0,False
3,0.004597999999987223,0.0,0,False
4,0.017785000000003492,0.0,0,False
5,0.022300000000086584,0.0,0,False
6,0.008466000000225904,0.0,0,False
7,0.00430899999992107,0.0,0,False
8,0.04227200000013909,0.0,0,False
9,0.0028290000000197324,0.0,0,False
10,0.022545999999692867,0.0,0,False
11,0.03527100000019345,0.0,0,False
12,0.014457999999649473,0.0,0,False
13,0.007047999999940657,0.0,0,False
14,0.009907999999995809,0.0,0,False
15,0.043528000000151224,0.0,0,False
16,0.03211199999987002,0.0,0,False
17,0.009544000000005326,0.0,0,False
18,0.005685000000084983,0.0,0,False
19,0.0015260000000125729,0.0,0,False
20,0.005850999999893247,0.0,0,False
21,0.006969000000026426,0.0,0,False
22,0.010862000000088301,0.0,0,False
23,0.01379899999983536,0.0,0,False
24,0.029869999999846186,0.0,0,False
25,0.028088000000025204,0.0,0,False
26,0.018229000000246742,0.0,0,False
27,0.0030219999998735148,0.0,0,False
28,0.0247309999999743,0.0,0,False
29,0.009434999999939464,0.0,0,False
30,0.007973000000220054,0.0,0,False
31,0.019588999999996304,0.0,0,False
32,0.014563000000180182,0.0,0,False
33,0.008194999999886932,0.0,0,False
34,0.00923800000009578,0.0,0,False
35,0.029254000000037195,0.0,0,False
36,0.0013470000003508176,0.0,0,False
37,0.019455000000107248,0.0,0,False
38,0.00572199999987788,0.0,0,False
39,0.021222999999736203,0.0,0,False
40,0.009725999999773194,0.0,0,False
41,0.006386999999904219,0.0,0,False
42,0.04449500000009721,0.0,0,False
43,0.04400100000020757,0.0,0,False
44,0.016869999999926222,0.0,0,False
45,0.0035609999999905995,0.0,0,False
46,0.03602600000021994,0.0,0,False
47,0.009082999999918684,0.0,0,False
48,0.026965000000018335,0.0,0,False
49,0.038634000000001834,0.0,0,False
50,0.0050149999997302075,0.0,0,False
51,0.01282199999968725,0.0,0,False
52,0.015182000000095286,0.0,0,False
53,0.006245000000035361,0.0,0,False
54,0.04460700000026918,0.0,0,False
55,0.010057999999844469,0.0,0,False
56,0.006262999999762542,0.0,0,False
57,0.02835000000004584,0.0,0,False
58,0.013344999999844731,0.0,0,False
59,0.019567999999708263,0.0,0,False
60,0.004380999999739288,0.0,0,False
61,0.014063000000078318,0.0,0,False
62,0.022524999999859574,0.0,0,False
63,0.003643000000010943,0.0,0,False
64,0.04351300000007541,0.0,0,False
65,0.026305999999749474,0.0,0,False
66,0.01676800000041112,0.0,0,False
67,0.003080999999838241,0.0,0,False
68,0.004210999999941123,0.0,0,False
69,0.004485999999815249,0.0,0,False
70,0.015938999999889347,0.0,0,False
71,0.008821999999781838,0.0,0,False
72,0.04344700000001467,0.0,0,False
73,0.017647000000124535,0.0,0,False
74,0.014170999999805645,0.0,0,False
75,0.021876000000247586,0.0,0,False
76,0.009200999999848136,0.0,0,False
77,0.014917000000423286,0.0,0,False
78,0.009509999999863794,0.0,0,False
79,0.009346999999706895,0.0,0,False
80,0.009092999999666063,0.0,0,False
81,0.007867000000260305,0.0,0,False
82,0.03694900000027701,0.0,0,False
83,0.02178700000013123,0.0,0,False
84,0.023869999999988067,0.0,0,False
85,0.00885599999992337,0.0,0,False
86,0.0034980000000359723,0.0,0,False
87,0.007894000000305823,0.0,0,False
88,0.00726699999995617,0.0,0,False
89,0.0033450000000811997,0.0,0,False
90,0.008937999999943713,0.0,0,False
91,0.008557000000109838,0.0,0,False
92,0.013594999999895663,0.0,0,False
93,0.005109000000175001,0.0,0,False
94,0.014858999999887601,0.0,0,False
95,0.005702999999812164,0.0,0,False
96,0.013026000000081694,0.0,0,False
97,0.013668999999936204,0.0,0,False
98,0.021865000000161672,0.0,0,False
99,0.002842999999757012,0.0,0,False
100,0.009254999999939173,0.0,0,False
101,0.026516999999785185,0.0,0,False
102,0.017633000000387256,0.0,0,False
103,0.04397500000004584,0.0,0,False
104,0.009724000000005617,0.0,0,False
105,0.0035630000002129236,0.0,0,False
106,0.04310499999974127,0.0,0,False
107,0.0065249999997831765,0.0,0,False
108,0.025626999999985856,0.0,0,False
