episode,length,time,reward,delta
0,4.0,0.000601999999958025,0.0,-0.0006077406803850266
1,64.0,0.00576899999998659,0.0,-0.000280511438647941
2,14.0,0.0013519999999971333,0.0,-0.0006136009063565291
3,70.0,0.006822999999997137,0.0,-0.000412075530577386
4,34.0,0.0031900000000177897,0.0,-0.000589796184507423
5,18.0,0.0016979999999762185,0.0,-0.00022834040256880603
6,24.0,0.002208999999993466,0.0,-0.00029594855204189433
7,14.0,0.0013460000000122818,0.0,-0.0005157526507357016
8,63.0,0.005670000000009168,0.0,-0.00037447661906893023
9,7.0,0.0007310000000302352,0.0,-0.0004922561864549581
10,11.0,0.0011119999999777974,0.0,-0.0003370289571620372
11,26.0,0.0024460000000203763,0.0,-0.0002055063623119254
12,57.0,0.006046000000026197,0.0,-0.00019955292689354735
13,9.0,0.0009159999999610591,0.0,-0.0004335616633262991
14,11.0,0.00107500000001437,0.0,-8.364936175030477e-05
15,23.0,0.002877000000012231,0.0,-0.0003328732993300584
16,9.0,0.0009320000000343498,0.0,-0.0002664239988235688
17,47.0,0.004345999999998185,0.0,-0.0002656272424484377
18,8.0,0.000826000000017757,0.0,-0.00017851757556797235
19,24.0,0.0023209999999949105,0.0,-0.00023906451820359395
20,15.0,0.001465999999993528,0.0,-0.00017959763420419262
21,8.0,0.0010200000000395448,0.0,0.0002902052811596096
22,21.0,0.0022099999999909414,0.0,-0.00021515806638323454
23,50.0,0.004482999999993353,0.0,0.0003201586887345944
24,41.0,0.0036780000000362634,0.0,-0.00046417738566213143
25,15.0,0.0014780000000200744,0.0,-0.0004529366966220807
26,37.0,0.003348000000016782,0.0,-0.0001965610949843454
27,6.0,0.0006389999999782958,0.0,-0.0005235354276003165
28,16.0,0.0015480000000138716,0.0,-0.000286854238982207
29,13.0,0.0012490000000298096,0.0,-0.0005349247132031304
30,21.0,0.0019310000000132277,0.0,-9.693523744478576e-05
31,14.0,0.0013239999999541396,0.0,-0.0004176894135199718
32,20.0,0.0018489999999928841,0.0,-0.00013946390866809199
33,30.0,0.002728999999987991,0.0,-6.39256850746616e-05
34,21.0,0.001979000000005726,0.0,-0.0004396633005308203
35,45.0,0.004083000000036918,0.0,-0.00012153152869387983
36,16.0,0.001538999999979751,0.0,-8.923251950081277e-05
37,32.0,0.0029239999999504107,0.0,0.0002878984804185246
38,20.0,0.0018580000000270047,0.0,-0.0003956969704777382
39,13.0,0.001247999999975491,0.0,-3.206732000847625e-05
40,9.0,0.0008959999999547108,0.0,-4.802017900560414e-05
41,56.0,0.004969000000016877,0.0,-0.0002581688150839862
42,9.0,0.00089900000000398,0.0,-0.00040764302695987266
43,15.0,0.0014209999999934553,0.0,-0.0002923844450671187
44,36.0,0.003264000000001488,0.0,-0.0005463114735135904
45,31.0,0.0028029999999716892,0.0,0.0002591086323766721
46,24.0,0.002246000000013737,0.0,-2.886058800762861e-05
47,11.0,0.0010729999999625761,0.0,-2.5974529206865726e-05
48,25.0,0.002276000000051681,0.0,-2.3377076286179132e-05
49,18.0,0.001706000000012864,0.0,-0.00022692688568599006
50,126.0,0.01102400000002035,0.0,-0.0002488236833800262
51,22.0,0.0020109999999817774,0.0,-1.1541597212428602e-05
52,18.0,0.001665000000002692,0.0,-2.80226274800376e-05
53,20.0,0.0018809999999689353,0.0,-0.00018705093034275855
54,43.0,0.0038179999999670144,0.0,-0.00014965643016549013
55,40.0,0.003543999999976677,0.0,-0.00010493519154360412
56,16.0,0.0014879999999948268,0.0,7.882201651930468e-05
57,13.0,0.001228000000025986,0.0,3.745865690234782e-05
58,11.0,0.0010610000000497166,0.0,-0.00013469078714894113
59,8.0,0.000799000000029082,0.0,-0.00034844642959069156
60,23.0,0.0021150000000034197,0.0,-0.0002663536968377049
61,25.0,0.0022630000000276596,0.0,7.093981486737421e-05
62,9.0,0.0008929999999622851,0.0,-0.00037830186958992215
63,8.0,0.0008320000000026084,0.0,6.750362421680022e-05
64,54.0,0.004791000000011536,0.0,-9.444167238924369e-05
65,18.0,0.0016739999999799693,0.0,7.563258146972308e-05
66,75.0,0.006564999999966403,0.0,-0.00015701704202890907
67,11.0,0.0010580000000004475,0.0,-0.00017695557856555564
68,20.0,0.0018699999999967076,0.0,7.092803286661172e-05
69,20.0,0.0018279999999890606,0.0,-0.00012122170843404705
70,18.0,0.0016640000000052169,0.0,-7.05408144256946e-05
71,22.0,0.002051999999991949,0.0,-0.00033618396865390567
72,25.0,0.00226500000002261,0.0,-0.00034047168263092993
73,11.0,0.0010519999999587526,0.0,6.383522957995052e-05
74,16.0,0.0014909999999872525,0.0,-0.00032692130581575736
75,36.0,0.0031970000000001164,0.0,0.00023764330059389312
76,46.0,0.004121999999995296,0.0,8.08900469071548e-05
77,11.0,0.0010550000000080217,0.0,6.806932332275076e-05
78,23.0,0.0021949999999719694,0.0,-3.391862274477537e-05
79,60.0,0.005340999999987162,0.0,-0.0002643714962392561
80,10.0,0.0009800000000268483,0.0,-3.052676047029786e-05
81,15.0,0.0014100000000212276,0.0,-0.00023793434661533052
82,17.0,0.0016329999999697975,0.0,-0.0003803320661869067
83,58.0,0.005236999999965519,0.0,0.00011062515719198116
84,52.0,0.004665000000045438,0.0,0.0002138789705345038
85,27.0,0.002448000000015327,0.0,-0.00018704494679885027
86,13.0,0.001239999999995689,0.0,0.00011021122564115044
87,66.0,0.005842000000029657,0.0,-4.1140351335668894e-05
88,12.0,0.0011470000000031177,0.0,9.919010307703538e-05
89,48.0,0.004261999999982891,0.0,-0.0003136017866316224
90,18.0,0.001668999999992593,0.0,-0.0001761715261169324
91,22.0,0.0020109999999817774,0.0,-3.041813010504934e-05
92,42.0,0.003753000000017437,0.0,-0.00014116621587202246
93,9.0,0.0008830000000443761,0.0,0.00018105177460789307
94,10.0,0.0009689999999977772,0.0,-0.00030240346360210476
95,66.0,0.00579299999998284,0.0,0.00019249107348105342
96,82.0,0.007169999999973697,0.0,0.00020079360619243742
97,25.0,0.002261000000032709,0.0,-7.99110596607863e-06
98,75.0,0.006603000000040993,0.0,0.00019725340442055463
99,5.0,0.0005409999999983484,0.0,0.00014847744271792959
100,34.0,0.0031580000000417385,0.0,0.00020581065143351264
101,20.0,0.0018420000000105574,0.0,-0.0002358213375505325
102,44.0,0.00391500000000633,0.0,-0.00013138651004362958
103,19.0,0.0017530000000078871,0.0,-0.0003783451895433368
104,6.0,0.0006300000000010186,0.0,0.00016390695836281956
105,10.0,0.0009760000000369473,0.0,0.00021003886467769813
106,6.0,0.0006260000000111177,0.0,-0.00015872039439599305
107,53.0,0.004711999999983618,0.0,-0.00020854679041731693
108,7.0,0.0007180000000062137,0.0,0.00016459695269805172
109,14.0,0.0013220000000160326,0.0,-0.0002446004182297979
110,17.0,0.001569999999958327,0.0,5.520440743664616e-07
111,25.0,0.0022680000000150358,0.0,4.968396669297937e-07
112,12.0,0.0011470000000031177,0.0,-8.611733137884009e-07
113,36.0,0.003910000000018954,0.0,4.471557002368198e-07
114,19.0,0.001791999999966265,0.0,0.00023665640183033183
115,17.0,0.0015980000000013206,0.0,-0.00014284835495639373
116,45.0,0.004167999999992844,0.0,-0.00012856351946075438
117,57.0,0.005373999999960688,0.0,-7.750559824095771e-07
118,6.0,0.0006580000000440123,0.0,0.00016632583631617128
119,8.0,0.0008189999999785869,0.0,-0.00036528622995162354
120,83.0,0.007325999999977739,0.0,0.00023587434600594757
121,33.0,0.002992000000006101,0.0,0.00016716901288494092
122,13.0,0.0012450000000399086,0.0,0.0002122869114053528
123,11.0,0.0010679999999752,0.0,-0.0001023262048969199
124,15.0,0.0014110000000187028,0.0,3.5006592847213564e-05
125,7.0,0.0007200000000011642,0.0,0.00015045211159644682
126,15.0,0.0014400000000023283,0.0,-0.00010844322690738663
127,8.0,0.0008080000000063592,0.0,0.0002184384856579865
128,35.0,0.0031449999999608735,0.0,0.00015740476058295438
129,8.0,0.0008070000000088839,0.0,0.00019659463709218787
130,38.0,0.00342200000000048,0.0,0.00014166428452465894
131,40.0,0.0035750000000120963,0.0,-0.0006332195967376454
132,82.0,0.007296999999994114,0.0,4.540229493578125e-05
133,18.0,0.0017050000000153887,0.0,0.00016956556601535182
134,10.0,0.0010270000000218715,0.0,0.00015013659584898662
135,34.0,0.0030629999999973734,0.0,4.0862065442203105e-05
136,7.0,0.0007279999999809661,0.0,0.00020706027943754947
137,13.0,0.0012560000000121363,0.0,-9.209358440722792e-05
138,15.0,0.0014140000000111286,0.0,0.0002722455115104206
139,53.0,0.004705999999998767,0.0,6.252002119029682e-05
140,60.0,0.0053390000000490545,0.0,0.00024280378557820498
141,4.0,0.00045399999999062857,0.0,0.00015260900941381665
142,19.0,0.0017870000000357322,0.0,0.00012878103752089255
143,8.0,0.000799000000029082,0.0,-7.413026585403144e-05
144,17.0,0.0015800000000467662,0.0,0.00018682246189554854
145,16.0,0.0014960000000314722,0.0,-0.00024217401600580286
146,22.0,0.0020190000000184227,0.0,0.000137348108472435
147,30.0,0.002713999999969019,0.0,-8.288422596650514e-05
148,20.0,0.001844000000005508,0.0,0.0001159029337688033
149,23.0,0.002124999999978172,0.0,0.00014025642286331555
150,9.0,0.0008900000000267028,0.0,0.00012623078057698398
151,26.0,0.0025950000000420914,0.0,-0.00012688597135520043
152,31.0,0.002920000000017353,0.0,0.00023261641948185135
153,11.0,0.0010849999999891224,0.0,0.00013139046749085348
154,31.0,0.002796999999986838,0.0,8.257221754549764e-05
155,27.0,0.002449999999953434,0.0,0.00015697282016999316
156,40.0,0.0035770000000070468,0.0,7.431499579094788e-05
157,23.0,0.0021419999999920947,0.0,0.00023496153933492145
158,4.0,0.00045599999998557905,0.0,0.00014127553815299385
159,6.0,0.0007069999999771426,0.0,0.0002114653854014293
160,11.0,0.0010709999999676256,0.0,0.00014984623092065437
161,11.0,0.001079000000004271,0.0,-0.00018260596554029888
162,4.0,0.00046300000002474917,0.0,0.00015666822942878364
163,20.0,0.002123000000040065,0.0,0.0002725541375737131
164,66.0,0.005789999999990414,0.0,9.583234752147735e-05
165,8.0,0.0008029999999621396,0.0,0.00014100140648590527
166,19.0,0.0017530000000078871,0.0,0.00012690126583731474
167,26.0,0.002344000000050528,0.0,0.00017199186715256332
168,4.0,0.00045600000004242247,0.0,0.00013857160347517062
169,13.0,0.0012290000000234613,0.0,1.1991046751351421e-05
170,22.0,0.0020420000000171967,0.0,-0.00011539647889481557
171,10.0,0.0009919999999965512,0.0,0.0001573674857697838
172,14.0,0.0013069999999970605,0.0,0.00014163073719280543
173,58.0,0.005110000000001946,0.0,9.837243524936774e-05
174,15.0,0.0014360000000124273,0.0,0.00015479268043730698
175,18.0,0.0016439999999988686,0.0,-7.459580336985464e-05
176,11.0,0.001044999999976426,0.0,0.00015049473610398895
177,26.0,0.0023219999999923857,0.0,-0.0003422988595682161
178,11.0,0.0010420000000408436,0.0,-7.592610609701125e-05
179,38.0,0.003356999999994059,0.0,0.00016814021570599368
180,57.0,0.004969999999957508,0.0,0.00017182001601998622
181,21.0,0.0019340000000056534,0.0,-0.00028504177560525036
182,28.0,0.002510000000029322,0.0,0.0002485828461983106
183,28.0,0.0034200000000055297,0.0,8.853519172443097e-05
184,19.0,0.001855000000034579,0.0,0.00013931341239357628
185,8.0,0.0008219999999710126,0.0,-0.000103856831005334
186,11.0,0.0010870000000409163,0.0,7.968167255198788e-05
187,32.0,0.003735000000006039,0.0,0.00017498099668468496
188,12.0,0.0011710000000562104,0.0,0.00017735848250451997
189,8.0,0.0008310000000051332,0.0,-9.34711479048006e-05
190,14.0,0.0013229999999566644,0.0,0.00017740486470880094
191,10.0,0.0009840000000167493,0.0,0.00026085679097002544
192,31.0,0.002827000000024782,0.0,-8.412403311432054e-05
193,17.0,0.0016660000000001673,0.0,-0.00011654144581616118
194,7.0,0.0008959999999547108,0.0,-5.9391644940922066e-05
195,15.0,0.0014409999999998035,0.0,-4.2548875829511644e-05
196,10.0,0.0009919999999965512,0.0,0.00017454811083968355
197,14.0,0.001331999999990785,0.0,0.00016155805550568123
198,4.0,0.00045500000004494723,0.0,0.0001725278540961355
199,19.0,0.0018059999999877618,0.0,0.00023477111187302288
200,11.0,0.0010730000000194195,0.0,0.00022666541938831455
201,11.0,0.0010619999999903484,0.0,0.0002039988774494831
202,19.0,0.001783999999986463,0.0,0.00017555330575438438
203,10.0,0.0009759999999801039,0.0,-0.0002735783642527106
204,16.0,0.001496999999972104,0.0,-5.677412387035551e-05
205,8.0,0.0008109999999987849,0.0,0.00015799797517894595
206,41.0,0.0036360000000286163,0.0,-4.8530013349274835e-05
207,11.0,0.0010590000000547661,0.0,-2.2452636390472852e-05
208,15.0,0.0013979999999946813,0.0,0.00014219817766105135
209,8.0,0.0007939999999848624,0.0,7.509170948771186e-05
210,8.0,0.000803000000018983,0.0,0.00026559080444265757
211,28.0,0.002575999999976375,0.0,0.0001279783598949462
212,23.0,0.0020989999999869724,0.0,8.576099153743749e-05
213,15.0,0.0014070000000288019,0.0,0.00011518052390545157
214,25.0,0.002300999999988562,0.0,-7.359042573569708e-05
215,12.0,0.001144000000010692,0.0,-0.0003099596664473499
216,29.0,0.002602000000024418,0.0,0.00017910851875477702
217,23.0,0.002085999999962951,0.0,-5.061654540713104e-06
218,52.0,0.0046360000000049695,0.0,8.661202011481491e-05
219,11.0,0.0012319999999590436,0.0,0.0001611976668792993
220,19.0,0.0017650000000344335,0.0,-2.879249235276772e-05
221,18.0,0.0016829999999572465,0.0,9.507958401324521e-05
222,10.0,0.0009800000000268483,0.0,0.00014507790019136938
223,23.0,0.0020919999999478023,0.0,7.795081810333342e-05
224,25.0,0.0022710000000074615,0.0,0.00015369081836161827
225,26.0,0.0023640000000000327,0.0,0.0001929274073028155
226,16.0,0.0014909999999872525,0.0,0.0002477432255115622
227,12.0,0.0011379999999689971,0.0,-4.061679535911114e-05
228,44.0,0.0039209999999911815,0.0,-0.0003892380451777066
229,18.0,0.0017000000000280124,0.0,0.00010048479656754055
230,15.0,0.001396999999997206,0.0,8.96333051478318e-05
231,9.0,0.0008859999999799584,0.0,0.0002460674772773419
232,23.0,0.00211699999999837,0.0,-0.000288817121174136
233,8.0,0.0007960000000366563,0.0,0.00020179127776733826
234,11.0,0.0010720000000219443,0.0,0.00018015088667808728
235,26.0,0.0023410000000012587,0.0,0.00010659436771946407
236,14.0,0.0013249999999516149,0.0,0.00024542911078122244
237,30.0,0.0026990000000068903,0.0,0.000181627685017474
238,9.0,0.000895000000014079,0.0,7.933817192616615e-06
239,10.0,0.000968000000000302,0.0,0.00016346491651572659
240,11.0,0.0010510000000181208,0.0,0.00014711842486415393
241,8.0,0.0007910000000492801,0.0,0.00023491400774486434
242,4.0,0.0004500000000007276,0.0,0.0002114226069703779
243,32.0,0.0028469999999742868,0.0,-0.0001046863885572428
244,13.0,0.0012529999999628672,0.0,0.00019378376792011565
245,31.0,0.002743000000009488,0.0,6.921068520019611e-06
246,23.0,0.0020619999999667016,0.0,0.00021547199711205965
247,18.0,0.0016519999999786705,0.0,0.00021994666121910567
248,12.0,0.0011460000000056425,0.0,-3.0474921338672842e-05
249,6.0,0.0006220000000212167,0.0,0.00024718947161156277
250,13.0,0.0012240000000360851,0.0,8.066997463304862e-05
251,17.0,0.001569999999958327,0.0,0.00022394077735648506
252,54.0,0.004755999999986216,0.0,0.0001221761349083123
253,4.0,0.0004500000000007276,0.0,0.00024947667220706686
254,13.0,0.0012230000000386099,0.0,0.00023201512705110566
255,22.0,0.0019929999999703796,0.0,-2.7427429204805547e-05
256,31.0,0.0027819999999678657,0.0,0.00023591426470940367
257,14.0,0.001312999999981912,0.0,0.0002123228382384633
258,5.0,0.0005400000000008731,0.0,0.00022452900498636018
259,13.0,0.0012309999999615684,0.0,0.00019109055441461696
260,26.0,0.0023850000000038563,0.0,0.00017198149897315525
261,9.0,0.0008930000000191285,0.0,1.6229540066726078e-05
262,21.0,0.0019609999999943284,0.0,1.8383189111779205e-05
263,13.0,0.0012239999999792417,0.0,1.6544870200601284e-05
264,8.0,0.0007970000000341315,0.0,1.688610891545237e-05
265,5.0,0.0005370000000084474,0.0,0.00015478334907583974
266,11.0,0.0010509999999612774,0.0,7.260297716974376e-05
267,9.0,0.0008809999999925822,0.0,0.0002184068936454163
268,10.0,0.0009670000000028267,0.0,0.00013930501416825576
269,13.0,0.0012219999999842912,0.0,-6.0845741518262474e-05
270,32.0,0.002888999999981934,0.0,-0.00011228971147828699
271,13.0,0.0012290000000234613,0.0,0.0002121084407022976
272,10.0,0.0009699999999952524,0.0,0.00012537451275143016
273,13.0,0.0012300000000209366,0.0,-2.468468628432502e-05
274,13.0,0.0012259999999741922,0.0,0.00020834623657532561
275,12.0,0.0011399999999639476,0.0,2.152369272414564e-05
276,10.0,0.0009670000000028267,0.0,0.00011283706147628713
277,14.0,0.0013189999999667634,0.0,0.00010155335532865842
278,23.0,0.0020920000000046457,0.0,-0.0005360397188961914
279,9.0,0.0008829999999875326,0.0,1.4393045984929808e-05
280,28.0,0.0025350000000230466,0.0,0.0002228519912126535
281,27.0,0.0024359999999887805,0.0,-0.0004392678809208173
282,23.0,0.0020949999999970714,0.0,0.00026119763707688854
283,14.0,0.0013109999999869615,0.0,-2.2216217655892528e-05
284,45.0,0.00405799999998635,0.0,-7.807376410714307e-05
285,11.0,0.001057999999943604,0.0,-0.0001626396846614714
286,10.0,0.0009839999999599058,0.0,0.0002335153492451236
287,13.0,0.0012710000000311084,0.0,-2.974410905782587e-06
288,4.0,0.0004519999999956781,0.0,0.00021016381432061124
289,22.0,0.0020000000000095497,0.0,0.00018238550611046755
290,38.0,0.00341499999996131,0.0,-7.026638769642876e-05
291,11.0,0.0010589999999979227,0.0,3.176156349574298e-05
292,10.0,0.0009650000000078762,0.0,2.5938474224568138e-05
293,10.0,0.0009660000000053515,0.0,-2.1380791464570845e-05
294,8.0,0.0007919999999899119,0.0,-2.6769698152043393e-06
295,7.0,0.0007049999999821921,0.0,0.00020682759443860248
296,36.0,0.0032160000000089894,0.0,0.00020419740592296954
297,18.0,0.0016479999999887696,0.0,2.3344626802111325e-05
298,32.0,0.0028779999999528627,0.0,1.65386769102366e-05
299,13.0,0.001224999999976717,0.0,7.14272536045956e-05
300,17.0,0.0015899999999646752,0.0,2.2708298761487067e-05
301,8.0,0.0007980000000316068,0.0,6.428452824413605e-05
302,34.0,0.0030399999999985994,0.0,0.0002440507718343343
303,9.0,0.0008890000000292275,0.0,0.00021964569465090085
304,8.0,0.0008059999999545653,0.0,0.0002518682383409927
305,22.0,0.0019950000000221735,0.0,0.00022668141450689344
306,12.0,0.001148000000000593,0.0,0.00012484486630243797
307,13.0,0.0012300000000209366,0.0,0.0002040132730562041
308,22.0,0.0020039999999994507,0.0,-8.373742425314896e-05
309,11.0,0.0011539999999854444,0.0,0.00023455909978881994
310,11.0,0.0010650000000396176,0.0,0.00023114891101884614
311,10.0,0.0009840000000167493,0.0,0.00020803401991696153
312,6.0,0.0006339999999909196,0.0,2.1010164121900197e-05
313,14.0,0.0013519999999971333,0.0,0.0002038066332745499
314,16.0,0.0014949999999771535,0.0,-4.758037984050928e-05
315,8.0,0.0008010000000240325,0.0,0.0002287214786340598
316,5.0,0.0005400000000008731,0.0,0.00020584933077065381
317,29.0,0.0025929999999902975,0.0,0.00018526439769358844
318,21.0,0.0019079999999576103,0.0,-0.0004221956351208728
319,50.0,0.004390000000000782,0.0,-0.00016204288471676116
320,7.0,0.0007140000000163127,0.0,-9.307714567082675e-05
321,11.0,0.0010530000000130713,0.0,9.57001781577459e-05
322,8.0,0.0007899999999949614,0.0,0.00021851847954603223
323,15.0,0.0013979999999946813,0.0,0.00023069335749172006
324,41.0,0.0036519999999882202,0.0,0.00020762402174254806
325,6.0,0.0006250000000136424,0.0,0.00018686161956829326
326,20.0,0.0018230000000016844,0.0,0.00024571640665205447
327,10.0,0.0009710000000495711,0.0,8.613016034197133e-05
328,33.0,0.002980000000036398,0.0,-7.536368182783405e-05
329,16.0,0.0014750000000276486,0.0,0.00020459958769267152
330,14.0,0.0013069999999970605,0.0,0.00023116095573399634
331,27.0,0.002430999999944561,0.0,0.0002536554827960523
332,17.0,0.0016049999999836473,0.0,0.00015505032130126018
333,13.0,0.0012250000000335604,0.0,0.00022269356274643443
334,16.0,0.001485000000002401,0.0,0.00024469049290404006
335,8.0,0.0007939999999848624,0.0,-0.0002789636998026149
336,57.0,0.0050729999999816755,0.0,0.00020674911445601522
337,11.0,0.0010690000000295186,0.0,-0.00012450668751904569
338,10.0,0.0009749999999826287,0.0,-6.782731364505065e-05
339,44.0,0.0038860000000227046,0.0,4.437329637665971e-05
340,12.0,0.001148000000000593,0.0,3.993596673899374e-05
341,11.0,0.0010530000000130713,0.0,3.594237006509436e-05
342,28.0,0.0025440000000003238,0.0,0.00025364078538263557
343,82.0,0.0071659999999837964,0.0,-6.61521011965296e-05
344,4.0,0.00045399999999062857,0.0,0.0002563728741755073
345,6.0,0.0006270000000085929,0.0,0.0002307355867579566
346,12.0,0.001148000000000593,0.0,-6.55642002883213e-05
347,18.0,0.0016530000000329892,0.0,0.00020766202808216095
348,22.0,0.0020260000000007494,0.0,-6.104458228054556e-05
349,35.0,0.0031129999999848224,0.0,-0.00011205601876714113
350,16.0,0.0014879999999948268,0.0,-5.953689107687663e-05
351,30.0,0.002727000000049884,0.0,0.00020134410752550052
352,25.0,0.002261000000032709,0.0,0.0002297264730475417
353,6.0,0.0006260000000111177,0.0,0.00020675382574278752
354,27.0,0.0024520000000052278,0.0,0.00016572633911210335
355,6.0,0.0006280000000060681,0.0,0.00011259246154588034
356,21.0,0.0019149999999967804,0.0,0.00022022144361363605
357,6.0,0.0006230000000186919,0.0,0.0002896537551839304
358,23.0,0.0020809999999755746,0.0,0.00028115694966893595
359,24.0,0.002165999999988344,0.0,0.00015870963495421018
360,11.0,0.0010479999999688516,0.0,2.3587028410490462e-05
361,10.0,0.000979000000029373,0.0,0.00025304125470204235
362,14.0,0.0013190000000236068,0.0,-0.00026068001110126596
363,11.0,0.0010540000000105465,0.0,0.0002404714002189654
364,10.0,0.0009699999999952524,0.0,-2.432839339954119e-05
365,21.0,0.0019079999999576103,0.0,0.00025376220187923185
366,15.0,0.0014090000000237524,0.0,-7.694305655629751e-06
367,36.0,0.0032009999999900174,0.0,0.0002315575479479395
368,8.0,0.0007970000000341315,0.0,-5.4940124052491e-05
369,10.0,0.0009730000000445216,0.0,0.00026631865915659897
370,56.0,0.004932999999994081,0.0,-0.00023461200999113935
371,54.0,0.00475299999999379,0.0,-0.00031346459555575505
372,4.0,0.00045300000004999674,0.0,0.0002496910617299468
373,11.0,0.0010609999999928732,0.0,5.799358090234565e-05
374,22.0,0.0020079999999893516,0.0,1.0159626393656707e-05
375,14.0,0.001312999999981912,0.0,1.4296716715603817e-05
376,43.0,0.0038319999999885113,0.0,-0.0002111508089920254
377,46.0,0.004034999999987576,0.0,-5.900778025948915e-05
378,12.0,0.0011370000000283653,0.0,5.855197086656409e-05
379,49.0,0.004457999999999629,0.0,-5.310700223354022e-05
380,11.0,0.0010619999999903484,0.0,0.00026386210033579226
381,30.0,0.002690999999970245,0.0,0.00020988972954574713
