episode,length,time,reward,delta
187,14.0,0.0015869999997448758,86.0,5.802973106483478e-07
188,19.0,0.0021039999996901315,81.0,5.222675838467694e-07
189,14.0,0.0015840000000935106,86.0,4.7004083114643436e-07
190,14.0,0.001584999999977299,86.0,4.2303675229504734e-07
191,14.0,0.0015750000002299203,86.0,3.8073306996011524e-07
192,14.0,0.0016080000000329164,86.0,3.426597601219328e-07
193,71.0,0.007501999999931286,-268.0,3.083937798464831e-07
194,34.0,0.0036599999998543353,-132.0,2.775544061250912e-07
195,22.0,0.002397999999629974,-21.0,2.4979897261800943e-07
196,14.0,0.0015780000003360328,86.0,2.2481907535620849e-07
197,19.0,0.002106999999796244,81.0,2.0233716213624575e-07
198,16.0,0.0017789999997148698,84.0,1.8210344876479212e-07
199,14.0,0.0015720000001238077,86.0,1.6389310530939838e-07
200,17.0,0.0018799999998009298,83.0,1.4750379762062948e-07
201,14.0,0.001580999999987398,86.0,1.3275341359531012e-07
202,14.0,0.0015780000003360328,86.0,1.1947807365686458e-07
203,16.0,0.0017889999999169959,84.0,1.0753026913334907e-07
204,16.0,0.0017909999996845727,84.0,9.677724222001416e-08
205,38.0,0.004068000000188476,-136.0,8.709952226126916e-08
206,14.0,0.0015779999998812855,86.0,7.838957571948413e-08
207,14.0,0.0015720000001238077,86.0,7.055061246319383e-08
208,14.0,0.001580999999987398,86.0,6.34955483747035e-08
209,16.0,0.0017800000000534055,84.0,5.7145996379404096e-08
210,16.0,0.0018079999999827123,84.0,5.143139958363463e-08
211,16.0,0.001780999999937194,84.0,4.628826388852758e-08
212,16.0,0.0017800000000534055,84.0,4.165943323641841e-08
213,67.0,0.007990999999947235,-363.0,3.749349275494751e-08
214,16.0,0.0033969999999499123,84.0,3.374414347945276e-08
215,14.0,0.0017069999998966523,86.0,3.03697333947639e-08
216,16.0,0.0018199999999524152,84.0,2.7332760055287508e-08
217,16.0,0.002276000000165368,84.0,2.45994868919297e-08
218,19.0,0.0021740000001955195,81.0,2.2139545308164088e-08
219,28.0,0.0030630000001110602,-27.0,1.9925593619518622e-08
220,19.0,0.002112000000124681,-18.0,1.793303283648129e-08
221,14.0,0.0016289999998662097,86.0,1.6139722447405802e-08
222,16.0,0.001799000000119122,84.0,1.4525753044836165e-08
223,22.0,0.002411999999822001,78.0,1.3073176319267077e-08
224,51.0,0.005421000000296772,-248.0,1.1765862950596784e-08
225,29.0,0.0031249999997271516,-127.0,1.0589275234451634e-08
226,16.0,0.001783000000159518,84.0,9.530353395348357e-09
227,16.0,0.0017979999997805862,84.0,8.57731663472805e-09
228,27.0,0.0029340000000956934,-26.0,7.719592076682602e-09
229,14.0,0.001580999999987398,86.0,6.947630026843399e-09
230,31.0,0.0033320000002277084,-30.0,6.252861339817173e-09
231,15.0,0.0016839999998410349,85.0,5.6275695214935695e-09
232,14.0,0.001573000000007596,86.0,5.064805463916855e-09
233,15.0,0.001675999999861233,85.0,4.5583306018670555e-09
234,14.0,0.001584999999977299,86.0,4.102503226022236e-09
235,14.0,0.001584999999977299,86.0,3.6922500612490694e-09
236,14.0,0.0015779999998812855,86.0,3.323023634038691e-09
237,17.0,0.001890000000003056,83.0,2.9907170073784073e-09
238,15.0,0.0017819999998209823,85.0,2.691649569896981e-09
239,15.0,0.0017009999996844272,85.0,2.42248177073634e-09
240,17.0,0.001896000000215281,83.0,2.1802293304062914e-09
241,14.0,0.0015889999999672,86.0,1.9622063973656623e-09
242,94.0,0.009881999999834079,-93.0,1.765982915458153e-09
243,32.0,0.0034680000003390887,-31.0,1.5893846239123377e-09
244,14.0,0.001592999999957101,86.0,1.4304504247775185e-09
245,14.0,0.001576999999997497,86.0,1.2874039612142951e-09
246,32.0,0.0034359999999651336,-31.0,1.1586678283492802e-09
247,14.0,0.0015779999998812855,86.0,1.0428067298562382e-09
248,14.0,0.0015790000002198212,86.0,9.38527477956086e-10
249,19.0,0.0020890000000690634,-18.0,8.446789934168919e-10
250,16.0,0.0017889999999169959,84.0,7.602096729897312e-10
251,14.0,0.001573000000007596,86.0,6.841958111181157e-10
252,14.0,0.0015739999998913845,86.0,6.15770545664418e-10
253,15.0,0.0016669999999976426,85.0,5.541949121834477e-10
254,15.0,0.0016650000002300658,85.0,4.987725787941599e-10
255,18.0,0.001985999999760679,-17.0,4.488924787438009e-10
256,19.0,0.0020759999997608247,-18.0,4.0400038869847776e-10
257,16.0,0.001772999999957392,84.0,3.6359892874315847e-10
258,14.0,0.0015720000001238077,86.0,3.2723335152695654e-10
259,19.0,0.0022890000000188593,-18.0,2.945057531178463e-10
260,16.0,0.0019499999998515705,84.0,2.6506086214794777e-10
261,45.0,0.005173999999897205,-242.0,2.3855761810409604e-10
262,14.0,0.0017119999997703417,86.0,2.1469759303727187e-10
263,14.0,0.0017100000000027649,86.0,1.9322499156260164e-10
264,22.0,0.0026090000001204317,-21.0,1.7389822914992692e-10
265,17.0,0.002063999999791122,83.0,1.5650414297851967e-10
266,14.0,0.001712000000225089,86.0,1.4085799193708226e-10
267,14.0,0.0017309999998360581,86.0,1.2677503491431708e-10
268,14.0,0.0017210000000886794,86.0,1.1409895250835689e-10
269,14.0,0.0017290000000684813,86.0,1.0268763617204968e-10
270,14.0,0.0015980000002855377,86.0,9.241318821295863e-11
271,16.0,0.0018009999998866988,84.0,8.317613264807733e-11
272,14.0,0.001603000000159227,86.0,7.486278263968416e-11
273,28.0,0.0030339999998432177,-27.0,6.73736622047727e-11
274,16.0,0.0017980000002353336,84.0,6.063771706976695e-11
275,14.0,0.0015900000003057357,86.0,5.4569682106375694e-11
276,41.0,0.004393000000163738,-139.0,4.9112713895738125e-11
277,15.0,0.0017009999996844272,85.0,4.419575816427823e-11
278,27.0,0.0029220000001259905,-26.0,3.977618234785041e-11
279,14.0,0.001607000000149128,86.0,3.579714302759385e-11
280,14.0,0.0015800000001036096,86.0,3.221600763936294e-11
281,14.0,0.0015950000001794251,86.0,2.8990143619012088e-11
282,16.0,0.0017909999996845727,84.0,2.609112925711088e-11
283,28.0,0.0030369999999493302,-27.0,2.347633198951371e-11
284,14.0,0.0015859999998610874,86.0,2.113154096150538e-11
285,16.0,0.0017960000000130094,84.0,1.901412360894028e-11
286,14.0,0.001679999999851134,86.0,1.7109869077103212e-11
287,14.0,0.0016109999996842816,86.0,1.5404566511278972e-11
288,18.0,0.0020110000000386208,82.0,1.3869794202037156e-11
289,14.0,0.0015999999995983671,86.0,1.247713043994736e-11
290,28.0,0.0030359999996107945,-27.0,1.1226575225009583e-11
291,19.0,0.0021010000000387663,81.0,1.0103917702508625e-11
292,17.0,0.0019069999998464482,83.0,9.094947017729282e-12
293,14.0,0.0015970000004017493,86.0,8.185452315956354e-12
294,16.0,0.0018079999999827123,84.0,7.361222742474638e-12
295,14.0,0.001584999999977299,86.0,6.622258297284134e-12
296,15.0,0.0016880000002856832,85.0,5.9543481256696396e-12
297,18.0,0.00201599999991231,82.0,5.357492227631155e-12
298,21.0,0.002296000000114873,-20.0,4.817479748453479e-12
299,18.0,0.0019909999996343686,82.0,4.334310688136611e-12
300,14.0,0.0015800000001036096,86.0,3.893774191965349e-12
301,25.0,0.0027700000000550062,-24.0,3.510081114654895e-12
302,20.0,0.002203999999892403,80.0,3.154809746774845e-12
303,17.0,0.0018879999997807317,83.0,2.8421709430404007e-12
304,14.0,0.0015650000000277942,86.0,2.5579538487363607e-12
305,38.0,0.004163000000062311,-235.0,2.3021584638627246e-12
306,14.0,0.0015819999998711864,86.0,2.0747847884194925e-12
307,16.0,0.0017920000000231084,84.0,1.8616219676914625e-12
308,14.0,0.0015860000003158348,86.0,1.6768808563938364e-12
309,82.0,0.00906699999995908,-279.0,1.5063505998114124e-12
310,14.0,0.0016080000000329164,86.0,1.3500311979441904e-12
311,16.0,0.0017980000002353336,84.0,1.2221335055073723e-12
312,16.0,0.001787000000149419,84.0,1.0942358130705543e-12
313,14.0,0.0015839999996387633,86.0,9.805489753489383e-13
314,30.0,0.0032659999997122213,-29.0,8.810729923425242e-13
315,15.0,0.001682000000073458,85.0,7.958078640513122e-13
316,17.0,0.0018949999998767453,-16.0,7.105427357601002e-13
317,14.0,0.0016019999998206913,86.0,6.394884621840902e-13
318,14.0,0.0016160000000127184,86.0,5.684341886080801e-13
319,14.0,0.001596999999947002,86.0,5.115907697472721e-13
320,29.0,0.0031589999998686835,-28.0,4.547473508864641e-13
321,15.0,0.001728000000184693,85.0,4.121147867408581e-13
322,14.0,0.0015920000000733125,86.0,3.694822225952521e-13
323,14.0,0.0015880000000834116,86.0,3.268496584496461e-13
324,14.0,0.0015830000002097222,86.0,2.984279490192421e-13
325,18.0,0.0019919999999729043,82.0,2.7000623958883807e-13
326,22.0,0.0024130000001605367,78.0,2.4158453015843406e-13
327,16.0,0.0017970000003515452,84.0,2.1316282072803006e-13
328,16.0,0.0017859999998108833,84.0,1.9895196601282805e-13
329,14.0,0.001574999999775173,86.0,1.8474111129762605e-13
330,14.0,0.0015789999997650739,86.0,1.7053025658242404e-13
331,14.0,0.0015739999998913845,86.0,1.5631940186722204e-13
332,14.0,0.0015779999998812855,86.0,1.4210854715202004e-13
333,14.0,0.0015819999998711864,86.0,1.2789769243681803e-13
334,16.0,0.0017819999998209823,84.0,1.1368683772161603e-13
335,17.0,0.001896999999644322,83.0,9.947598300641403e-14
336,33.0,0.0035570000000006985,-131.0,8.526512829121202e-14
337,14.0,0.0015910000001895241,86.0,7.105427357601002e-14
338,14.0,0.0016080000000329164,86.0,5.684341886080802e-14
339,16.0,0.0017880000000332075,84.0,5.684341886080802e-14
340,49.0,0.005218000000240863,-48.0,5.684341886080802e-14
341,14.0,0.0015920000000733125,86.0,5.684341886080802e-14
342,14.0,0.0015940000002956367,86.0,5.684341886080802e-14
343,16.0,0.0018049999998765998,84.0,5.684341886080802e-14
344,14.0,0.0015870000001996232,86.0,5.684341886080802e-14
345,15.0,0.0016929999997046252,85.0,5.684341886080802e-14
346,14.0,0.001580999999987398,86.0,5.684341886080802e-14
347,14.0,0.0016129999999066058,86.0,5.684341886080802e-14
348,14.0,0.001607999999578169,86.0,5.684341886080802e-14
349,31.0,0.003489000000172382,-30.0,5.684341886080802e-14
350,14.0,0.0015960000000632135,86.0,5.684341886080802e-14
351,14.0,0.0015909999997347768,86.0,5.684341886080802e-14
352,14.0,0.001584999999977299,86.0,5.684341886080802e-14
353,16.0,0.001784999999927095,84.0,5.684341886080802e-14
354,14.0,0.0015859999998610874,86.0,5.684341886080802e-14
355,14.0,0.001580999999987398,86.0,5.684341886080802e-14
356,14.0,0.0015760000001137087,86.0,5.684341886080802e-14
357,44.0,0.004707999999936874,-43.0,5.684341886080802e-14
358,14.0,0.0015829999997549749,86.0,5.684341886080802e-14
359,14.0,0.0015840000000935106,86.0,5.684341886080802e-14
360,14.0,0.0015789999997650739,86.0,5.684341886080802e-14
361,22.0,0.0024029999999584106,-21.0,5.684341886080802e-14
362,14.0,0.001584999999977299,86.0,5.684341886080802e-14
363,14.0,0.0015699999999014835,86.0,5.684341886080802e-14
364,16.0,0.001787000000149419,84.0,5.684341886080802e-14
365,15.0,0.0016829999999572465,85.0,5.684341886080802e-14
366,14.0,0.001584999999977299,86.0,5.684341886080802e-14
367,15.0,0.0016969999996945262,85.0,5.684341886080802e-14
368,16.0,0.002144999999927677,-15.0,5.684341886080802e-14
369,14.0,0.0016080000000329164,86.0,5.684341886080802e-14
370,14.0,0.0015940000002956367,86.0,5.684341886080802e-14
371,14.0,0.0015920000000733125,86.0,5.684341886080802e-14
372,41.0,0.0043980000000374275,-139.0,5.684341886080802e-14
373,44.0,0.004687999999987369,-43.0,5.684341886080802e-14
374,16.0,0.0017920000000231084,84.0,5.684341886080802e-14
375,14.0,0.0015710000002400193,86.0,5.684341886080802e-14
376,20.0,0.0021889999998165877,-19.0,5.684341886080802e-14
377,15.0,0.0016749999999774445,85.0,5.684341886080802e-14
378,14.0,0.0015779999998812855,86.0,5.684341886080802e-14
379,19.0,0.0020890000000690634,-18.0,5.684341886080802e-14
380,31.0,0.0033229999999093707,-30.0,5.684341886080802e-14
381,14.0,0.0015699999999014835,86.0,5.684341886080802e-14
382,17.0,0.001886000000013155,83.0,5.684341886080802e-14
383,16.0,0.0017750000001797162,84.0,5.684341886080802e-14
384,14.0,0.001584999999977299,86.0,5.684341886080802e-14
385,14.0,0.0015780000003360328,86.0,5.684341886080802e-14
386,14.0,0.0015710000002400193,86.0,5.684341886080802e-14
387,14.0,0.0015790000002198212,86.0,5.684341886080802e-14
388,30.0,0.0032169999999496213,-29.0,5.684341886080802e-14
389,23.0,0.0025070000001505832,-121.0,5.684341886080802e-14
390,14.0,0.001584999999977299,86.0,5.684341886080802e-14
391,14.0,0.0015739999998913845,86.0,5.684341886080802e-14
392,14.0,0.0015860000003158348,86.0,5.684341886080802e-14
393,16.0,0.0017880000000332075,-15.0,5.684341886080802e-14
394,19.0,0.0020919999997204286,81.0,5.684341886080802e-14
395,14.0,0.001576999999997497,86.0,5.684341886080802e-14
396,14.0,0.0015630000002602173,86.0,5.684341886080802e-14
397,14.0,0.001580999999987398,86.0,5.684341886080802e-14
398,87.0,0.009101000000100612,-185.0,5.684341886080802e-14
399,14.0,0.0015800000001036096,86.0,5.684341886080802e-14
400,33.0,0.0035450000000309956,-32.0,5.684341886080802e-14
401,29.0,0.003121000000191998,-28.0,5.684341886080802e-14
402,14.0,0.0015840000000935106,86.0,5.684341886080802e-14
403,25.0,0.0027749999999286956,-24.0,5.684341886080802e-14
404,18.0,0.0020249999997759005,-17.0,5.684341886080802e-14
405,18.0,0.0020110000000386208,82.0,5.684341886080802e-14
406,20.0,0.0022169999997458945,80.0,5.684341886080802e-14
407,16.0,0.0018809999996847182,84.0,5.684341886080802e-14
408,53.0,0.005612000000382977,-151.0,5.684341886080802e-14
409,14.0,0.0015829999997549749,86.0,5.684341886080802e-14
410,14.0,0.0015900000003057357,86.0,5.684341886080802e-14
411,15.0,0.0016789999999673455,85.0,5.684341886080802e-14
412,16.0,0.0017880000000332075,84.0,5.684341886080802e-14
413,14.0,0.001580999999987398,86.0,5.684341886080802e-14
414,14.0,0.001580999999987398,86.0,5.684341886080802e-14
415,14.0,0.001566999999795371,86.0,5.684341886080802e-14
416,14.0,0.0015680000001339067,86.0,5.684341886080802e-14
417,72.0,0.007999999999810825,-71.0,5.684341886080802e-14
418,15.0,0.0017179999999825668,85.0,5.684341886080802e-14
419,15.0,0.0016919999998208368,85.0,5.684341886080802e-14
420,14.0,0.0016709999999875436,86.0,5.684341886080802e-14
421,14.0,0.0016069999996943807,86.0,5.684341886080802e-14
422,16.0,0.0018000000000029104,84.0,5.684341886080802e-14
423,15.0,0.0017010000001391745,85.0,5.684341886080802e-14
424,31.0,0.0034210000003440655,-30.0,5.684341886080802e-14
425,14.0,0.0015940000002956367,86.0,5.684341886080802e-14
426,16.0,0.0017890000003717432,84.0,5.684341886080802e-14
427,14.0,0.0015939999998408894,86.0,5.684341886080802e-14
428,14.0,0.0015979999998307903,86.0,5.684341886080802e-14
429,14.0,0.0015880000000834116,86.0,5.684341886080802e-14
430,20.0,0.0021900000001551234,-19.0,5.684341886080802e-14
431,16.0,0.001787000000149419,84.0,5.684341886080802e-14
432,14.0,0.001580999999987398,86.0,5.684341886080802e-14
433,14.0,0.0015830000002097222,86.0,5.684341886080802e-14
434,27.0,0.0029280000003382156,-26.0,5.684341886080802e-14
435,16.0,0.0017900000002555316,84.0,5.684341886080802e-14
436,14.0,0.0015790000002198212,86.0,5.684341886080802e-14
437,16.0,0.0017920000000231084,84.0,5.684341886080802e-14
438,20.0,0.0022020000001248263,-19.0,5.684341886080802e-14
439,16.0,0.0017860000002656307,84.0,5.684341886080802e-14
440,15.0,0.0016829999999572465,-14.0,5.684341886080802e-14
441,14.0,0.001584999999977299,86.0,5.684341886080802e-14
442,16.0,0.0018350000000282307,84.0,5.684341886080802e-14
443,14.0,0.001596999999947002,86.0,5.684341886080802e-14
444,14.0,0.0016000000000531145,86.0,5.684341886080802e-14
445,14.0,0.0016000000000531145,86.0,5.684341886080802e-14
446,14.0,0.0015840000000935106,86.0,5.684341886080802e-14
447,18.0,0.001993999999740481,82.0,5.684341886080802e-14
448,14.0,0.0015829999997549749,86.0,5.684341886080802e-14
449,15.0,0.001698000000033062,85.0,5.684341886080802e-14
450,14.0,0.0015920000000733125,86.0,5.684341886080802e-14
451,16.0,0.0017880000000332075,84.0,5.684341886080802e-14
452,17.0,0.001882000000023254,83.0,5.684341886080802e-14
453,30.0,0.0032320000000254367,-29.0,5.684341886080802e-14
454,14.0,0.0015760000001137087,86.0,5.684341886080802e-14
455,18.0,0.0019829999996545666,82.0,5.684341886080802e-14
456,16.0,0.0017800000000534055,84.0,5.684341886080802e-14
