steps,time,reward,delta,converged
1,0.010455000000092696,0.0,0,False
2,0.027568999999857624,0.0,0,False
3,0.0025130000003628084,0.0,0,False
4,0.008061999999881664,0.0,0,False
5,0.004550000000108412,0.0,0,False
6,0.005822000000080152,0.0,0,False
7,0.012013000000024476,0.0,0,False
8,0.022030999999969936,0.0,0,False
9,0.006727000000410044,0.0,0,False
10,0.0022360000002663583,0.0,0,False
11,0.025328000000172324,0.0,0,False
12,0.005608999999822117,0.0,0,False
13,0.0016720000003260793,0.0,0,False
14,0.029086999999890395,0.0,0,False
15,0.04339200000003984,0.0,0,False
16,0.005727000000206317,0.0,0,False
17,0.0009100000002035813,0.0,0,False
18,0.008561999999983527,0.0,0,False
19,0.015997999999854073,0.0,0,False
20,0.001619000000118831,0.0,0,False
21,0.004039999999804422,0.0,0,False
22,0.010252000000036787,0.0,0,False
23,0.013027999999849271,0.0,0,False
24,0.0015089999997144332,0.0,0,False
25,0.006317999999737367,0.0,0,False
26,0.015058000000408356,0.0,0,False
27,0.032304000000294764,0.0,0,False
28,0.013902999999572785,0.0,0,False
29,0.004125999999814667,0.0,0,False
30,0.0033189999999194697,0.0,0,False
31,0.029803000000356406,0.0,0,False
32,0.012224999999943975,0.0,0,False
33,0.02730299999984709,0.0,0,False
34,0.015406999999868276,0.0,0,False
35,0.022030999999969936,0.0,0,False
36,0.006907999999839376,0.0,0,False
37,0.001093000000309985,0.0,0,False
38,0.00957200000038938,0.0,0,False
39,0.004884999999831052,0.0,0,False
40,0.032682999999906315,0.0,0,False
41,0.019478999999591906,0.0,0,False
42,0.02385999999978594,0.0,0,False
43,0.007955000000038126,0.0,0,False
44,0.009021000000302593,0.0,0,False
45,0.014419000000089,0.0,0,False
46,0.005967000000055123,0.0,0,False
47,0.043145000000095024,0.0,0,False
48,0.024653999999827647,0.0,0,False
49,0.025353999999879306,0.0,0,False
50,0.031793000000106986,0.0,0,False
51,0.012992999999823951,0.0,0,False
52,0.03983800000014526,0.0,0,False
53,0.023316999999678956,0.0,0,False
54,0.02338099999997212,0.0,0,False
55,0.012309000000186643,0.0,0,False
56,0.037972999999965396,0.0,0,False
57,0.0075270000002092274,0.0,0,False
58,0.0172669999997197,0.0,0,False
59,0.010925999999926717,0.0,0,False
60,0.011668999999983498,0.0,0,False
61,0.00901300000032279,0.0,0,False
62,0.014429999999720167,0.0,0,False
63,0.013893999999709195,0.0,0,False
64,0.03978700000016033,0.0,0,False
65,0.027141999999912514,0.0,0,False
66,0.010377999999946041,0.0,0,False
67,0.0016660000001138542,0.0,0,False
68,0.031797999999980675,0.0,0,False
69,0.009087999999792373,0.0,0,False
70,0.00849000000016531,0.0,0,False
71,0.035614999999779684,0.0,0,False
72,0.022318000000268512,0.0,0,False
73,0.006713000000218017,0.0,0,False
74,0.027888000000075408,0.0,0,False
75,0.011933000000226457,0.0,0,False
76,0.021537999999964086,0.0,0,False
77,0.006374000000050728,0.0,0,False
78,0.014862999999877502,0.0,0,False
79,0.01155800000015006,0.0,0,False
80,0.010068999999930384,0.0,0,False
81,0.010091999999986001,0.0,0,False
82,0.01976299999978437,0.0,0,False
83,0.004280000000107975,0.0,0,False
84,0.02476599999999962,0.0,0,False
85,0.00871000000006461,0.0,0,False
86,0.04414600000018254,0.0,0,False
87,0.012091000000054919,0.0,0,False
88,0.04307200000039302,0.0,0,False
89,0.006111000000146305,0.0,0,False
90,0.006509999999707361,0.0,0,False
91,0.012318999999934022,0.0,0,False
92,0.010181999999986147,0.0,0,False
93,0.010310000000117725,0.0,0,False
94,0.011472000000139815,0.0,0,False
95,0.014534999999796128,0.0,0,False
96,0.00688399999989997,0.0,0,False
97,0.009682999999768072,0.0,0,False
98,0.015916000000288477,0.0,0,False
99,0.021960000000035507,0.0,0,False
100,0.0013319999998202547,0.0,0,False
101,0.00793599999997241,0.0,0,False
102,0.034478000000035536,0.0,0,False
103,0.016603999999915686,0.0,0,False
104,0.012302999999974418,0.0,0,False
105,0.014478000000053726,0.0,0,False
106,0.008913000000120519,0.0,0,False
107,0.0070460000001730805,0.0,0,False
108,0.008843999999953667,0.0,0,False
109,0.012647000000015396,0.0,0,False
110,0.01838099999986298,0.0,0,False
111,0.017029999999977008,0.0,0,False
112,0.04403299999967203,0.0,0,False
113,0.011371999999937543,0.0,0,False
114,0.018857000000025437,0.0,0,False
115,0.022027999999863823,0.0,0,False
116,0.02980999999999767,0.0,0,False
117,0.00803200000018478,0.0,0,False
118,0.013007999999899766,0.0,0,False
119,0.02546100000017759,0.0,0,False
120,0.013734999999996944,0.0,0,False
121,0.002644999999574793,0.0,0,False
122,0.0026490000000194414,0.0,0,False
123,0.021572999999989406,0.0,0,False
124,0.011731000000054337,0.0,0,False
125,0.017858000000160246,0.0,0,False
126,0.04218700000001263,0.0,0,False
127,0.014575000000149885,0.0,0,False
128,0.011517000000367261,0.0,0,False
129,0.015425000000050204,0.0,0,False
130,0.019189000000096712,0.0,0,False
131,0.015850000000227737,0.0,0,False
132,0.04335599999967599,0.0,0,False
133,0.00408900000002177,0.0,0,False
134,0.01972799999975905,0.0,0,False
135,0.005501000000094791,0.0,0,False
136,0.029452000000219414,0.0,0,False
137,0.005120999999689957,0.0,0,False
138,0.011979999999766733,0.0,0,False
139,0.010397999999895546,0.0,0,False
140,0.028264999999919382,0.0,0,False
141,0.015574999999898864,0.0,0,False
142,0.017788999999993393,0.0,0,False
143,0.03761299999996481,0.0,0,False
144,0.020773000000190223,0.0,0,False
145,0.020821000000069034,0.0,0,False
146,0.013175999999930355,0.0,0,False
147,0.04309799999964525,0.0,0,False
148,0.015220000000226719,0.0,0,False
149,0.012478999999984808,0.0,0,False
150,0.01540400000021691,0.0,0,False
151,0.008378999999877124,0.0,0,False
152,0.02100700000028155,0.0,0,False
153,0.008523999999852094,0.0,0,False
154,0.004464000000098167,0.0,0,False
155,0.016867999999703898,0.0,0,False
156,0.006576000000222848,0.0,0,False
157,0.011903000000074826,0.0,0,False
158,0.009108000000196625,0.0,0,False
159,0.020410999999967316,0.0,0,False
160,0.025153000000045722,0.0,0,False
161,0.009821999999985565,0.0,0,False
162,0.0066660000002229935,0.0,0,False
163,0.005481000000145286,0.0,0,False
164,0.012503000000378961,0.0,0,False
165,0.014975999999933265,0.0,0,False
166,0.04367199999978766,0.0,0,False
167,0.024285999999847263,0.0,0,False
168,0.019827000000077533,0.0,0,False
169,0.007528000000093016,0.0,0,False
170,0.01868400000012116,0.0,0,False
171,0.008920000000216532,0.0,0,False
172,0.014241000000311033,0.0,0,False
173,0.007471999999779655,0.0,0,False
174,0.0051339999999981956,0.0,0,False
175,0.008132999999816093,0.0,0,False
176,0.022762999999940803,0.0,0,False
177,0.012737000000015541,0.0,0,False
178,0.025080999999772757,0.0,0,False
179,0.005195000000185246,0.0,0,False
180,0.009497999999894091,0.0,0,False
181,0.01003199999968274,0.0,0,False
182,0.023117000000183907,0.0,0,False
183,0.029739000000063243,0.0,0,False
184,0.007490999999845371,0.0,0,False
185,0.017735999999786145,0.0,0,False
186,0.043765999999777705,0.0,0,False
187,0.010859999999865977,0.0,0,False
188,0.015161000000261993,0.0,0,False
189,0.007582000000184053,0.0,0,False
190,0.018937999999707245,0.0,0,False
191,0.018945000000258005,0.0,0,False
192,0.03609099999994214,0.0,0,False
193,0.011649000000033993,0.0,0,False
194,0.007123999999748776,0.0,0,False
195,0.025480000000243308,0.0,0,False
196,0.0038500000000567525,0.0,0,False
197,0.027352000000064436,0.0,0,False
198,0.012622000000192202,0.0,0,False
199,0.015483000000131142,0.0,0,False
200,0.00956499999983862,0.0,0,True
