episode,length,time,reward,delta
0,31.0,0.003022999999984677,0.0,0.00048118834205747096
1,16.0,0.0015040000000681175,0.0,4.811883420574711e-05
2,8.0,0.0008090000001175213,0.0,0.0003558855523529175
3,4.0,0.00045599999998557905,0.0,0.00038490330552322653
4,9.0,0.0008929999999054417,0.0,-0.00038330394914828285
5,93.0,0.008423999999877196,0.0,0.00024403729476433155
6,11.0,0.0012960000001385197,0.0,5.7314406382399886e-05
7,10.0,0.0010039999999662541,0.0,0.00041464865746979583
8,30.0,0.0027159999999639695,0.0,0.00028176130037733645
9,34.0,0.003208000000086031,0.0,1.3608698121500519e-05
10,11.0,0.0010740000000168948,0.0,0.0001496914912479196
11,69.0,0.0069410000000971195,0.0,-0.0002855373826136018
12,20.0,0.0020970000000488653,0.0,0.0004599545959143516
13,9.0,0.0010169999998197454,0.0,1.4969149124791927e-05
14,16.0,0.001963000000159809,0.0,0.00015289400161025825
15,12.0,0.001310000000103173,0.0,0.00040631187082268536
16,16.0,0.001856999999972686,0.0,4.063118708226847e-05
17,7.0,0.0007420000001729932,0.0,0.0002932128998733367
18,4.0,0.0004630000000815926,0.0,0.00029367242812010407
19,40.0,0.003632000000152402,0.0,-0.0002801622203467658
20,9.0,0.0009030000001075678,0.0,2.9367242812010385e-05
21,6.0,0.0006419999999707215,0.0,0.00029546807718888496
22,17.0,0.001592999999957101,0.0,0.0004843853136769095
23,48.0,0.004305000000158543,0.0,-0.0001504715453543372
24,11.0,0.0013630000000830478,0.0,0.0005103275820796814
25,5.0,0.0006369999998696585,0.0,5.103275820796821e-05
26,10.0,0.0011969999998200365,0.0,1.528940016102577e-05
27,26.0,0.002774000000044907,0.0,0.00041427090958049437
28,19.0,0.0021200000001044828,0.0,-2.855373826136015e-05
29,24.0,0.0024910000001909793,0.0,0.0003132234950139371
30,46.0,0.004558000000088214,0.0,-8.750259286278094e-05
31,91.0,0.007980000000088694,0.0,0.0005637798271106071
32,17.0,0.0015760000001137087,0.0,0.0004385172074717132
33,14.0,0.0013590000000931468,0.0,4.385172074717128e-05
34,15.0,0.0016949999999269494,0.0,0.00020893938854224498
35,22.0,0.002300000000104774,0.0,4.385172074717085e-06
36,9.0,0.0010600000000522414,0.0,4.385172074716868e-07
37,6.0,0.0007450000000517321,0.0,2.0893938854224525e-05
38,5.0,0.0006410000000869331,0.0,4.385172074712531e-08
39,20.0,0.0021969999997963896,0.0,2.089393885422474e-06
40,12.0,0.001318000000082975,0.0,-8.750259286278072e-06
41,16.0,0.0017500000001291482,0.0,5.1669320185811305e-05
42,16.0,0.0015780000001086592,0.0,-0.0003597779998384292
43,12.0,0.0011600000000271393,0.0,0.0005746824975224076
44,12.0,0.0011600000000271393,0.0,-9.137924417530145e-07
45,20.0,0.0018600000000787986,0.0,-9.137924417525808e-08
46,14.0,0.0013329999999314168,0.0,0.0004949116519667108
47,19.0,0.0017620000000988512,0.0,1.1135939058777794e-06
48,22.0,0.0020429999999578285,0.0,8.439306346971374e-05
49,15.0,0.00161500000012893,0.0,0.00023818059605770173
50,13.0,0.0012379999998302083,0.0,0.00013459985208962163
51,18.0,0.0016920000000482105,0.0,1.1135939058783215e-07
52,12.0,0.001132999999981621,0.0,0.00016278414049648155
53,24.0,0.0021549999999024294,0.0,4.9491165196671044e-05
54,38.0,0.00334700000007615,0.0,0.0005984234268569688
55,10.0,0.0009669999999459833,0.0,5.166932018581152e-06
56,15.0,0.0014989999999670545,0.0,5.984234268569682e-05
57,17.0,0.0016129999999066058,0.0,0.0005378957677977917
58,38.0,0.003952000000026601,0.0,2.3818059605770184e-05
59,14.0,0.0017800000000534055,0.0,0.00025457701343089656
60,46.0,0.0045990000000983855,0.0,0.000313315814913531
61,4.0,0.0005100000000766158,0.0,3.133158149135312e-05
62,7.0,0.0009270000000469736,0.0,1.3459985208962109e-05
63,21.0,0.0019350000000031287,0.0,6.995949418078323e-05
64,5.0,0.0005479999999806751,0.0,0.00031103076812817165
65,10.0,0.0009760000000369473,0.0,2.5457701343089612e-05
66,15.0,0.001403999999865846,0.0,1.4230383040136777e-06
67,39.0,0.003517000000101689,0.0,5.714960483888497e-05
