episode,length,time,reward,delta
0,25.0,0.00286099999993894,0.0,-0.00010130812470694934
1,17.0,0.0015960000000632135,0.0,6.361732837194441e-06
2,8.0,0.0008009999999103457,0.0,-0.0003958690045553084
3,11.0,0.001107999999931053,0.0,8.702545408775846e-05
4,9.0,0.0009709999999358843,0.0,-1.0130812470694902e-05
5,14.0,0.0015519999999469292,0.0,0.0003942014364918272
6,13.0,0.0012520000000222353,0.0,6.361732837194441e-07
7,64.0,0.005702000000155749,0.0,0.00018492779543781077
8,10.0,0.0009849999999005377,0.0,0.00014303254639326545
9,71.0,0.00628799999981311,0.0,-0.00035723889953814955
10,17.0,0.0016410000000632863,0.0,0.00036564784464886726
11,52.0,0.004605999999967025,0.0,9.491272470837269e-06
12,70.0,0.006298999999899024,0.0,0.00014804368647085156
13,23.0,0.0020969999998214917,0.0,-0.0004285239186041649
14,9.0,0.0008880000000317523,0.0,2.4743507709128784e-05
15,29.0,0.002627000000074986,0.0,9.491272470837269e-07
16,13.0,0.0012440000000424334,0.0,9.3555898968133e-05
17,48.0,0.004269000000022061,0.0,0.00015363920202421155
18,45.0,0.004470999999966807,0.0,3.87169238353762e-05
19,30.0,0.002960999999913838,0.0,0.00027269039706941394
20,15.0,0.002192000000150074,0.0,3.87169238353762e-06
21,18.0,0.0017530000000078871,0.0,7.568990632418398e-05
22,39.0,0.003517999999985477,0.0,2.755080112444412e-05
23,25.0,0.0022989999999936117,0.0,0.00032655830712382194
24,8.0,0.0008049999999002466,0.0,0.0004746655840552798
25,16.0,0.0015699999999014835,0.0,9.037144998460286e-05
26,15.0,0.0014169999999467109,0.0,3.265583071238216e-05
27,26.0,0.0023639999999431893,0.0,0.0004410094434818898
28,16.0,0.001492999999982203,0.0,0.0002077835491316706
29,23.0,0.002103000000033717,0.0,0.0003105838489711774
30,29.0,0.002635000000054788,0.0,-0.00043205717854099483
31,28.0,0.0025319999999737774,0.0,5.445115308706013e-05
32,8.0,0.0007990000001427688,0.0,0.0003852322538957642
33,15.0,0.0014080000000831205,0.0,2.077835491316705e-05
34,12.0,0.0011600000000271393,0.0,0.0003049025331072368
35,20.0,0.0018419999998968706,0.0,2.0778354913167157e-06
36,10.0,0.0009710000001632579,0.0,0.00044445253999732536
37,9.0,0.0008799999998245767,0.0,0.0003529280281244874
38,6.0,0.0006250000001273293,0.0,2.7550801124443577e-06
39,8.0,0.0009339999999156134,0.0,2.755080112443924e-07
40,15.0,0.0014269999999214633,0.0,2.7550801124428398e-08
41,28.0,0.0025359999999636784,0.0,0.0004278401100386148
42,7.0,0.0007100000000264117,0.0,2.7550801123994717e-09
