episode,length,time,reward,delta
0,500.0,0.05599900000015623,-2283.0,-1.211069608753559
1,500.0,0.05591499999991356,-1788.0,-0.7117535794303197
2,500.0,0.057630999999673804,-1293.0,-0.6128495777782728
3,178.0,0.01963800000021365,-375.0,100.0
4,500.0,0.05520999999998821,-1194.0,-0.7145737354071655
5,95.0,0.010551999999734107,-94.0,90.0
6,95.0,0.010463000000072498,5.0,81.0
7,192.0,0.021270000000185973,-389.0,72.9
8,121.0,0.01334099999985483,-21.0,65.61
9,138.0,0.015112000000044645,-335.0,59.049
10,71.0,0.007855000000290602,-70.0,53.1441
11,112.0,0.012698999999884109,-111.0,47.82969
12,89.0,0.010173000000122556,11.0,43.046721
13,118.0,0.012904000000162341,-216.0,38.7420489
14,19.0,0.002201999999670079,81.0,34.86784401
15,162.0,0.01771699999972043,-161.0,31.381059609000005
16,36.0,0.004051999999774125,64.0,28.2429536481
17,28.0,0.0031780000003891473,72.0,25.41865828329
18,126.0,0.013797000000067783,-224.0,22.876792454961006
19,30.0,0.003414999999677093,-29.0,20.589113209464898
20,96.0,0.010569000000032247,-95.0,18.530201888518405
21,44.0,0.004938000000038301,56.0,16.677181699666562
22,41.0,0.005058000000190077,59.0,15.0094635296999
23,51.0,0.00846899999987727,49.0,13.50851717672991
24,47.0,0.005568999999923108,-46.0,12.157665459056915
25,28.0,0.0031989999997676932,72.0,10.94189891315122
26,52.0,0.0058030000000144355,48.0,9.847709021836096
27,75.0,0.008315000000038708,-173.0,8.862938119652483
28,48.0,0.00536099999999351,52.0,7.976644307687238
29,16.0,0.0018879999997807317,84.0,7.178979876918518
30,82.0,0.009027999999943859,-81.0,6.461081889226662
31,43.0,0.0048000000001593435,57.0,5.8149737003039945
32,36.0,0.0040300000000570435,-35.0,5.233476330273589
33,31.0,0.0035139999999955762,69.0,4.710128697246233
34,29.0,0.0032799999999042484,71.0,4.239115827521616
35,32.0,0.003598000000238244,68.0,3.815204244769461
36,32.0,0.003588000000036118,68.0,3.433683820292515
37,18.0,0.0020810000000892614,82.0,3.0903154382632607
38,18.0,0.0020870000003014866,82.0,2.781283894436939
39,17.0,0.002013000000260945,83.0,2.503155504993245
40,23.0,0.0026389999998173153,77.0,2.252839954493922
