steps,time,reward,delta,converged
1,0.014834000000064407,0.0,0,False
2,0.00576899999998659,0.0,0,False
3,0.013307999999938147,0.0,0,False
4,0.018424999999979264,0.0,0,False
5,0.008181999999919753,0.0,0,False
6,0.029430000000047585,0.0,0,False
7,0.018402000000037333,0.0,0,False
8,0.021161000000006425,0.0,0,False
9,0.02317500000003747,0.0,0,False
10,0.01163500000006934,0.0,0,False
11,0.0013480000000072323,0.0,0,False
12,0.017960000000016407,0.0,0,False
13,0.013292999999976018,0.0,0,False
14,0.010950999999977284,0.0,0,False
15,0.019002999999997883,0.0,0,False
16,0.04339900000002217,0.0,0,False
17,0.03824099999997088,0.0,0,False
18,0.010650999999938904,0.0,0,False
19,0.0271380000000363,0.0,0,False
20,0.040932999999995445,0.0,0,False
21,0.013238999999998668,0.0,0,False
22,0.0042969999999513675,0.0,0,False
23,0.040462999999931526,0.0,0,False
24,0.04070400000000518,0.0,0,False
25,0.010623000000009597,0.0,0,False
26,0.01700499999992644,0.0,0,False
27,0.014523000000053798,0.0,0,False
28,0.004697999999962121,0.0,0,False
29,0.012364000000047781,0.0,0,False
30,0.014787000000069384,0.0,0,False
31,0.021998000000053253,0.0,0,False
32,0.006881000000021231,0.0,0,False
33,0.030619000000001506,0.0,0,False
34,0.009996000000001004,0.0,0,False
35,0.014443000000028405,0.0,0,False
36,0.010905999999977212,0.0,0,False
37,0.006125999999994747,0.0,0,False
38,0.001159000000029664,0.0,0,False
39,0.013215000000059263,0.0,0,False
40,0.007426000000009481,0.0,0,False
41,0.006123000000002321,0.0,0,False
42,0.011557999999922686,0.0,0,False
43,0.008131999999932304,0.0,0,False
44,0.00973599999997532,0.0,0,False
45,0.015640000000075815,0.0,0,False
46,0.023802000000046064,0.0,0,False
47,0.023222000000032494,0.0,0,False
48,0.04358500000000731,0.0,0,False
49,0.031955000000039036,0.0,0,False
50,0.006294000000025335,0.0,0,False
51,0.025012000000060652,0.0,0,False
52,0.01281600000004346,0.0,0,False
53,0.022172000000068692,0.0,0,False
54,0.005278000000089378,0.0,0,False
55,0.04203200000006291,0.0,0,False
56,0.023007000000006883,0.0,0,False
57,0.008527000000071894,0.0,0,False
58,0.008613999999965927,0.0,0,False
