episode,length,time,reward,delta
0,500.0,0.05930700000044453,-4065.0,-0.46002347547601785
1,500.0,0.05037400000037451,-3768.0,-0.008487443435296171
2,479.0,0.048022999999375315,-2260.0,99.99971220258242
3,155.0,0.015495999999984633,-847.0,9.999971220258246
4,25.0,0.0026170000001002336,75.0,0.9999971220258175
5,35.0,0.003596000000470667,-133.0,0.09999971220257464
6,59.0,0.005984999999782303,-256.0,0.009999971220253201
7,20.0,0.0021210000004430185,80.0,0.000999997122022478
8,133.0,0.013329999999768916,-825.0,9.999971220508996e-05
9,50.0,0.005104999999275606,-49.0,9.999971226193338e-06
10,63.0,0.006376000000273052,-359.0,9.999971268825902e-07
11,21.0,0.0022119999994174577,79.0,9.999970984608808e-08
12,91.0,0.009122999999817694,-288.0,9.999965300266922e-09
13,97.0,0.009739000000081433,-591.0,1.0000036354540498e-09
14,18.0,0.0019240000001445878,82.0,1.000017846308765e-10
15,17.0,0.001938000000336615,83.0,1.000444171950221e-11
16,24.0,0.002516000000468921,-122.0,9.947598300641403e-13
17,134.0,0.013394999999945867,-628.0,9.947598300641403e-14
18,77.0,0.00775800000064919,-472.0,1.4210854715202004e-14
19,42.0,0.004281000000446511,-41.0,0.0
20,43.0,0.004385000000183936,-42.0,0.0
21,171.0,0.01703899999938585,-1061.0,0.0
22,119.0,0.011902999999620079,-712.0,0.0
23,60.0,0.006062999999812746,-257.0,0.0
24,49.0,0.004947000000356638,-444.0,0.0
25,43.0,0.0043759999998655985,-240.0,0.0
26,110.0,0.010940000000118744,-703.0,0.0
27,80.0,0.00802300000032119,-475.0,0.0
28,33.0,0.003378000000338943,67.0,0.0
29,84.0,0.008589000000029046,-380.0,0.0
30,20.0,0.002096000000165077,-19.0,0.0
31,26.0,0.002696000000469212,74.0,0.0
32,29.0,0.002967000000353437,-226.0,0.0
33,94.0,0.009410000000571017,-489.0,0.0
34,76.0,0.007607999999891035,-372.0,0.0
35,175.0,0.018132000000150583,-1263.0,0.0
36,23.0,0.002419000000372762,77.0,0.0
37,16.0,0.0017229999994015088,84.0,0.0
38,70.0,0.007048000000395405,-366.0,0.0
39,17.0,0.001825999999709893,-16.0,0.0
40,41.0,0.004210999999486376,-238.0,0.0
41,77.0,0.007738999999673979,-670.0,0.0
42,65.0,0.006588000000192551,-460.0,0.0
43,38.0,0.0039000000006126356,-136.0,0.0
44,45.0,0.004588000000694592,-143.0,0.0
45,27.0,0.0027970000001005246,73.0,0.0
46,39.0,0.00398499999937485,-38.0,0.0
47,44.0,0.004471999999623222,-43.0,0.0
48,55.0,0.005557999999837193,-351.0,0.0
49,36.0,0.0036920000002282904,-233.0,0.0
50,40.0,0.004076000000168278,-138.0,0.0
51,83.0,0.008321000000250933,-379.0,0.0
52,39.0,0.003971999999521358,-38.0,0.0
53,32.0,0.0032879999998840503,-31.0,0.0
54,20.0,0.0020999999997002305,80.0,0.0
55,53.0,0.005326000000422937,-250.0,0.0
56,99.0,0.009847000000263506,-395.0,0.0
57,24.0,0.002484999999978754,-122.0,0.0
58,35.0,0.0035630000002129236,-133.0,0.0
59,22.0,0.0022870000002512825,78.0,0.0
60,60.0,0.006032999999661115,-257.0,0.0
61,24.0,0.0024750000002313755,-221.0,0.0
62,67.0,0.00752100000045175,-264.0,0.0
63,18.0,0.0019159999992552912,82.0,0.0
64,19.0,0.0020169999997960986,-18.0,0.0
65,110.0,0.01103400000010879,-505.0,0.0
66,24.0,0.0025070000001505832,76.0,0.0
67,37.0,0.0037699999993492384,-36.0,0.0
68,38.0,0.003905999999915366,-37.0,0.0
69,34.0,0.003493999999591324,-33.0,0.0
70,38.0,0.0038990000002741,-37.0,0.0
71,46.0,0.004681999999775144,-45.0,0.0
72,17.0,0.0018159999999625143,83.0,0.0
73,14.0,0.0015210000001388835,86.0,0.0
74,61.0,0.006152999999358144,-258.0,0.0
75,18.0,0.0019069999998464482,82.0,0.0
76,44.0,0.004475000000638829,-142.0,0.0
77,40.0,0.004079999999703432,-138.0,0.0
78,114.0,0.011412999999265594,-410.0,0.0
79,14.0,0.0015119999998205458,86.0,0.0
80,16.0,0.0017089999992094818,84.0,0.0
81,52.0,0.0052639999994426034,-249.0,0.0
82,37.0,0.0037810000003446476,-36.0,0.0
83,18.0,0.001900000000205182,82.0,0.0
84,19.0,0.0020029999996040715,81.0,0.0
85,16.0,0.0017090000001189765,84.0,0.0
86,94.0,0.009442999999919266,-390.0,0.0
87,120.0,0.011964999999690917,-713.0,0.0
88,26.0,0.0026980000002367888,74.0,0.0
89,14.0,0.0015290000001186854,86.0,0.0
90,59.0,0.005955000000540167,-157.0,0.0
91,18.0,0.0018939999999929569,82.0,0.0
92,42.0,0.0042569999995976104,-41.0,0.0
93,18.0,0.0018909999998868443,82.0,0.0
94,21.0,0.0021820000001753215,-20.0,0.0
95,33.0,0.0033990000001722365,-32.0,0.0
96,51.0,0.005181000000447966,-149.0,0.0
97,96.0,0.00959300000067742,-392.0,0.0
98,26.0,0.0027099999997517443,-25.0,0.0
99,18.0,0.001914000000397209,82.0,0.0
100,24.0,0.0024979999998322455,-23.0,0.0
101,15.0,0.0016279999999824213,85.0,0.0
102,93.0,0.009363999999550288,-389.0,0.0
103,61.0,0.006182000000080734,-159.0,0.0
104,45.0,0.004589999999552674,-143.0,0.0
105,15.0,0.0016139999997903942,85.0,0.0
106,66.0,0.0066520000000309665,-164.0,0.0
107,27.0,0.002800000000206637,73.0,0.0
