episode,length,time,reward,delta
0,500.0,0.05149100000016915,-4263.0,-0.0006712664274393099
1,500.0,0.050578999999743246,-3273.0,-0.042521101734709355
2,435.0,0.04394999999931315,-2513.0,99.9999039263259
3,129.0,0.01302300000043033,-524.0,9.999990392632583
4,189.0,0.01890000000003056,-1376.0,0.9999990392632583
5,33.0,0.0034200000000055297,-32.0,0.09999990392633151
6,89.0,0.008949999999458669,-583.0,0.009999990392628888
7,29.0,0.0030179999994288664,-28.0,0.000999999039265731
8,140.0,0.014057999999749882,-931.0,9.999990392373093e-05
9,70.0,0.007104999999683059,-69.0,9.999990396636349e-06
10,43.0,0.004441999999471591,-141.0,9.999990453479768e-07
11,152.0,0.015242999999827589,-844.0,9.99999087980541e-08
12,22.0,0.0023279999995793332,78.0,9.999993721976352e-09
13,78.0,0.007923000000118918,-176.0,1.0000036354540498e-09
14,52.0,0.005297000000609842,-249.0,1.000017846308765e-10
15,49.0,0.005031000000599306,-48.0,1.000444171950221e-11
16,124.0,0.012439000000085798,-816.0,9.947598300641403e-13
17,45.0,0.00463099999979022,-44.0,9.947598300641403e-14
18,104.0,0.010960999999952037,-598.0,1.4210854715202004e-14
19,18.0,0.00206499999967491,82.0,0.0
20,108.0,0.011497999999846797,-602.0,0.0
21,102.0,0.010790000000270084,-794.0,0.0
22,25.0,0.0027600000003076275,75.0,0.0
23,51.0,0.005409000000327069,-248.0,0.0
24,16.0,0.0017829999997047707,84.0,0.0
25,25.0,0.0027179999997315463,75.0,0.0
26,277.0,0.02875099999982922,-1662.0,0.0
27,21.0,0.002555000000029395,-20.0,0.0
28,65.0,0.007554000000709493,-361.0,0.0
29,19.0,0.002112000000124681,81.0,0.0
30,26.0,0.0027970000001005246,74.0,0.0
31,41.0,0.004350000000158616,-139.0,0.0
32,24.0,0.0025909999994837563,-23.0,0.0
33,16.0,0.0017660000003161258,84.0,0.0
34,55.0,0.005763000000115426,-351.0,0.0
35,106.0,0.010940999999547785,-402.0,0.0
36,41.0,0.004307999999582535,-139.0,0.0
37,18.0,0.001981000000341737,-17.0,0.0
38,17.0,0.0018900000004578033,83.0,0.0
39,42.0,0.004449999999451393,-41.0,0.0
40,17.0,0.001886999999442196,-115.0,0.0
41,33.0,0.003539999999702559,-32.0,0.0
42,15.0,0.001682000000073458,85.0,0.0
43,40.0,0.004265999999915948,-336.0,0.0
44,21.0,0.002282999999806634,79.0,0.0
45,49.0,0.005159999999705178,-147.0,0.0
46,39.0,0.004127999999582244,-137.0,0.0
47,31.0,0.003333000000566244,-327.0,0.0
48,109.0,0.01128800000060437,-504.0,0.0
49,25.0,0.002690000000256987,-24.0,0.0
50,26.0,0.002809000000524975,-25.0,0.0
51,18.0,0.0019879999999830034,82.0,0.0
52,99.0,0.010283999999955995,-791.0,0.0
53,214.0,0.02200300000004063,-1005.0,0.0
54,16.0,0.0017660000003161258,84.0,0.0
55,97.0,0.01004099999954633,-492.0,0.0
56,16.0,0.0017760000000635046,-15.0,0.0
57,15.0,0.0016719999994165846,85.0,0.0
58,60.0,0.006295000000136497,-257.0,0.0
59,43.0,0.004571999999825493,-42.0,0.0
60,16.0,0.0017719999996188562,84.0,0.0
61,44.0,0.004651000000194472,-241.0,0.0
62,33.0,0.0035269999998490675,-32.0,0.0
63,32.0,0.0034209999994345708,-130.0,0.0
64,20.0,0.0021880000003875466,80.0,0.0
65,100.0,0.010420000000522123,-594.0,0.0
66,52.0,0.005486999999448017,-447.0,0.0
67,33.0,0.0035339999994903337,-32.0,0.0
68,59.0,0.006236999999600812,-256.0,0.0
69,25.0,0.0027050000007875497,75.0,0.0
70,34.0,0.0036250000002837623,-33.0,0.0
71,63.0,0.006611000000702916,-161.0,0.0
72,28.0,0.0030070000002524466,-27.0,0.0
73,23.0,0.002510999999685737,77.0,0.0
74,18.0,0.0023240000000441796,82.0,0.0
75,50.0,0.005301000000144995,-148.0,0.0
76,17.0,0.0024469999998473213,83.0,0.0
77,21.0,0.002322000000276603,79.0,0.0
78,17.0,0.001900999999634223,83.0,0.0
79,22.0,0.0024140000004990725,78.0,0.0
80,22.0,0.0024089999997158884,78.0,0.0
81,17.0,0.0018870000003516907,83.0,0.0
82,34.0,0.0036479999998846324,-33.0,0.0
83,16.0,0.0017879999995784601,84.0,0.0
84,22.0,0.0024000000003070454,78.0,0.0
85,53.0,0.005605999999716005,-250.0,0.0
86,47.0,0.004966000000422355,-145.0,0.0
87,25.0,0.002710000000661239,75.0,0.0
88,24.0,0.002598000000034517,76.0,0.0
89,65.0,0.006811999999627005,-163.0,0.0
90,22.0,0.002396999999291438,78.0,0.0
91,65.0,0.006839000000582018,-262.0,0.0
