steps,time,reward,delta,converged
1,0.05264699999952427,-6.730538922155689,0,False
2,0.04428100000041013,-7.323353293413174,0,False
3,0.04869700000017474,-6.92814371257485,0,False
4,0.0532919999996011,-6.730538922155689,0,False
5,0.007255999999870255,-0.9746835443037974,100.00026831234588,False
6,0.005597999999736203,-2.6440677966101696,100.00026831234588,False
7,0.0023680000003878376,3.391304347826087,100.00026831234588,False
8,0.004261000000042259,-3.108695652173913,100.00026831234588,False
9,0.029891000000134227,-5.94375,100.00026831234588,False
10,0.00896900000043388,-4.105263157894737,100.00026831234588,False
11,0.004284999999981665,-3.0208333333333335,100.00026831234588,False
12,0.005607000000054541,-4.111111111111111,100.00026831234588,False
13,0.006833999999798834,-2.4696969696969697,100.00026831234588,False
14,0.005371000000195636,-4.266666666666667,100.00026831234588,False
15,0.0022690000005241018,-0.92,100.00026831234588,False
16,0.0034759999998641433,-3.6216216216216215,100.00026831234588,False
17,0.0021010000000387663,3.590909090909091,100.00026831234588,False
18,0.004005000000688597,-0.9555555555555556,100.00026831234588,False
19,0.00576199999977689,-6.462962962962963,100.00026831234588,False
20,0.003899999999703141,-0.9473684210526315,100.00026831234588,False
21,0.0019700000002558227,4.315789473684211,100.00026831234588,False
22,0.0045770000006086775,-0.9545454545454546,100.00026831234588,False
23,0.0061090000008334755,-4.213114754098361,100.00026831234588,False
24,0.002300000000104774,3.8095238095238093,100.00026831234588,False
25,0.004001000000243948,-0.9473684210526315,100.00026831234588,False
26,0.005783999999948719,-4.769230769230769,100.00026831234588,False
27,0.005486000000018976,-4.69811320754717,100.00026831234588,False
28,0.010610999999698834,-7.841584158415841,100.00026831234588,False
29,0.0027130000007673516,2.8846153846153846,100.00026831234588,False
30,0.002892999999858148,-8.0,100.00026831234588,False
31,0.0039990000004763715,-3.4871794871794872,100.00026831234588,False
32,0.0027900000004592584,2.740740740740741,100.00026831234588,False
33,0.0016859999996086117,-0.875,100.00026831234588,False
34,0.011868999999933294,-7.644230769230769,100.00026831234588,False
35,0.004199999999400461,-0.9512195121951219,100.00026831234588,False
36,0.0073870000005626935,-0.9583333333333334,100.00026831234588,False
37,0.002165999999306223,4.05,100.00026831234588,False
38,0.0068760000003749155,-4.92,100.00026831234588,False
39,0.007348000000092725,-4.0625,100.00026831234588,False
40,0.008755000000746804,-4.933333333333334,100.00026831234588,False
41,0.0038909999993848032,4.05,100.00026831234588,False
42,0.002239000000372471,3.8095238095238093,100.00026831234588,False
43,0.008007000000361586,-5.758064516129032,100.00026831234588,False
44,0.005061000000750937,-0.9310344827586207,100.00026831234588,False
45,0.002524000000448723,4.315789473684211,100.00026831234588,False
46,0.004573000000164029,-5.454545454545454,100.00026831234588,False
47,0.010239999999612337,-4.277777777777778,100.00026831234588,False
