steps,time,reward,delta,converged
1,0.005526000000372733,0.0,1.948833477919392e-05,False
2,0.004500000000007276,0.0,6.37840539088322e-05,False
3,0.003456999999798427,0.0,6.37840539088322e-05,False
4,0.006679999999960273,0.0,6.37840539088322e-05,False
5,0.0021230000002105953,0.0,6.37840539088322e-05,False
6,0.010751999999683903,0.0,6.37840539088322e-05,False
7,0.003967999999986205,0.0,6.37840539088322e-05,False
8,0.0009820000000217988,0.0,6.37840539088322e-05,False
9,0.0008780000002843735,0.0,6.37840539088322e-05,False
10,0.0007669999999961874,0.0,6.37840539088322e-05,False
11,0.0036150000000816362,0.0,6.37840539088322e-05,False
12,0.006988000000092143,0.0,6.37840539088322e-05,False
13,0.0026370000000497384,0.0,6.37840539088322e-05,False
14,0.0014969999997447303,0.0,8.183094524657453e-05,False
15,0.00220599999965998,0.0,8.183094524657453e-05,False
16,0.003956000000016502,0.0,8.183094524657453e-05,False
17,0.005666999999903055,0.0,8.183094524657453e-05,False
18,0.0015819999998711864,0.0,9.213425263321634e-05,False
19,0.005790000000160944,0.0,9.213425263321634e-05,False
20,0.0023139999998420535,0.0,9.213425263321634e-05,False
21,0.00871000000006461,0.0,9.213425263321634e-05,False
22,0.002640000000155851,0.0,9.213425263321634e-05,False
23,0.003058000000237371,0.0,9.213425263321634e-05,False
24,0.007229000000279484,0.0,9.213425263321634e-05,False
25,0.0007759999998597777,0.0,9.213425263321634e-05,False
26,0.005388000000039028,0.0,9.213425263321634e-05,False
27,0.002406000000064523,0.0,9.213425263321634e-05,False
28,0.004037000000153057,0.0,9.213425263321634e-05,False
29,0.002621999999973923,0.0,9.213425263321634e-05,False
30,0.0005630000000564905,0.0,9.601683482645838e-05,False
31,0.007110999999895284,0.0,9.601683482645838e-05,False
32,0.0008720000000721484,0.0,9.951014903117514e-05,False
33,0.001176999999643158,0.0,9.951014903117514e-05,False
34,0.0030130000000099244,0.0,9.951014903117514e-05,False
35,0.00272499999982756,0.0,9.951014903117514e-05,False
36,0.0016930000001593726,0.0,9.951014903117514e-05,False
37,0.0015939999998408894,0.0,9.951014903117514e-05,False
38,0.0026210000000901346,0.0,9.951014903117514e-05,False
39,0.003946000000269123,0.0,9.951014903117514e-05,False
40,0.004269000000022061,0.0,9.951014903117514e-05,False
41,0.004012999999758904,0.0,9.951014903117514e-05,False
42,0.0016929999997046252,0.0,9.951014903117514e-05,False
43,0.0014790000000175496,0.0,9.951014903117514e-05,False
44,0.0005620000001727021,0.0,9.951014903117514e-05,False
45,0.008102000000235421,0.0,9.951014903117514e-05,False
46,0.0006820000003244786,0.0,9.951014903117514e-05,False
47,0.001182999999855383,0.0,9.951014903117514e-05,False
48,0.0010830000001078588,0.0,9.951014903117514e-05,False
49,0.002703000000110478,0.0,9.951014903117514e-05,False
50,0.0016720000003260793,0.0,9.951014903117514e-05,False
51,0.003456999999798427,0.0,9.951014903117514e-05,False
52,0.0009740000000419968,0.0,9.951014903117514e-05,False
53,0.002817999999933818,0.0,9.951014903117514e-05,False
54,0.0025099999998019484,0.0,9.951014903117514e-05,False
55,0.0023840000003474415,0.0,9.951014903117514e-05,False
56,0.0023559999999633874,0.0,9.951014903117514e-05,False
57,0.00469199999997727,0.0,9.951014903117514e-05,False
58,0.0005710000000362925,0.0,9.951014903117514e-05,False
59,0.002223999999841908,0.0,9.951014903117514e-05,False
60,0.0019149999998262501,0.0,9.951014903117514e-05,False
61,0.0023019999998723506,0.0,9.951014903117514e-05,False
62,0.001081000000340282,0.0,9.951014903117514e-05,False
63,0.003224000000045635,0.0,9.951014903117514e-05,False
64,0.002415999999811902,0.0,9.951014903117514e-05,False
65,0.0005630000000564905,0.0,9.951014903117514e-05,False
66,0.008154999999987922,0.0,9.951014903117514e-05,False
67,0.003101000000242493,0.0,9.951014903117514e-05,False
68,0.003729999999904976,0.0,9.951014903117514e-05,False
69,0.0013810000000376021,0.0,9.951014903117514e-05,False
70,0.004026999999950931,0.0,9.951014903117514e-05,False
71,0.0028449999999793363,0.0,9.951014903117514e-05,False
72,0.0012109999997846899,0.0,9.951014903117514e-05,False
73,0.012483999999858497,0.0,9.951014903117514e-05,False
74,0.007473000000118191,0.0,9.951014903117514e-05,False
75,0.001890000000003056,0.0,9.951014903117514e-05,False
76,0.002805999999964115,0.0,9.951014903117514e-05,False
77,0.0018760000002657762,0.0,9.951014903117514e-05,False
78,0.002884999999878346,0.0,9.951014903117514e-05,False
79,0.0033020000000760774,0.0,9.951014903117514e-05,False
80,0.0016630000000077416,0.0,9.951014903117514e-05,False
81,0.001870000000053551,0.0,9.951014903117514e-05,False
82,0.002682000000277185,0.0,9.951014903117514e-05,False
83,0.00107300000036048,0.0,9.9564644743486e-05,False
84,0.0012809999998353305,0.0,9.9564644743486e-05,False
85,0.003189999999904103,0.0,9.9564644743486e-05,False
86,0.005302999999912572,0.0,9.9564644743486e-05,False
87,0.002308999999968364,0.0,9.9564644743486e-05,False
88,0.0018809999996847182,0.0,9.9564644743486e-05,False
89,0.006373999999595981,0.0,9.958188023519567e-05,False
90,0.008624999999938154,0.0,9.958188023519567e-05,False
91,0.003224000000045635,0.0,9.958188023519567e-05,False
92,0.006300999999893975,0.0,9.958188023519567e-05,False
93,0.004531000000042695,0.0,9.958188023519567e-05,False
94,0.001780999999937194,0.0,9.958188023519567e-05,False
95,0.00198999999975058,0.0,9.958188023519567e-05,False
96,0.0027829999999084976,0.0,9.958188023519567e-05,False
97,0.002992000000176631,0.0,9.958188023519567e-05,False
98,0.002909000000272499,0.0,9.958188023519567e-05,False
99,0.0013849999995727558,0.0,9.958188023519567e-05,False
