steps,time,reward,delta,converged
1,0.0023869999999988067,0.0,0.0004178097499279276,False
2,0.0009210000000052787,0.0,0.0005295621379441483,False
3,0.0009149999999635838,0.0,0.0005295621379441483,False
4,0.0014309999999682077,0.0,0.0005295621379441483,False
5,0.0059760000000324,0.0,0.0005295621379441483,False
6,0.0011910000000057153,0.0,0.0005295621379441483,False
7,0.0017050000000153887,0.0,0.0005295621379441483,False
8,0.0024520000000052278,0.0,0.0005295621379441483,False
9,0.0006640000000288637,0.0,0.0005295621379441483,False
10,0.003935000000012678,0.0,0.0005295621379441483,False
11,0.001787999999976364,0.0,0.0005295621379441483,False
12,0.001266999999984364,0.0,0.0005295621379441483,False
13,0.001721000000031836,0.0,0.0005295621379441483,False
14,0.003345999999964988,0.0,0.0005295621379441483,False
15,0.0010029999999687789,0.0,0.0005295621379441483,False
16,0.00841000000002623,0.0,0.0005467411318131011,False
17,0.0012189999999918655,0.0,0.0005467411318131011,False
18,0.0018760000000384025,0.0,0.0005467411318131011,False
19,0.003471999999987929,0.0,0.0005467411318131011,False
20,0.0033479999999599386,0.0,0.0005467411318131011,False
21,0.0049080000000003565,0.0,0.0005467411318131011,False
22,0.003325000000018008,0.0,0.0005467411318131011,False
23,0.005493000000001302,0.0,0.0005467411318131011,False
24,0.0007429999999999382,0.0,0.0005467411318131011,False
25,0.001956000000006952,0.0,0.0005467411318131011,False
26,0.0038799999999810098,0.0,0.0005467411318131011,False
27,0.001170999999999367,0.0,0.0005467411318131011,False
28,0.0011620000000220898,0.0,0.0005467411318131011,False
29,0.003929000000027827,0.0,0.0005467411318131011,False
30,0.0050940000000423424,0.0,0.0005467411318131011,False
31,0.0017629999999826396,0.0,0.0005467411318131011,False
32,0.0009979999999814027,0.0,0.0005467411318131011,False
33,0.0015520000000037726,0.0,0.0005467411318131011,False
34,0.0011760000000435866,0.0,0.0005467411318131011,False
35,0.0025709999999889988,0.0,0.0005467411318131011,False
36,0.0036959999999908177,0.0,0.0005467411318131011,False
37,0.0009400000000141517,0.0,0.0005467411318131011,False
38,0.0009150000000204273,0.0,0.0005467411318131011,False
39,0.004352999999980511,0.0,0.0005467411318131011,False
40,0.0017759999999498177,0.0,0.0005467411318131011,False
41,0.0028409999999894353,0.0,0.0005467411318131011,False
42,0.0013369999999781612,0.0,0.0005467411318131011,False
43,0.002207999999995991,0.0,0.0005467411318131011,False
44,0.0008320000000026084,0.0,0.0005467411318131011,False
45,0.0032120000000190885,0.0,0.0005467411318131011,False
46,0.003478000000029624,0.0,0.0005467411318131011,False
47,0.0021459999999819956,0.0,0.0005467411318131011,False
48,0.003459000000020751,0.0,0.0005467411318131011,False
49,0.0008250000000202817,0.0,0.0005467411318131011,False
50,0.0008209999999735373,0.0,0.0005467411318131011,False
51,0.0012520000000222353,0.0,0.0005467411318131011,False
52,0.0034870000000069012,0.0,0.0005467411318131011,False
53,0.0019500000000221007,0.0,0.0005467411318131011,False
54,0.004141000000004169,0.0,0.0005467411318131011,False
55,0.0016899999999964166,0.0,0.0005467411318131011,False
56,0.0025509999999826505,0.0,0.0005467411318131011,False
57,0.005426999999997406,0.0,0.0005467411318131011,False
58,0.0013380000000324799,0.0,0.0005467411318131011,False
59,0.0008169999999836364,0.0,0.0005467411318131011,False
60,0.0015150000000403452,0.0,0.0005467411318131011,False
61,0.001706000000012864,0.0,0.0005467411318131011,False
62,0.002373999999974785,0.0,0.0005467411318131011,False
63,0.001504999999951906,0.0,0.0005467411318131011,False
64,0.0020170000000234722,0.0,0.0005467411318131011,False
65,0.001599999999996271,0.0,0.0005467411318131011,False
66,0.001538999999979751,0.0,0.0005467411318131011,False
67,0.0015890000000240434,0.0,0.0005467411318131011,False
68,0.003329000000007909,0.0,0.0005467411318131011,False
69,0.0007259999999860156,0.0,0.0005467411318131011,False
70,0.0006369999999833453,0.0,0.0005467411318131011,False
71,0.0010770000000093205,0.0,0.0005467411318131011,False
72,0.0009000000000014552,0.0,0.0005467411318131011,False
73,0.0014150000000086038,0.0,0.0005467411318131011,False
74,0.0023930000000405016,0.0,0.0005467411318131011,False
75,0.0034119999999688844,0.0,0.0005467411318131011,False
76,0.0034689999999955035,0.0,0.0005467411318131011,False
77,0.0012419999999906395,0.0,0.0005467411318131011,False
78,0.004801999999983764,0.0,0.0005467411318131011,False
79,0.0031169999999747233,0.0,0.0005467411318131011,False
80,0.0017829999999889878,0.0,0.0005467411318131011,False
81,0.004826999999977488,0.0,0.0005467411318131011,False
82,0.004618999999991047,0.0,0.0005467411318131011,False
83,0.001205999999967844,0.0,0.0005467411318131011,False
84,0.0007420000000024629,0.0,0.0005467411318131011,False
85,0.0018709999999941829,0.0,0.0005467411318131011,False
86,0.0016410000000064429,0.0,0.0005467411318131011,False
87,0.0009230000000002292,0.0,0.0005467411318131011,False
88,0.0012609999999995125,0.0,0.0005467411318131011,False
89,0.001427999999975782,0.0,0.0005467411318131011,False
90,0.0035009999999715546,0.0,0.0005467411318131011,False
91,0.0010019999999713036,0.0,0.0005467411318131011,False
92,0.0030270000000314212,0.0,0.0005467411318131011,False
93,0.0014140000000111286,0.0,0.0005467411318131011,False
94,0.0007409999999481443,0.0,0.0005467411318131011,False
95,0.001350999999999658,0.0,0.0005467411318131011,False
96,0.0024700000000166256,0.0,0.0005467411318131011,False
97,0.001469999999983429,0.0,0.0005467411318131011,False
98,0.000822000000027856,0.0,0.0005467411318131011,False
99,0.0009939999999915017,0.0,0.0005467411318131011,False
100,0.0015109999999936008,0.0,0.0005467411318131011,False
101,0.004594999999994798,0.0,0.0005467411318131011,False
102,0.00047000000000707587,0.0,0.0005467411318131011,False
103,0.00047000000000707587,0.0,0.0005467411318131011,False
104,0.0013389999999731117,0.0,0.0005467411318131011,False
105,0.007087000000012722,0.0,0.0005467411318131011,False
106,0.0032530000000292603,0.0,0.0005467411318131011,False
107,0.0039289999999709835,0.0,0.0005467411318131011,False
108,0.004124999999987722,0.0,0.0005467411318131011,False
109,0.004937999999981457,0.0,0.0005467411318131011,False
110,0.0007439999999974134,0.0,0.0005467411318131011,False
111,0.004643999999984771,0.0,0.0005467411318131011,False
112,0.0008139999999912106,0.0,0.0005467411318131011,False
113,0.003073999999969601,0.0,0.0005467411318131011,False
114,0.005852999999945041,0.0,0.0005467411318131011,False
115,0.0010289999999599786,0.0,0.0005467411318131011,False
116,0.0023320000000239816,0.0,0.0005467411318131011,False
117,0.002004999999996926,0.0,0.0005467411318131011,False
118,0.0014460000000440232,0.0,0.0005467411318131011,False
119,0.0009650000000078762,0.0,0.0005467411318131011,False
120,0.0009550000000331238,0.0,0.0005467411318131011,False
121,0.0012900000000399814,0.0,0.0005467411318131011,False
122,0.002303999999980988,0.0,0.0005467411318131011,False
123,0.0010789999999474276,0.0,0.0005467411318131011,False
124,0.003965999999991254,0.0,0.0005467411318131011,False
125,0.002541000000007898,0.0,0.0005467411318131011,False
126,0.0010450000000332693,0.0,0.0005467411318131011,False
127,0.0005639999999971224,0.0,0.0005467411318131011,False
128,0.002057000000036169,0.0,0.0005467411318131011,False
129,0.0025039999999876272,0.0,0.0005467411318131011,False
130,0.0024000000000228283,0.0,0.0005467411318131011,False
131,0.001435000000014952,0.0,0.0005467411318131011,False
132,0.0004779999999868778,0.0,0.0005467411318131011,False
133,0.0020450000000096225,0.0,0.0005467411318131011,False
134,0.0038339999999834617,0.0,0.0005467411318131011,False
135,0.003712000000007265,0.0,0.0005467411318131011,False
136,0.004189999999994143,0.0,0.0005467411318131011,False
137,0.0026349999999979445,0.0,0.0005467411318131011,False
138,0.000477000000046246,0.0,0.0005467411318131011,False
139,0.005471000000000004,0.0,0.0005467411318131011,False
140,0.0013339999999857355,0.0,0.0005467411318131011,False
141,0.0014439999999922293,0.0,0.0005467411318131011,False
142,0.001220999999986816,0.0,0.0005467411318131011,False
143,0.0007480000000441578,0.0,0.0005467411318131011,False
144,0.0020650000000159707,0.0,0.0005467411318131011,False
145,0.0027259999999955653,0.0,0.0005467411318131011,False
146,0.0032400000000052387,0.0,0.0005467411318131011,False
147,0.00448999999997568,0.0,0.0005467411318131011,False
148,0.0012570000000096115,0.0,0.0005467411318131011,False
149,0.0020999999999844476,0.0,0.0005467411318131011,False
150,0.0006459999999606225,0.0,0.0005467411318131011,False
151,0.002858000000003358,0.0,0.0005467411318131011,False
152,0.002824999999972988,0.0,0.0005467411318131011,False
153,0.003150000000005093,0.0,0.0005467411318131011,False
154,0.0012460000000373839,0.0,0.0005467411318131011,False
155,0.005682999999976346,0.0,0.0005467411318131011,False
156,0.0006459999999606225,0.0,0.0005467411318131011,False
157,0.0018509999999878346,0.0,0.0005467411318131011,False
158,0.006439999999997781,0.0,0.0005467411318131011,False
159,0.003692999999998392,0.0,0.0005467411318131011,False
160,0.001519999999970878,0.0,0.0005467411318131011,False
161,0.0030700000000365435,0.0,0.0005467411318131011,False
162,0.0018680000000017571,0.0,0.0005467411318131011,False
163,0.000990999999999076,0.0,0.0005467411318131011,False
164,0.0014420000000541222,0.0,0.0005467411318131011,False
165,0.0025430000000028485,0.0,0.0005467411318131011,False
166,0.0008979999999496613,0.0,0.0005467411318131011,False
167,0.002594999999985248,0.0,0.0005467411318131011,False
168,0.0013260000000059335,0.0,0.0005467411318131011,False
169,0.0005639999999971224,0.0,0.0005467411318131011,False
170,0.0021280000000274413,0.0,0.0005467411318131011,False
171,0.004468999999971857,0.0,0.0005467411318131011,False
172,0.0009030000000507243,0.0,0.0005467411318131011,False
173,0.0015959999999495267,0.0,0.0005467411318131011,False
174,0.0029490000000009786,0.0,0.0005467411318131011,False
175,0.0021879999999896427,0.0,0.0005467411318131011,False
176,0.0017730000000142354,0.0,0.0005467411318131011,False
177,0.002131000000019867,0.0,0.0005467411318131011,False
178,0.002361000000007607,0.0,0.0005467411318131011,False
179,0.001695999999981268,0.0,0.0005467411318131011,False
180,0.0008960000000115542,0.0,0.0005467411318131011,False
181,0.0011680000000069413,0.0,0.0005467411318131011,False
182,0.0011149999999702231,0.0,0.0005467411318131011,False
183,0.0009900000000016007,0.0,0.0005467411318131011,False
184,0.001691999999991367,0.0,0.0005467411318131011,False
185,0.0011610000000246146,0.0,0.0006027711117781698,False
186,0.0006410000000300897,0.0,0.0006027711117781698,False
187,0.006191000000001168,0.0,0.0006027711117781698,False
188,0.0023669999999924585,0.0,0.0006027711117781698,False
189,0.0020299999999906504,0.0,0.0006027711117781698,False
190,0.000922000000002754,0.0,0.0006027711117781698,False
191,0.0022789999999872634,0.0,0.0006027711117781698,False
192,0.0009900000000016007,0.0,0.0006027711117781698,False
193,0.0022339999999871907,0.0,0.0006027711117781698,False
194,0.0008159999999861611,0.0,0.0006027711117781698,False
195,0.001680999999962296,0.0,0.0006027711117781698,False
196,0.0010000000000331966,0.0,0.0006027711117781698,False
197,0.00698499999998603,0.0,0.0006027711117781698,False
198,0.0040990000000533655,0.0,0.0006027711117781698,False
199,0.0033929999999600113,0.0,0.0006027711117781698,False
200,0.002842000000043754,0.0,0.0006027711117781698,False
201,0.0024999999999977263,0.0,0.0006027711117781698,False
202,0.001006000000018048,0.0,0.0006027711117781698,False
203,0.0010120000000028995,0.0,0.0006027711117781698,False
204,0.0072420000000192886,0.0,0.0006027711117781698,False
205,0.0010019999999713036,0.0,0.0006027711117781698,False
206,0.0006529999999997926,0.0,0.0006027711117781698,False
207,0.0031369999999810716,0.0,0.0006027711117781698,False
208,0.000818000000037955,0.0,0.0006027711117781698,False
209,0.001262999999994463,0.0,0.0006027711117781698,False
210,0.001527000000010048,0.0,0.0006027711117781698,False
211,0.0015149999999835018,0.0,0.0006027711117781698,False
212,0.0027650000000107866,0.0,0.0006027711117781698,False
213,0.002469999999959782,0.0,0.0006027711117781698,False
214,0.0006470000000149412,0.0,0.0006027711117781698,False
215,0.0008349999999950342,0.0,0.0006027711117781698,False
216,0.00089900000000398,0.0,0.0006027711117781698,False
217,0.002269000000012511,0.0,0.0006027711117781698,False
218,0.0016709999999875436,0.0,0.0006027711117781698,False
219,0.0015129999999885513,0.0,0.0006027711117781698,False
220,0.0029749999999921783,0.0,0.0006027711117781698,False
221,0.005505000000027849,0.0,0.0006027711117781698,False
222,0.0007279999999809661,0.0,0.0006027711117781698,False
223,0.0014170000000035543,0.0,0.0006027711117781698,False
224,0.0025800000000231194,0.0,0.0006027711117781698,False
225,0.001159000000029664,0.0,0.0006027711117781698,False
226,0.0006399999999757711,0.0,0.0006027711117781698,False
227,0.0012719999999717402,0.0,0.0006027711117781698,False
228,0.0015010000000188484,0.0,0.0006027711117781698,False
229,0.009102999999981876,0.0,0.0006027711117781698,False
230,0.002728999999987991,0.0,0.0006027711117781698,False
231,0.0015030000000137989,0.0,0.0006027711117781698,False
232,0.0033119999999939864,0.0,0.0006027711117781698,False
233,0.0018520000000421533,0.0,0.0006027711117781698,False
234,0.0013449999999579632,0.0,0.0006027711117781698,False
235,0.0010090000000104737,0.0,0.0006027711117781698,False
236,0.0006470000000149412,0.0,0.0006027711117781698,False
237,0.0025440000000003238,0.0,0.0006027711117781698,False
238,0.0008189999999785869,0.0,0.0006027711117781698,False
239,0.001373999999998432,0.0,0.0006027711117781698,False
240,0.002058000000033644,0.0,0.0006027711117781698,False
241,0.001519999999970878,0.0,0.0006027711117781698,False
242,0.007040000000017699,0.0,0.0006027711117781698,False
243,0.0006440000000225155,0.0,0.0006027711117781698,False
244,0.0010730000000194195,0.0,0.0006027711117781698,False
245,0.004168999999990319,0.0,0.0006027711117781698,False
246,0.002970000000004802,0.0,0.0006027711117781698,False
247,0.0007299999999759166,0.0,0.0006027711117781698,False
248,0.0014449999999897045,0.0,0.0006027711117781698,False
249,0.0011540000000422879,0.0,0.0006027711117781698,False
250,0.0009880000000066502,0.0,0.0006027711117781698,False
251,0.0016669999999976426,0.0,0.0006027711117781698,False
252,0.005861999999979162,0.0,0.0006027711117781698,False
253,0.00048600000002352317,0.0,0.0006027711117781698,False
254,0.001343000000019856,0.0,0.0006027711117781698,False
255,0.0009969999999839274,0.0,0.0006027711117781698,False
256,0.0008219999999710126,0.0,0.0006027711117781698,False
257,0.0014380000000073778,0.0,0.0006027711117781698,False
258,0.0015940000000114196,0.0,0.0006027711117781698,False
259,0.004955999999992855,0.0,0.0006027711117781698,False
260,0.0009170000000153777,0.0,0.0006027711117781698,False
261,0.001427999999975782,0.0,0.0006027711117781698,False
