steps,time,reward,delta,converged
1,0.013568999999961306,0.0,0,False
2,0.009741000000076383,0.0,0,False
3,0.04445799999996325,0.0,0,False
4,0.005073999999922307,0.0,0,False
5,0.004064999999968677,0.0,0,False
6,0.006427000000030603,0.0,0,False
7,0.038641999999981635,0.0,0,False
8,0.01803800000004685,0.0,0,False
9,0.02394800000001851,0.0,0,False
10,0.011258999999995467,0.0,0,False
11,0.014204999999947177,0.0,0,False
12,0.021243000000026768,0.0,0,False
13,0.018389000000070155,0.0,0,False
14,0.011536000000091917,0.0,0,False
15,0.012216999999964173,0.0,0,False
16,0.0025869999999486026,0.0,0,False
17,0.017515000000003056,0.0,0,False
18,0.006580999999982851,0.0,0,False
19,0.02354600000001028,0.0,0,False
20,0.0043429999999489155,0.0,0,False
21,0.009171000000037566,0.0,0,False
22,0.012835999999992964,0.0,0,False
23,0.009095000000002074,0.0,0,False
24,0.009599000000093838,0.0,0,False
25,0.004848000000038155,0.0,0,False
26,0.002320999999938067,0.0,0,False
27,0.0302599999999984,0.0,0,False
28,0.04015900000001693,0.0,0,False
29,0.01791200000002391,0.0,0,False
30,0.02455499999996391,0.0,0,False
31,0.04471600000010767,0.0,0,False
32,0.014163000000053216,0.0,0,False
33,0.02192200000001776,0.0,0,False
34,0.02930700000001707,0.0,0,False
35,0.004054999999993925,0.0,0,False
36,0.043988999999896805,0.0,0,False
37,0.044117000000028384,0.0,0,False
38,0.004820999999992637,0.0,0,False
39,0.04192699999998695,0.0,0,False
40,0.005114999999932479,0.0,0,False
41,0.04427199999997811,0.0,0,False
42,0.03950299999996787,0.0,0,False
43,0.007929999999987558,0.0,0,False
44,0.0051459999999678985,0.0,0,False
45,0.0301000000000613,0.0,0,False
46,0.04275000000006912,0.0,0,False
47,0.04506900000001224,0.0,0,False
48,0.006299000000012711,0.0,0,False
49,0.044436000000018794,0.0,0,False
50,0.020506999999952313,0.0,0,False
51,0.04513699999995424,0.0,0,False
52,0.032413000000019565,0.0,0,False
53,0.016081000000099266,0.0,0,False
54,0.042731000000003405,0.0,0,False
55,0.008582000000046719,0.0,0,False
56,0.043659000000047854,0.0,0,False
57,0.008011000000010426,0.0,0,False
