episode,length,time,reward,delta
0,40.0,0.003971999999976106,0.0,-0.00012702734192940107
1,76.0,0.007085000000188302,0.0,0.00010329319117093885
2,49.0,0.0043799999998554995,0.0,-0.00012146004186785032
3,51.0,0.0045939999999973224,0.0,-0.0003642336609154498
4,5.0,0.0005619999997179548,0.0,-6.351367096470053e-05
5,26.0,0.002381000000241329,0.0,-0.0003212746545482409
6,67.0,0.005886999999802356,0.0,-8.637909964300157e-05
7,15.0,0.0014730000002600718,0.0,-4.187517660297912e-05
8,101.0,0.008862000000135595,0.0,-0.0002951641118761175
9,8.0,0.0008109999998850981,0.0,0.00015821365050035837
10,100.0,0.008724999999685679,0.0,-3.281004469322219e-05
11,7.0,0.0007230000001072767,0.0,0.00019109806243476494
12,13.0,0.0012329999999565189,0.0,0.0004635972892864847
13,45.0,0.004025999999612395,0.0,-3.179474814152608e-05
14,49.0,0.004378999999971711,0.0,-0.00017495991888996144
15,10.0,0.0009719999998196727,0.0,0.00011824068236006562
16,71.0,0.006236000000171771,0.0,0.00023361574202589868
17,71.0,0.006313000000318425,0.0,0.0002049728084327605
18,13.0,0.001291999999921245,0.0,0.00027655375133020044
19,101.0,0.008886999999958789,0.0,0.00011680787101294929
20,50.0,0.004474000000300293,0.0,0.00032215534982368095
21,37.0,0.0033180000000356813,0.0,8.72871879429916e-05
22,6.0,0.0006370000000970322,0.0,0.00045665730793591674
23,30.0,0.0029010000002926972,0.0,0.0002510482717071244
24,5.0,0.0005439999999907741,0.0,0.00022832865396795843
25,55.0,0.004837999999836029,0.0,8.275327528246184e-05
26,52.0,0.004625000000032742,0.0,0.00043103726491997
27,21.0,0.0019400000001041917,0.0,0.00012672428725847248
28,19.0,0.0017739999998411804,0.0,0.0003428830951824527
29,59.0,0.005196000000069034,0.0,0.0005872138041627754
30,4.0,0.0004519999997683044,0.0,0.00029360690208138764
31,24.0,0.002222000000074331,0.0,0.00032949335175472684
32,18.0,0.001671999999871332,0.0,0.00016474667587736342
33,23.0,0.002092000000175176,0.0,0.0003262526189057153
34,41.0,0.0036439999998947314,0.0,0.00040142162573144025
35,8.0,0.0008010000001377193,0.0,0.00012095949197329361
36,39.0,0.0034780000000864675,0.0,0.0001918168210420761
37,33.0,0.0029509999999390857,0.0,5.8403935506474644e-05
38,25.0,0.0022679999997308187,0.0,0.00035140015067475265
39,140.0,0.012177999999948952,0.0,-0.00021706570570374003
40,49.0,0.004333999999744265,0.0,0.0003660049774607188
41,26.0,0.002363000000059401,0.0,6.336214362923618e-05
42,64.0,0.005678999999872758,0.0,2.0146666163438397e-05
43,15.0,0.001411000000189233,0.0,0.0005871583866114466
44,17.0,0.0015829999997549749,0.0,0.0004556066050736056
45,26.0,0.002375000000029104,0.0,0.00018300248873035939
46,14.0,0.0013910000002397283,0.0,0.0005997632289633458
47,57.0,0.00509600000032151,0.0,0.0004883563683120507
48,9.0,0.0008899999997993291,0.0,0.00043471477627507504
49,40.0,0.0035589999997682753,0.0,0.00017161530775398448
50,15.0,0.0014420000002246525,0.0,0.0002905420545935623
51,22.0,0.002038000000084139,0.0,0.00021735738813753757
52,22.0,0.0020079999999325082,0.0,0.00012303415263789739
53,30.0,0.0027000000000043656,0.0,0.0004044193359895958
