episode,length,time,reward,delta
0,500.0,0.050221000000419735,-2679.0,-1.0
1,500.0,0.04841900000064925,-3075.0,-0.0027658116257882615
2,500.0,0.04831399999966379,-3669.0,-0.00013803126607969674
3,500.0,0.048264999999446445,-3669.0,-0.001088974533536291
4,407.0,0.03928199999973003,-2485.0,100.0
5,134.0,0.012899999999717693,-529.0,50.0
6,181.0,0.017313999999714724,-1368.0,25.0
7,72.0,0.006981999999879918,-467.0,12.5
8,153.0,0.014685000000099535,-944.0,6.25
9,104.0,0.009979000000384985,-202.0,3.125
10,37.0,0.0036549999995258986,63.0,1.5625
11,138.0,0.013175000000046566,-632.0,0.78125
12,78.0,0.007532000000537664,-275.0,0.390625
13,45.0,0.004435000000739819,-242.0,0.1953125
14,54.0,0.005229999999755819,-251.0,0.09765625
15,23.0,0.002312999999958265,-22.0,0.048828125
16,41.0,0.004025999999612395,-139.0,0.0244140625
17,48.0,0.004697999999734748,-443.0,0.01220703125
18,40.0,0.0039259999994101236,-138.0,0.006103515625
19,61.0,0.00669700000071316,-60.0,0.0030517578125
20,48.0,0.004718000000139,-146.0,0.00152587890625
21,64.0,0.006199999999807915,-459.0,0.000762939453125
22,54.0,0.005245999999715423,46.0,0.0003814697265625
23,21.0,0.002108000000589527,79.0,0.00019073486328125
24,42.0,0.004077999999935855,-140.0,9.5367431640625e-05
25,37.0,0.0036249999993742676,-135.0,4.76837158203125e-05
26,44.0,0.004278000000340398,-43.0,2.384185791015625e-05
27,19.0,0.0019480000000839937,81.0,1.1920928955078125e-05
28,52.0,0.005315000000337022,-150.0,5.9604644775390625e-06
29,31.0,0.0030910000004951144,-129.0,2.9802322387695312e-06
30,39.0,0.003830999999991036,-38.0,1.4901161193847656e-06
31,20.0,0.0020480000002862653,80.0,7.450580596923828e-07
32,111.0,0.010644999999385618,-605.0,3.725290298461914e-07
33,17.0,0.0017270000007556519,83.0,1.862645149230957e-07
34,71.0,0.006855999999970663,-268.0,9.313225746154785e-08
35,40.0,0.0039160000005722395,-39.0,4.6566128730773926e-08
36,34.0,0.0033380000004399335,66.0,2.3283064365386963e-08
37,16.0,0.0016400000004068715,84.0,1.1641532182693481e-08
38,18.0,0.0020239999994373647,82.0,5.820766091346741e-09
39,38.0,0.003748000000086904,-37.0,2.9103830456733704e-09
40,42.0,0.004117999999834865,-41.0,1.4551915228366852e-09
41,18.0,0.0018270000000484288,82.0,7.275957614183426e-10
42,56.0,0.005447999999887543,-154.0,3.637978807091713e-10
43,25.0,0.002502000000276894,75.0,1.8189894035458565e-10
44,21.0,0.0021070000002509914,79.0,9.094947017729282e-11
45,23.0,0.0022890000000188593,77.0,4.547473508864641e-11
46,18.0,0.0018930000005639158,82.0,2.2737367544323206e-11
47,15.0,0.0015459999995073304,85.0,1.1368683772161603e-11
48,35.0,0.0034359999999651336,-34.0,5.6843418860808015e-12
49,57.0,0.005480000000716245,-155.0,2.8421709430404007e-12
50,54.0,0.005195000000639993,-152.0,1.4210854715202004e-12
51,41.0,0.004001999999672989,-40.0,7.105427357601002e-13
52,58.0,0.005626999999549298,-156.0,3.552713678800501e-13
53,23.0,0.002308999999513617,77.0,1.7053025658242404e-13
54,41.0,0.004044999999678112,-40.0,8.526512829121202e-14
55,34.0,0.003408000000490574,-132.0,4.263256414560601e-14
56,28.0,0.002771000000393542,-27.0,2.842170943040401e-14
57,88.0,0.008457999999336607,-483.0,1.4210854715202004e-14
58,17.0,0.0017379999999320717,83.0,0.0
59,18.0,0.0018289999998160056,82.0,0.0
60,28.0,0.002773000000161119,-27.0,0.0
61,77.0,0.007370000000264554,-274.0,0.0
62,44.0,0.004343999999946391,-241.0,0.0
63,14.0,0.0014730000002600718,86.0,0.0
64,22.0,0.0022119999994174577,78.0,0.0
65,34.0,0.0033469999998487765,-33.0,0.0
66,22.0,0.002201000000241038,78.0,0.0
67,102.0,0.010093000000779284,-497.0,0.0
68,30.0,0.0029540000004999456,-29.0,0.0
69,30.0,0.003071999999519903,-29.0,0.0
70,70.0,0.006776999999601685,-267.0,0.0
71,39.0,0.0038199999999051215,-137.0,0.0
72,15.0,0.0015309999998862622,85.0,0.0
73,65.0,0.0062840000000505825,-163.0,0.0
74,26.0,0.002575000000433647,74.0,0.0
75,26.0,0.002622999999402964,74.0,0.0
76,45.0,0.00437800000054267,-143.0,0.0
77,36.0,0.0035779999998339918,-134.0,0.0
78,21.0,0.0021310000001903973,79.0,0.0
79,38.0,0.003724000000147498,-37.0,0.0
80,15.0,0.0015400000002046,85.0,0.0
81,17.0,0.0017390000002706074,83.0,0.0
82,27.0,0.0027029999992009834,-125.0,0.0
83,25.0,0.002500000000509317,-24.0,0.0
84,21.0,0.0021090000000185682,-20.0,0.0
85,16.0,0.0016320000004270696,84.0,0.0
86,45.0,0.004388000000290049,-44.0,0.0
87,14.0,0.0014430000001084409,86.0,0.0
88,14.0,0.0014470000005530892,86.0,0.0
89,18.0,0.0018659999996089027,82.0,0.0
90,21.0,0.002110000000357104,79.0,0.0
91,22.0,0.0022030000000086147,78.0,0.0
92,16.0,0.0016379999997298,84.0,0.0
93,34.0,0.0033549999998285784,-33.0,0.0
94,56.0,0.005619000000478991,-55.0,0.0
95,20.0,0.0020850000000791624,80.0,0.0
96,20.0,0.0020409999997355044,80.0,0.0
97,33.0,0.003258000000641914,-32.0,0.0
98,46.0,0.0044819999993706006,-342.0,0.0
99,24.0,0.0024249999996754923,76.0,0.0
100,67.0,0.006481999999778054,-264.0,0.0
101,55.0,0.005377999999836902,-153.0,0.0
102,38.0,0.0037320000001273,-37.0,0.0
103,22.0,0.002223000000412867,-21.0,0.0
104,22.0,0.0022229999995033722,78.0,0.0
105,15.0,0.0015530000000580912,85.0,0.0
106,20.0,0.002029000000220549,80.0,0.0
107,40.0,0.003905999999915366,-39.0,0.0
108,17.0,0.0017569999999977881,83.0,0.0
109,58.0,0.005653000000165775,-156.0,0.0
110,24.0,0.002395000000433356,-23.0,0.0
111,16.0,0.0016400000004068715,84.0,0.0
112,21.0,0.0021070000002509914,79.0,0.0
113,24.0,0.0024149999999281135,76.0,0.0
114,44.0,0.004291999999622931,-43.0,0.0
115,16.0,0.0016409999998359126,84.0,0.0
116,24.0,0.0023920000003272435,76.0,0.0
117,18.0,0.001817999999730091,82.0,0.0
118,16.0,0.0016369999993912643,84.0,0.0
119,87.0,0.008346000000528875,-383.0,0.0
120,30.0,0.0029549999999289867,-29.0,0.0
121,15.0,0.0015339999999923748,85.0,0.0
122,18.0,0.0018219999992652447,82.0,0.0
123,16.0,0.0016789999999673455,84.0,0.0
124,21.0,0.002116000000569329,79.0,0.0
125,18.0,0.0018579999996291008,82.0,0.0
126,37.0,0.0036250000002837623,-36.0,0.0
127,16.0,0.0016390000000683358,84.0,0.0
128,16.0,0.0016369999993912643,84.0,0.0
129,33.0,0.003273000000262982,-131.0,0.0
130,14.0,0.0014510000000882428,86.0,0.0
131,16.0,0.0016419999992649537,84.0,0.0
132,17.0,0.0017279999992751982,83.0,0.0
133,19.0,0.001922000000377011,81.0,0.0
134,19.0,0.0019189999993614038,81.0,0.0
135,40.0,0.003912000000127591,-39.0,0.0
136,53.0,0.0051330000005691545,-151.0,0.0
137,32.0,0.003155999999762571,-130.0,0.0
138,18.0,0.001862000000073749,82.0,0.0
139,16.0,0.0016470000000481377,84.0,0.0
140,33.0,0.003273000000262982,-32.0,0.0
141,20.0,0.002013999999689986,80.0,0.0
142,17.0,0.0017539999998916755,83.0,0.0
143,43.0,0.004178000000138127,-141.0,0.0
144,30.0,0.002951000000393833,-29.0,0.0
145,33.0,0.003253999999287771,-32.0,0.0
146,97.0,0.009350999999696796,-690.0,0.0
147,35.0,0.0034379999997327104,-34.0,0.0
148,17.0,0.001726000000417116,83.0,0.0
149,22.0,0.002201999999670079,78.0,0.0
150,14.0,0.0014409999994313694,86.0,0.0
151,16.0,0.0016250000007858034,84.0,0.0
152,18.0,0.0018200000004071626,82.0,0.0
153,19.0,0.0019160000001647859,81.0,0.0
154,24.0,0.0023909999999887077,76.0,0.0
155,72.0,0.006954999999834399,-170.0,0.0
156,22.0,0.0021969999997963896,78.0,0.0
157,14.0,0.0014419999997699051,86.0,0.0
158,50.0,0.004831000000194763,-148.0,0.0
159,30.0,0.0029720000002271263,-29.0,0.0
160,18.0,0.0018319999999221181,-116.0,0.0
161,20.0,0.002019999999902211,80.0,0.0
162,21.0,0.002108000000589527,79.0,0.0
163,17.0,0.001726000000417116,83.0,0.0
164,14.0,0.0014559999999619322,86.0,0.0
165,45.0,0.004391000000396161,-44.0,0.0
166,33.0,0.003244000000449887,-32.0,0.0
167,29.0,0.0028720000000248547,-28.0,0.0
168,33.0,0.0032400000000052387,-32.0,0.0
169,48.0,0.004680000000007567,-245.0,0.0
170,16.0,0.0016289999994114623,84.0,0.0
171,16.0,0.0016269999996438855,84.0,0.0
172,80.0,0.007714999999734573,-277.0,0.0
173,34.0,0.0033469999998487765,-33.0,0.0
174,29.0,0.00286099999993894,-28.0,0.0
175,16.0,0.0016249999998763087,84.0,0.0
176,21.0,0.0020970000005036127,79.0,0.0
177,26.0,0.002569999999650463,74.0,0.0
178,17.0,0.0017279999992751982,83.0,0.0
179,16.0,0.001629999999749998,84.0,0.0
180,18.0,0.0018140000001949375,82.0,0.0
181,37.0,0.0036179999997330015,-135.0,0.0
182,34.0,0.003341999999975087,-33.0,0.0
183,16.0,0.0016369999993912643,84.0,0.0
184,31.0,0.0030559999995602993,-30.0,0.0
185,54.0,0.005239999999503198,-152.0,0.0
186,30.0,0.003363000000717875,-29.0,0.0
187,14.0,0.0015080000002853922,86.0,0.0
188,15.0,0.001546000000416825,85.0,0.0
189,43.0,0.004224999999678403,-141.0,0.0
190,19.0,0.0019250000004831236,-18.0,0.0
191,14.0,0.001457999999729509,86.0,0.0
192,27.0,0.0026760000000649597,-26.0,0.0
193,27.0,0.002666999999746622,-26.0,0.0
194,24.0,0.0024130000001605367,76.0,0.0
195,17.0,0.0017250000000785803,-16.0,0.0
196,37.0,0.003619000000071537,-36.0,0.0
197,16.0,0.0016329999998561107,84.0,0.0
198,14.0,0.0014489999994111713,86.0,0.0
199,14.0,0.001449999999749707,86.0,0.0
200,37.0,0.0036030000001119333,-36.0,0.0
201,62.0,0.006054999999832944,-259.0,0.0
202,68.0,0.006584000000657397,-265.0,0.0
203,26.0,0.0025740000000951113,74.0,0.0
204,64.0,0.006185999999615888,-261.0,0.0
205,14.0,0.0014479999999821302,86.0,0.0
206,16.0,0.0016289999994114623,84.0,0.0
207,25.0,0.002472000000125263,-24.0,0.0
208,32.0,0.003147000000353728,-130.0,0.0
209,20.0,0.002011000000493368,80.0,0.0
210,14.0,0.0014420000006793998,86.0,0.0
211,47.0,0.004566999999951804,-145.0,0.0
212,52.0,0.005043999999543303,-249.0,0.0
213,15.0,0.0015590000002703164,85.0,0.0
214,31.0,0.0030999999999039574,-30.0,0.0
215,15.0,0.0015480000001844019,85.0,0.0
216,17.0,0.0017299999999522697,83.0,0.0
217,27.0,0.002682000000277185,-26.0,0.0
218,19.0,0.0019320000001243898,81.0,0.0
219,14.0,0.0014419999997699051,86.0,0.0
220,43.0,0.005162999999811291,-141.0,0.0
221,14.0,0.0016400000004068715,86.0,0.0
222,20.0,0.0027140000001963926,80.0,0.0
223,19.0,0.0030290000004242756,81.0,0.0
224,29.0,0.00421600000026956,-28.0,0.0
225,18.0,0.002027999999882013,82.0,0.0
226,19.0,0.0029169999997975538,81.0,0.0
227,16.0,0.00241100000039296,84.0,0.0
228,17.0,0.002274000000397791,83.0,0.0
229,15.0,0.0017920000000231084,85.0,0.0
230,277.0,0.037475000000085856,-969.0,0.0
231,36.0,0.0035559999996621627,-35.0,0.0
232,22.0,0.0022160000007716008,78.0,0.0
233,36.0,0.0035470000002533197,-35.0,0.0
234,14.0,0.0014629999996031984,86.0,0.0
235,14.0,0.0014639999999417341,86.0,0.0
236,15.0,0.001540999999633641,85.0,0.0
237,14.0,0.0014529999998558196,86.0,0.0
238,72.0,0.006941999999980908,-368.0,0.0
239,16.0,0.0017090000001189765,84.0,0.0
240,16.0,0.0016779999996288097,84.0,0.0
241,33.0,0.003274000000601518,-32.0,0.0
